SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,500000,2,2026-02-22T17:01:36.787790,-73.0,-74.0476,-74.1,1249,"1000001,100,8,25,DF,64,E9,97,3B,FB,D8",0.136016100
10,500000,2,2026-02-22T17:01:38.023790,-75.0,-74.4135,-74.4,1236,"1000002,100,8,C3,EA,3E,3D,E4,F5,72,22",0.134600400
10,500000,2,2026-02-22T17:01:39.214790,-78.0,-75.5835,-75.3,1191,"1000003,100,8,C7,2F,C1,EA,33,DE,A5,D1",0.129699900
10,500000,2,2026-02-22T17:01:40.417790,-74.0,-75.1103,-75.0,1203,"1000004,100,8,5C,D0,E8,C4,3C,95,87,B3",0.131006700
10,500000,2,2026-02-22T17:01:41.692790,-75.0,-75.0625,-75.5,1275,"1000005,100,8,02,6E,8E,20,96,F7,E7,36",0.138847500
10,500000,2,2026-02-22T17:01:42.913790,-74.0,-74.5312,-75.2,1221,"1000006,100,8,89,4B,4D,E4,B3,53,61,D2",0.132966900
10,500000,2,2026-02-22T17:01:44.170790,-76.0,-75.2656,-74.8,1257,"1000007,100,8,B0,9B,E4,AE,0D,77,B6,D1",0.136887300
10,500000,2,2026-02-22T17:01:45.451790,-75.0,-75.1328,-75.0,1281,"1000008,100,8,4B,FA,C3,CF,08,14,5C,22",0.139500900
10,500000,2,2026-02-22T17:01:46.642790,-75.0,-75.0664,-75.0,1191,"1000009,100,8,55,E5,7F,56,AA,18,69,23",0.129699900
10,500000,2,2026-02-22T17:01:47.861790,-77.0,-76.0332,-75.8,1219,"1000010,100,8,70,1E,47,D5,01,AF,D5,1F",0.132749100
10,500000,2,2026-02-22T17:01:49.133790,-74.0,-75.0166,-75.2,1272,"1000011,100,8,E5,AB,92,29,AD,F9,79,3E",0.138520800
10,500000,2,2026-02-22T17:01:50.340790,-75.0,-75.0083,-75.2,1207,"1000012,100,8,F6,74,49,EA,B7,91,F8,C6",0.131442300
10,500000,2,2026-02-22T17:01:51.576790,-76.0,-75.5042,-75.5,1236,"1000013,100,8,CB,EF,8B,A2,45,54,B5,9A",0.134600400
10,500000,2,2026-02-22T17:01:52.892790,-75.0,-75.2521,-75.0,1316,"1000014,100,8,47,E5,B2,15,E9,62,4E,DA",0.143312400
10,500000,2,2026-02-22T17:01:54.062790,-75.0,-75.1260,-75.2,1170,"1000015,100,8,98,C9,0D,9A,0F,BA,82,C3",0.127413000
10,500000,2,2026-02-22T17:01:55.372790,-76.0,-75.5630,-75.5,1310,"1000016,100,8,B0,9F,DA,D6,29,11,C6,D6",0.142659000
10,500000,2,2026-02-22T17:01:56.628790,-76.0,-75.7815,-75.5,1256,"1000017,100,8,F7,F8,35,3B,AB,0D,88,A2",0.136778400
10,500000,2,2026-02-22T17:01:57.902790,-75.0,-75.3908,-75.5,1274,"1000018,100,8,04,A4,E3,EC,74,FF,FF,E6",0.138738600
10,500000,2,2026-02-22T17:01:59.111790,-74.0,-74.6954,-75.2,1209,"1000019,100,8,60,CC,9D,B2,2A,54,06,48",0.131660100
10,500000,2,2026-02-22T17:02:00.395790,-75.0,-74.8477,-75.0,1284,"1000020,100,8,25,5C,98,C5,68,EC,58,5F",0.139827600
10,500000,2,2026-02-22T17:02:01.642790,-77.0,-75.9238,-75.2,1247,"1000021,100,8,ED,1E,16,14,43,A0,9C,65",0.135798300
10,500000,2,2026-02-22T17:02:02.913790,-75.0,-75.4619,-75.2,1271,"1000022,100,8,D4,C7,2A,18,AE,82,E2,AC",0.138411900
10,500000,2,2026-02-22T17:02:04.239790,-75.0,-75.2310,-75.5,1326,"1000023,100,8,E7,8D,8E,1F,95,6D,43,FC",0.144401400
10,500000,2,2026-02-22T17:02:05.551790,-74.0,-74.6155,-75.2,1312,"1000024,100,8,24,07,E9,05,F2,2E,DA,45",0.142876800
10,500000,2,2026-02-22T17:02:06.781790,-75.0,-74.8077,-74.8,1230,"1000025,100,8,66,34,C1,0D,7B,62,B4,0C",0.133947000
10,500000,2,2026-02-22T17:02:08.087790,-76.0,-75.4039,-75.0,1306,"1000026,100,8,A5,C0,3E,A9,89,37,74,22",0.142223400
10,500000,2,2026-02-22T17:02:09.326790,-75.0,-75.2019,-75.0,1239,"1000027,100,8,96,5A,53,86,90,D0,C2,2A",0.134927100
10,500000,2,2026-02-22T17:02:10.559790,-77.0,-76.1010,-75.8,1233,"1000028,100,8,C4,E5,D2,30,FE,D2,31,2C",0.134273700
10,500000,2,2026-02-22T17:02:11.858790,-75.0,-75.5505,-75.8,1299,"1000029,100,8,AE,54,9F,9C,6F,B1,77,50",0.141461100
10,500000,2,2026-02-22T17:02:13.116790,-75.0,-75.2752,-75.5,1258,"1000030,100,8,62,5E,09,58,1D,C5,A7,23",0.136996200
10,500000,2,2026-02-22T17:02:14.349790,-76.0,-75.6376,-75.8,1233,"1000031,100,8,59,33,7A,BC,FA,5C,65,9F",0.134273700
10,500000,2,2026-02-22T17:02:15.517790,-78.0,-76.8188,-76.0,1168,"1000032,100,8,D7,CD,FF,E3,4F,F2,A7,61",0.127195200
10,500000,2,2026-02-22T17:02:16.817790,-76.0,-76.4094,-76.2,1300,"1000033,100,8,EC,DD,F2,2F,33,85,24,B3",0.141570000
10,500000,2,2026-02-22T17:02:18.127790,-76.0,-76.2047,-76.5,1310,"1000034,100,8,DA,93,D8,0F,3B,D7,E5,52",0.142659000
10,500000,2,2026-02-22T17:02:19.338790,-75.0,-75.6024,-76.2,1211,"1000035,100,8,38,78,44,AD,A2,85,D2,81",0.131877900
10,500000,2,2026-02-22T17:02:20.581790,-73.0,-74.3012,-75.0,1243,"1000036,100,8,92,CA,B7,6B,7A,55,2C,5A",0.135362700
10,500000,2,2026-02-22T17:02:21.875790,-73.0,-73.6506,-74.2,1294,"1000037,100,8,7A,1D,A2,6F,88,5E,86,0C",0.140916600
10,500000,2,2026-02-22T17:02:23.144790,-74.0,-73.8253,-73.8,1269,"1000038,100,8,F2,32,2A,B5,AE,09,5B,4E",0.138194100
10,500000,2,2026-02-22T17:02:24.401790,-75.0,-74.4126,-73.8,1257,"1000039,100,8,14,C3,94,22,80,E4,AD,EF",0.136887300
10,500000,2,2026-02-22T17:02:25.749790,-74.0,-74.2063,-74.0,1348,"1000040,100,8,2D,CF,DA,3D,DC,32,A6,43",0.146797200
10,500000,2,2026-02-22T17:02:26.945790,-74.0,-74.1032,-74.2,1196,"1000041,100,8,A0,96,3C,8F,4F,4A,68,FE",0.130244400
10,500000,2,2026-02-22T17:02:28.143790,-75.0,-74.5516,-74.5,1198,"1000042,100,8,0A,01,A1,52,08,2C,0B,8E",0.130462200
10,500000,2,2026-02-22T17:02:29.435790,-76.0,-75.2758,-74.8,1292,"1000043,100,8,72,19,49,BC,E4,10,93,07",0.140698800
10,500000,2,2026-02-22T17:02:30.669790,-75.0,-75.1379,-75.0,1234,"1000044,100,8,A9,49,25,10,5A,E0,E9,F6",0.134382600
10,500000,2,2026-02-22T17:02:31.820790,-75.0,-75.0689,-75.2,1151,"1000045,100,8,82,22,93,CF,24,DE,05,15",0.125343900
10,500000,2,2026-02-22T17:02:33.136790,-75.0,-75.0345,-75.2,1316,"1000046,100,8,0C,52,32,6C,3A,68,A2,5D",0.143312400
10,500000,2,2026-02-22T17:02:34.347790,-76.0,-75.5172,-75.2,1211,"1000047,100,8,07,3E,23,17,1D,CF,09,0B",0.131877900
10,500000,2,2026-02-22T17:02:35.647790,-75.0,-75.2586,-75.2,1300,"1000048,100,8,D8,46,ED,AC,2C,B7,E3,33",0.141570000
10,500000,2,2026-02-22T17:02:36.888790,-76.0,-75.6293,-75.5,1241,"1000049,100,8,AD,55,D4,94,66,66,F7,F7",0.135144900
10,500000,2,2026-02-22T17:02:38.180790,-76.0,-75.8147,-75.8,1292,"1000050,100,8,79,03,3A,6C,83,87,C4,95",0.140698800
10,500000,2,2026-02-22T17:02:39.408790,-77.0,-76.4073,-76.0,1228,"1000051,100,8,F4,33,A5,A6,58,45,AB,8C",0.133729200
10,500000,2,2026-02-22T17:02:40.598790,-73.0,-74.7037,-75.5,1190,"1000052,100,8,E0,55,7D,05,F3,31,14,3C",0.129591000
10,500000,2,2026-02-22T17:02:41.817790,-76.0,-75.3518,-75.5,1219,"1000053,100,8,F4,00,C7,E3,36,50,A2,F7",0.132749100
10,500000,2,2026-02-22T17:02:43.081790,-75.0,-75.1759,-75.2,1264,"1000054,100,8,60,15,47,C6,35,EE,D4,93",0.137649600
10,500000,2,2026-02-22T17:02:44.290790,-74.0,-74.5880,-74.5,1209,"1000055,100,8,E5,3B,7C,77,F0,0E,57,EB",0.131660100
10,500000,2,2026-02-22T17:02:45.551790,-77.0,-75.7940,-75.5,1261,"1000056,100,8,70,2C,C2,A1,93,FD,80,D4",0.137322900
10,500000,2,2026-02-22T17:02:46.819790,-77.0,-76.3970,-75.8,1268,"1000057,100,8,0D,5E,1E,8C,7F,F1,5D,41",0.138085200
10,500000,2,2026-02-22T17:02:48.080790,-74.0,-75.1985,-75.5,1261,"1000058,100,8,A4,FD,30,F7,7C,82,2B,E8",0.137322900
10,500000,2,2026-02-22T17:02:49.322790,-76.0,-75.5992,-76.0,1242,"1000059,100,8,B7,FC,6E,58,96,5C,1E,F9",0.135253800
10,500000,2,2026-02-22T17:02:50.613790,-75.0,-75.2996,-75.5,1291,"1000060,100,8,5A,A3,8E,F2,0D,4D,1E,88",0.140589900
10,500000,2,2026-02-22T17:02:51.835790,-77.0,-76.1498,-75.5,1222,"1000061,100,8,13,96,1E,89,36,18,91,0E",0.133075800
10,500000,2,2026-02-22T17:02:53.087790,-74.0,-75.0749,-75.5,1252,"1000062,100,8,DB,BC,5E,1B,10,7F,FC,44",0.136342800
10,500000,2,2026-02-22T17:02:54.335790,-75.0,-75.0375,-75.2,1248,"1000063,100,8,51,2E,5E,26,95,4D,76,9C",0.135907200
10,500000,2,2026-02-22T17:02:55.650790,-75.0,-75.0187,-75.2,1315,"1000064,100,8,2C,2C,84,CF,71,1D,7F,DF",0.143203500
10,500000,2,2026-02-22T17:02:56.914790,-75.0,-75.0094,-74.8,1264,"1000065,100,8,0E,88,3D,6B,CE,CE,FC,8D",0.137649600
10,500000,2,2026-02-22T17:02:58.221790,-76.0,-75.5047,-75.2,1307,"1000066,100,8,57,7B,84,AD,A0,14,0E,62",0.142332300
10,500000,2,2026-02-22T17:02:59.477790,-75.0,-75.2523,-75.2,1256,"1000067,100,8,77,5F,F9,96,00,1A,63,F3",0.136778400
10,500000,2,2026-02-22T17:03:00.732790,-75.0,-75.1262,-75.2,1255,"1000068,100,8,DE,C3,CA,ED,6E,F4,EB,AC",0.136669500
10,500000,2,2026-02-22T17:03:02.016790,-76.0,-75.5631,-75.5,1284,"1000069,100,8,00,B7,45,5E,97,94,1A,AA",0.139827600
10,500000,2,2026-02-22T17:03:03.237790,-76.0,-75.7815,-75.5,1221,"1000070,100,8,A8,7B,3C,B5,35,D6,1B,A9",0.132966900
10,500000,2,2026-02-22T17:03:04.521790,-75.0,-75.3908,-75.5,1284,"1000071,100,8,32,5A,BA,F3,EC,D8,CC,5B",0.139827600
10,500000,2,2026-02-22T17:03:05.769790,-75.0,-75.1954,-75.5,1248,"1000072,100,8,B1,CC,74,58,70,79,B0,C0",0.135907200
10,500000,2,2026-02-22T17:03:07.058790,-73.0,-74.0977,-74.8,1289,"1000073,100,8,54,18,02,5B,B9,00,64,E1",0.140372100
10,500000,2,2026-02-22T17:03:08.314790,-76.0,-75.0488,-74.8,1256,"1000074,100,8,38,87,61,25,4D,BA,5A,0C",0.136778400
10,500000,2,2026-02-22T17:03:09.591790,-75.0,-75.0244,-74.8,1277,"1000075,100,8,66,77,5C,D1,9D,70,16,BF",0.139065300
