SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,62500,2,2026-02-22T17:01:45.398228,-77.0,-76.6762,-76.7,9873,"1000001,100,8,21,1E,65,FC,42,AA,92,B8",1.075169700
10,62500,2,2026-02-22T17:01:55.171228,-76.0,-76.4164,-76.4,9773,"1000002,100,8,03,7B,31,B1,2C,43,97,9A",1.064279700
10,62500,2,2026-02-22T17:02:04.944228,-77.0,-76.6068,-76.6,9773,"1000003,100,8,1A,28,F6,F7,E0,FF,48,AF",1.064279700
10,62500,2,2026-02-22T17:02:14.889228,-76.0,-76.4255,-76.5,9945,"1000004,100,8,50,C8,90,50,6D,C3,6A,BA",1.083010500
10,62500,2,2026-02-22T17:02:24.858228,-76.0,-76.1562,-76.2,9969,"1000005,100,8,89,22,03,54,37,86,FD,D0",1.085624100
10,62500,2,2026-02-22T17:02:34.652228,-76.0,-76.0781,-76.2,9794,"1000006,100,8,7A,77,E3,B1,9D,03,F3,1E",1.066566600
10,62500,2,2026-02-22T17:02:44.621228,-76.0,-76.0391,-76.0,9969,"1000007,100,8,FB,BF,FC,27,D7,25,50,E7",1.085624100
10,62500,2,2026-02-22T17:02:54.394228,-78.0,-77.0195,-76.5,9773,"1000008,100,8,09,D4,A9,50,12,80,1E,C6",1.064279700
10,62500,2,2026-02-22T17:03:04.167228,-76.0,-76.5098,-76.5,9773,"1000009,100,8,44,8E,50,74,60,42,77,44",1.064279700
10,62500,2,2026-02-22T17:03:14.136228,-75.0,-75.7549,-76.2,9969,"1000010,100,8,2A,63,8A,AF,9B,AA,90,74",1.085624100
10,62500,2,2026-02-22T17:03:23.909228,-77.0,-76.3774,-76.5,9773,"1000011,100,8,EF,90,EB,49,A2,6E,01,7E",1.064279700
10,62500,2,2026-02-22T17:03:33.878228,-77.0,-76.6887,-76.2,9969,"1000001,100,8,21,1E,65,FC,42,AA,92,B8",1.085624100
10,62500,2,2026-02-22T17:03:43.651228,-76.0,-76.3444,-76.2,9773,"1000013,100,8,42,CE,28,89,CE,CB,6C,BD",1.064279700
10,62500,2,2026-02-22T17:03:53.469228,-77.0,-76.6722,-76.8,9818,"1000014,100,8,4D,C9,7C,91,10,BC,5D,24",1.069180200
10,62500,2,2026-02-22T17:04:03.360228,-77.0,-76.8361,-76.8,9891,"1000015,100,8,08,5C,1A,0F,7D,21,B8,DB",1.077129900
10,62500,2,2026-02-22T17:04:13.181228,-77.0,-76.9180,-76.8,9821,"1000016,100,8,BF,AD,C8,EB,AC,62,3B,8C",1.069506900
10,62500,2,2026-02-22T17:04:23.049228,-76.0,-76.4590,-76.8,9868,"1000017,100,8,95,0B,44,89,45,7D,73,C8",1.074625200
10,62500,2,2026-02-22T17:04:33.018228,-77.0,-76.7295,-76.8,9969,"1000018,100,8,1B,7D,60,A9,B7,0C,B8,12",1.085624100
10,62500,2,2026-02-22T17:04:42.911228,-77.0,-76.8648,-76.8,9893,"1000019,100,8,47,C8,24,C6,DA,20,27,E7",1.077347700
10,62500,2,2026-02-22T17:04:52.690228,-75.0,-75.9324,-76.2,9779,"1000020,100,8,4E,C2,68,AA,DF,3D,3A,1D",1.064933100
10,62500,2,2026-02-22T17:05:02.659228,-76.0,-75.9662,-76.2,9969,"1000021,100,8,7F,3C,87,05,B2,E3,DB,15",1.085624100
10,62500,2,2026-02-22T17:05:12.628228,-76.0,-75.9831,-76.0,9969,"1000022,100,8,F2,53,CD,5E,FA,56,E0,EC",1.085624100
10,62500,2,2026-02-22T17:05:22.415228,-78.0,-76.9915,-76.2,9787,"1000023,100,8,B8,FF,8E,AC,EE,C7,44,74",1.065804300
10,62500,2,2026-02-22T17:05:32.188228,-76.0,-76.4958,-76.5,9773,"1000024,100,8,95,80,41,34,6B,97,2B,4D",1.064279700
10,62500,2,2026-02-22T17:05:42.037228,-76.0,-76.2479,-76.5,9849,"1000025,100,8,9C,75,07,11,A3,B5,04,D3",1.072556100
10,62500,2,2026-02-22T17:05:52.006228,-76.0,-76.1239,-76.5,9969,"1000026,100,8,36,9E,EB,B0,54,60,FF,97",1.085624100
10,62500,2,2026-02-22T17:06:01.779228,-76.0,-76.0620,-76.0,9773,"1000027,100,8,9E,D3,D5,82,6A,32,30,6E",1.064279700
10,62500,2,2026-02-22T17:06:11.748228,-76.0,-76.0310,-76.0,9969,"1000028,100,8,A1,3D,A4,9D,F2,80,BD,0D",1.085624100
10,62500,2,2026-02-22T17:06:21.717228,-76.0,-76.0155,-76.0,9969,"1000029,100,8,2E,F8,33,04,6D,15,3D,47",1.085624100
