SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,62500,12,"91606301,100,8,9A,A2,62,40,37,F8,C5,41",38,-63.0,-56.7333,-63.06,-63.1,347.11,520.66,9880,2025-12-21T17:12:02.617256
10,62500,12,"91623610,100,8,CE,6D,F2,40,CC,C3,E5,41",38,-63.0,-56.7333,-63.04,-63.0,347.11,520.66,9880,2025-12-21T17:12:12.497256
10,62500,12,"91633490,100,8,95,E2,24,40,5D,72,E2,41",38,-64.0,-57.8000,-63.35,-63.3,347.11,520.66,9887,2025-12-21T17:12:22.384256
10,62500,12,"91643370,100,8,79,77,FF,40,8C,53,C1,41",38,-63.0,-56.7333,-63.25,-63.2,347.11,520.66,9874,2025-12-21T17:12:32.258256
10,62500,12,"91653250,100,8,B9,B4,09,40,2B,F5,A4,41",38,-63.0,-56.7333,-63.41,-63.2,347.11,520.66,9880,2025-12-21T17:12:42.138256
10,62500,12,"91663130,100,8,7F,A0,E6,40,BD,1B,A3,41",38,-63.0,-56.7333,-63.20,-63.2,347.11,520.66,9885,2025-12-21T17:12:52.023256
10,62500,12,"91673010,100,8,88,E4,74,40,89,2D,BD,41",38,-63.0,-56.7333,-63.10,-63.0,347.11,520.66,9876,2025-12-21T17:13:01.899256
10,62500,12,"91682890,100,8,3C,CE,9D,40,F8,6F,DF,41",38,-63.0,-56.7333,-63.05,-63.0,347.11,520.66,9884,2025-12-21T17:13:11.783256
10,62500,12,"91692770,100,8,0B,FC,D1,40,A6,F0,EF,41",38,-63.0,-56.7333,-63.03,-63.0,347.11,520.66,9878,2025-12-21T17:13:21.661256
10,62500,12,"91702650,100,8,33,5C,21,40,CD,8A,E2,41",38,-64.0,-57.8000,-63.51,-63.2,347.11,520.66,9881,2025-12-21T17:13:31.542256
10,62500,12,"91712530,100,8,99,8E,FE,40,C8,0E,C1,41",38,-63.0,-56.7333,-63.26,-63.2,347.11,520.66,9879,2025-12-21T17:13:41.421256
10,62500,12,"91722410,100,8,59,06,06,40,BA,D3,A4,41",38,-63.0,-56.7333,-63.13,-63.2,347.11,520.66,9881,2025-12-21T17:13:51.302256
10,62500,12,"91732290,100,8,FF,E3,EA,40,ED,36,A3,41",38,-64.0,-57.8000,-63.56,-63.5,347.11,520.66,9885,2025-12-21T17:14:01.187256
10,62500,12,"91742170,100,8,EC,8E,7A,40,26,0E,BD,41",38,-63.0,-56.7333,-63.28,-63.2,347.11,520.66,9882,2025-12-21T17:14:11.069256
10,62500,12,"91752050,100,8,09,C0,9A,40,81,55,DF,41",38,-63.0,-56.7333,-63.14,-63.2,347.11,520.66,9877,2025-12-21T17:14:20.946256
10,62500,12,"91761930,100,8,99,49,CC,40,3B,F4,EF,41",38,-63.0,-56.7333,-63.07,-63.2,347.11,520.66,9882,2025-12-21T17:14:30.828256
10,62500,12,"91771810,100,8,D3,17,29,40,70,56,E2,41",38,-63.0,-56.7333,-63.04,-63.0,347.11,520.66,9879,2025-12-21T17:14:40.707256
10,62500,12,"91781690,100,8,59,35,FD,40,1A,CA,C0,41",38,-63.0,-56.7333,-63.02,-63.0,347.11,520.66,9880,2025-12-21T17:14:50.587256
10,62500,12,"91791570,100,8,90,A3,07,40,4E,E3,A4,41",38,-63.0,-56.7333,-63.01,-63.0,347.11,520.66,9879,2025-12-21T17:15:00.466256
10,62500,12,"91801450,100,8,97,F0,E8,40,2A,2A,A3,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9885,2025-12-21T17:15:10.351256
10,62500,12,"91811330,100,8,CB,87,6E,40,55,51,BD,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9876,2025-12-21T17:15:20.227256
10,62500,12,"91821210,100,8,22,4A,A1,40,0B,8E,DF,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9885,2025-12-21T17:15:30.112256
10,62500,12,"91831090,100,8,84,62,C6,40,57,F7,EF,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9882,2025-12-21T17:15:39.994256
10,62500,12,"91840970,100,8,9C,63,25,40,F3,6E,E2,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9877,2025-12-21T17:15:49.871256
10,62500,12,"91850850,100,8,9F,E4,FD,40,31,EA,C0,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9881,2025-12-21T17:15:59.752256
10,62500,12,"91860730,100,8,6B,6A,04,40,16,C2,A4,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9878,2025-12-21T17:16:09.630256
10,62500,12,"91870610,100,8,4B,05,ED,40,96,45,A3,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9879,2025-12-21T17:16:19.509256
10,62500,12,"91880490,100,8,7C,E1,62,40,A5,94,BD,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9880,2025-12-21T17:16:29.389256
10,62500,12,"91890370,100,8,59,3B,9E,40,A7,73,DF,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9881,2025-12-21T17:16:39.270256
10,62500,12,"91900250,100,8,EF,2A,C9,40,F2,F5,EF,41",38,-64.0,-57.8000,-63.50,-63.2,347.11,520.66,9880,2025-12-21T17:16:49.150256
10,62500,12,"91910130,100,8,F2,7F,2D,40,6B,3A,E2,41",38,-64.0,-57.8000,-63.75,-63.5,347.11,520.66,9882,2025-12-21T17:16:59.032256
10,62500,12,"91920010,100,8,25,50,FC,40,8E,A5,C0,41",38,-63.0,-56.7333,-63.38,-63.5,347.11,520.66,9886,2025-12-21T17:17:08.918256
10,62500,12,"91929890,100,8,34,10,02,40,4A,A1,A4,41",38,-63.0,-56.7333,-63.19,-63.5,347.11,520.66,9879,2025-12-21T17:17:18.797256
10,62500,12,"91939770,100,8,17,28,EB,40,B7,38,A3,41",38,-64.0,-57.8000,-63.59,-63.5,347.11,520.66,9875,2025-12-21T17:17:28.672256
10,62500,12,"91949650,100,8,87,46,68,40,2B,75,BD,41",38,-63.0,-56.7333,-63.30,-63.2,347.11,520.66,9880,2025-12-21T17:17:38.552256
10,62500,12,"91959530,100,8,99,C5,A4,40,0B,AC,DF,41",38,-63.0,-56.7333,-63.15,-63.2,347.11,520.66,9883,2025-12-21T17:17:48.435256
10,62500,12,"91969410,100,8,AC,2A,C3,40,CD,F8,EF,41",38,-63.0,-56.7333,-63.07,-63.2,347.11,520.66,9878,2025-12-21T17:17:58.313256
10,62500,12,"91979290,100,8,62,4A,36,40,94,05,E2,41",38,-63.0,-56.7333,-63.04,-63.0,347.11,520.66,9886,2025-12-21T17:18:08.199256
10,62500,12,"91989170,100,8,FC,1A,FD,40,A1,C5,C0,41",38,-63.0,-56.7333,-63.02,-63.0,347.11,520.66,9874,2025-12-21T17:18:18.073256
10,62500,12,"91999050,100,8,BD,0D,03,40,91,B0,A4,41",38,-63.0,-56.7333,-63.01,-63.0,347.11,520.66,9877,2025-12-21T17:18:27.950256
10,62500,12,"92008930,100,8,9F,0C,EF,40,5F,54,A3,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9892,2025-12-21T17:18:37.842256
10,62500,12,"92018810,100,8,77,D9,5C,40,8B,B8,BD,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9873,2025-12-21T17:18:47.715256
10,62500,12,"92028690,100,8,2D,4A,AB,40,27,E4,DF,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9880,2025-12-21T17:18:57.595256
10,62500,12,"92038570,100,8,63,FE,C5,40,86,F7,EF,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9886,2025-12-21T17:19:07.481256
10,62500,12,"92048450,100,8,77,19,32,40,51,1E,E2,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9883,2025-12-21T17:19:17.364256
10,62500,12,"92058330,100,8,D1,4B,FB,40,09,81,C0,41",38,-64.0,-57.8000,-63.50,-63.2,347.11,520.66,9880,2025-12-21T17:19:27.244256
10,62500,12,"92068210,100,8,75,2B,01,40,FE,8F,A4,41",38,-63.0,-56.7333,-63.25,-63.2,347.11,520.66,9874,2025-12-21T17:19:37.118256
10,62500,12,"92078090,100,8,37,93,F2,40,76,70,A3,41",38,-63.0,-56.7333,-63.12,-63.2,347.11,520.66,9886,2025-12-21T17:19:47.004256
10,62500,12,"92087970,100,8,D6,22,62,40,09,99,BD,41",38,-63.0,-56.7333,-63.06,-63.2,347.11,520.66,9874,2025-12-21T17:19:56.878256
10,62500,12,"92097850,100,8,73,3F,A8,40,F6,C9,DF,41",38,-63.0,-56.7333,-63.03,-63.0,347.11,520.66,9881,2025-12-21T17:20:06.759256
10,62500,12,"92107730,100,8,F8,E6,BF,40,20,FA,EF,41",38,-63.0,-56.7333,-63.02,-63.0,347.11,520.66,9880,2025-12-21T17:20:16.639256
10,62500,12,"92117610,100,8,6A,3C,3B,40,4F,E9,E1,41",38,-63.0,-56.7333,-63.01,-63.0,347.11,520.66,9881,2025-12-21T17:20:26.520256
10,62500,12,"92127490,100,8,27,10,F9,40,89,3C,C0,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9884,2025-12-21T17:20:36.404256
10,62500,12,"92137370,100,8,C5,F0,01,40,2A,9F,A4,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9878,2025-12-21T17:20:46.282256
10,62500,12,"92147250,100,8,4C,F9,F0,40,47,63,A3,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9887,2025-12-21T17:20:56.169256
10,62500,12,"92157130,100,8,DF,F2,56,40,7A,DC,BD,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9873,2025-12-21T17:21:06.042256
10,62500,12,"92167010,100,8,D8,BD,AE,40,EB,01,E0,41",38,-64.0,-57.8000,-63.50,-63.2,347.11,520.66,9884,2025-12-21T17:21:15.926256
10,62500,12,"92176890,100,8,A2,A9,B9,40,40,FC,EF,41",38,-63.0,-56.7333,-63.25,-63.2,347.11,520.66,9880,2025-12-21T17:21:25.806256
10,62500,12,"92186770,100,8,D5,E2,36,40,20,02,E2,41",38,-63.0,-56.7333,-63.13,-63.2,347.11,520.66,9877,2025-12-21T17:21:35.683256
10,62500,12,"92196650,100,8,B5,28,FA,40,8B,5C,C0,41",38,-63.0,-56.7333,-63.06,-63.2,347.11,520.66,9884,2025-12-21T17:21:45.567256
10,62500,12,"92206530,100,8,0E,87,00,40,D0,7E,A4,41",38,-63.0,-56.7333,-63.03,-63.0,347.11,520.66,9880,2025-12-21T17:21:55.447256
10,62500,12,"92216410,100,8,1E,4C,F4,40,99,7F,A3,41",38,-63.0,-56.7333,-63.02,-63.0,347.11,520.66,9875,2025-12-21T17:22:05.322256
10,62500,12,"92226290,100,8,C0,3F,4C,40,0B,20,BE,41",38,-63.0,-56.7333,-63.01,-63.0,347.11,520.66,9886,2025-12-21T17:22:15.208256
10,62500,12,"92236170,100,8,86,B6,AB,40,CC,E7,DF,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9884,2025-12-21T17:22:25.092256
10,62500,12,"92246050,100,8,82,98,BC,40,51,FB,EF,41",38,-63.0,-56.7333,-63.00,-63.0,347.11,520.66,9876,2025-12-21T17:22:34.968256
10,62500,12,"92255930,100,8,35,5B,40,40,F4,CC,E1,41",38,-64.0,-57.8000,-63.50,-63.2,347.11,520.66,9881,2025-12-21T17:22:44.849256
10,62500,12,"92265810,100,8,4F,B4,F7,40,17,18,C0,41",38,-63.0,-56.7333,-63.25,-63.2,347.11,520.66,9879,2025-12-21T17:22:54.728256
