SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,250000,2,"95101164,100,8,58,39,EB,40,8A,AC,AD,41",38,-71.0,-65.2667,-70.91,-70.9,55.36,83.04,2479,2025-12-21T18:10:04.874305
10,250000,2,"95109585,100,8,F4,AD,2B,40,14,32,A3,41",38,-70.0,-64.2000,-70.56,-70.6,55.36,83.04,2482,2025-12-21T18:10:07.356305
10,250000,2,"95112064,100,8,98,DD,D0,40,F9,AB,A2,41",38,-71.0,-65.2667,-70.71,-70.7,55.36,83.04,2473,2025-12-21T18:10:09.829305
10,250000,2,"95114543,100,8,FD,0C,C6,40,50,B5,A6,41",38,-70.0,-64.2000,-70.49,-70.5,55.36,83.04,2483,2025-12-21T18:10:12.312305
10,250000,2,"95117022,100,8,CD,D8,09,40,D5,A3,AC,41",38,-71.0,-65.2667,-70.29,-70.5,55.36,83.04,2474,2025-12-21T18:10:14.786305
10,250000,2,"95119501,100,8,BD,22,EE,40,CE,AA,B3,41",38,-71.0,-65.2667,-70.64,-70.8,55.36,83.04,2482,2025-12-21T18:10:17.268305
10,250000,2,"95121980,100,8,11,88,95,40,43,0E,BC,41",38,-71.0,-65.2667,-70.82,-70.8,55.36,83.04,2475,2025-12-21T18:10:19.743305
10,250000,2,"95124459,100,8,0D,04,32,40,AE,AC,C4,41",38,-71.0,-65.2667,-70.91,-71.0,55.36,83.04,2481,2025-12-21T18:10:22.224305
10,250000,2,"95126938,100,8,70,7D,FF,40,81,D9,CD,41",38,-71.0,-65.2667,-70.96,-71.0,55.36,83.04,2477,2025-12-21T18:10:24.701305
10,250000,2,"95129417,100,8,83,96,5F,40,0F,58,D6,41",38,-71.0,-65.2667,-70.98,-71.0,55.36,83.04,2479,2025-12-21T18:10:27.180305
10,250000,2,"95131896,100,8,F1,35,82,40,96,7A,DE,41",38,-71.0,-65.2667,-70.99,-71.0,55.36,83.04,2478,2025-12-21T18:10:29.658305
10,250000,2,"95134376,100,8,BA,50,FB,40,4F,28,E5,41",38,-72.0,-66.3333,-71.49,-71.2,55.36,83.04,2479,2025-12-21T18:10:32.137305
10,250000,2,"95136855,100,8,4B,23,1A,40,E5,A1,EA,41",38,-71.0,-65.2667,-71.25,-71.2,55.36,83.04,2482,2025-12-21T18:10:34.619305
10,250000,2,"95139334,100,8,D3,31,B3,40,8A,48,EE,41",38,-72.0,-66.3333,-71.62,-71.5,55.36,83.04,2475,2025-12-21T18:10:37.094305
10,250000,2,"95141813,100,8,99,C0,E0,40,F4,E3,EF,41",38,-71.0,-65.2667,-71.31,-71.5,55.36,83.04,2479,2025-12-21T18:10:39.573305
10,250000,2,"95144292,100,8,06,03,00,40,B3,83,EF,41",38,-71.0,-65.2667,-71.16,-71.2,55.36,83.04,2477,2025-12-21T18:10:42.050305
10,250000,2,"95146771,100,8,CD,A1,D7,40,C1,34,ED,41",38,-71.0,-65.2667,-71.08,-71.2,55.36,83.04,2479,2025-12-21T18:10:44.529305
10,250000,2,"95149250,100,8,93,46,B5,40,C3,E0,E8,41",38,-71.0,-65.2667,-71.04,-71.0,55.36,83.04,2481,2025-12-21T18:10:47.010305
10,250000,2,"95151729,100,8,5C,96,0F,40,1E,1D,E3,41",38,-71.0,-65.2667,-71.02,-71.0,55.36,83.04,2481,2025-12-21T18:10:49.491305
10,250000,2,"95154208,100,8,42,06,F7,40,00,B2,DB,41",38,-70.0,-64.2000,-70.51,-70.8,55.36,83.04,2474,2025-12-21T18:10:51.965305
10,250000,2,"95156687,100,8,15,8E,8D,40,77,9F,D3,41",38,-71.0,-65.2667,-70.75,-70.8,55.36,83.04,2484,2025-12-21T18:10:54.449305
10,250000,2,"95159167,100,8,32,12,4C,40,59,97,CA,41",38,-71.0,-65.2667,-70.88,-70.8,55.36,83.04,2476,2025-12-21T18:10:56.925305
10,250000,2,"95161646,100,8,8A,FB,FF,40,62,D1,C1,41",38,-71.0,-65.2667,-70.94,-70.8,55.36,83.04,2473,2025-12-21T18:10:59.398305
10,250000,2,"95164125,100,8,65,D3,42,40,9E,F8,B8,41",38,-71.0,-65.2667,-70.97,-71.0,55.36,83.04,2485,2025-12-21T18:11:01.883305
10,250000,2,"95166604,100,8,C3,FA,89,40,68,3E,B1,41",38,-71.0,-65.2667,-70.98,-71.0,55.36,83.04,2478,2025-12-21T18:11:04.361305
10,250000,2,"95169083,100,8,C5,59,F4,40,ED,57,AA,41",38,-71.0,-65.2667,-70.99,-71.0,55.36,83.04,2482,2025-12-21T18:11:06.843305
10,250000,2,"95171562,100,8,25,9A,12,40,57,33,A5,41",38,-68.0,-62.0667,-69.50,-70.2,55.36,83.04,2476,2025-12-21T18:11:09.319305
10,250000,2,"95174041,100,8,8D,06,BB,40,DB,9E,A1,41",38,-71.0,-65.2667,-70.25,-70.2,55.36,83.04,2477,2025-12-21T18:11:11.796305
10,250000,2,"95176520,100,8,99,AF,D2,40,D6,0F,A0,41",38,-71.0,-65.2667,-70.62,-70.2,55.36,83.04,2479,2025-12-21T18:11:14.275305
10,250000,2,"95178999,100,8,DB,82,00,40,08,8A,A0,41",38,-71.0,-65.2667,-70.81,-70.2,55.36,83.04,2477,2025-12-21T18:11:16.752305
10,250000,2,"95181478,100,8,2E,03,E5,40,11,12,A3,41",38,-70.0,-64.2000,-70.41,-70.8,55.36,83.04,2484,2025-12-21T18:11:19.236305
10,250000,2,"95183958,100,8,E7,56,AD,40,91,50,A7,41",38,-71.0,-65.2667,-70.70,-70.8,55.36,83.04,2474,2025-12-21T18:11:21.710305
10,250000,2,"95186437,100,8,22,70,20,40,A1,6E,AD,41",38,-71.0,-65.2667,-70.85,-70.8,55.36,83.04,2485,2025-12-21T18:11:24.195305
10,250000,2,"95188916,100,8,E1,1E,FA,40,1C,99,B4,41",38,-71.0,-65.2667,-70.93,-70.8,55.36,83.04,2470,2025-12-21T18:11:26.665305
10,250000,2,"95191395,100,8,C2,3E,79,40,63,15,BD,41",38,-70.0,-64.2000,-70.46,-70.8,55.36,83.04,2480,2025-12-21T18:11:29.145305
10,250000,2,"95193874,100,8,38,55,59,40,96,BE,C5,41",38,-70.0,-64.2000,-70.23,-70.5,55.36,83.04,2482,2025-12-21T18:11:31.627305
10,250000,2,"95196353,100,8,21,B2,FE,40,91,E8,CE,41",38,-71.0,-65.2667,-70.62,-70.5,55.36,83.04,2475,2025-12-21T18:11:34.102305
10,250000,2,"95198832,100,8,D7,0A,37,40,07,57,D7,41",38,-71.0,-65.2667,-70.81,-70.5,55.36,83.04,2483,2025-12-21T18:11:36.585305
10,250000,2,"95201311,100,8,58,74,9B,40,9D,5B,DF,41",38,-70.0,-64.2000,-70.40,-70.5,55.36,83.04,2476,2025-12-21T18:11:39.061305
10,250000,2,"95203790,100,8,23,34,F0,40,94,E1,E5,41",38,-71.0,-65.2667,-70.70,-70.8,55.36,83.04,2481,2025-12-21T18:11:41.542305
10,250000,2,"95206269,100,8,EB,70,06,40,16,28,EB,41",38,-71.0,-65.2667,-70.85,-70.8,55.36,83.04,2475,2025-12-21T18:11:44.017305
10,250000,2,"95208749,100,8,67,AA,C2,40,0D,79,EE,41",38,-71.0,-65.2667,-70.93,-70.8,55.36,83.04,2484,2025-12-21T18:11:46.501305
10,250000,2,"95211228,100,8,6F,98,32,40,EE,DC,EF,41",38,-69.0,-63.1333,-69.96,-70.5,55.36,83.04,2473,2025-12-21T18:11:48.974305
10,250000,2,"95213707,100,8,0A,4F,06,40,6A,55,EF,41",38,-71.0,-65.2667,-70.48,-70.5,55.36,83.04,2483,2025-12-21T18:11:51.457305
10,250000,2,"95216186,100,8,5E,5F,EA,40,85,CC,EC,41",38,-71.0,-65.2667,-70.74,-70.5,55.36,83.04,2475,2025-12-21T18:11:53.932305
10,250000,2,"95218665,100,8,90,B6,9B,40,5D,41,E8,41",38,-71.0,-65.2667,-70.87,-70.5,55.36,83.04,2484,2025-12-21T18:11:56.416305
10,250000,2,"95221144,100,8,1D,F8,29,40,C6,50,E2,41",38,-71.0,-65.2667,-70.94,-71.0,55.36,83.04,2472,2025-12-21T18:11:58.888305
10,250000,2,"95223623,100,8,27,A7,FE,40,3A,C1,DA,41",38,-71.0,-65.2667,-70.97,-71.0,55.36,83.04,2482,2025-12-21T18:12:01.370305
10,250000,2,"95226102,100,8,B6,81,6A,40,B1,97,D2,41",38,-71.0,-65.2667,-70.98,-71.0,55.36,83.04,2476,2025-12-21T18:12:03.846305
10,250000,2,"95228581,100,8,94,C3,78,40,23,85,C9,41",38,-71.0,-65.2667,-70.99,-71.0,55.36,83.04,2483,2025-12-21T18:12:06.329305
