SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,250000,22,"95604794,100,8,A2,02,EC,40,43,38,B8,41",38,-58.0,-51.4000,-57.89,-57.9,147.63,166.08,2479,2025-12-21T18:18:25.905701
10,250000,22,"95609142,100,8,DC,B7,07,40,0E,9F,C0,41",38,-58.0,-51.4000,-57.93,-57.9,147.63,166.08,2479,2025-12-21T18:18:28.384701
10,250000,22,"95611621,100,8,A2,9E,F0,40,60,83,D0,41",38,-58.0,-51.4000,-57.95,-57.9,147.63,166.08,2480,2025-12-21T18:18:30.864701
10,250000,22,"95614100,100,8,4B,D5,0C,40,52,D6,D8,41",38,-58.0,-51.4000,-57.97,-58.0,147.63,166.08,2477,2025-12-21T18:18:33.341701
10,250000,22,"95616579,100,8,51,F4,C1,40,6A,AA,E0,41",38,-58.0,-51.4000,-58.14,-58.0,147.63,166.08,2479,2025-12-21T18:18:35.820701
10,250000,22,"95619058,100,8,D7,9D,D4,40,74,F1,E6,41",38,-58.0,-51.4000,-58.07,-58.0,147.63,166.08,2485,2025-12-21T18:18:38.305701
10,250000,22,"95621537,100,8,31,59,94,40,99,E3,ED,41",38,-57.0,-50.3333,-57.53,-57.8,147.63,166.08,2471,2025-12-21T18:18:40.776701
10,250000,22,"95624016,100,8,7E,E3,E9,40,DA,FA,EE,41",38,-58.0,-51.4000,-57.77,-57.8,147.63,166.08,2482,2025-12-21T18:18:43.258701
10,250000,22,"95626495,100,8,BA,11,A6,40,CC,FF,EF,41",38,-58.0,-51.4000,-57.88,-57.8,147.63,166.08,2479,2025-12-21T18:18:45.737701
10,250000,22,"95628974,100,8,00,06,29,40,EA,00,EF,41",38,-58.0,-51.4000,-57.94,-57.8,147.63,166.08,2481,2025-12-21T18:18:48.218701
10,250000,22,"95631453,100,8,34,60,FC,40,92,20,EC,41",38,-58.0,-51.4000,-57.97,-58.0,147.63,166.08,2479,2025-12-21T18:18:50.697701
10,250000,22,"95633933,100,8,89,DF,6B,40,EB,42,E7,41",38,-58.0,-51.4000,-57.99,-58.0,147.63,166.08,2475,2025-12-21T18:18:53.172701
