SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,500000,12,"95982539,100,8,A6,66,F3,40,20,FB,DB,41",38,-62.0,-55.6667,-61.91,-61.9,36.91,55.36,1249,2025-12-21T18:24:41.124324
10,500000,12,"95984726,100,8,52,33,F0,40,60,0E,D8,41",38,-58.0,-51.4000,-60.41,-60.6,36.91,55.36,1253,2025-12-21T18:24:42.377324
10,500000,12,"95985976,100,8,C6,4B,1D,40,28,75,D0,41",38,-62.0,-55.6667,-60.93,-61.0,36.91,55.36,1243,2025-12-21T18:24:43.620324
10,500000,12,"95987226,100,8,98,59,1B,40,5B,1D,CC,41",38,-62.0,-55.6667,-61.25,-61.0,36.91,55.36,1249,2025-12-21T18:24:44.869324
10,500000,12,"95988476,100,8,E8,31,B0,40,6F,52,C7,41",38,-62.0,-55.6667,-62.03,-61.0,36.91,55.36,1257,2025-12-21T18:24:46.126324
10,500000,12,"95989726,100,8,F9,AC,FB,40,83,EF,C2,41",38,-62.0,-55.6667,-62.01,-62.0,36.91,55.36,1242,2025-12-21T18:24:47.368324
10,500000,12,"95990976,100,8,F7,F8,E2,40,44,9C,BE,41",38,-62.0,-55.6667,-62.01,-62.0,36.91,55.36,1254,2025-12-21T18:24:48.622324
10,500000,12,"95992226,100,8,26,53,70,40,F3,05,BA,41",38,-62.0,-55.6667,-62.00,-62.0,36.91,55.36,1245,2025-12-21T18:24:49.867324
10,500000,12,"95993476,100,8,2F,2D,00,40,4E,FE,B5,41",38,-61.0,-54.6000,-61.50,-61.8,36.91,55.36,1250,2025-12-21T18:24:51.117324
10,500000,12,"95994726,100,8,87,A7,61,40,61,2E,B2,41",38,-62.0,-55.6667,-61.75,-61.8,36.91,55.36,1252,2025-12-21T18:24:52.369324
10,500000,12,"95995977,100,8,BB,D5,DC,40,1F,53,AE,41",38,-62.0,-55.6667,-61.88,-61.8,36.91,55.36,1251,2025-12-21T18:24:53.620324
10,500000,12,"95997225,100,8,69,C7,FD,40,DD,1C,AB,41",38,-63.0,-56.7333,-62.44,-62.0,36.91,55.36,1248,2025-12-21T18:24:54.868324
10,500000,12,"95998475,100,8,9A,D8,AE,40,1E,02,A8,41",38,-63.0,-56.7333,-62.72,-62.5,36.91,55.36,1252,2025-12-21T18:24:56.120324
10,500000,12,"95999725,100,8,3B,6A,24,40,D4,90,A5,41",38,-61.0,-54.6000,-61.86,-62.2,36.91,55.36,1246,2025-12-21T18:24:57.366324
10,500000,12,"96000975,100,8,8A,29,15,40,18,8A,A3,41",38,-62.0,-55.6667,-61.93,-62.2,36.91,55.36,1248,2025-12-21T18:24:58.614324
10,500000,12,"96002225,100,8,36,E2,A9,40,10,D5,A1,41",38,-62.0,-55.6667,-61.96,-62.0,36.91,55.36,1245,2025-12-21T18:24:59.859324
10,500000,12,"96003475,100,8,9E,95,F9,40,CA,BF,A0,41",38,-61.0,-54.6000,-61.48,-61.5,36.91,55.36,1253,2025-12-21T18:25:01.112324
10,500000,12,"96004725,100,8,FD,62,E7,40,F9,23,A0,41",38,-63.0,-56.7333,-62.24,-62.0,36.91,55.36,1254,2025-12-21T18:25:02.366324
10,500000,12,"96005975,100,8,FB,15,7C,40,B1,06,A0,41",38,-62.0,-55.6667,-62.12,-62.0,36.91,55.36,1245,2025-12-21T18:25:03.611324
10,500000,12,"96007225,100,8,0C,25,01,40,2D,6D,A0,41",38,-62.0,-55.6667,-62.06,-62.0,36.91,55.36,1257,2025-12-21T18:25:04.868324
10,500000,12,"96008476,100,8,8E,C5,56,40,1E,4E,A1,41",38,-62.0,-55.6667,-62.03,-62.2,36.91,55.36,1241,2025-12-21T18:25:06.109324
10,500000,12,"96009724,100,8,90,C6,D7,40,F0,CB,A2,41",38,-63.0,-56.7333,-62.52,-62.2,36.91,55.36,1256,2025-12-21T18:25:07.365324
10,500000,12,"96010974,100,8,21,EF,FE,40,72,A2,A4,41",38,-62.0,-55.6667,-62.26,-62.2,36.91,55.36,1243,2025-12-21T18:25:08.608324
10,500000,12,"96012224,100,8,8D,1A,B5,40,4F,20,A7,41",38,-62.0,-55.6667,-62.13,-62.2,36.91,55.36,1257,2025-12-21T18:25:09.865324
10,500000,12,"96013474,100,8,13,38,2C,40,9A,D3,A9,41",38,-62.0,-55.6667,-62.06,-62.2,36.91,55.36,1245,2025-12-21T18:25:11.110324
10,500000,12,"96014724,100,8,11,BA,0F,40,44,E4,AC,41",38,-62.0,-55.6667,-62.03,-62.0,36.91,55.36,1249,2025-12-21T18:25:12.359324
10,500000,12,"96015974,100,8,60,87,A3,40,94,9B,B0,41",38,-62.0,-55.6667,-62.02,-62.0,36.91,55.36,1247,2025-12-21T18:25:13.606324
10,500000,12,"96017224,100,8,47,19,F7,40,A3,4F,B4,41",38,-60.0,-53.5333,-61.01,-61.5,36.91,55.36,1249,2025-12-21T18:25:14.855324
