SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,125000,2,"1750764,100,8,80,4A,03,40,B8,3E,AC,41",37,-72.0,-66.3333,-71.87,-71.9,32.55,48.83,1449,2025-12-30T23:45:52.954288
8,125000,2,"1755578,100,8,FF,DD,FC,40,F5,EE,B4,41",37,-72.0,-66.3333,-71.92,-71.9,32.55,48.83,1444,2025-12-30T23:45:54.398288
8,125000,2,"1757028,100,8,AA,FC,48,40,E7,53,C5,41",37,-72.0,-66.3333,-71.95,-71.9,32.55,48.83,1448,2025-12-30T23:45:55.846288
8,125000,2,"1758477,100,8,47,1F,E0,40,53,EC,CA,41",37,-70.0,-64.2000,-71.36,-71.5,32.55,48.83,1451,2025-12-30T23:45:57.297288
8,125000,2,"1759926,100,8,66,FE,F5,40,EA,11,D0,41",37,-72.0,-66.3333,-71.09,-71.5,32.55,48.83,1446,2025-12-30T23:45:58.743288
8,125000,2,"1761375,100,8,60,E2,8D,40,A3,14,D5,41",37,-72.0,-66.3333,-71.54,-71.5,32.55,48.83,1445,2025-12-30T23:46:00.188288
8,125000,2,"1762824,100,8,F7,A0,00,40,DA,DE,D9,41",37,-72.0,-66.3333,-71.77,-71.5,32.55,48.83,1460,2025-12-30T23:46:01.648288
8,125000,2,"1764273,100,8,29,D9,7D,40,DB,5B,DE,41",37,-72.0,-66.3333,-71.89,-72.0,32.55,48.83,1452,2025-12-30T23:46:03.100288
8,125000,2,"1765722,100,8,77,FD,ED,40,44,78,E2,41",37,-72.0,-66.3333,-71.94,-72.0,32.55,48.83,1433,2025-12-30T23:46:04.533288
8,125000,2,"1767171,100,8,59,6B,E4,40,46,65,E6,41",37,-72.0,-66.3333,-71.97,-72.0,32.55,48.83,1454,2025-12-30T23:46:05.987288
8,125000,2,"1768620,100,8,97,D4,62,40,87,82,E9,41",37,-72.0,-66.3333,-71.99,-72.0,32.55,48.83,1451,2025-12-30T23:46:07.438288
