SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,500000,2,"2412738,100,8,E7,20,0F,40,89,AC,CC,41",37,-70.0,-64.2000,-70.21,-70.2,8.14,12.21,369,2025-12-30T23:56:51.572382
8,500000,2,"2413960,100,8,E4,A5,8F,40,44,AF,C8,41",37,-71.0,-65.2667,-70.51,-70.5,8.14,12.21,376,2025-12-30T23:56:51.948382
8,500000,2,"2414329,100,8,D4,C6,B5,40,B2,15,C7,41",37,-71.0,-65.2667,-70.67,-70.6,8.14,12.21,366,2025-12-30T23:56:52.314382
8,500000,2,"2414699,100,8,9F,77,D8,40,80,7C,C5,41",37,-70.0,-64.2000,-70.47,-70.5,8.14,12.21,366,2025-12-30T23:56:52.680382
8,500000,2,"2415067,100,8,71,E3,EC,40,3E,4A,C4,41",37,-71.0,-65.2667,-70.30,-70.8,8.14,12.21,373,2025-12-30T23:56:53.053382
8,500000,2,"2415436,100,8,FF,70,FA,40,D7,18,C3,41",37,-70.0,-64.2000,-70.15,-70.5,8.14,12.21,371,2025-12-30T23:56:53.424382
8,500000,2,"2415806,100,8,A0,D6,FF,40,71,83,C1,41",37,-69.0,-63.1333,-69.58,-70.0,8.14,12.21,360,2025-12-30T23:56:53.784382
8,500000,2,"2416174,100,8,90,E9,F9,40,1A,55,C0,41",37,-70.0,-64.2000,-69.79,-70.0,8.14,12.21,367,2025-12-30T23:56:54.151382
8,500000,2,"2416544,100,8,CA,B6,E5,40,C6,C4,BE,41",37,-71.0,-65.2667,-70.39,-70.0,8.14,12.21,375,2025-12-30T23:56:54.526382
8,500000,2,"2416912,100,8,9B,18,CF,40,F9,9A,BD,41",37,-71.0,-65.2667,-70.70,-70.2,8.14,12.21,365,2025-12-30T23:56:54.891382
8,500000,2,"2417282,100,8,71,45,B4,40,92,73,BC,41",37,-70.0,-64.2000,-70.35,-70.5,8.14,12.21,370,2025-12-30T23:56:55.261382
8,500000,2,"2417651,100,8,3E,21,8E,40,E2,ED,BA,41",37,-70.0,-64.2000,-70.17,-70.5,8.14,12.21,373,2025-12-30T23:56:55.634382
8,500000,2,"2418019,100,8,9A,1B,66,40,18,CD,B9,41",37,-71.0,-65.2667,-70.59,-70.5,8.14,12.21,364,2025-12-30T23:56:55.998382
8,500000,2,"2418388,100,8,59,FC,37,40,94,AF,B8,41",37,-71.0,-65.2667,-70.79,-70.5,8.14,12.21,369,2025-12-30T23:56:56.367382
8,500000,2,"2418758,100,8,69,F3,0D,40,6D,38,B7,41",37,-67.0,-61.0000,-68.90,-69.8,8.14,12.21,364,2025-12-30T23:56:56.731382
8,500000,2,"2419126,100,8,7C,AB,00,40,89,23,B6,41",37,-71.0,-65.2667,-69.95,-70.0,8.14,12.21,373,2025-12-30T23:56:57.104382
8,500000,2,"2419495,100,8,D7,7A,04,40,C3,12,B5,41",37,-72.0,-66.3333,-70.97,-70.2,8.14,12.21,366,2025-12-30T23:56:57.470382
8,500000,2,"2419865,100,8,EC,56,23,40,E3,AD,B3,41",37,-70.0,-64.2000,-70.49,-70.0,8.14,12.21,374,2025-12-30T23:56:57.844382
8,500000,2,"2420233,100,8,D3,23,4B,40,A9,A7,B2,41",37,-70.0,-64.2000,-70.24,-70.8,8.14,12.21,364,2025-12-30T23:56:58.208382
8,500000,2,"2420602,100,8,0E,61,7D,40,5B,A6,B1,41",37,-70.0,-64.2000,-70.12,-70.5,8.14,12.21,371,2025-12-30T23:56:58.579382
8,500000,2,"2420972,100,8,6D,61,A4,40,54,57,B0,41",37,-71.0,-65.2667,-70.56,-70.2,8.14,12.21,371,2025-12-30T23:56:58.950382
8,500000,2,"2421341,100,8,7B,86,C0,40,63,62,AF,41",37,-71.0,-65.2667,-70.78,-70.5,8.14,12.21,362,2025-12-30T23:56:59.312382
8,500000,2,"2421710,100,8,84,21,E1,40,A8,24,AE,41",37,-70.0,-64.2000,-70.39,-70.5,8.14,12.21,372,2025-12-30T23:56:59.684382
8,500000,2,"2422078,100,8,5C,10,F3,40,48,3D,AD,41",37,-71.0,-65.2667,-70.70,-70.8,8.14,12.21,363,2025-12-30T23:57:00.047382
8,500000,2,"2422447,100,8,B8,93,FD,40,13,5C,AC,41",37,-70.0,-64.2000,-70.35,-70.5,8.14,12.21,375,2025-12-30T23:57:00.422382
8,500000,2,"2422817,100,8,47,89,FE,40,BC,39,AB,41",37,-70.0,-64.2000,-70.17,-70.2,8.14,12.21,365,2025-12-30T23:57:00.787382
