SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,500000,12,"26357211,100,8,8A,79,10,40,F3,BB,EF,41",38,-59.0,-52.4667,-58.41,-58.4,10.85,16.28,368,2025-12-20T23:04:12.758886
8,500000,12,"26357869,100,8,36,32,03,40,F9,62,EF,41",38,-58.0,-51.4000,-58.25,-58.3,10.85,16.28,364,2025-12-20T23:04:13.122886
8,500000,12,"26358238,100,8,48,F0,15,40,DA,28,EF,41",38,-58.0,-51.4000,-58.17,-58.2,10.85,16.28,372,2025-12-20T23:04:13.494886
8,500000,12,"26358606,100,8,45,DF,37,40,B5,E5,EE,41",38,-59.0,-52.4667,-58.42,-58.5,10.85,16.28,364,2025-12-20T23:04:13.858886
8,500000,12,"26358976,100,8,62,58,77,40,42,7E,EE,41",38,-58.0,-51.4000,-58.55,-58.2,10.85,16.28,364,2025-12-20T23:04:14.222886
8,500000,12,"26359344,100,8,31,8E,97,40,50,26,EE,41",38,-56.0,-49.2667,-57.27,-57.8,10.85,16.28,376,2025-12-20T23:04:14.598886
8,500000,12,"26359713,100,8,4C,31,B4,40,94,C5,ED,41",38,-58.0,-51.4000,-57.64,-57.8,10.85,16.28,366,2025-12-20T23:04:14.964886
8,500000,12,"26360083,100,8,7A,25,D7,40,14,37,ED,41",38,-58.0,-51.4000,-57.82,-57.5,10.85,16.28,367,2025-12-20T23:04:15.331886
8,500000,12,"26360451,100,8,CC,E7,EB,40,31,C2,EC,41",38,-57.0,-50.3333,-57.41,-57.2,10.85,16.28,368,2025-12-20T23:04:15.699886
8,500000,12,"26360820,100,8,55,E2,F9,40,D5,44,EC,41",38,-58.0,-51.4000,-57.70,-57.8,10.85,16.28,375,2025-12-20T23:04:16.074886
8,500000,12,"26361190,100,8,38,EB,FF,40,B6,90,EB,41",38,-57.0,-50.3333,-57.35,-57.5,10.85,16.28,364,2025-12-20T23:04:16.438886
8,500000,12,"26361559,100,8,E6,77,FA,40,0B,00,EB,41",38,-58.0,-51.4000,-57.68,-57.5,10.85,16.28,367,2025-12-20T23:04:16.805886
8,500000,12,"26361927,100,8,C6,EF,EC,40,51,67,EA,41",38,-58.0,-51.4000,-57.84,-57.8,10.85,16.28,374,2025-12-20T23:04:17.179886
8,500000,12,"26362297,100,8,01,81,D0,40,5F,8F,E9,41",38,-58.0,-51.4000,-57.92,-57.8,10.85,16.28,365,2025-12-20T23:04:17.544886
8,500000,12,"26362665,100,8,E6,DA,B5,40,60,E4,E8,41",38,-58.0,-51.4000,-57.96,-58.0,10.85,16.28,365,2025-12-20T23:04:17.909886
8,500000,12,"26363035,100,8,33,BA,8F,40,9E,F4,E7,41",38,-58.0,-51.4000,-57.98,-58.0,10.85,16.28,370,2025-12-20T23:04:18.279886
8,500000,12,"26363403,100,8,4F,FD,68,40,31,38,E7,41",38,-58.0,-51.4000,-57.99,-58.0,10.85,16.28,365,2025-12-20T23:04:18.644886
8,500000,12,"26363772,100,8,F2,4B,3A,40,92,74,E6,41",38,-58.0,-51.4000,-57.99,-58.0,10.85,16.28,371,2025-12-20T23:04:19.015886
8,500000,12,"26364142,100,8,F5,30,0F,40,DC,64,E5,41",38,-58.0,-51.4000,-58.00,-58.0,10.85,16.28,372,2025-12-20T23:04:19.387886
8,500000,12,"26364510,100,8,DA,F7,00,40,27,91,E4,41",38,-59.0,-52.4667,-58.50,-58.2,10.85,16.28,366,2025-12-20T23:04:19.753886
8,500000,12,"26364880,100,8,36,CF,03,40,DD,B6,E3,41",38,-58.0,-51.4000,-58.25,-58.2,10.85,16.28,374,2025-12-20T23:04:20.127886
8,500000,12,"26365249,100,8,25,7C,21,40,EB,89,E2,41",38,-58.0,-51.4000,-58.12,-58.2,10.85,16.28,363,2025-12-20T23:04:20.490886
8,500000,12,"26365617,100,8,A5,94,48,40,0C,A1,E1,41",38,-58.0,-51.4000,-58.06,-58.2,10.85,16.28,370,2025-12-20T23:04:20.860886
8,500000,12,"26365986,100,8,FF,57,7A,40,45,B2,E0,41",38,-58.0,-51.4000,-58.03,-58.0,10.85,16.28,365,2025-12-20T23:04:21.225886
8,500000,12,"26366356,100,8,22,C2,A2,40,17,6B,DF,41",38,-58.0,-51.4000,-58.02,-58.0,10.85,16.28,369,2025-12-20T23:04:21.594886
8,500000,12,"26366724,100,8,4D,FE,BE,40,62,6F,DE,41",38,-58.0,-51.4000,-58.01,-58.0,10.85,16.28,369,2025-12-20T23:04:21.963886
8,500000,12,"26367093,100,8,B9,75,D8,40,81,6E,DD,41",38,-57.0,-50.3333,-57.50,-57.8,10.85,16.28,369,2025-12-20T23:04:22.332886
8,500000,12,"26367463,100,8,FA,3C,F2,40,5D,10,DC,41",38,-58.0,-51.4000,-57.75,-57.8,10.85,16.28,368,2025-12-20T23:04:22.700886
8,500000,12,"26367831,100,8,85,33,FD,40,55,04,DB,41",38,-58.0,-51.4000,-57.88,-57.8,10.85,16.28,374,2025-12-20T23:04:23.074886
8,500000,12,"26368201,100,8,1C,CE,FE,40,30,98,D9,41",38,-58.0,-51.4000,-57.94,-57.8,10.85,16.28,365,2025-12-20T23:04:23.439886
8,500000,12,"26368570,100,8,D0,1B,F6,40,51,82,D8,41",38,-58.0,-51.4000,-57.97,-58.0,10.85,16.28,366,2025-12-20T23:04:23.805886
8,500000,12,"26368939,100,8,68,B8,E5,40,A4,68,D7,41",38,-56.0,-49.2667,-56.98,-57.5,10.85,16.28,367,2025-12-20T23:04:24.172886
8,500000,12,"26369308,100,8,8E,84,C6,40,99,EB,D5,41",38,-58.0,-51.4000,-57.49,-57.5,10.85,16.28,373,2025-12-20T23:04:24.545886
8,500000,12,"26369676,100,8,AB,CF,AA,40,0A,CA,D4,41",38,-58.0,-51.4000,-57.75,-57.5,10.85,16.28,367,2025-12-20T23:04:24.912886
8,500000,12,"26370045,100,8,8D,23,8E,40,89,A5,D3,41",38,-58.0,-51.4000,-57.87,-57.5,10.85,16.28,369,2025-12-20T23:04:25.281886
8,500000,12,"26370415,100,8,81,A2,55,40,67,1B,D2,41",38,-58.0,-51.4000,-57.94,-58.0,10.85,16.28,365,2025-12-20T23:04:25.646886
8,500000,12,"26370783,100,8,E2,25,2B,40,0D,F1,D0,41",38,-58.0,-51.4000,-57.97,-58.0,10.85,16.28,374,2025-12-20T23:04:26.020886
8,500000,12,"26371152,100,8,2B,F5,0D,40,A3,C4,CF,41",38,-58.0,-51.4000,-57.98,-58.0,10.85,16.28,365,2025-12-20T23:04:26.385886
8,500000,12,"26371522,100,8,91,06,00,40,5A,31,CE,41",38,-58.0,-51.4000,-57.99,-58.0,10.85,16.28,368,2025-12-20T23:04:26.753886
8,500000,12,"26371890,100,8,05,87,09,40,30,01,CD,41",38,-58.0,-51.4000,-58.00,-58.0,10.85,16.28,368,2025-12-20T23:04:27.121886
8,500000,12,"26372260,100,8,34,54,23,40,DF,CF,CB,41",38,-58.0,-51.4000,-58.00,-58.0,10.85,16.28,375,2025-12-20T23:04:27.496886
8,500000,12,"26372629,100,8,B7,EA,5A,40,77,37,CA,41",38,-57.0,-50.3333,-57.50,-57.8,10.85,16.28,367,2025-12-20T23:04:27.863886
8,500000,12,"26372997,100,8,ED,D5,87,40,87,04,C9,41",38,-57.0,-50.3333,-57.25,-57.5,10.85,16.28,370,2025-12-20T23:04:28.233886
8,500000,12,"26373366,100,8,15,5F,A4,40,5B,D1,C7,41",38,-58.0,-51.4000,-57.62,-57.5,10.85,16.28,366,2025-12-20T23:04:28.599886
8,500000,12,"26373736,100,8,29,5F,C9,40,E8,37,C6,41",38,-58.0,-51.4000,-57.81,-57.5,10.85,16.28,366,2025-12-20T23:04:28.965886
8,500000,12,"26374104,100,8,CB,1F,E1,40,43,05,C5,41",38,-58.0,-51.4000,-57.91,-57.8,10.85,16.28,373,2025-12-20T23:04:29.338886
8,500000,12,"26374474,100,8,34,73,F7,40,85,6D,C3,41",38,-58.0,-51.4000,-57.95,-58.0,10.85,16.28,364,2025-12-20T23:04:29.702886
8,500000,12,"26374842,100,8,80,3F,FF,40,E8,3C,C2,41",38,-58.0,-51.4000,-57.98,-58.0,10.85,16.28,369,2025-12-20T23:04:30.071886
8,500000,12,"26375211,100,8,B0,89,FE,40,9E,0D,C1,41",38,-57.0,-50.3333,-57.49,-57.8,10.85,16.28,369,2025-12-20T23:04:30.440886
8,500000,12,"26375581,100,8,44,93,F0,40,C6,7B,BF,41",38,-56.0,-49.2667,-56.74,-57.2,10.85,16.28,375,2025-12-20T23:04:30.815886
