SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,62500,2,"24788867,100,8,DE,BD,06,40,4F,E6,B4,41",38,-68.0,-62.0667,-67.96,-68.0,65.08,97.62,2889,2025-12-20T22:38:06.774480
8,62500,2,"24789494,100,8,57,93,43,40,9B,D3,B2,41",38,-68.0,-62.0667,-67.97,-68.0,65.08,97.62,2887,2025-12-20T22:38:09.661480
8,62500,2,"24792383,100,8,E8,E8,BB,40,5B,8B,AF,41",38,-68.0,-62.0667,-67.98,-68.0,65.08,97.62,2889,2025-12-20T22:38:12.550480
8,62500,2,"24795272,100,8,59,6F,B7,40,9A,3A,A8,41",38,-68.0,-62.0667,-67.99,-68.0,65.08,97.62,2894,2025-12-20T22:38:15.444480
8,62500,2,"24798161,100,8,17,DB,37,40,92,0C,A3,41",38,-67.0,-61.0000,-66.93,-67.8,65.08,97.62,2885,2025-12-20T22:38:18.329480
8,62500,2,"24801050,100,8,E4,78,FA,40,56,4D,A0,41",38,-68.0,-62.0667,-67.47,-67.8,65.08,97.62,2887,2025-12-20T22:38:21.216480
8,62500,2,"24803939,100,8,84,D9,03,40,FA,5F,A0,41",38,-68.0,-62.0667,-67.73,-67.8,65.08,97.62,2892,2025-12-20T22:38:24.108480
8,62500,2,"24806828,100,8,6E,C0,E6,40,7F,1C,A3,41",38,-68.0,-62.0667,-67.87,-67.8,65.08,97.62,2886,2025-12-20T22:38:26.994480
8,62500,2,"24809717,100,8,92,D2,84,40,D0,53,A8,41",38,-68.0,-62.0667,-67.93,-68.0,65.08,97.62,2895,2025-12-20T22:38:29.889480
8,62500,2,"24812606,100,8,6A,38,91,40,C1,FD,AF,41",38,-68.0,-62.0667,-67.97,-68.0,65.08,97.62,2883,2025-12-20T22:38:32.772480
8,62500,2,"24815495,100,8,09,90,DD,40,E6,05,B9,41",38,-68.0,-62.0667,-67.98,-68.0,65.08,97.62,2888,2025-12-20T22:38:35.660480
8,62500,2,"24818385,100,8,CA,8C,0A,40,C6,0F,C3,41",38,-68.0,-62.0667,-67.99,-68.0,65.08,97.62,2894,2025-12-20T22:38:38.554480
8,62500,2,"24821274,100,8,59,6F,FF,40,02,D4,CD,41",38,-68.0,-62.0667,-68.00,-68.0,65.08,97.62,2891,2025-12-20T22:38:41.445480
8,62500,2,"24824163,100,8,29,2B,27,40,46,CE,D7,41",38,-68.0,-62.0667,-68.00,-68.0,65.08,97.62,2882,2025-12-20T22:38:44.327480
8,62500,2,"24827052,100,8,49,86,C3,40,8C,B8,E0,41",38,-68.0,-62.0667,-68.00,-68.0,65.08,97.62,2892,2025-12-20T22:38:47.219480
8,62500,2,"24829941,100,8,D6,88,AF,40,6B,F9,E7,41",38,-68.0,-62.0667,-68.00,-68.0,65.08,97.62,2883,2025-12-20T22:38:50.102480
8,62500,2,"24832830,100,8,95,EF,52,40,01,3A,ED,41",38,-68.0,-62.0667,-68.00,-68.0,65.08,97.62,2888,2025-12-20T22:38:52.990480
8,62500,2,"24835719,100,8,E5,74,F7,40,DD,BC,EF,41",38,-68.0,-62.0667,-68.00,-68.0,65.08,97.62,2895,2025-12-20T22:38:55.885480
8,62500,2,"24838608,100,8,41,4D,01,40,E8,93,EF,41",38,-68.0,-62.0667,-68.00,-68.0,65.08,97.62,2885,2025-12-20T22:38:58.770480
8,62500,2,"24841497,100,8,57,F3,EB,40,E1,C1,EC,41",38,-68.0,-62.0667,-68.00,-68.0,65.08,97.62,2888,2025-12-20T22:39:01.658480
8,62500,2,"24844386,100,8,AF,DB,68,40,B3,37,E7,41",38,-67.0,-61.0000,-67.50,-67.8,65.08,97.62,2893,2025-12-20T22:39:04.551480
8,62500,2,"24847276,100,8,EE,3C,99,40,2C,BD,DF,41",38,-68.0,-62.0667,-67.75,-67.8,65.08,97.62,2884,2025-12-20T22:39:07.435480
8,62500,2,"24850165,100,8,D5,28,D7,40,23,AA,D6,41",38,-68.0,-62.0667,-67.88,-67.8,65.08,97.62,2893,2025-12-20T22:39:10.328480
8,62500,2,"24853054,100,8,39,76,10,40,C0,9A,CC,41",38,-68.0,-62.0667,-67.94,-67.8,65.08,97.62,2883,2025-12-20T22:39:13.211480
8,62500,2,"24855943,100,8,A3,F8,FF,40,DF,D6,C1,41",38,-67.0,-61.0000,-67.47,-67.8,65.08,97.62,2894,2025-12-20T22:39:16.105480
8,62500,2,"24858832,100,8,F8,F2,1D,40,C9,E2,B7,41",38,-68.0,-62.0667,-67.73,-67.8,65.08,97.62,2890,2025-12-20T22:39:18.995480
8,62500,2,"24861721,100,8,6B,E3,CA,40,FF,03,AF,41",38,-68.0,-62.0667,-67.87,-67.8,65.08,97.62,2885,2025-12-20T22:39:21.880480
8,62500,2,"24864610,100,8,3C,86,A7,40,25,D3,A7,41",38,-68.0,-62.0667,-67.93,-67.8,65.08,97.62,2888,2025-12-20T22:39:24.768480
