SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,62500,22,"25366492,100,8,81,75,D5,40,91,70,B2,41",38,-55.0,-48.2000,-54.75,-54.7,173.55,195.25,2889,2025-12-20T22:47:47.192468
8,62500,22,"25371450,100,8,ED,4B,9B,40,70,D3,BB,41",38,-54.0,-47.1333,-54.46,-54.5,173.55,195.25,2890,2025-12-20T22:47:50.082468
8,62500,22,"25374339,100,8,BE,B8,FE,40,72,9C,CD,41",38,-55.0,-48.2000,-54.64,-54.6,173.55,195.25,2890,2025-12-20T22:47:52.972468
8,62500,22,"25377228,100,8,7D,13,22,40,BA,F8,D7,41",38,-54.0,-47.1333,-54.45,-54.5,173.55,195.25,2885,2025-12-20T22:47:55.857468
8,62500,22,"25380117,100,8,13,84,C7,40,DA,DC,E0,41",38,-55.0,-48.2000,-54.82,-54.5,173.55,195.25,2894,2025-12-20T22:47:58.751468
8,62500,22,"25383006,100,8,8E,3D,AB,40,21,15,E8,41",38,-54.0,-47.1333,-54.41,-54.5,173.55,195.25,2888,2025-12-20T22:48:01.639468
8,62500,22,"25385895,100,8,E0,70,4A,40,52,25,ED,41",38,-54.0,-47.1333,-54.20,-54.2,173.55,195.25,2887,2025-12-20T22:48:04.526468
8,62500,22,"25388784,100,8,5B,94,F5,40,0D,C2,EF,41",38,-55.0,-48.2000,-54.60,-54.5,173.55,195.25,2885,2025-12-20T22:48:07.411468
8,62500,22,"25391673,100,8,05,7D,00,40,19,8D,EF,41",38,-54.0,-47.1333,-54.30,-54.2,173.55,195.25,2887,2025-12-20T22:48:10.298468
8,62500,22,"25394562,100,8,50,86,EE,40,8A,AF,EC,41",38,-55.0,-48.2000,-54.65,-54.5,173.55,195.25,2895,2025-12-20T22:48:13.193468
8,62500,22,"25397451,100,8,33,5D,72,40,AE,5A,E7,41",38,-55.0,-48.2000,-54.83,-54.8,173.55,195.25,2884,2025-12-20T22:48:16.077468
8,62500,22,"25400341,100,8,CB,91,9D,40,E1,97,DF,41",38,-55.0,-48.2000,-54.91,-54.8,173.55,195.25,2888,2025-12-20T22:48:18.965468
8,62500,22,"25403230,100,8,10,8E,D3,40,10,7F,D6,41",38,-55.0,-48.2000,-54.96,-55.0,173.55,195.25,2889,2025-12-20T22:48:21.854468
8,62500,22,"25406119,100,8,53,27,14,40,C9,6C,CC,41",38,-54.0,-47.1333,-54.48,-54.8,173.55,195.25,2894,2025-12-20T22:48:24.748468
8,62500,22,"25409008,100,8,C3,B2,FF,40,5E,0E,C2,41",38,-54.0,-47.1333,-54.24,-54.5,173.55,195.25,2889,2025-12-20T22:48:27.637468
8,62500,22,"25411897,100,8,D2,76,19,40,7D,B8,B7,41",38,-55.0,-48.2000,-54.62,-54.5,173.55,195.25,2885,2025-12-20T22:48:30.522468
8,62500,22,"25414786,100,8,28,B9,CE,40,EF,DF,AE,41",38,-55.0,-48.2000,-54.81,-54.5,173.55,195.25,2887,2025-12-20T22:48:33.409468
8,62500,22,"25417675,100,8,D4,31,A3,40,BF,B7,A7,41",38,-54.0,-47.1333,-54.40,-54.5,173.55,195.25,2889,2025-12-20T22:48:36.298468
8,62500,22,"25420564,100,8,4E,36,68,40,5F,96,A2,41",38,-54.0,-47.1333,-54.20,-54.5,173.55,195.25,2892,2025-12-20T22:48:39.190468
8,62500,22,"25423453,100,8,DC,9F,F1,40,DB,34,A0,41",38,-55.0,-48.2000,-54.60,-54.5,173.55,195.25,2881,2025-12-20T22:48:42.071468
8,62500,22,"25426342,100,8,FC,03,00,40,1F,80,A0,41",38,-55.0,-48.2000,-54.80,-54.5,173.55,195.25,2895,2025-12-20T22:48:44.966468
8,62500,22,"25429232,100,8,85,E2,F2,40,1B,73,A3,41",38,-54.0,-47.1333,-54.40,-54.5,173.55,195.25,2884,2025-12-20T22:48:47.850468
8,62500,22,"25432121,100,8,AC,88,53,40,B7,1B,A9,41",38,-54.0,-47.1333,-54.20,-54.5,173.55,195.25,2891,2025-12-20T22:48:50.741468
8,62500,22,"25435010,100,8,16,A3,A5,40,DB,AD,B0,41",38,-55.0,-48.2000,-54.60,-54.5,173.55,195.25,2891,2025-12-20T22:48:53.632468
8,62500,22,"25437899,100,8,8A,92,CC,40,4F,D1,B9,41",38,-54.0,-47.1333,-54.30,-54.2,173.55,195.25,2889,2025-12-20T22:48:56.521468
8,62500,22,"25440788,100,8,95,F3,1B,40,D1,E8,C3,41",38,-54.0,-47.1333,-54.15,-54.2,173.55,195.25,2889,2025-12-20T22:48:59.410468
8,62500,22,"25443677,100,8,3D,79,FF,40,C4,AB,CE,41",38,-54.0,-47.1333,-54.08,-54.2,173.55,195.25,2885,2025-12-20T22:49:02.295468
8,62500,22,"25446566,100,8,52,07,12,40,01,96,D8,41",38,-54.0,-47.1333,-54.04,-54.0,173.55,195.25,2886,2025-12-20T22:49:05.181468
8,62500,22,"25449455,100,8,BE,99,D5,40,D3,62,E1,41",38,-54.0,-47.1333,-54.02,-54.0,173.55,195.25,2895,2025-12-20T22:49:08.076468
8,62500,22,"25452344,100,8,54,20,9B,40,CC,7A,E8,41",38,-55.0,-48.2000,-54.51,-54.2,173.55,195.25,2889,2025-12-20T22:49:10.965468
