SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,500000,2,2026-02-22T18:56:23.135564,-79.0,-78.7143,-78.7,2279,"1000001,100,8,25,49,F0,AE,BA,C3,0A,1F",0.248183100
11,500000,2,2026-02-22T18:56:25.414564,-78.0,-78.4399,-78.5,2279,"1000002,100,8,DD,9A,CF,56,15,68,27,6F",0.248183100
11,500000,2,2026-02-22T18:56:27.731564,-77.0,-77.9702,-78.1,2317,"1000003,100,8,D8,53,A4,66,00,7E,EF,CE",0.252321300
11,500000,2,2026-02-22T18:56:29.985564,-78.0,-77.9791,-78.0,2254,"1000004,100,8,99,B6,66,24,2B,3B,F5,A3",0.245460600
11,500000,2,2026-02-22T18:56:32.225564,-79.0,-78.4062,-78.0,2240,"1000005,100,8,60,15,53,3D,02,33,72,D9",0.243936000
11,500000,2,2026-02-22T18:56:34.493564,-78.0,-78.2031,-78.0,2268,"1000006,100,8,F3,A3,E7,94,40,B4,E1,86",0.246985200
11,500000,2,2026-02-22T18:56:36.739564,-79.0,-78.6016,-78.5,2246,"1000007,100,8,08,50,89,DC,D5,BA,63,90",0.244589400
11,500000,2,2026-02-22T18:56:38.993564,-78.0,-78.3008,-78.5,2254,"1000008,100,8,E2,5D,E7,7E,B7,5E,50,AA",0.245460600
11,500000,2,2026-02-22T18:56:41.297564,-78.0,-78.1504,-78.2,2304,"1000009,100,8,8C,58,12,ED,BD,99,40,1C",0.250905600
11,500000,2,2026-02-22T18:56:43.559564,-79.0,-78.5752,-78.5,2262,"1000010,100,8,32,12,21,07,59,A4,69,3F",0.246331800
11,500000,2,2026-02-22T18:56:45.809564,-76.0,-77.2876,-77.8,2250,"1000011,100,8,4C,6F,FA,76,76,5B,8C,8A",0.245025000
11,500000,2,2026-02-22T18:56:48.029564,-79.0,-78.1438,-78.0,2220,"1000012,100,8,9D,B9,BA,6F,19,1A,BB,05",0.241758000
11,500000,2,2026-02-22T18:56:50.315564,-78.0,-78.0719,-78.0,2286,"1000013,100,8,FA,E4,4B,4B,75,7C,31,5B",0.248945400
11,500000,2,2026-02-22T18:56:52.644564,-76.0,-77.0359,-77.2,2329,"1000014,100,8,1C,8A,63,3A,41,E2,83,B1",0.253628100
11,500000,2,2026-02-22T18:56:54.909564,-79.0,-78.0180,-78.0,2265,"1000015,100,8,47,41,25,3B,42,F2,70,D0",0.246658500
11,500000,2,2026-02-22T18:56:57.220564,-77.0,-77.5090,-77.5,2311,"1000016,100,8,DF,16,8B,65,4E,6D,82,5C",0.251667900
11,500000,2,2026-02-22T18:56:59.447564,-81.0,-79.2545,-78.2,2227,"1000017,100,8,00,70,25,77,62,EC,65,D8",0.242520300
11,500000,2,2026-02-22T18:57:01.653564,-78.0,-78.6272,-78.8,2206,"1000018,100,8,5F,C4,CC,8B,DF,C9,10,C4",0.240233400
11,500000,2,2026-02-22T18:57:03.945564,-79.0,-78.8136,-78.8,2292,"1000019,100,8,3A,40,B2,45,83,43,AD,93",0.249598800
11,500000,2,2026-02-22T18:57:06.260564,-78.0,-78.4068,-79.0,2315,"1000020,100,8,2F,49,79,DF,ED,5C,F5,5D",0.252103500
11,500000,2,2026-02-22T18:57:08.519564,-77.0,-77.7034,-78.0,2259,"1000021,100,8,30,F5,B6,C2,EF,0F,E7,3A",0.246005100
11,500000,2,2026-02-22T18:57:10.799564,-79.0,-78.3517,-78.2,2280,"1000022,100,8,B1,7A,78,46,A1,B2,84,7D",0.248292000
11,500000,2,2026-02-22T18:57:13.091564,-77.0,-77.6759,-77.8,2292,"1000023,100,8,F2,95,9D,15,39,72,52,F8",0.249598800
11,500000,2,2026-02-22T18:57:15.307564,-79.0,-78.3379,-78.0,2216,"1000024,100,8,1A,C2,69,D9,1A,6A,25,F2",0.241322400
11,500000,2,2026-02-22T18:57:17.600564,-78.0,-78.1690,-78.2,2293,"1000025,100,8,A2,78,59,4F,C1,98,6D,65",0.249707700
11,500000,2,2026-02-22T18:57:19.896564,-79.0,-78.5845,-78.2,2296,"1000026,100,8,87,60,77,A7,0B,D5,2C,09",0.250034400
11,500000,2,2026-02-22T18:57:22.244564,-78.0,-78.2922,-78.5,2348,"1000027,100,8,76,1E,A4,39,26,A5,78,3D",0.255697200
11,500000,2,2026-02-22T18:57:24.520564,-78.0,-78.1461,-78.2,2276,"1000028,100,8,19,EC,38,6B,D0,77,87,25",0.247856400
11,500000,2,2026-02-22T18:57:26.800564,-79.0,-78.5731,-78.5,2280,"1000029,100,8,43,80,5D,2C,22,8D,82,36",0.248292000
11,500000,2,2026-02-22T18:57:29.008564,-76.0,-77.2865,-77.8,2208,"1000030,100,8,0C,65,76,92,DC,1C,08,35",0.240451200
11,500000,2,2026-02-22T18:57:31.321564,-78.0,-77.6433,-77.8,2313,"1000031,100,8,E1,1B,AC,32,5B,9B,07,C3",0.251885700
11,500000,2,2026-02-22T18:57:33.577564,-79.0,-78.3216,-78.0,2256,"1000032,100,8,B6,82,8A,E3,5E,36,51,9C",0.245678400
