SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,500000,12,2026-02-22T18:56:23.136973,-70.0,-69.8571,-69.8,2279,"1000001,100,8,0B,84,71,5A,4D,C2,DA,4D",0.451242000
11,500000,12,2026-02-22T18:56:25.392973,-69.0,-69.5279,-69.6,2256,"1000002,100,8,5E,80,2C,96,9E,8A,4B,8B",0.446688000
11,500000,12,2026-02-22T18:56:27.677973,-69.0,-69.3557,-69.4,2285,"1000003,100,8,7B,F0,89,CF,7E,E8,13,97",0.452430000
11,500000,12,2026-02-22T18:56:30.000973,-70.0,-69.5482,-69.5,2323,"1000004,100,8,55,03,73,22,79,A2,00,35",0.459954000
11,500000,12,2026-02-22T18:56:32.253973,-70.0,-69.8125,-69.5,2253,"1000005,100,8,BD,59,25,B5,80,49,7F,96",0.446094000
11,500000,12,2026-02-22T18:56:34.532973,-69.0,-69.4062,-69.5,2279,"1000006,100,8,04,2F,89,50,9A,30,65,40",0.451242000
11,500000,12,2026-02-22T18:56:36.774973,-70.0,-69.7031,-69.8,2242,"1000007,100,8,FC,0C,8A,EE,AD,AF,32,A1",0.443916000
11,500000,12,2026-02-22T18:56:39.053973,-69.0,-69.3516,-69.5,2279,"1000008,100,8,B2,65,5E,00,E0,AE,A4,42",0.451242000
11,500000,12,2026-02-22T18:56:41.311973,-69.0,-69.1758,-69.2,2258,"1000009,100,8,DC,CE,00,C7,9C,2A,85,DE",0.447084000
11,500000,12,2026-02-22T18:56:43.527973,-69.0,-69.0879,-69.2,2216,"1000010,100,8,8B,47,DD,C6,61,B3,B5,4B",0.438768000
11,500000,12,2026-02-22T18:56:45.783973,-70.0,-69.5439,-69.2,2256,"1000011,100,8,EA,AF,A3,73,85,93,69,F7",0.446688000
11,500000,12,2026-02-22T18:56:48.074973,-71.0,-70.2720,-69.8,2291,"1000012,100,8,FF,AA,85,60,B8,F6,7D,94",0.453618000
11,500000,12,2026-02-22T18:56:50.293973,-70.0,-70.1360,-70.0,2219,"1000013,100,8,05,6F,D0,4C,BA,79,98,1C",0.439362000
11,500000,12,2026-02-22T18:56:52.621973,-70.0,-70.0680,-70.2,2328,"1000014,100,8,31,F5,F5,5D,07,D6,AC,1A",0.460944000
11,500000,12,2026-02-22T18:56:54.865973,-69.0,-69.5340,-70.0,2244,"1000015,100,8,14,4C,BA,E5,82,1D,A9,50",0.444312000
