SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,250000,12,2025-12-13T18:38:47.996753,-51.0,-50.4381,-50.4,1241,"5116952,100,8,D5,01,00,40,BC,30,DA,41",0.245718000
9,250000,12,2025-12-13T18:38:49.244753,-49.0,-49.8856,-49.9,1248,"5119232,100,8,BB,63,6A,40,C2,FD,DD,41",0.247104000
9,250000,12,2025-12-13T18:38:50.486753,-51.0,-50.2492,-50.2,1242,"5120482,100,8,CC,C8,FF,40,27,79,E4,41",0.245916000
9,250000,12,2025-12-13T18:38:51.729753,-50.0,-50.1747,-50.2,1243,"5121722,100,8,5A,B7,C5,40,A1,62,E7,41",0.246114000
9,250000,12,2025-12-13T18:38:52.962753,-49.0,-49.8594,-49.8,1233,"5122962,100,8,ED,DC,44,40,FD,EA,E9,41",0.244134000
9,250000,12,2025-12-13T18:38:54.212753,-50.0,-49.9297,-50.0,1250,"5124202,100,8,11,14,0A,40,58,36,EC,41",0.247500000
9,250000,12,2025-12-13T18:38:55.446753,-50.0,-49.9648,-49.8,1234,"5125442,100,8,6B,18,92,40,CC,DB,ED,41",0.244332000
9,250000,12,2025-12-13T18:38:56.692753,-51.0,-50.4824,-50.0,1246,"5126682,100,8,BE,58,EE,40,19,0C,EF,41",0.246708000
9,250000,12,2025-12-13T18:38:57.920753,-50.0,-50.2412,-50.2,1228,"5127922,100,8,DD,18,F0,40,2B,CE,EF,41",0.243144000
9,250000,12,2025-12-13T18:38:59.162753,-49.0,-49.6206,-50.0,1242,"5129162,100,8,71,2B,95,40,58,FF,EF,41",0.245916000
9,250000,12,2025-12-13T18:39:00.397753,-50.0,-49.8103,-50.0,1235,"5130402,100,8,C9,27,0C,40,C0,B4,EF,41",0.244530000
9,250000,12,2025-12-13T18:39:01.648753,-51.0,-50.4052,-50.0,1251,"5131642,100,8,CA,81,32,40,4A,EF,EE,41",0.247698000
