SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,125000,2,2025-12-13T18:24:11.655951,-60.0,-59.7571,-59.7,2477,"4235405,100,8,43,FA,01,40,E5,97,EF,41",0.269745300
9,125000,2,2025-12-13T18:24:14.129951,-59.0,-59.4663,-59.5,2474,"4244239,100,8,52,76,C1,40,56,2D,E9,41",0.269418600
9,125000,2,2025-12-13T18:24:16.597951,-59.0,-59.3142,-59.4,2468,"4246718,100,8,09,38,04,40,EF,15,CF,41",0.268765200
9,125000,2,2025-12-13T18:24:19.077951,-60.0,-59.5191,-59.5,2480,"4249197,100,8,C9,12,C7,40,E2,52,C6,41",0.270072000
9,125000,2,2025-12-13T18:24:21.550951,-59.0,-58.9161,-59.2,2473,"4251676,100,8,2A,5B,C7,40,BE,41,BD,41",0.269309700
9,125000,2,2025-12-13T18:24:24.040951,-59.0,-58.9580,-59.2,2490,"4254155,100,8,39,17,04,40,78,1B,B5,41",0.271161000
9,125000,2,2025-12-13T18:24:26.508951,-60.0,-59.4790,-59.5,2468,"4256634,100,8,61,4C,ED,40,25,91,AD,41",0.268765200
9,125000,2,2025-12-13T18:24:28.986951,-60.0,-59.7395,-59.5,2478,"4259113,100,8,80,89,A0,40,09,A7,A7,41",0.269854200
9,125000,2,2025-12-13T18:24:31.463951,-60.0,-59.8698,-59.8,2477,"4261592,100,8,72,1C,30,40,DE,23,A3,41",0.269745300
9,125000,2,2025-12-13T18:24:33.933951,-60.0,-59.9349,-60.0,2470,"4264071,100,8,26,55,FF,40,AD,91,A0,41",0.268983000
9,125000,2,2025-12-13T18:24:36.421951,-60.0,-59.9674,-60.0,2488,"4266550,100,8,CE,10,62,40,61,0D,A0,41",0.270943200
9,125000,2,2025-12-13T18:24:38.892951,-59.0,-59.4837,-59.8,2471,"4269030,100,8,A6,DB,80,40,F9,91,A1,41",0.269091900
9,125000,2,2025-12-13T18:24:41.377951,-60.0,-59.7419,-59.8,2485,"4271509,100,8,D3,BE,FB,40,11,EB,A4,41",0.270616500
9,125000,2,2025-12-13T18:24:43.852951,-59.0,-59.3709,-59.5,2475,"4273988,100,8,DC,97,1B,40,15,39,AA,41",0.269527500
9,125000,2,2025-12-13T18:24:46.323951,-60.0,-59.6855,-59.5,2471,"4276467,100,8,C0,49,A8,40,EA,C4,B0,41",0.269091900
9,125000,2,2025-12-13T18:24:48.802951,-59.0,-59.3427,-59.5,2479,"4278946,100,8,5B,CC,E1,40,F4,CD,B8,41",0.269963100
9,125000,2,2025-12-13T18:24:51.280951,-60.0,-59.6714,-59.5,2478,"4281425,100,8,54,85,01,40,DC,3E,C1,41",0.269854200
9,125000,2,2025-12-13T18:24:53.748951,-59.0,-59.3357,-59.5,2468,"4283904,100,8,A2,76,D6,40,5C,69,CA,41",0.268765200
