SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,500000,2,2025-12-13T18:42:57.693189,-58.0,-57.9667,-58.0,629,"5367262,100,8,9E,EE,7C,40,46,6C,A2,41",0.068498100
9,500000,2,2025-12-13T18:42:58.319189,-58.0,-57.9795,-58.0,626,"5369481,100,8,25,B0,E7,40,4A,0D,A1,41",0.068171400
9,500000,2,2025-12-13T18:42:58.951189,-58.0,-57.9862,-58.0,632,"5370109,100,8,C1,BA,DD,40,F7,18,A0,41",0.068824800
9,500000,2,2025-12-13T18:42:59.578189,-59.0,-58.2891,-58.2,627,"5370739,100,8,A9,EC,B2,40,04,02,A0,41",0.068280300
9,500000,2,2025-12-13T18:43:00.205189,-58.0,-57.8737,-58.2,627,"5371369,100,8,3B,F4,74,40,41,08,A0,41",0.068280300
9,500000,2,2025-12-13T18:43:00.835189,-56.0,-56.9368,-57.8,630,"5371999,100,8,5C,46,1E,40,51,33,A0,41",0.068607000
9,500000,2,2025-12-13T18:43:01.470189,-59.0,-57.9684,-58.0,635,"5372629,100,8,BA,75,00,40,3A,73,A0,41",0.069151500
9,500000,2,2025-12-13T18:43:02.096189,-59.0,-58.4842,-58.0,626,"5373259,100,8,8F,6A,1A,40,4C,E1,A0,41",0.068171400
9,500000,2,2025-12-13T18:43:02.717189,-59.0,-58.7421,-58.2,621,"5373889,100,8,3E,37,6E,40,6A,73,A1,41",0.067626900
9,500000,2,2025-12-13T18:43:03.352189,-60.0,-59.3711,-59.2,635,"5374519,100,8,DE,4A,AF,40,0C,29,A2,41",0.069151500
9,500000,2,2025-12-13T18:43:03.987189,-57.0,-58.1855,-58.8,635,"5375149,100,8,88,DB,DA,40,12,DB,A2,41",0.069151500
9,500000,2,2025-12-13T18:43:04.614189,-59.0,-58.5928,-58.8,627,"5375779,100,8,68,66,FB,40,07,D0,A3,41",0.068280300
9,500000,2,2025-12-13T18:43:05.229189,-58.0,-58.2964,-58.5,615,"5376409,100,8,8B,03,FC,40,53,E6,A4,41",0.066973500
9,500000,2,2025-12-13T18:43:05.872189,-58.0,-58.1482,-58.0,643,"5377039,100,8,0E,7C,DC,40,F6,1C,A6,41",0.070022700
9,500000,2,2025-12-13T18:43:06.496189,-59.0,-58.5741,-58.5,624,"5377669,100,8,DE,56,B1,40,BA,37,A7,41",0.067953600
9,500000,2,2025-12-13T18:43:07.120189,-54.0,-56.2870,-57.2,624,"5378299,100,8,41,FE,71,40,AA,A6,A8,41",0.067953600
9,500000,2,2025-12-13T18:43:07.752189,-59.0,-57.6435,-57.5,632,"5378929,100,8,C7,8E,1C,40,7D,32,AA,41",0.068824800
9,500000,2,2025-12-13T18:43:08.376189,-59.0,-58.3218,-57.8,624,"5379559,100,8,7E,43,00,40,60,91,AB,41",0.067953600
9,500000,2,2025-12-13T18:43:09.010189,-56.0,-57.1609,-57.0,634,"5380189,100,8,E5,12,1C,40,61,4E,AD,41",0.069042600
9,500000,2,2025-12-13T18:43:09.629189,-57.0,-57.0804,-57.8,619,"5380819,100,8,EA,25,71,40,F9,23,AF,41",0.067409100
9,500000,2,2025-12-13T18:43:10.265189,-58.0,-57.5402,-57.5,636,"5381449,100,8,42,E2,B0,40,79,10,B1,41",0.069260400
9,500000,2,2025-12-13T18:43:10.896189,-56.0,-56.7701,-56.8,631,"5382079,100,8,D9,1F,DC,40,1C,BB,B2,41",0.068715900
9,500000,2,2025-12-13T18:43:11.525189,-58.0,-57.3851,-57.2,629,"5382709,100,8,7A,E1,FB,40,F0,CC,B4,41",0.068498100
9,500000,2,2025-12-13T18:43:12.159189,-56.0,-56.6925,-57.0,634,"5383339,100,8,61,8A,FB,40,75,F0,B6,41",0.069042600
9,500000,2,2025-12-13T18:43:12.780189,-58.0,-57.3463,-57.0,621,"5383969,100,8,FA,38,DB,40,B2,23,B9,41",0.067626900
9,500000,2,2025-12-13T18:43:13.401189,-58.0,-57.6731,-57.5,621,"5384599,100,8,D1,BF,AF,40,9B,03,BB,41",0.067626900
9,500000,2,2025-12-13T18:43:14.035189,-58.0,-57.8366,-57.5,634,"5385229,100,8,EC,0D,6F,40,5D,4E,BD,41",0.069042600
9,500000,2,2025-12-13T18:43:14.664189,-58.0,-57.9183,-58.0,629,"5385859,100,8,07,E3,1A,40,F8,A2,BF,41",0.068498100
