SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,500000,12,2025-12-13T18:44:01.621307,-50.0,-49.6143,-49.6,629,"5431849,100,8,DA,82,F7,40,07,8B,AA,41",0.124542000
9,500000,12,2025-12-13T18:44:02.245307,-51.0,-50.1466,-50.1,624,"5432999,100,8,0A,12,AE,40,18,FD,A7,41",0.123552000
9,500000,12,2025-12-13T18:44:02.877307,-48.0,-49.4464,-49.5,632,"5433628,100,8,30,FC,6B,40,A8,9B,A6,41",0.125136000
9,500000,12,2025-12-13T18:44:03.497307,-50.0,-49.6118,-49.8,620,"5434258,100,8,9A,2D,19,40,FB,58,A5,41",0.122760000
9,500000,12,2025-12-13T18:44:04.141307,-50.0,-50.0533,-49.8,644,"5434888,100,8,DE,07,00,40,6D,64,A4,41",0.127512000
9,500000,12,2025-12-13T18:44:04.763307,-50.0,-50.0267,-49.5,622,"5435518,100,8,05,9F,1F,40,16,5D,A3,41",0.123156000
9,500000,12,2025-12-13T18:44:05.394307,-46.0,-48.0133,-49.0,631,"5436148,100,8,8F,3C,77,40,80,77,A2,41",0.124938000
9,500000,12,2025-12-13T18:44:06.021307,-49.0,-48.5067,-48.8,627,"5436778,100,8,EA,A9,AA,40,90,D2,A1,41",0.124146000
9,500000,12,2025-12-13T18:44:06.656307,-50.0,-49.2533,-48.8,635,"5437408,100,8,DF,AB,DE,40,EA,2C,A1,41",0.125730000
9,500000,12,2025-12-13T18:44:07.277307,-50.0,-49.6267,-48.8,621,"5438038,100,8,3E,C9,FC,40,0A,AB,A0,41",0.122958000
9,500000,12,2025-12-13T18:44:07.920307,-49.0,-49.3133,-49.5,643,"5438668,100,8,ED,7C,FA,40,66,4D,A0,41",0.127314000
9,500000,12,2025-12-13T18:44:08.536307,-48.0,-48.6567,-49.2,616,"5439298,100,8,29,0A,E0,40,4B,1B,A0,41",0.121968000
9,500000,12,2025-12-13T18:44:09.169307,-48.0,-48.3283,-48.8,633,"5439928,100,8,C6,78,AC,40,DE,00,A0,41",0.125334000
