SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,250000,2,2025-12-13T18:36:41.988190,-59.0,-58.9190,-58.9,1241,"4989627,100,8,39,B8,F1,40,0D,1A,EF,41",0.135144900
9,250000,2,2025-12-13T18:36:43.227190,-59.0,-58.9501,-58.9,1239,"4994052,100,8,56,A3,98,40,B3,FF,EF,41",0.134927100
9,250000,2,2025-12-13T18:36:44.471190,-59.0,-58.9664,-59.0,1244,"4995292,100,8,4E,40,ED,40,C7,B8,EC,41",0.135471600
9,250000,2,2025-12-13T18:36:45.710190,-59.0,-58.9764,-59.0,1239,"4996532,100,8,D9,1C,F1,40,26,8F,EA,41",0.134927100
9,250000,2,2025-12-13T18:36:46.961190,-58.0,-58.1224,-58.8,1251,"4997772,100,8,9A,07,97,40,A6,23,E8,41",0.136233900
9,250000,2,2025-12-13T18:36:48.193190,-60.0,-59.0612,-59.0,1232,"4999022,100,8,C1,7F,0D,40,B2,54,E5,41",0.134164800
9,250000,2,2025-12-13T18:36:49.433190,-59.0,-59.0306,-59.0,1240,"5000262,100,8,87,67,3D,40,32,DD,E1,41",0.135036000
9,250000,2,2025-12-13T18:36:50.666190,-59.0,-59.0153,-59.0,1233,"5001502,100,8,DB,18,C1,40,A8,5B,DE,41",0.134273700
9,250000,2,2025-12-13T18:36:51.918190,-59.0,-59.0077,-59.2,1252,"5002742,100,8,BE,52,FF,40,EF,94,DA,41",0.136342800
9,250000,2,2025-12-13T18:36:53.162190,-60.0,-59.5038,-59.2,1244,"5003982,100,8,20,61,D5,40,B6,94,D6,41",0.135471600
9,250000,2,2025-12-13T18:36:54.405190,-59.0,-59.2519,-59.2,1243,"5005232,100,8,A2,F2,51,40,5C,04,D2,41",0.135362700
9,250000,2,2025-12-13T18:36:55.654190,-59.0,-59.1260,-59.2,1249,"5006472,100,8,22,DE,01,40,8D,B4,CD,41",0.136016100
9,250000,2,2025-12-13T18:36:56.885190,-57.0,-58.0630,-58.8,1231,"5007722,100,8,68,C8,80,40,16,53,C9,41",0.134055900
9,250000,2,2025-12-13T18:36:58.127190,-59.0,-58.5315,-58.5,1242,"5008962,100,8,1B,4D,E9,40,78,87,C4,41",0.135253800
9,250000,2,2025-12-13T18:36:59.368190,-58.0,-58.2657,-58.2,1241,"5010202,100,8,10,7F,F8,40,F3,2C,C0,41",0.135144900
9,250000,2,2025-12-13T18:37:00.618190,-59.0,-58.6329,-58.2,1250,"5011442,100,8,64,FB,A6,40,A4,EA,BB,41",0.136125000
9,250000,2,2025-12-13T18:37:01.850190,-59.0,-58.8164,-58.8,1232,"5012682,100,8,E4,AC,1B,40,BA,CD,B7,41",0.134164800
9,250000,2,2025-12-13T18:37:03.090190,-59.0,-58.9082,-58.8,1240,"5013922,100,8,5F,E6,27,40,AD,8A,B3,41",0.135036000
9,250000,2,2025-12-13T18:37:04.321190,-60.0,-59.4541,-59.2,1231,"5015162,100,8,80,B7,B1,40,5B,E4,AF,41",0.134055900
9,250000,2,2025-12-13T18:37:05.569190,-58.0,-58.7271,-59.0,1248,"5016402,100,8,62,1F,FC,40,A3,88,AC,41",0.135907200
9,250000,2,2025-12-13T18:37:06.798190,-58.0,-58.3635,-58.8,1229,"5017642,100,8,2A,DB,E1,40,E9,81,A9,41",0.133838100
9,250000,2,2025-12-13T18:37:08.048190,-60.0,-59.1818,-59.0,1250,"5018882,100,8,91,85,6D,40,AB,A0,A6,41",0.136125000
9,250000,2,2025-12-13T18:37:09.302190,-59.0,-59.0909,-58.8,1254,"5020132,100,8,9E,11,00,40,93,68,A4,41",0.136560600
9,250000,2,2025-12-13T18:37:10.539190,-59.0,-59.0454,-59.0,1237,"5021372,100,8,1A,5C,64,40,9E,9E,A2,41",0.134709300
9,250000,2,2025-12-13T18:37:11.767190,-59.0,-59.0227,-59.2,1228,"5022612,100,8,E6,05,DE,40,1C,2F,A1,41",0.133729200
9,250000,2,2025-12-13T18:37:13.016190,-59.0,-59.0114,-59.0,1249,"5023852,100,8,A6,6F,FD,40,AF,5B,A0,41",0.136016100
9,250000,2,2025-12-13T18:37:14.247190,-58.0,-58.5057,-58.8,1231,"5025092,100,8,D2,BD,B6,40,EE,02,A0,41",0.134055900
9,250000,2,2025-12-13T18:37:15.488190,-59.0,-58.7528,-58.8,1241,"5026332,100,8,BA,63,2E,40,EB,25,A0,41",0.135144900
