SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,125000,12,2025-12-13T18:28:23.285864,-50.0,-50.2429,-50.3,2477,"4489669,100,8,A8,3D,1F,40,8C,09,C4,41",0.490446000
9,125000,12,2025-12-13T18:28:25.768864,-51.0,-50.5337,-50.5,2483,"4494218,100,8,4E,B2,FC,40,45,37,CD,41",0.491634000
9,125000,12,2025-12-13T18:28:28.243864,-50.0,-50.3596,-50.4,2475,"4496697,100,8,54,92,2C,40,83,97,DC,41",0.490050000
9,125000,12,2025-12-13T18:28:30.717864,-50.0,-50.2521,-50.2,2474,"4499176,100,8,84,F9,FE,40,15,DE,E3,41",0.489852000
9,125000,12,2025-12-13T18:28:33.187864,-50.0,-50.3554,-50.2,2470,"4501655,100,8,74,D7,66,40,3A,75,E9,41",0.489060000
9,125000,12,2025-12-13T18:28:35.674864,-51.0,-50.6777,-50.2,2487,"4504134,100,8,0F,9A,7C,40,15,93,ED,41",0.492426000
9,125000,12,2025-12-13T18:28:38.148864,-50.0,-50.3388,-50.2,2474,"4506613,100,8,27,82,FC,40,8F,A9,EF,41",0.489852000
9,125000,12,2025-12-13T18:28:40.617864,-51.0,-50.6694,-50.5,2469,"4509092,100,8,15,77,1E,40,DF,CC,EF,41",0.488862000
9,125000,12,2025-12-13T18:28:43.106864,-51.0,-50.8347,-50.8,2489,"4511571,100,8,14,94,A5,40,42,F8,ED,41",0.492822000
9,125000,12,2025-12-13T18:28:45.579864,-50.0,-50.4174,-50.5,2473,"4514050,100,8,FE,BF,E3,40,FE,19,EA,41",0.489654000
9,125000,12,2025-12-13T18:28:48.051864,-51.0,-50.7087,-50.8,2472,"4516529,100,8,4E,48,00,40,F2,6F,E4,41",0.489456000
9,125000,12,2025-12-13T18:28:50.538864,-51.0,-50.8543,-50.8,2487,"4519009,100,8,61,34,D4,40,ED,9C,DD,41",0.492426000
9,125000,12,2025-12-13T18:28:53.005864,-51.0,-50.9272,-50.8,2467,"4521488,100,8,7E,4B,B9,40,DA,5E,D5,41",0.488466000
9,125000,12,2025-12-13T18:28:55.486864,-50.0,-50.4636,-50.8,2481,"4523967,100,8,66,7B,0C,40,38,D2,CC,41",0.491238000
9,125000,12,2025-12-13T18:28:57.963864,-50.0,-50.2318,-50.5,2477,"4526446,100,8,D6,31,F5,40,3F,A4,C3,41",0.490446000
9,125000,12,2025-12-13T18:29:00.432864,-50.0,-50.1159,-50.2,2469,"4528925,100,8,15,A3,91,40,C6,11,BB,41",0.488862000
9,125000,12,2025-12-13T18:29:02.911864,-51.0,-50.5579,-50.2,2479,"4531404,100,8,55,93,45,40,CB,C7,B2,41",0.490842000
9,125000,12,2025-12-13T18:29:05.387864,-51.0,-50.7790,-50.5,2476,"4533883,100,8,75,D0,FF,40,69,E4,AB,41",0.490248000
9,125000,12,2025-12-13T18:29:07.868864,-51.0,-50.8895,-50.8,2481,"4536362,100,8,4B,39,49,40,ED,24,A6,41",0.491238000
9,125000,12,2025-12-13T18:29:10.336864,-50.0,-50.4447,-50.8,2468,"4538841,100,8,ED,F7,85,40,BC,4F,A2,41",0.488664000
