SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,125000,22,"87100422,100,8,66,F2,EA,40,23,49,B8,41",38,-59.0,-52.4667,-58.78,-58.8,86.80,97.65,1449,2025-12-21T15:56:39.480446
8,125000,22,"87103011,100,8,6B,7C,74,40,CE,2F,BD,41",38,-58.0,-51.4000,-58.48,-58.5,86.80,97.65,1447,2025-12-21T15:56:40.927446
8,125000,22,"87104461,100,8,21,39,80,40,99,A6,C6,41",38,-58.0,-51.4000,-58.32,-58.4,86.80,97.65,1450,2025-12-21T15:56:42.377446
8,125000,22,"87105911,100,8,6B,C9,EE,40,36,D8,CB,41",38,-59.0,-52.4667,-58.52,-58.5,86.80,97.65,1448,2025-12-21T15:56:43.825446
8,125000,22,PACKET_LOST,0,-59.0,-52.4667,-58.94,-58.5,86.80,97.65,1452,2025-12-21T15:56:45.277446
8,125000,22,"87108809,100,8,51,87,71,40,72,F3,D5,41",38,-59.0,-52.4667,-58.97,-58.8,86.80,97.65,1449,2025-12-21T15:56:46.726446
8,125000,22,"87110258,100,8,AE,29,02,40,69,B1,DA,41",38,-59.0,-52.4667,-58.99,-59.0,86.80,97.65,1448,2025-12-21T15:56:48.174446
8,125000,22,"87111707,100,8,59,74,94,40,9D,1E,DF,41",38,-59.0,-52.4667,-58.99,-59.0,86.80,97.65,1446,2025-12-21T15:56:49.620446
8,125000,22,"87113156,100,8,44,F4,FB,40,C4,72,E3,41",38,-58.0,-51.4000,-58.50,-58.8,86.80,97.65,1451,2025-12-21T15:56:51.071446
8,125000,22,"87114605,100,8,2D,2B,D3,40,12,FD,E6,41",38,-58.0,-51.4000,-58.25,-58.5,86.80,97.65,1451,2025-12-21T15:56:52.522446
8,125000,22,"87116054,100,8,87,D7,3E,40,7F,01,EA,41",38,-58.0,-51.4000,-58.12,-58.2,86.80,97.65,1442,2025-12-21T15:56:53.964446
8,125000,22,"87117504,100,8,3C,90,14,40,01,73,EC,41",38,-58.0,-51.4000,-58.06,-58.0,86.80,97.65,1450,2025-12-21T15:56:55.414446
8,125000,22,"87118954,100,8,50,B8,B2,40,0B,47,EE,41",38,-59.0,-52.4667,-58.53,-58.2,86.80,97.65,1455,2025-12-21T15:56:56.869446
8,125000,22,"87120404,100,8,C2,BB,FF,40,B5,75,EF,41",38,-58.0,-51.4000,-58.27,-58.2,86.80,97.65,1445,2025-12-21T15:56:58.314446
