SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,62500,12,"86221492,100,8,63,92,AA,40,25,2D,EE,41",38,-63.0,-56.7333,-63.25,-63.3,86.78,130.17,2889,2025-12-21T15:42:03.479289
8,62500,12,"86226450,100,8,D6,20,C8,40,7B,F6,EF,41",38,-63.0,-56.7333,-63.15,-63.2,86.78,130.17,2892,2025-12-21T15:42:06.371289
8,62500,12,"86229339,100,8,D5,CA,EC,40,06,BC,EC,41",38,-63.0,-56.7333,-63.10,-63.1,86.78,130.17,2886,2025-12-21T15:42:09.257289
8,62500,12,"86232228,100,8,99,CA,77,40,2A,6E,E7,41",38,-64.0,-57.8000,-63.37,-63.2,86.78,130.17,2889,2025-12-21T15:42:12.146289
8,62500,12,"86235117,100,8,1A,15,91,40,70,03,E0,41",38,-64.0,-57.8000,-64.03,-63.5,86.78,130.17,2889,2025-12-21T15:42:15.035289
8,62500,12,"86238006,100,8,43,04,D6,40,59,9C,D6,41",38,-63.0,-56.7333,-63.52,-63.5,86.78,130.17,2886,2025-12-21T15:42:17.921289
8,62500,12,"86240895,100,8,19,9B,11,40,07,8C,CC,41",38,-64.0,-57.8000,-63.76,-63.8,86.78,130.17,2888,2025-12-21T15:42:20.809289
8,62500,12,"86243784,100,8,73,6B,FF,40,77,2D,C2,41",38,-63.0,-56.7333,-63.38,-63.5,86.78,130.17,2895,2025-12-21T15:42:23.704289
8,62500,12,"86246673,100,8,78,56,27,40,18,33,B8,41",38,-64.0,-57.8000,-63.69,-63.5,86.78,130.17,2888,2025-12-21T15:42:26.592289
8,62500,12,"86249562,100,8,76,20,CC,40,6E,F8,AE,41",38,-64.0,-57.8000,-63.84,-63.8,86.78,130.17,2881,2025-12-21T15:42:29.473289
8,62500,12,"86252451,100,8,78,23,A6,40,59,CA,A7,41",38,-63.0,-56.7333,-63.42,-63.5,86.78,130.17,2889,2025-12-21T15:42:32.362289
8,62500,12,"86255341,100,8,C8,B4,52,40,8B,C6,A2,41",38,-64.0,-57.8000,-63.71,-63.8,86.78,130.17,2891,2025-12-21T15:42:35.253289
8,62500,12,"86258230,100,8,9C,83,F7,40,4E,43,A0,41",38,-64.0,-57.8000,-63.86,-63.8,86.78,130.17,2901,2025-12-21T15:42:38.154289
8,62500,12,"86261119,100,8,EF,07,00,40,36,7B,A0,41",38,-63.0,-56.7333,-63.43,-63.5,86.78,130.17,2879,2025-12-21T15:42:41.033289
8,62500,12,"86264008,100,8,DE,5B,F1,40,60,66,A3,41",38,-63.0,-56.7333,-63.21,-63.5,86.78,130.17,2884,2025-12-21T15:42:43.917289
8,62500,12,"86266897,100,8,67,1B,69,40,5F,C7,A8,41",38,-63.0,-56.7333,-63.11,-63.2,86.78,130.17,2887,2025-12-21T15:42:46.804289
8,62500,12,"86269786,100,8,47,19,99,40,A1,41,B0,41",38,-64.0,-57.8000,-63.55,-63.2,86.78,130.17,2894,2025-12-21T15:42:49.698289
8,62500,12,"86272675,100,8,5B,29,CF,40,ED,B3,B9,41",38,-63.0,-56.7333,-63.28,-63.2,86.78,130.17,2884,2025-12-21T15:42:52.582289
8,62500,12,"86275564,100,8,61,F7,18,40,8C,C9,C3,41",38,-63.0,-56.7333,-63.14,-63.2,86.78,130.17,2890,2025-12-21T15:42:55.472289
8,62500,12,"86278453,100,8,BD,F7,FF,40,A8,27,CE,41",38,-63.0,-56.7333,-63.07,-63.2,86.78,130.17,2886,2025-12-21T15:42:58.358289
8,62500,12,"86281342,100,8,59,19,1E,40,DA,1B,D8,41",38,-64.0,-57.8000,-63.53,-63.2,86.78,130.17,2897,2025-12-21T15:43:01.255289
8,62500,12,"86284232,100,8,61,21,D3,40,80,4A,E1,41",38,-63.0,-56.7333,-63.27,-63.2,86.78,130.17,2885,2025-12-21T15:43:04.140289
8,62500,12,"86287121,100,8,63,12,9E,40,68,68,E8,41",38,-63.0,-56.7333,-63.13,-63.2,86.78,130.17,2885,2025-12-21T15:43:07.025289
8,62500,12,"86290010,100,8,22,59,60,40,A2,58,ED,41",38,-63.0,-56.7333,-63.07,-63.2,86.78,130.17,2888,2025-12-21T15:43:09.913289
8,62500,12,"86292899,100,8,08,D0,EE,40,8C,D0,EF,41",38,-63.0,-56.7333,-63.03,-63.0,86.78,130.17,2899,2025-12-21T15:43:12.812289
8,62500,12,"86295788,100,8,5B,6B,00,40,1E,77,EF,41",38,-64.0,-57.8000,-63.52,-63.2,86.78,130.17,2880,2025-12-21T15:43:15.692289
8,62500,12,"86298677,100,8,C6,59,F5,40,8F,76,EC,41",38,-64.0,-57.8000,-63.76,-63.5,86.78,130.17,2887,2025-12-21T15:43:18.579289
8,62500,12,"86301566,100,8,58,09,5B,40,88,02,E7,41",38,-64.0,-57.8000,-63.88,-63.8,86.78,130.17,2889,2025-12-21T15:43:21.468289
8,62500,12,"86304455,100,8,C6,BD,AA,40,A8,25,DF,41",38,-64.0,-57.8000,-63.94,-64.0,86.78,130.17,2894,2025-12-21T15:43:24.362289
8,62500,12,"86307344,100,8,29,F9,C7,40,8A,FB,D5,41",38,-64.0,-57.8000,-63.97,-64.0,86.78,130.17,2886,2025-12-21T15:43:27.248289
8,62500,12,"86310233,100,8,BB,81,21,40,CE,E0,CB,41",38,-64.0,-57.8000,-63.98,-64.0,86.78,130.17,2887,2025-12-21T15:43:30.135289
8,62500,12,"86313123,100,8,79,D6,FF,40,56,83,C1,41",38,-63.0,-56.7333,-63.49,-63.8,86.78,130.17,2887,2025-12-21T15:43:33.022289
8,62500,12,"86316012,100,8,77,F1,0D,40,53,38,B7,41",38,-63.0,-56.7333,-63.25,-63.5,86.78,130.17,2893,2025-12-21T15:43:35.915289
8,62500,12,"86318901,100,8,D5,C5,D9,40,08,73,AE,41",38,-63.0,-56.7333,-63.12,-63.2,86.78,130.17,2885,2025-12-21T15:43:38.800289
8,62500,12,"86321790,100,8,CA,04,96,40,6C,65,A7,41",38,-63.0,-56.7333,-63.06,-63.0,86.78,130.17,2892,2025-12-21T15:43:41.692289
8,62500,12,"86324679,100,8,77,AA,6E,40,DF,88,A2,41",38,-63.0,-56.7333,-63.03,-63.0,86.78,130.17,2883,2025-12-21T15:43:44.575289
8,62500,12,"86327568,100,8,68,EE,E9,40,89,27,A0,41",38,-63.0,-56.7333,-63.02,-63.0,86.78,130.17,2894,2025-12-21T15:43:47.469289
8,62500,12,"86330457,100,8,3C,29,02,40,45,97,A0,41",38,-64.0,-57.8000,-63.51,-63.2,86.78,130.17,2884,2025-12-21T15:43:50.353289
8,62500,12,"86333346,100,8,54,BD,F8,40,2A,AD,A3,41",38,-64.0,-57.8000,-63.75,-63.5,86.78,130.17,2888,2025-12-21T15:43:53.241289
8,62500,12,"86336235,100,8,DF,AD,4D,40,21,34,A9,41",38,-63.0,-56.7333,-63.38,-63.5,86.78,130.17,2889,2025-12-21T15:43:56.130289
8,62500,12,"86339124,100,8,DC,B6,B2,40,C3,20,B1,41",38,-63.0,-56.7333,-63.19,-63.5,86.78,130.17,2888,2025-12-21T15:43:59.018289
8,62500,12,"86342014,100,8,AD,80,C0,40,3F,55,BA,41",38,-63.0,-56.7333,-63.09,-63.2,86.78,130.17,2891,2025-12-21T15:44:01.909289
8,62500,12,"86344903,100,8,B5,2A,2B,40,EA,74,C4,41",38,-64.0,-57.8000,-63.55,-63.2,86.78,130.17,2891,2025-12-21T15:44:04.800289
8,62500,12,"86347792,100,8,E4,07,FF,40,8F,D1,CE,41",38,-64.0,-57.8000,-63.77,-63.5,86.78,130.17,2887,2025-12-21T15:44:07.687289
8,62500,12,"86350681,100,8,45,8A,08,40,AC,15,D9,41",38,-64.0,-57.8000,-63.89,-63.8,86.78,130.17,2884,2025-12-21T15:44:10.571289
