SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,500000,22,2025-12-31T18:40:33.811980,-57.0,-56.6714,-56.7,1249,"10953340,100,8,C6,E5,F0,40,1C,E5,B7,41",0.494604000
10,500000,22,2025-12-31T18:40:35.065980,-56.0,-56.4135,-56.4,1254,"10955527,100,8,71,A1,96,40,04,03,BC,41",0.496584000
10,500000,22,2025-12-31T18:40:36.313980,-57.0,-56.6048,-56.6,1248,"10956777,100,8,E4,0B,1A,40,0C,D5,C3,41",0.494208000
10,500000,22,2025-12-31T18:40:37.564980,-57.0,-56.7229,-56.8,1251,"10958027,100,8,39,EE,AE,40,E7,9F,C8,41",0.495396000
10,500000,22,2025-12-31T18:40:38.805980,-57.0,-57.0624,-56.8,1241,"10959277,100,8,8B,49,FB,40,EE,02,CD,41",0.491436000
10,500000,22,2025-12-31T18:40:40.063980,-54.0,-55.5312,-56.2,1258,"10960527,100,8,72,E2,E3,40,72,56,D1,41",0.498168000
10,500000,22,2025-12-31T18:40:41.306980,-57.0,-56.2656,-56.2,1243,"10961777,100,8,D8,A9,72,40,3D,ED,D5,41",0.492228000
10,500000,22,2025-12-31T18:40:42.548980,-57.0,-56.6328,-56.2,1242,"10963027,100,8,AE,4D,00,40,7D,F5,D9,41",0.491832000
10,500000,22,2025-12-31T18:40:43.799980,-56.0,-56.3164,-56.0,1251,"10964277,100,8,FD,7A,70,40,C8,1B,DE,41",0.495396000
10,500000,22,2025-12-31T18:40:45.055980,-56.0,-56.1582,-56.5,1256,"10965527,100,8,99,D6,DB,40,64,A2,E1,41",0.497376000
10,500000,22,2025-12-31T18:40:46.293980,-57.0,-56.5791,-56.5,1238,"10966778,100,8,6C,0B,FE,40,AD,D9,E4,41",0.490248000
10,500000,22,2025-12-31T18:40:47.550980,-57.0,-56.7896,-56.5,1257,"10968026,100,8,55,1C,B0,40,AC,F5,E7,41",0.497772000
10,500000,22,2025-12-31T18:40:48.791980,-56.0,-56.3948,-56.5,1241,"10969276,100,8,2F,EE,25,40,36,68,EA,41",0.491436000
10,500000,22,2025-12-31T18:40:50.033980,-57.0,-56.6974,-56.8,1242,"10970526,100,8,08,02,14,40,46,70,EC,41",0.491832000
10,500000,22,2025-12-31T18:40:51.299980,-57.0,-56.8487,-56.8,1266,"10971776,100,8,B7,9B,A8,40,D7,26,EE,41",0.501336000
10,500000,22,2025-12-31T18:40:52.534980,-57.0,-56.9243,-56.8,1235,"10973026,100,8,AD,1D,F9,40,92,3D,EF,41",0.489060000
10,500000,22,2025-12-31T18:40:53.793980,-55.0,-55.9622,-56.5,1259,"10974276,100,8,AD,3C,E8,40,E0,DA,EF,41",0.498564000
10,500000,22,2025-12-31T18:40:55.031980,-56.0,-55.9811,-56.2,1238,"10975526,100,8,25,7D,7E,40,CB,F9,EF,41",0.490248000
10,500000,22,2025-12-31T18:40:56.274980,-55.0,-55.4905,-55.8,1243,"10976776,100,8,ED,70,01,40,CF,94,EF,41",0.492228000
10,500000,22,2025-12-31T18:40:57.534980,-56.0,-55.7453,-55.5,1260,"10978026,100,8,AE,10,65,40,08,9B,EE,41",0.498960000
10,500000,22,2025-12-31T18:40:58.782980,-55.0,-55.3726,-55.5,1248,"10979277,100,8,51,BA,D6,40,13,39,ED,41",0.494208000
10,500000,22,2025-12-31T18:41:00.032980,-56.0,-55.6863,-55.5,1250,"10980525,100,8,B6,1D,FF,40,EF,63,EB,41",0.495000000
10,500000,22,2025-12-31T18:41:01.269980,-56.0,-55.8432,-55.8,1237,"10981775,100,8,10,5A,B6,40,79,E7,E8,41",0.489852000
10,500000,22,2025-12-31T18:41:02.520980,-57.0,-56.4216,-56.0,1251,"10983025,100,8,43,DE,2D,40,5D,35,E6,41",0.495396000
10,500000,22,2025-12-31T18:41:03.776980,-57.0,-56.7108,-56.5,1256,"10984275,100,8,0E,BA,0E,40,C7,25,E3,41",0.497376000
10,500000,22,2025-12-31T18:41:05.026980,-55.0,-55.8554,-56.2,1250,"10985525,100,8,81,3F,A2,40,81,6F,DF,41",0.495000000
10,500000,22,2025-12-31T18:41:06.264980,-55.0,-55.4277,-56.0,1238,"10986775,100,8,5A,8D,F6,40,42,BC,DB,41",0.490248000
10,500000,22,2025-12-31T18:41:07.524980,-57.0,-56.2138,-56.0,1260,"10988025,100,8,7A,45,EC,40,F1,CB,D7,41",0.498960000
10,500000,22,2025-12-31T18:41:08.768980,-56.0,-56.1069,-55.8,1244,"10989275,100,8,26,4D,85,40,A6,48,D3,41",0.492624000
10,500000,22,2025-12-31T18:41:10.009980,-55.0,-55.5535,-55.8,1241,"10990525,100,8,FD,6A,03,40,B7,00,CF,41",0.491436000
10,500000,22,2025-12-31T18:41:11.262980,-55.0,-55.2767,-55.8,1253,"10953340,100,8,C6,E5,F0,40,1C,E5,B7,41",0.496188000
10,500000,22,2025-12-31T18:41:12.522980,-56.0,-55.6384,-55.5,1260,"10993024,100,8,57,60,D1,40,12,D7,C5,41",0.498960000
10,500000,22,2025-12-31T18:41:13.765980,-55.0,-55.3192,-55.2,1243,"10994274,100,8,C7,C4,FF,40,EC,77,C1,41",0.492228000
10,500000,22,2025-12-31T18:41:15.015980,-56.0,-55.6596,-55.5,1250,"10995524,100,8,98,7E,BC,40,8C,CA,BC,41",0.495000000
10,500000,22,2025-12-31T18:41:16.264980,-56.0,-55.8298,-55.8,1249,"10996774,100,8,12,73,36,40,CC,A4,B8,41",0.494604000
10,500000,22,2025-12-31T18:41:17.509980,-56.0,-55.9149,-55.8,1245,"10998024,100,8,EA,39,0A,40,91,AE,B4,41",0.493020000
10,500000,22,2025-12-31T18:41:18.754980,-55.0,-55.4574,-55.8,1245,"10999274,100,8,C1,E0,9B,40,B7,A0,B0,41",0.493020000
10,500000,22,2025-12-31T18:41:20.008980,-55.0,-55.2287,-55.5,1254,"11000524,100,8,75,9B,F3,40,9C,34,AD,41",0.496584000
10,500000,22,2025-12-31T18:41:21.252980,-56.0,-55.6144,-55.5,1244,"11001774,100,8,4C,F8,EF,40,6B,1B,AA,41",0.492624000
10,500000,22,2025-12-31T18:41:22.503980,-56.0,-55.8072,-55.5,1251,"11003024,100,8,D3,79,8B,40,EB,23,A7,41",0.495396000
10,500000,22,2025-12-31T18:41:23.751980,-57.0,-56.4036,-56.0,1248,"11004275,100,8,A2,39,06,40,C2,D5,A4,41",0.494208000
10,500000,22,2025-12-31T18:41:24.997980,-55.0,-55.7018,-56.0,1246,"11005523,100,8,04,7C,4F,40,44,CE,A2,41",0.493416000
10,500000,22,2025-12-31T18:41:26.243980,-57.0,-56.3509,-56.2,1246,"11006773,100,8,B4,CE,CB,40,39,6A,A1,41",0.493416000
10,500000,22,2025-12-31T18:41:27.497980,-57.0,-56.6754,-56.5,1254,"11008023,100,8,E2,FF,FF,40,95,7D,A0,41",0.496584000
10,500000,22,2025-12-31T18:41:28.752980,-57.0,-56.8377,-56.5,1255,"11009273,100,8,02,83,C2,40,EC,06,A0,41",0.496980000
10,500000,22,2025-12-31T18:41:29.994980,-56.0,-56.4189,-56.8,1242,"11010523,100,8,EF,A2,3F,40,71,1B,A0,41",0.491832000
10,500000,22,2025-12-31T18:41:31.240980,-57.0,-56.7094,-56.8,1246,"11011773,100,8,AF,86,06,40,69,AB,A0,41",0.493416000
10,500000,22,2025-12-31T18:41:32.499980,-57.0,-56.8547,-56.8,1259,"11013023,100,8,A8,86,95,40,2C,D3,A1,41",0.498564000
10,500000,22,2025-12-31T18:41:33.740980,-56.0,-56.4274,-56.5,1241,"11014273,100,8,51,4B,F0,40,E7,5D,A3,41",0.491436000
10,500000,22,2025-12-31T18:41:34.985980,-57.0,-56.7137,-56.8,1245,"11015523,100,8,F8,50,F3,40,FF,59,A5,41",0.493020000
10,500000,22,2025-12-31T18:41:36.225980,-56.0,-56.3568,-56.5,1240,"11016774,100,8,A2,BD,91,40,51,FE,A7,41",0.491040000
10,500000,22,2025-12-31T18:41:37.484980,-55.0,-55.6784,-56.0,1259,"11018022,100,8,9C,6B,01,40,A3,5F,AB,41",0.498564000
10,500000,22,2025-12-31T18:41:38.728980,-57.0,-56.3392,-56.2,1244,"11019271,100,8,FB,69,45,40,45,4E,AE,41",0.492624000
