SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,125000,22,2025-12-31T18:15:35.460217,-57.0,-57.0810,-57.1,4949,"9447416,100,8,EE,8E,5F,40,D2,C6,DD,41",1.959804000
10,125000,22,2025-12-31T18:15:40.404217,-57.0,-57.0499,-57.1,4944,"9456084,100,8,F4,09,32,40,F4,33,EA,41",1.957824000
10,125000,22,2025-12-31T18:15:45.358217,-57.0,-57.0336,-57.0,4954,"9461033,100,8,6C,65,45,40,77,CE,EE,41",1.961784000
10,125000,22,2025-12-31T18:15:50.303217,-57.0,-57.0236,-57.0,4945,"9465982,100,8,2A,68,49,40,8C,B9,E6,41",1.958220000
10,125000,22,2025-12-31T18:15:55.262217,-57.0,-57.1452,-57.0,4959,"9470931,100,8,04,4D,F6,40,8F,86,D8,41",1.963764000
10,125000,22,2025-12-31T18:16:00.203217,-56.0,-56.5726,-56.8,4941,"9475880,100,8,B0,E9,B6,40,3D,09,C7,41",1.956636000
10,125000,22,2025-12-31T18:16:05.148217,-57.0,-56.7863,-56.8,4945,"9480829,100,8,1E,14,00,40,0D,BD,B5,41",1.958220000
10,125000,22,2025-12-31T18:16:10.096217,-57.0,-56.8931,-56.8,4948,"9485778,100,8,1B,8B,B1,40,AC,13,A8,41",1.959408000
10,125000,22,2025-12-31T18:16:15.042217,-57.0,-56.9466,-56.8,4946,"9490727,100,8,87,90,F8,40,74,C5,A0,41",1.958616000
10,125000,22,2025-12-31T18:16:19.994217,-57.0,-56.9733,-57.0,4952,"9495676,100,8,B1,3C,52,40,C3,46,A1,41",1.960992000
10,125000,22,2025-12-31T18:16:24.938217,-57.0,-56.9866,-57.0,4944,"9500625,100,8,60,25,3D,40,DA,7D,A9,41",1.957824000
10,125000,22,2025-12-31T18:16:29.886217,-57.0,-56.9933,-57.0,4948,"9505574,100,8,06,77,F2,40,FE,C7,B7,41",1.959408000
10,125000,22,2025-12-31T18:16:34.846217,-57.0,-56.9967,-57.0,4960,"9510523,100,8,15,A9,BE,40,D1,4C,C9,41",1.964160000
10,125000,22,2025-12-31T18:16:39.792217,-57.0,-56.9983,-57.0,4946,"9515472,100,8,BD,37,01,40,61,8F,DA,41",1.958616000
10,125000,22,2025-12-31T18:16:44.734217,-57.0,-56.9992,-57.0,4942,"9520421,100,8,3D,8E,A9,40,EA,1F,E8,41",1.957032000
10,125000,22,2025-12-31T18:16:49.692217,-58.0,-57.4996,-57.2,4958,"9525370,100,8,D1,5C,FB,40,05,4B,EF,41",1.963368000
10,125000,22,2025-12-31T18:16:54.633217,-57.0,-57.2498,-57.2,4941,"9530319,100,8,77,DA,5F,40,50,A3,EE,41",1.956636000
10,125000,22,2025-12-31T18:16:59.582217,-58.0,-57.6249,-57.5,4949,"9535268,100,8,3A,CF,31,40,31,4A,E6,41",1.959804000
10,125000,22,2025-12-31T18:17:04.536217,-57.0,-57.3124,-57.5,4954,"9540217,100,8,E6,0B,EE,40,2B,E9,D7,41",1.961784000
10,125000,22,2025-12-31T18:17:09.478217,-57.0,-57.1562,-57.2,4942,"9545166,100,8,08,31,C6,40,26,5D,C6,41",1.957032000
