SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,250000,22,2025-12-31T18:32:12.655584,-57.0,-56.9095,-56.9,2479,"10449665,100,8,4C,39,FD,40,CA,0A,AB,41",0.981684000
10,250000,22,2025-12-31T18:32:15.142584,-57.0,-56.9443,-56.9,2487,"10454014,100,8,6B,97,21,40,8B,83,A5,41",0.984852000
10,250000,22,2025-12-31T18:32:17.618584,-56.0,-56.6362,-56.7,2476,"10456493,100,8,4C,CE,FE,40,0A,66,A0,41",0.980496000
10,250000,22,2025-12-31T18:32:20.101584,-57.0,-56.7449,-56.8,2483,"10458972,100,8,64,27,2B,40,44,28,A0,41",0.983268000
10,250000,22,2025-12-31T18:32:22.586584,-58.0,-57.5114,-57.0,2485,"10461451,100,8,57,C5,9A,40,15,E4,A1,41",0.984060000
10,250000,22,2025-12-31T18:32:25.060584,-57.0,-57.2557,-57.0,2474,"10463930,100,8,29,F7,EA,40,47,AA,A5,41",0.979704000
10,250000,22,2025-12-31T18:32:27.536584,-57.0,-57.1279,-57.2,2476,"10466409,100,8,24,CC,06,40,95,F8,AA,41",0.980496000
10,250000,22,2025-12-31T18:32:30.014584,-58.0,-57.5639,-57.5,2478,"10468888,100,8,79,D1,CA,40,5F,02,B2,41",0.981288000
10,250000,22,2025-12-31T18:32:32.495584,-57.0,-57.2820,-57.2,2481,"10471367,100,8,E2,44,CC,40,B9,D4,B9,41",0.982476000
10,250000,22,2025-12-31T18:32:34.969584,-57.0,-57.1410,-57.2,2474,"10473846,100,8,26,F7,05,40,5C,BB,C2,41",0.979704000
10,250000,22,2025-12-31T18:32:37.442584,-57.0,-57.0705,-57.2,2473,"10476325,100,8,15,F0,E9,40,12,83,CB,41",0.979308000
10,250000,22,2025-12-31T18:32:39.928584,-57.0,-57.0352,-57.0,2486,"10478805,100,8,A6,65,9C,40,DF,80,D4,41",0.984456000
10,250000,22,2025-12-31T18:32:42.398584,-57.0,-57.0176,-57.0,2470,"10481284,100,8,01,BA,35,40,17,D6,DC,41",0.978120000
10,250000,22,2025-12-31T18:32:44.884584,-57.0,-57.0088,-57.0,2486,"10483763,100,8,48,89,FE,40,12,C9,E3,41",0.984456000
10,250000,22,2025-12-31T18:32:47.367584,-56.0,-56.5044,-56.8,2483,"10486242,100,8,AB,EE,5A,40,19,9D,E9,41",0.983268000
10,250000,22,2025-12-31T18:32:49.830584,-56.0,-56.2522,-56.5,2463,"10488721,100,8,97,7E,77,40,03,89,ED,41",0.975348000
10,250000,22,2025-12-31T18:32:52.317584,-56.0,-56.1261,-56.2,2487,"10491200,100,8,FD,70,FA,40,C9,B2,EF,41",0.984852000
