SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,500000,2,2025-12-31T18:36:21.201398,-69.0,-69.3571,-69.4,1249,"10699444,100,8,8B,87,C7,40,C8,F6,EF,41",0.136016100
10,500000,2,2025-12-31T18:36:22.455398,-70.0,-69.6041,-69.6,1254,"10703669,100,8,54,03,04,40,00,5F,EF,41",0.136560600
10,500000,2,2025-12-31T18:36:23.710398,-71.0,-70.0595,-69.9,1255,"10704919,100,8,EA,CD,D6,40,85,BA,E9,41",0.136669500
10,500000,2,2025-12-31T18:36:24.961398,-68.0,-69.4440,-69.5,1251,"10706169,100,8,BA,3A,65,40,07,2A,E7,41",0.136233900
10,500000,2,2025-12-31T18:36:26.211398,-70.0,-69.1826,-69.8,1250,"10707419,100,8,7F,0B,00,40,19,39,E4,41",0.136125000
10,500000,2,2025-12-31T18:36:27.462398,-70.0,-69.5913,-69.8,1251,"10708669,100,8,4B,50,7E,40,75,A0,E0,41",0.136233900
10,500000,2,2025-12-31T18:36:28.699398,-70.0,-69.7956,-69.5,1237,"10709919,100,8,E7,7E,E1,40,89,04,DD,41",0.134709300
10,500000,2,2025-12-31T18:36:29.945398,-71.0,-70.3978,-70.2,1246,"10711169,100,8,A9,42,FC,40,92,27,D9,41",0.135689400
10,500000,2,2025-12-31T18:36:31.207398,-70.0,-70.1989,-70.2,1262,"10712419,100,8,7B,B3,A8,40,98,B4,D4,41",0.137431800
10,500000,2,2025-12-31T18:36:32.455398,-69.0,-69.5995,-70.0,1248,"10713669,100,8,6D,7C,1D,40,05,77,D0,41",0.135907200
10,500000,2,2025-12-31T18:36:33.700398,-70.0,-69.7997,-70.0,1245,"10714920,100,8,BA,D1,25,40,59,B9,CB,41",0.135580500
10,500000,2,2025-12-31T18:36:34.944398,-68.0,-68.8999,-69.2,1244,"10716168,100,8,CE,04,B0,40,57,54,C7,41",0.135471600
10,500000,2,2025-12-31T18:36:36.198398,-69.0,-68.9499,-69.0,1254,"10717418,100,8,5B,9F,FB,40,67,F1,C2,41",0.136560600
10,500000,2,2025-12-31T18:36:37.452398,-70.0,-69.4750,-69.2,1254,"10718668,100,8,40,E9,DB,40,B2,3A,BE,41",0.136560600
