SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,125000,12,2025-12-31T18:07:16.842566,-61.0,-61.2238,-61.2,4949,"8948797,100,8,34,3A,05,40,8A,62,AC,41",0.979902000
10,125000,12,2025-12-31T18:07:21.796566,-61.0,-61.1378,-61.2,4954,"8957465,100,8,D8,EF,9D,40,9B,B8,BB,41",0.980892000
10,125000,12,2025-12-31T18:07:26.746566,-62.0,-61.4191,-61.4,4950,"8962414,100,8,F8,6F,00,40,5A,66,DA,41",0.980100000
10,125000,12,2025-12-31T18:07:31.697566,-62.0,-61.5927,-61.5,4951,"8967363,100,8,16,DC,AD,40,44,04,E8,41",0.980298000
10,125000,12,2025-12-31T18:07:36.640566,-62.0,-62.1653,-61.8,4943,"8972312,100,8,2C,F0,F9,40,42,42,EF,41",0.978714000
10,125000,12,2025-12-31T18:07:41.590566,-62.0,-62.0826,-62.0,4950,"8977261,100,8,3C,72,58,40,2F,AF,EE,41",0.980100000
10,125000,12,2025-12-31T18:07:46.539566,-62.0,-62.0413,-62.0,4949,"8982210,100,8,F3,C7,37,40,54,68,E6,41",0.979902000
10,125000,12,2025-12-31T18:07:51.485566,-61.0,-61.5207,-61.8,4946,"8987159,100,8,C4,7D,F0,40,91,13,D8,41",0.979308000
10,125000,12,2025-12-31T18:07:56.439566,-61.0,-61.2603,-61.5,4954,"8992108,100,8,CF,2C,C2,40,60,8B,C6,41",0.980892000
10,125000,12,2025-12-31T18:08:01.382566,-62.0,-61.6302,-61.5,4943,"8997057,100,8,9F,33,02,40,5F,4D,B5,41",0.978714000
10,125000,12,2025-12-31T18:08:06.328566,-61.0,-61.3151,-61.2,4946,"9002006,100,8,EE,5E,AF,40,85,05,A8,41",0.979308000
10,125000,12,2025-12-31T18:08:11.286566,-61.0,-61.1575,-61.2,4958,"9006955,100,8,60,64,F9,40,E2,C0,A0,41",0.981684000
10,125000,12,2025-12-31T18:08:16.227566,-62.0,-61.5788,-61.5,4941,"9011904,100,8,6C,E2,55,40,AF,4C,A1,41",0.978318000
10,125000,12,2025-12-31T18:08:21.185566,-62.0,-61.7894,-61.5,4958,"9016853,100,8,07,F4,39,40,16,8D,A9,41",0.981684000
10,125000,12,2025-12-31T18:08:26.139566,-61.0,-61.3947,-61.5,4954,"9021802,100,8,74,50,F1,40,81,DD,B7,41",0.980892000
10,125000,12,2025-12-31T18:08:31.070566,-62.0,-61.6973,-61.8,4931,"9026751,100,8,F2,BD,C0,40,54,64,C9,41",0.976338000
10,125000,12,2025-12-31T18:08:36.027566,-61.0,-61.3487,-61.5,4957,"9031700,100,8,94,C3,01,40,34,A4,DA,41",0.981486000
10,125000,12,2025-12-31T18:08:40.976566,-62.0,-61.6743,-61.5,4949,"9036649,100,8,E6,5B,A7,40,E8,2D,E8,41",0.979902000
10,125000,12,2025-12-31T18:08:45.928566,-62.0,-61.8372,-61.8,4952,"9041598,100,8,F9,03,FC,40,65,4F,EF,41",0.980496000
10,125000,12,2025-12-31T18:08:50.867566,-62.0,-61.9186,-61.8,4939,"9046547,100,8,33,B2,63,40,34,9D,EE,41",0.977922000
10,125000,12,2025-12-31T18:08:55.817566,-62.0,-61.9593,-62.0,4950,"9051496,100,8,2D,E2,2E,40,CF,3A,E6,41",0.980100000
10,125000,12,2025-12-31T18:09:00.762566,-61.0,-61.4796,-61.8,4945,"9056445,100,8,ED,BD,EC,40,93,D3,D7,41",0.979110000
10,125000,12,2025-12-31T18:09:05.722566,-62.0,-61.7398,-61.8,4960,"9061394,100,8,5B,34,C8,40,A6,45,C6,41",0.982080000
10,125000,12,2025-12-31T18:09:10.673566,-61.0,-61.3699,-61.5,4951,"9066343,100,8,CE,9D,04,40,CC,0F,B5,41",0.980298000
10,125000,12,2025-12-31T18:09:15.618566,-61.0,-61.1850,-61.2,4945,"9071292,100,8,90,4B,9F,40,40,9F,A7,41",0.979110000
10,125000,12,2025-12-31T18:09:20.558566,-62.0,-61.5925,-61.5,4940,"9076241,100,8,2B,FD,FD,40,0B,A1,A0,41",0.978120000
10,125000,12,2025-12-31T18:09:25.515566,-62.0,-61.7962,-61.5,4957,"9081190,100,8,E8,28,72,40,9D,79,A1,41",0.981486000
10,125000,12,2025-12-31T18:09:30.460566,-61.0,-61.3981,-61.5,4945,"9086139,100,8,C2,D6,24,40,D8,FD,A9,41",0.979110000
10,125000,12,2025-12-31T18:09:35.406566,-62.0,-61.6991,-61.8,4946,"9091088,100,8,9E,A0,E7,40,A2,7B,B8,41",0.979308000
10,125000,12,2025-12-31T18:09:40.360566,-62.0,-61.8495,-61.8,4954,"9096037,100,8,0E,62,CF,40,59,10,CA,41",0.980892000
10,125000,12,2025-12-31T18:09:45.297566,-62.0,-61.9248,-61.8,4937,"9100986,100,8,E7,CA,08,40,DD,3B,DB,41",0.977526000
10,125000,12,2025-12-31T18:09:50.258566,-62.0,-61.9624,-62.0,4961,"9105935,100,8,7F,3C,97,40,02,93,E8,41",0.982278000
10,125000,12,2025-12-31T18:09:55.204566,-61.0,-61.4812,-61.8,4946,"9110884,100,8,64,4C,FF,40,CF,6D,EF,41",0.979308000
10,125000,12,2025-12-31T18:10:00.151566,-61.0,-61.2406,-61.5,4947,"9115833,100,8,30,96,80,40,E0,6E,EE,41",0.979506000
10,125000,12,2025-12-31T18:10:05.108566,-62.0,-61.6203,-61.5,4957,"9120782,100,8,F1,E3,1B,40,F7,C8,E5,41",0.981486000
10,125000,12,2025-12-31T18:10:10.044566,-61.0,-61.3101,-61.2,4936,"9125731,100,8,C7,01,E2,40,E0,34,D7,41",0.977328000
10,125000,12,2025-12-31T18:10:15.003566,-62.0,-61.6551,-61.5,4959,"9130680,100,8,12,3A,D6,40,B2,99,C5,41",0.981882000
10,125000,12,2025-12-31T18:10:19.944566,-61.0,-61.3275,-61.5,4941,"9135629,100,8,52,43,0E,40,D4,78,B4,41",0.978318000
10,125000,12,2025-12-31T18:10:24.889566,-61.0,-61.1638,-61.2,4945,"9140578,100,8,48,3D,8F,40,52,3B,A7,41",0.979110000
10,125000,12,2025-12-31T18:10:29.836566,-61.0,-61.0819,-61.2,4947,"9145527,100,8,45,EF,FF,40,0D,84,A0,41",0.979506000
10,125000,12,2025-12-31T18:10:34.793566,-61.0,-61.0409,-61.0,4957,"9150476,100,8,BC,50,88,40,55,A9,A1,41",0.981486000
10,125000,12,2025-12-31T18:10:39.744566,-62.0,-61.5205,-61.2,4951,"9155425,100,8,E7,19,14,40,C5,70,AA,41",0.980298000
10,125000,12,2025-12-31T18:10:44.677566,-62.0,-61.7602,-61.5,4933,"9160374,100,8,91,EB,DB,40,E3,1A,B9,41",0.976734000
10,125000,12,2025-12-31T18:10:49.635566,-62.0,-61.8801,-61.8,4958,"9165323,100,8,04,B0,DC,40,38,BC,CA,41",0.981684000
10,125000,12,2025-12-31T18:10:54.579566,-61.0,-61.4401,-61.8,4944,"9170272,100,8,29,FD,14,40,21,D2,DB,41",0.978912000
10,125000,12,2025-12-31T18:10:59.535566,-61.0,-61.2200,-61.5,4956,"9175221,100,8,61,5C,87,40,C1,F5,E8,41",0.981288000
10,125000,12,2025-12-31T18:11:04.481566,-62.0,-61.6100,-61.5,4946,"9180170,100,8,A9,E4,FF,40,5F,89,EF,41",0.979308000
10,125000,12,2025-12-31T18:11:09.429566,-62.0,-61.8050,-61.5,4948,"9185119,100,8,1D,36,90,40,C4,3D,EE,41",0.979704000
10,125000,12,2025-12-31T18:11:14.386566,-61.0,-61.4025,-61.5,4957,"9190068,100,8,BB,86,0D,40,F6,54,E5,41",0.981486000
10,125000,12,2025-12-31T18:11:19.322566,-61.0,-61.2013,-61.5,4936,"9195017,100,8,FE,68,D5,40,14,95,D6,41",0.977328000
10,125000,12,2025-12-31T18:11:24.281566,-61.0,-61.1006,-61.2,4959,"9199966,100,8,37,B8,E2,40,EB,ED,C4,41",0.981882000
10,125000,12,2025-12-31T18:11:29.220566,-62.0,-61.5503,-61.2,4939,"9204915,100,8,43,EC,1C,40,45,E3,B3,41",0.977922000
10,125000,12,2025-12-31T18:11:34.171566,-61.0,-61.2752,-61.2,4951,"9209864,100,8,11,50,7F,40,C4,D9,A6,41",0.980298000
10,125000,12,2025-12-31T18:11:39.122566,-61.0,-61.1376,-61.2,4951,"9214813,100,8,A2,2C,FF,40,EB,69,A0,41",0.980298000
