SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,500000,2,"1000001,100,8,25,DF,64,E9,97,3B,FB,D8",37,-73.0,-67.4000,-74.05,-74.1,27.68,41.52,1249,2026-02-22T17:01:36.787790
10,500000,2,"1000002,100,8,C3,EA,3E,3D,E4,F5,72,22",37,-75.0,-69.5333,-74.41,-74.4,27.68,41.52,1236,2026-02-22T17:01:38.023790
10,500000,2,"1000003,100,8,C7,2F,C1,EA,33,DE,A5,D1",37,-78.0,-72.7333,-75.58,-75.3,27.68,41.52,1191,2026-02-22T17:01:39.214790
10,500000,2,"1000004,100,8,5C,D0,E8,C4,3C,95,87,B3",37,-74.0,-68.4667,-75.11,-75.0,27.68,41.52,1203,2026-02-22T17:01:40.417790
10,500000,2,"1000005,100,8,02,6E,8E,20,96,F7,E7,36",37,-75.0,-69.5333,-75.06,-75.5,27.68,41.52,1275,2026-02-22T17:01:41.692790
10,500000,2,"1000006,100,8,89,4B,4D,E4,B3,53,61,D2",37,-74.0,-68.4667,-74.53,-75.2,27.68,41.52,1221,2026-02-22T17:01:42.913790
10,500000,2,"1000007,100,8,B0,9B,E4,AE,0D,77,B6,D1",37,-76.0,-70.6000,-75.27,-74.8,27.68,41.52,1257,2026-02-22T17:01:44.170790
10,500000,2,"1000008,100,8,4B,FA,C3,CF,08,14,5C,22",37,-75.0,-69.5333,-75.13,-75.0,27.68,41.52,1281,2026-02-22T17:01:45.451790
10,500000,2,"1000009,100,8,55,E5,7F,56,AA,18,69,23",37,-75.0,-69.5333,-75.07,-75.0,27.68,41.52,1191,2026-02-22T17:01:46.642790
10,500000,2,"1000010,100,8,70,1E,47,D5,01,AF,D5,1F",37,-77.0,-71.6667,-76.03,-75.8,27.68,41.52,1219,2026-02-22T17:01:47.861790
10,500000,2,"1000011,100,8,E5,AB,92,29,AD,F9,79,3E",37,-74.0,-68.4667,-75.02,-75.2,27.68,41.52,1272,2026-02-22T17:01:49.133790
10,500000,2,"1000012,100,8,F6,74,49,EA,B7,91,F8,C6",37,-75.0,-69.5333,-75.01,-75.2,27.68,41.52,1207,2026-02-22T17:01:50.340790
10,500000,2,"1000013,100,8,CB,EF,8B,A2,45,54,B5,9A",37,-76.0,-70.6000,-75.50,-75.5,27.68,41.52,1236,2026-02-22T17:01:51.576790
10,500000,2,"1000014,100,8,47,E5,B2,15,E9,62,4E,DA",37,-75.0,-69.5333,-75.25,-75.0,27.68,41.52,1316,2026-02-22T17:01:52.892790
10,500000,2,"1000015,100,8,98,C9,0D,9A,0F,BA,82,C3",37,-75.0,-69.5333,-75.13,-75.2,27.68,41.52,1170,2026-02-22T17:01:54.062790
10,500000,2,"1000016,100,8,B0,9F,DA,D6,29,11,C6,D6",37,-76.0,-70.6000,-75.56,-75.5,27.68,41.52,1310,2026-02-22T17:01:55.372790
