SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,62500,22,PACKET_LOST,0,-63.0,-56.7333,-62.70,-62.7,642.31,722.60,9873,2026-02-22T17:01:45.401356
10,62500,22,PACKET_LOST,0,-63.0,-56.7333,-62.82,-62.8,642.31,722.60,9792,2026-02-22T17:01:55.193356
10,62500,22,"1000003,100,8,D3,FC,AB,33,E6,8F,B8,B6",37,-63.0,-56.7333,-62.88,-62.8,642.31,722.60,9792,2026-02-22T17:02:04.985356
10,62500,22,PACKET_LOST,0,-62.0,-55.6667,-62.61,-62.8,642.31,722.60,9792,2026-02-22T17:02:14.777356
10,62500,22,"1000005,100,8,BB,1E,8A,80,DF,77,70,BE",37,-64.0,-57.8000,-63.22,-63.0,642.31,722.60,9973,2026-02-22T17:02:24.750356
10,62500,22,"1000006,100,8,9A,13,5F,F4,BD,78,D9,A8",37,-63.0,-56.7333,-63.11,-63.0,642.31,722.60,9973,2026-02-22T17:02:34.723356
10,62500,22,"1000007,100,8,1D,8C,3B,2C,6A,47,D1,A4",37,-62.0,-55.6667,-62.55,-62.8,642.31,722.60,9792,2026-02-22T17:02:44.515356
10,62500,22,"1000008,100,8,5D,BC,15,AE,9C,C4,89,D5",37,-61.0,-54.6000,-61.78,-62.5,642.31,722.60,9973,2026-02-22T17:02:54.488356
10,62500,22,PACKET_LOST,0,-62.0,-55.6667,-61.89,-62.0,642.31,722.60,9792,2026-02-22T17:03:04.280356
10,62500,22,"1000010,100,8,89,C5,4C,E1,C8,50,A4,A6",37,-62.0,-55.6667,-61.94,-61.8,642.31,722.60,9792,2026-02-22T17:03:14.072356
10,62500,22,PACKET_LOST,0,-63.0,-56.7333,-62.47,-62.0,642.31,722.60,9959,2026-02-22T17:03:24.031356
10,62500,22,"1000012,100,8,9A,3A,AB,AD,D4,2A,D5,E7",37,-63.0,-56.7333,-62.74,-62.5,642.31,722.60,9792,2026-02-22T17:03:33.823356
10,62500,22,"1000013,100,8,F1,AD,6C,C7,85,EC,77,4A",37,-62.0,-55.6667,-62.37,-62.5,642.31,722.60,9792,2026-02-22T17:03:43.615356
10,62500,22,"1000014,100,8,AF,7F,3C,98,E0,9F,7B,90",37,-62.0,-55.6667,-62.18,-62.5,642.31,722.60,9792,2026-02-22T17:03:53.407356
10,62500,22,"1000015,100,8,4D,4C,FA,37,93,DD,42,1A",37,-61.0,-54.6000,-61.59,-62.0,642.31,722.60,9792,2026-02-22T17:04:03.199356
10,62500,22,PACKET_LOST,0,-63.0,-56.7333,-62.30,-62.0,642.31,722.60,9792,2026-02-22T17:04:12.991356
10,62500,22,"1000017,100,8,0F,19,12,BF,16,54,E8,9D",37,-62.0,-55.6667,-62.15,-62.0,642.31,722.60,9952,2026-02-22T17:04:22.943356
10,62500,22,"1000018,100,8,F5,98,38,BB,2D,E7,1F,E4",37,-62.0,-55.6667,-62.07,-62.0,642.31,722.60,9973,2026-02-22T17:04:32.916356
10,62500,22,PACKET_LOST,0,-62.0,-55.6667,-62.04,-62.2,642.31,722.60,9973,2026-02-22T17:04:42.889356
10,62500,22,PACKET_LOST,0,-62.0,-55.6667,-62.02,-62.0,642.31,722.60,9857,2026-02-22T17:04:52.746356
10,62500,22,"1000021,100,8,69,6F,A7,17,34,47,95,94",37,-62.0,-55.6667,-62.01,-62.0,642.31,722.60,9973,2026-02-22T17:05:02.719356
10,62500,22,PACKET_LOST,0,-63.0,-56.7333,-62.50,-62.2,642.31,722.60,9792,2026-02-22T17:05:12.511356
10,62500,22,"1000023,100,8,15,4D,6F,90,F7,AA,3D,02",37,-62.0,-55.6667,-62.25,-62.2,642.31,722.60,9973,2026-02-22T17:05:22.484356
10,62500,22,"1000024,100,8,14,8C,79,FB,42,7E,A8,BD",37,-63.0,-56.7333,-62.63,-62.5,642.31,722.60,9973,2026-02-22T17:05:32.457356
10,62500,22,"1000025,100,8,A3,DC,1F,0D,42,5B,01,63",37,-63.0,-56.7333,-62.81,-62.8,642.31,722.60,9973,2026-02-22T17:05:42.430356
10,62500,22,"1000026,100,8,DE,94,9B,2C,6C,9A,56,BE",37,-64.0,-57.8000,-63.41,-63.0,642.31,722.60,9973,2026-02-22T17:05:52.403356
10,62500,22,"1000027,100,8,BE,F6,46,9C,4C,45,C5,4F",37,-62.0,-55.6667,-62.70,-63.0,642.31,722.60,9792,2026-02-22T17:06:02.195356
10,62500,22,"1000028,100,8,2E,CA,AD,8B,F2,83,D8,F8",37,-64.0,-57.8000,-63.35,-63.2,642.31,722.60,9792,2026-02-22T17:06:11.987356
10,62500,22,PACKET_LOST,0,-62.0,-55.6667,-62.68,-63.0,642.31,722.60,9792,2026-02-22T17:06:21.779356
