SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,62500,12,2026-02-22T17:01:40.220560,-66.0,-65.5190,-65.5,4952,"1000001,100,8,F4,56,A9,50,2E,55,AA,D4",0.980496000
9,62500,12,2026-02-22T17:01:45.272560,-65.0,-65.3196,-65.3,5052,"1000002,100,8,28,32,33,C1,83,B8,83,A7",1.000296000
9,62500,12,2026-02-22T17:01:50.125560,-65.0,-65.2154,-65.2,4853,"1000003,100,8,E6,9E,BE,8D,AC,C3,B1,27",0.960894000
9,62500,12,2026-02-22T17:01:54.978560,-66.0,-65.4499,-65.5,4853,"1000004,100,8,7C,40,DE,AA,D8,C4,15,C0",0.960894000
9,62500,12,2026-02-22T17:01:59.831560,-64.0,-64.7812,-65.0,4853,"1000005,100,8,2B,52,66,43,47,28,0F,F5",0.960894000
9,62500,12,2026-02-22T17:02:04.883560,-65.0,-64.8906,-65.0,5052,"1000006,100,8,4B,D6,B7,34,B9,B6,9B,58",1.000296000
9,62500,12,2026-02-22T17:02:09.736560,-66.0,-65.4453,-65.2,4853,"1000007,100,8,E5,00,EE,6F,AA,E4,49,3C",0.960894000
9,62500,12,2026-02-22T17:02:14.589560,-63.0,-64.2227,-64.5,4853,"1000008,100,8,46,88,4C,8F,BF,02,B1,70",0.960894000
9,62500,12,2026-02-22T17:02:19.442560,-63.0,-63.6113,-64.2,4853,"1000009,100,8,2B,BB,07,E2,49,62,1B,4B",0.960894000
9,62500,12,2026-02-22T17:02:24.295560,-65.0,-64.3057,-64.2,4853,"1000010,100,8,33,3C,A5,23,C2,89,B9,22",0.960894000
9,62500,12,2026-02-22T17:02:29.148560,-65.0,-64.6528,-64.0,4853,"1000011,100,8,1D,E4,AA,8D,22,EC,2A,6E",0.960894000
9,62500,12,2026-02-22T17:02:34.001560,-64.0,-64.3264,-64.2,4853,"1000012,100,8,EF,EE,00,07,E0,16,E0,6C",0.960894000
9,62500,12,2026-02-22T17:02:38.952560,-65.0,-64.6632,-64.8,4951,"1000013,100,8,0D,B0,23,A2,B2,67,A2,B4",0.980298000
9,62500,12,2026-02-22T17:02:43.805560,-65.0,-64.8316,-64.8,4853,"1000014,100,8,38,11,25,CE,CC,EB,BF,23",0.960894000
9,62500,12,2026-02-22T17:02:48.857560,-65.0,-64.9158,-64.8,5052,"1000015,100,8,B2,17,F9,E6,64,1E,5A,68",1.000296000
9,62500,12,2026-02-22T17:02:53.754560,-65.0,-64.9579,-65.0,4897,"1000016,100,8,93,13,05,A7,17,5C,E7,91",0.969606000
9,62500,12,2026-02-22T17:02:58.804560,-65.0,-64.9790,-65.0,5050,"1000017,100,8,BD,58,39,97,24,C2,C1,ED",0.999900000
9,62500,12,2026-02-22T17:03:03.856560,-65.0,-64.9895,-65.0,5052,"1000018,100,8,55,87,40,AB,1D,22,E5,4D",1.000296000
9,62500,12,2026-02-22T17:03:08.820560,-65.0,-64.9947,-65.0,4964,"1000019,100,8,6C,BA,2D,83,88,34,66,07",0.982872000
9,62500,12,2026-02-22T17:03:13.673560,-65.0,-64.9974,-65.0,4853,"1000020,100,8,23,34,1A,0A,E5,AD,C1,8B",0.960894000
9,62500,12,2026-02-22T17:03:18.725560,-65.0,-64.9987,-65.0,5052,"1000021,100,8,F7,46,91,18,51,8A,7D,04",1.000296000
9,62500,12,2026-02-22T17:03:23.777560,-65.0,-64.9993,-65.0,5052,"1000022,100,8,88,E6,6F,58,61,40,FF,41",1.000296000
9,62500,12,2026-02-22T17:03:28.829560,-66.0,-65.4997,-65.2,5052,"1000023,100,8,A3,38,79,C3,E7,FD,B5,14",1.000296000
