SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,500000,22,2026-02-22T17:01:35.908617,-59.0,-58.7524,-58.7,625,"1000001,100,8,E5,3C,47,72,D4,34,A3,50",0.247500000
9,500000,22,2026-02-22T17:01:36.534617,-58.0,-58.4633,-58.5,626,"1000002,100,8,7B,05,AD,4F,3A,F9,77,D2",0.247896000
9,500000,22,2026-02-22T17:01:37.124617,-60.0,-58.9646,-58.9,590,"1000003,100,8,18,A5,9A,FC,5C,68,55,56",0.233640000
9,500000,22,2026-02-22T17:01:37.739617,-59.0,-58.9752,-59.0,615,"1000004,100,8,FA,AB,AF,B2,3A,86,18,C4",0.243540000
9,500000,22,2026-02-22T17:01:38.398617,-61.0,-60.0625,-59.5,659,"1000005,100,8,04,1F,2A,35,4C,6B,3F,AE",0.260964000
9,500000,22,2026-02-22T17:01:39.056617,-58.0,-59.0312,-59.5,658,"1000006,100,8,D0,79,DD,7A,74,03,44,6C",0.260568000
9,500000,22,2026-02-22T17:01:39.679617,-58.0,-58.5156,-59.0,623,"1000007,100,8,13,A5,F5,17,75,E7,13,85",0.246708000
9,500000,22,2026-02-22T17:01:40.298617,-59.0,-58.7578,-59.0,619,"1000008,100,8,51,2B,24,EE,E6,10,BF,B2",0.245124000
9,500000,22,2026-02-22T17:01:40.906617,-59.0,-58.8789,-58.5,608,"1000009,100,8,E1,04,3F,6A,4A,EF,2D,B0",0.240768000
9,500000,22,2026-02-22T17:01:41.573617,-57.0,-57.9395,-58.2,667,"1000010,100,8,60,4C,A4,D6,24,8B,A5,A1",0.264132000
9,500000,22,2026-02-22T17:01:42.226617,-58.0,-57.9697,-58.2,653,"1000011,100,8,B8,C6,52,96,96,A5,02,76",0.258588000
9,500000,22,2026-02-22T17:01:42.842617,-59.0,-58.4849,-58.2,616,"1000012,100,8,A3,3C,26,6B,AB,A6,57,46",0.243936000
9,500000,22,2026-02-22T17:01:43.439617,-59.0,-58.7424,-58.2,597,"1000013,100,8,0A,AA,E4,5E,0D,45,1A,60",0.236412000
9,500000,22,2026-02-22T17:01:44.055617,-59.0,-58.8712,-58.8,616,"1000014,100,8,D2,DB,F5,E7,82,F6,06,DB",0.243936000
9,500000,22,2026-02-22T17:01:44.657617,-57.0,-57.9356,-58.5,602,"1000015,100,8,08,38,2A,53,DD,13,2A,BE",0.238392000
9,500000,22,2026-02-22T17:01:45.281617,-59.0,-58.4678,-58.5,624,"1000016,100,8,4A,5A,E4,58,40,1A,BC,9A",0.247104000
9,500000,22,2026-02-22T17:01:45.931617,-59.0,-58.7339,-58.5,650,"1000017,100,8,B0,E2,F1,C3,C8,02,BE,00",0.257400000
9,500000,22,2026-02-22T17:01:46.538617,-58.0,-58.3670,-58.2,607,"1000018,100,8,C6,54,F8,F7,1D,0E,C4,97",0.240372000
9,500000,22,2026-02-22T17:01:47.099617,-58.0,-58.1835,-58.5,561,"1000019,100,8,8C,1E,E4,01,07,A8,7E,AA",0.222156000
9,500000,22,2026-02-22T17:01:47.740617,-58.0,-58.0917,-58.2,641,"1000020,100,8,3C,88,7C,6C,90,29,BF,9B",0.253836000
9,500000,22,2026-02-22T17:01:48.339617,-61.0,-59.5459,-58.8,599,"1000021,100,8,5D,DD,62,20,17,47,84,FA",0.237204000
9,500000,22,2026-02-22T17:01:48.946617,-59.0,-59.2729,-59.0,607,"1000022,100,8,44,CD,BB,87,6E,47,1B,9C",0.240372000
9,500000,22,2026-02-22T17:01:49.572617,-57.0,-58.1365,-58.8,626,"1000023,100,8,ED,D3,B9,9C,96,60,E8,83",0.247896000
9,500000,22,2026-02-22T17:01:50.187617,-58.0,-58.0682,-58.8,615,"1000024,100,8,26,F9,13,9F,D1,8A,02,04",0.243540000
9,500000,22,2026-02-22T17:01:50.812617,-57.0,-57.5341,-57.8,625,"1000025,100,8,48,6E,77,59,8D,3A,63,5F",0.247500000
9,500000,22,2026-02-22T17:01:51.428617,-58.0,-57.7671,-57.5,616,"1000026,100,8,42,A5,CF,E2,05,3C,F8,BE",0.243936000
9,500000,22,2026-02-22T17:01:52.101617,-59.0,-58.3835,-58.0,673,"1000027,100,8,F4,A6,34,1E,D8,CC,72,62",0.266508000
9,500000,22,2026-02-22T17:01:52.700617,-59.0,-58.6918,-58.2,599,"1000028,100,8,51,FA,4F,22,E4,CB,E5,40",0.237204000
9,500000,22,2026-02-22T17:01:53.350617,-57.0,-57.8459,-58.2,650,"1000029,100,8,91,FD,7B,52,A7,63,A5,A5",0.257400000
9,500000,22,2026-02-22T17:01:53.929617,-58.0,-57.9229,-58.2,579,"1000030,100,8,2C,38,46,4D,B4,0F,4D,23",0.229284000
9,500000,22,2026-02-22T17:01:54.567617,-58.0,-57.9615,-58.0,638,"1000031,100,8,6F,2F,27,C8,C9,EA,35,F6",0.252648000
9,500000,22,2026-02-22T17:01:55.215617,-59.0,-58.4807,-58.0,648,"1000032,100,8,A5,13,3B,27,B7,50,0C,CD",0.256608000
9,500000,22,2026-02-22T17:01:55.850617,-58.0,-58.2404,-58.2,635,"1000033,100,8,D1,96,3B,76,1D,CB,C1,60",0.251460000
9,500000,22,2026-02-22T17:01:56.465617,-58.0,-58.1202,-58.2,615,"1000034,100,8,E1,16,85,23,98,49,67,24",0.243540000
9,500000,22,2026-02-22T17:01:57.065617,-57.0,-57.5601,-58.0,600,"1000035,100,8,FD,BB,1C,F0,32,92,F1,64",0.237600000
9,500000,22,2026-02-22T17:01:57.703617,-59.0,-58.2800,-58.0,638,"1000036,100,8,30,52,B5,C9,B6,CD,86,DB",0.252648000
9,500000,22,2026-02-22T17:01:58.346617,-58.0,-58.1400,-58.0,643,"1000037,100,8,4E,F1,03,0D,9E,B2,AE,56",0.254628000
9,500000,22,2026-02-22T17:01:58.969617,-59.0,-58.5700,-58.2,623,"1000038,100,8,78,09,89,A1,62,A2,A6,1A",0.246708000
9,500000,22,2026-02-22T17:01:59.628617,-58.0,-58.2850,-58.5,659,"1000039,100,8,6C,AD,EF,E4,11,02,2A,0C",0.260964000
9,500000,22,2026-02-22T17:02:00.257617,-57.0,-57.6425,-58.0,629,"1000040,100,8,81,40,24,3E,02,7F,32,9E",0.249084000
9,500000,22,2026-02-22T17:02:00.865617,-58.0,-57.8213,-58.0,608,"1000041,100,8,A4,50,23,1B,4C,D3,77,BC",0.240768000
9,500000,22,2026-02-22T17:02:01.464617,-58.0,-57.9106,-57.8,599,"1000042,100,8,51,1F,51,B9,3A,F7,29,54",0.237204000
9,500000,22,2026-02-22T17:02:02.092617,-58.0,-57.9553,-57.8,628,"1000043,100,8,B6,47,AA,81,E8,45,7D,C5",0.248688000
9,500000,22,2026-02-22T17:02:02.752617,-58.0,-57.9777,-58.0,660,"1000044,100,8,32,A9,41,BD,B6,4D,D5,66",0.261360000
9,500000,22,2026-02-22T17:02:03.408617,-59.0,-58.4888,-58.2,656,"1000045,100,8,A9,69,5B,7D,9F,02,46,57",0.259776000
9,500000,22,2026-02-22T17:02:04.045617,-56.0,-57.2444,-57.8,637,"1000046,100,8,7F,3F,35,6C,F1,FC,76,33",0.252252000
9,500000,22,2026-02-22T17:02:04.657617,-57.0,-57.1222,-57.5,612,"1000047,100,8,05,F8,C6,E6,3A,9C,A8,27",0.242352000
9,500000,22,2026-02-22T17:02:05.260617,-59.0,-58.0611,-57.8,603,"1000048,100,8,3B,4A,53,A3,6A,43,FB,92",0.238788000
9,500000,22,2026-02-22T17:02:05.859617,-60.0,-59.0306,-58.0,599,"1000049,100,8,BE,84,90,37,9D,23,C5,E1",0.237204000
9,500000,22,2026-02-22T17:02:06.453617,-57.0,-58.0153,-58.2,594,"1000050,100,8,93,1A,6F,E8,13,B7,CC,EF",0.235224000
9,500000,22,2026-02-22T17:02:07.095617,-59.0,-58.5076,-58.8,642,"1000051,100,8,AB,EE,C3,8A,16,21,DE,AB",0.254232000
9,500000,22,2026-02-22T17:02:07.719617,-58.0,-58.2538,-58.5,624,"1000052,100,8,2C,72,B2,43,48,62,01,E3",0.247104000
9,500000,22,2026-02-22T17:02:08.349617,-59.0,-58.6269,-58.2,630,"1000053,100,8,5E,AC,32,CB,C5,2C,94,18",0.249480000
9,500000,22,2026-02-22T17:02:08.938617,-60.0,-59.3135,-59.0,589,"1000054,100,8,79,A5,5E,1D,75,70,09,B0",0.233244000
9,500000,22,2026-02-22T17:02:09.580617,-58.0,-58.6567,-58.8,642,"1000055,100,8,46,07,AC,67,2A,F4,28,A6",0.254232000
9,500000,22,2026-02-22T17:02:10.194617,-58.0,-58.3284,-58.8,614,"1000056,100,8,BE,7A,30,7A,60,87,3A,6F",0.243144000
9,500000,22,2026-02-22T17:02:10.801617,-59.0,-58.6642,-58.8,607,"1000057,100,8,01,2A,F6,4A,53,42,19,9A",0.240372000
9,500000,22,2026-02-22T17:02:11.421617,-59.0,-58.8321,-58.5,620,"1000058,100,8,A9,38,4F,35,B5,4A,2C,51",0.245520000
9,500000,22,2026-02-22T17:02:12.039617,-58.0,-58.4160,-58.5,618,"1000059,100,8,CA,06,E3,0F,E3,7F,60,BA",0.244728000
9,500000,22,2026-02-22T17:02:12.694617,-59.0,-58.7080,-58.8,655,"1000060,100,8,45,29,5C,7E,F6,46,9E,0A",0.259380000
9,500000,22,2026-02-22T17:02:13.322617,-60.0,-59.3540,-59.0,628,"1000061,100,8,C1,99,0C,ED,C8,8F,0C,71",0.248688000
9,500000,22,2026-02-22T17:02:13.949617,-58.0,-58.6770,-58.8,627,"1000062,100,8,DE,CA,67,2E,85,01,25,E4",0.248292000
9,500000,22,2026-02-22T17:02:14.575617,-59.0,-58.8385,-59.0,626,"1000063,100,8,BA,35,41,F0,B9,4C,5B,D3",0.247896000
9,500000,22,2026-02-22T17:02:15.190617,-59.0,-58.9193,-59.0,615,"1000064,100,8,94,A4,DA,2D,66,04,C2,9E",0.243540000
9,500000,22,2026-02-22T17:02:15.834617,-58.0,-58.4596,-58.5,644,"1000065,100,8,66,B0,BA,11,0C,14,3E,7F",0.255024000
9,500000,22,2026-02-22T17:02:16.432617,-58.0,-58.2298,-58.5,598,"1000066,100,8,18,82,B4,2D,51,A1,EE,72",0.236808000
9,500000,22,2026-02-22T17:02:17.025617,-60.0,-59.1149,-58.8,593,"1000067,100,8,D1,80,3E,32,17,98,2A,F5",0.234828000
9,500000,22,2026-02-22T17:02:17.643617,-59.0,-59.0575,-58.8,618,"1000068,100,8,D5,45,3D,B5,07,08,04,06",0.244728000
9,500000,22,2026-02-22T17:02:18.263617,-57.0,-58.0287,-58.5,620,"1000069,100,8,ED,02,4E,70,A1,64,D3,F4",0.245520000
