SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,125000,12,2026-02-22T17:01:37.751171,-65.0,-64.9190,-64.9,2478,"1000001,100,8,E1,52,36,B1,F7,BD,F0,DD",0.490644000
9,125000,12,2026-02-22T17:01:40.272171,-65.0,-64.9501,-64.9,2521,"1000002,100,8,AD,D2,3D,7E,FC,C9,28,0D",0.499158000
9,125000,12,2026-02-22T17:01:42.659171,-64.0,-64.6402,-64.7,2387,"1000003,100,8,C0,B0,44,A3,36,5B,4D,82",0.472626000
9,125000,12,2026-02-22T17:01:45.134171,-65.0,-64.7477,-64.8,2475,"1000004,100,8,85,56,D5,88,9D,94,C3,BE",0.490050000
9,125000,12,2026-02-22T17:01:47.711171,-65.0,-64.8750,-64.8,2577,"1000005,100,8,F2,B5,03,78,1B,0D,86,E3",0.510246000
9,125000,12,2026-02-22T17:01:50.256171,-64.0,-64.4375,-64.5,2545,"1000006,100,8,24,3B,3B,BC,EF,61,27,03",0.503910000
9,125000,12,2026-02-22T17:01:52.803171,-65.0,-64.7188,-64.8,2547,"1000007,100,8,C7,C1,0C,67,BB,E2,4A,F3",0.504306000
9,125000,12,2026-02-22T17:01:55.318171,-66.0,-65.3594,-65.0,2515,"1000008,100,8,15,C6,03,AE,41,E7,B1,DA",0.497970000
9,125000,12,2026-02-22T17:01:57.861171,-66.0,-65.6797,-65.2,2543,"1000009,100,8,73,7C,4A,31,7D,41,42,05",0.503514000
9,125000,12,2026-02-22T17:02:00.360171,-64.0,-64.8398,-65.2,2499,"1000010,100,8,97,C2,D5,4B,1C,E2,57,54",0.494802000
9,125000,12,2026-02-22T17:02:02.739171,-66.0,-65.4199,-65.5,2379,PACKET_LOST,0.471042000
9,125000,12,2026-02-22T17:02:05.316171,-66.0,-65.7100,-65.5,2577,"1000012,100,8,BC,F4,82,B3,4E,BB,18,00",0.510246000
9,125000,12,2026-02-22T17:02:07.893171,-64.0,-64.8550,-65.0,2577,"1000013,100,8,73,99,6F,57,44,10,34,03",0.510246000
9,125000,12,2026-02-22T17:02:10.272171,-66.0,-65.4275,-65.5,2379,"1000014,100,8,D1,A8,FA,FE,5D,9F,A4,F3",0.471042000
9,125000,12,2026-02-22T17:02:12.762171,-65.0,-65.2137,-65.2,2490,"1000015,100,8,51,F6,11,01,8A,C9,7A,28",0.493020000
9,125000,12,2026-02-22T17:02:15.327171,-66.0,-65.6069,-65.2,2565,"1000016,100,8,F9,E7,D5,7F,8D,94,DB,E8",0.507870000
9,125000,12,2026-02-22T17:02:17.706171,-65.0,-65.3034,-65.5,2379,"1000017,100,8,5A,79,4F,01,4C,DB,C8,79",0.471042000
9,125000,12,2026-02-22T17:02:20.216171,-64.0,-64.6517,-65.0,2510,"1000018,100,8,5D,9D,EA,0D,9A,A6,0D,9D",0.496980000
9,125000,12,2026-02-22T17:02:22.645171,-63.0,-63.8259,-64.5,2429,"1000019,100,8,24,60,CD,25,AE,11,6B,D3",0.480942000
9,125000,12,2026-02-22T17:02:25.222171,-65.0,-64.4129,-64.2,2577,"1000020,100,8,F6,5E,DD,49,70,D4,87,6E",0.510246000
9,125000,12,2026-02-22T17:02:27.777171,-67.0,-65.7065,-64.8,2555,"1000021,100,8,EA,5C,B7,3D,39,E0,EF,2C",0.505890000
