SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,250000,2,2026-02-22T17:01:36.526062,-74.0,-73.4905,-73.5,1250,"1000001,100,8,11,78,07,1F,E7,39,11,07",0.136125000
9,250000,2,2026-02-22T17:01:37.742062,-74.0,-73.6862,-73.6,1216,"1000002,100,8,19,42,AA,42,B3,EA,C4,BA",0.132422400
9,250000,2,2026-02-22T17:01:39.024062,-74.0,-73.7886,-73.7,1282,PACKET_LOST,0.139609800
9,250000,2,2026-02-22T17:01:40.307062,-72.0,-73.2541,-73.5,1283,"1000004,100,8,86,5F,01,6F,51,1B,A2,85",0.139718700
9,250000,2,2026-02-22T17:01:41.608062,-72.0,-72.4688,-73.0,1301,"1000005,100,8,B6,89,AE,FB,D8,FF,D9,6F",0.141678900
9,250000,2,2026-02-22T17:01:42.824062,-73.0,-72.7344,-72.8,1216,"1000006,100,8,AD,01,AB,98,F5,20,75,D2",0.132422400
9,250000,2,2026-02-22T17:01:44.095062,-73.0,-72.8672,-72.5,1271,"1000007,100,8,E1,38,98,6E,B1,C1,DE,9B",0.138411900
9,250000,2,2026-02-22T17:01:45.311062,-73.0,-72.9336,-72.8,1216,"1000008,100,8,20,18,AE,76,8A,A9,89,6E",0.132422400
9,250000,2,2026-02-22T17:01:46.623062,-74.0,-73.4668,-73.2,1312,"1000009,100,8,C0,F0,32,8A,D0,3A,D5,0B",0.142876800
9,250000,2,2026-02-22T17:01:47.899062,-74.0,-73.7334,-73.5,1276,"1000010,100,8,33,BD,BB,6C,30,F6,86,77",0.138956400
9,250000,2,2026-02-22T17:01:49.225062,-73.0,-73.3667,-73.5,1326,"1000011,100,8,70,14,1B,DF,B6,25,F6,34",0.144401400
9,250000,2,2026-02-22T17:01:50.376062,-72.0,-72.6833,-73.2,1151,"1000012,100,8,CC,F7,14,0A,4B,07,0D,12",0.125343900
9,250000,2,2026-02-22T17:01:51.674062,-73.0,-72.8417,-73.0,1298,"1000013,100,8,4E,11,7E,C8,1C,2A,3C,D6",0.141352200
9,250000,2,2026-02-22T17:01:52.859062,-71.0,-71.9208,-72.2,1185,"1000014,100,8,67,32,E7,68,01,58,F7,E8",0.129046500
9,250000,2,2026-02-22T17:01:54.065062,-72.0,-71.9604,-72.0,1206,"1000015,100,8,52,6B,D2,BD,AA,24,B0,A9",0.131333400
9,250000,2,2026-02-22T17:01:55.406062,-72.0,-71.9802,-72.0,1341,"1000016,100,8,E7,83,A8,39,AB,2E,B8,D8",0.146034900
9,250000,2,2026-02-22T17:01:56.685062,-73.0,-72.4901,-72.0,1279,"1000017,100,8,35,10,2C,C8,6C,17,E6,85",0.139283100
9,250000,2,2026-02-22T17:01:57.918062,-72.0,-72.2451,-72.2,1233,"1000018,100,8,4B,24,AD,74,99,E6,1F,E3",0.134273700
9,250000,2,2026-02-22T17:01:59.145062,-73.0,-72.6225,-72.5,1227,"1000019,100,8,B2,E2,EC,BC,4B,5A,88,90",0.133620300
9,250000,2,2026-02-22T17:02:00.416062,-73.0,-72.8113,-72.8,1271,"1000020,100,8,76,A6,6F,04,11,94,C6,22",0.138411900
9,250000,2,2026-02-22T17:02:01.587062,-73.0,-72.9056,-72.8,1171,"1000021,100,8,D6,1F,22,75,15,59,33,E5",0.127521900
9,250000,2,2026-02-22T17:02:02.751062,-74.0,-73.4528,-73.2,1164,"1000022,100,8,F7,8C,5A,19,8E,57,CE,0A",0.126759600
9,250000,2,2026-02-22T17:02:04.038062,-72.0,-72.7264,-73.0,1287,"1000023,100,8,27,51,EA,F8,BC,5B,4D,F0",0.140154300
9,250000,2,2026-02-22T17:02:05.328062,-73.0,-72.8632,-73.0,1290,"1000024,100,8,E6,3C,EF,A6,CB,3C,09,EA",0.140481000
9,250000,2,2026-02-22T17:02:06.572062,-73.0,-72.9316,-73.0,1244,"1000025,100,8,98,DE,01,84,34,5E,36,B2",0.135471600
9,250000,2,2026-02-22T17:02:07.906062,-75.0,-73.9658,-73.2,1334,"1000026,100,8,25,A3,A4,78,7E,38,AC,E8",0.145272600
9,250000,2,2026-02-22T17:02:09.095062,-73.0,-73.4829,-73.5,1189,"1000027,100,8,D6,CC,06,22,59,58,7D,6E",0.129482100
9,250000,2,2026-02-22T17:02:10.356062,-73.0,-73.2415,-73.5,1261,"1000028,100,8,B9,EF,DC,3D,D5,36,33,2F",0.137322900
9,250000,2,2026-02-22T17:02:11.621062,-72.0,-72.6207,-73.2,1265,"1000029,100,8,7B,22,1C,27,46,5D,92,B3",0.137758500
9,250000,2,2026-02-22T17:02:12.911062,-74.0,-73.3104,-73.0,1290,"1000030,100,8,C4,1D,B8,BD,D0,26,05,10",0.140481000
9,250000,2,2026-02-22T17:02:14.134062,-74.0,-73.6552,-73.2,1223,"1000031,100,8,D3,F9,23,C8,22,FE,33,04",0.133184700
9,250000,2,2026-02-22T17:02:15.309062,-74.0,-73.8276,-73.5,1175,"1000032,100,8,6D,09,0D,18,81,FA,27,72",0.127957500
9,250000,2,2026-02-22T17:02:16.589062,-73.0,-73.4138,-73.8,1280,"1000033,100,8,25,86,57,0A,C9,E6,DB,3E",0.139392000
9,250000,2,2026-02-22T17:02:17.839062,-73.0,-73.2069,-73.5,1250,"1000034,100,8,1F,C8,56,51,DE,CF,D4,A1",0.136125000
9,250000,2,2026-02-22T17:02:19.118062,-74.0,-73.6034,-73.5,1279,"1000035,100,8,51,6D,FC,3A,51,71,9F,0D",0.139283100
9,250000,2,2026-02-22T17:02:20.343062,-74.0,-73.8017,-73.5,1225,"1000036,100,8,2F,00,A0,91,5B,6C,5B,8F",0.133402500
9,250000,2,2026-02-22T17:02:21.612062,-73.0,-73.4009,-73.5,1269,"1000037,100,8,CC,DB,48,AD,54,B0,8E,E1",0.138194100
9,250000,2,2026-02-22T17:02:22.851062,-71.0,-72.2004,-73.0,1239,"1000038,100,8,19,B3,EB,EB,25,F1,AF,04",0.134927100
9,250000,2,2026-02-22T17:02:24.107062,-74.0,-73.1002,-73.0,1256,"1000039,100,8,14,1D,1D,08,50,89,32,6E",0.136778400
9,250000,2,2026-02-22T17:02:25.358062,-72.0,-72.5501,-72.5,1251,"1000040,100,8,CE,F6,37,7B,16,FC,C4,FA",0.136233900
