SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,500000,2,2026-02-22T17:01:35.905337,-74.0,-73.0810,-73.0,625,"1000001,100,8,C8,E1,B2,AC,E6,D2,6A,A6",0.068062500
9,500000,2,2026-02-22T17:01:36.487337,-72.0,-72.6657,-72.7,582,"1000002,100,8,5B,E8,A7,23,38,81,52,F6",0.063379800
9,500000,2,2026-02-22T17:01:37.140337,-71.0,-72.1223,-72.3,653,"1000003,100,8,52,CE,65,B8,4B,6F,C1,BC",0.071111700
9,500000,2,2026-02-22T17:01:37.744337,-74.0,-72.6834,-72.8,604,"1000004,100,8,B9,FC,5D,85,48,F9,01,7B",0.065775600
9,500000,2,2026-02-22T17:01:38.367337,-71.0,-71.9375,-72.0,623,"1000005,100,8,4B,35,7A,D0,CF,9F,EE,DB",0.067844700
9,500000,2,2026-02-22T17:01:38.995337,-71.0,-71.4688,-71.8,628,"1000006,100,8,02,11,DE,23,4F,87,1B,B1",0.068389200
9,500000,2,2026-02-22T17:01:39.608337,-73.0,-72.2344,-72.2,613,"1000007,100,8,22,94,8F,DE,B4,A0,10,C8",0.066755700
9,500000,2,2026-02-22T17:01:40.274337,-74.0,-73.1172,-72.2,666,"1000008,100,8,93,AA,71,19,EC,B5,68,19",0.072527400
9,500000,2,2026-02-22T17:01:40.923337,-74.0,-73.5586,-73.0,649,"1000009,100,8,51,F9,4F,18,CB,8C,9F,31",0.070676100
9,500000,2,2026-02-22T17:01:41.522337,-70.0,-71.7793,-72.8,599,"1000010,100,8,CF,6E,8B,B8,72,E5,C3,39",0.065231100
9,500000,2,2026-02-22T17:01:42.124337,-72.0,-71.8896,-72.5,602,"1000011,100,8,24,34,DC,BD,F3,03,8A,93",0.065557800
9,500000,2,2026-02-22T17:01:42.738337,-73.0,-72.4448,-72.2,614,"1000012,100,8,39,5A,75,40,E6,AC,AC,59",0.066864600
9,500000,2,2026-02-22T17:01:43.316337,-73.0,-72.7224,-72.0,578,"1000013,100,8,DF,DE,B9,B6,D6,4D,25,55",0.062944200
9,500000,2,2026-02-22T17:01:43.938337,-72.0,-72.3612,-72.5,622,"1000014,100,8,16,80,B0,19,D0,93,91,B4",0.067735800
9,500000,2,2026-02-22T17:01:44.561337,-71.0,-71.6806,-72.2,623,"1000015,100,8,FF,F2,CB,87,A2,66,D7,05",0.067844700
9,500000,2,2026-02-22T17:01:45.227337,-72.0,-71.8403,-72.0,666,"1000016,100,8,77,7C,35,9E,1C,B8,03,63",0.072527400
9,500000,2,2026-02-22T17:01:45.833337,-72.0,-71.9202,-71.8,606,"1000017,100,8,28,95,F2,CF,A8,61,8D,EC",0.065993400
9,500000,2,2026-02-22T17:01:46.461337,-71.0,-71.4601,-71.5,628,"1000018,100,8,3C,8F,14,1E,22,DD,C1,77",0.068389200
9,500000,2,2026-02-22T17:01:47.057337,-73.0,-72.2300,-72.0,596,"1000019,100,8,81,89,01,A0,00,AA,C8,73",0.064904400
9,500000,2,2026-02-22T17:01:47.680337,-71.0,-71.6150,-71.8,623,"1000020,100,8,8A,A3,AC,7A,43,FE,AD,25",0.067844700
9,500000,2,2026-02-22T17:01:48.321337,-73.0,-72.3075,-72.0,641,"1000021,100,8,37,85,8B,0D,D8,72,C8,27",0.069804900
9,500000,2,2026-02-22T17:01:48.957337,-71.0,-71.6538,-72.0,636,"1000022,100,8,95,53,E5,83,94,E7,92,11",0.069260400
9,500000,2,2026-02-22T17:01:49.542337,-71.0,-71.3269,-71.5,585,"1000023,100,8,D5,02,FF,3E,67,E5,D9,2D",0.063706500
9,500000,2,2026-02-22T17:01:50.148337,-72.0,-71.6634,-71.8,606,"1000024,100,8,7C,94,C4,2F,AF,FD,7D,A8",0.065993400
9,500000,2,2026-02-22T17:01:50.770337,-72.0,-71.8317,-71.5,622,"1000025,100,8,AB,E5,AE,60,44,4B,C5,AE",0.067735800
9,500000,2,2026-02-22T17:01:51.428337,-73.0,-72.4159,-72.0,658,"1000026,100,8,CD,DD,41,69,5A,6E,15,6A",0.071656200
9,500000,2,2026-02-22T17:01:52.029337,-71.0,-71.7079,-72.0,601,"1000027,100,8,D3,97,A5,F1,FC,BF,91,71",0.065448900
9,500000,2,2026-02-22T17:01:52.672337,-71.0,-71.3540,-71.8,643,"1000028,100,8,5F,3D,02,FA,4F,6B,49,92",0.070022700
9,500000,2,2026-02-22T17:01:53.282337,-73.0,-72.1770,-72.0,610,"1000029,100,8,3B,B1,F7,2B,FE,AD,32,F2",0.066429000
9,500000,2,2026-02-22T17:01:53.956337,-73.0,-72.5885,-72.0,674,"1000030,100,8,C8,99,E8,2D,AC,7F,DD,B9",0.073398600
9,500000,2,2026-02-22T17:01:54.597337,-74.0,-73.2942,-72.8,641,"1000031,100,8,D5,C2,7C,48,89,EC,14,66",0.069804900
9,500000,2,2026-02-22T17:01:55.182337,-72.0,-72.6471,-73.0,585,"1000032,100,8,7A,9F,78,79,FA,2B,06,94",0.063706500
9,500000,2,2026-02-22T17:01:55.822337,-73.0,-72.8236,-73.0,640,"1000033,100,8,A9,E2,76,40,95,C9,79,96",0.069696000
9,500000,2,2026-02-22T17:01:56.528337,-73.0,-72.9118,-73.0,706,"1000034,100,8,30,D6,97,44,57,DB,3C,EE",0.076883400
9,500000,2,2026-02-22T17:01:57.150337,-71.0,-71.9559,-72.2,622,"1000035,100,8,69,8D,4B,02,51,8B,82,F7",0.067735800
9,500000,2,2026-02-22T17:01:57.756337,-72.0,-71.9779,-72.2,606,"1000036,100,8,84,AA,F9,19,74,18,46,80",0.065993400
9,500000,2,2026-02-22T17:01:58.371337,-71.0,-71.4890,-71.8,615,"1000037,100,8,9B,0D,72,C3,69,E7,4D,C0",0.066973500
9,500000,2,2026-02-22T17:01:58.999337,-71.0,-71.2445,-71.2,628,"1000038,100,8,E6,85,86,67,A6,AC,00,45",0.068389200
9,500000,2,2026-02-22T17:01:59.609337,-70.0,-70.6222,-71.0,610,"1000039,100,8,43,E5,05,66,C1,6F,D2,0C",0.066429000
9,500000,2,2026-02-22T17:02:00.249337,-73.0,-71.8111,-71.2,640,"1000040,100,8,7C,0D,82,FC,C8,9A,37,21",0.069696000
9,500000,2,2026-02-22T17:02:00.829337,-73.0,-72.4056,-71.8,580,"1000041,100,8,5A,1B,AB,C3,0F,CC,5C,FC",0.063162000
9,500000,2,2026-02-22T17:02:01.461337,-73.0,-72.7028,-72.2,632,"1000042,100,8,5B,6D,2B,BF,51,47,61,E5",0.068824800
9,500000,2,2026-02-22T17:02:02.089337,-72.0,-72.3514,-72.8,628,"1000043,100,8,7B,95,A0,72,CE,C2,75,23",0.068389200
9,500000,2,2026-02-22T17:02:02.713337,-73.0,-72.6757,-72.8,624,"1000044,100,8,F2,79,56,46,1A,4E,D3,3E",0.067953600
9,500000,2,2026-02-22T17:02:03.351337,-73.0,-72.8378,-72.8,638,"1000045,100,8,DE,CC,9E,E1,B4,17,71,31",0.069478200
9,500000,2,2026-02-22T17:02:03.970337,-73.0,-72.9189,-72.8,619,"1000046,100,8,D9,16,0E,FF,2F,B2,F6,12",0.067409100
9,500000,2,2026-02-22T17:02:04.583337,-73.0,-72.9595,-73.0,613,"1000047,100,8,E3,A3,3D,44,CB,5A,49,B2",0.066755700
9,500000,2,2026-02-22T17:02:05.201337,-72.0,-72.4797,-72.8,618,"1000048,100,8,68,3E,12,4D,F6,40,8D,7F",0.067300200
9,500000,2,2026-02-22T17:02:05.830337,-71.0,-71.7399,-72.2,629,"1000049,100,8,DF,F1,1A,2A,41,14,4C,C4",0.068498100
9,500000,2,2026-02-22T17:02:06.411337,-72.0,-71.8699,-72.0,581,"1000050,100,8,43,0B,20,A2,BE,69,17,0C",0.063270900
9,500000,2,2026-02-22T17:02:07.030337,-71.0,-71.4350,-71.5,619,"1000051,100,8,95,D9,5B,17,F8,D9,0B,00",0.067409100
9,500000,2,2026-02-22T17:02:07.653337,-71.0,-71.2175,-71.2,623,"1000052,100,8,5A,14,A9,DB,62,F2,B3,44",0.067844700
9,500000,2,2026-02-22T17:02:08.242337,-71.0,-71.1087,-71.2,589,"1000053,100,8,C3,66,50,6F,32,75,38,F4",0.064142100
9,500000,2,2026-02-22T17:02:08.852337,-71.0,-71.0544,-71.0,610,"1000054,100,8,53,79,53,DF,F1,DE,27,B4",0.066429000
9,500000,2,2026-02-22T17:02:09.482337,-73.0,-72.0272,-71.5,630,"1000055,100,8,39,80,D8,18,27,1A,D9,F1",0.068607000
9,500000,2,2026-02-22T17:02:10.112337,-70.0,-71.0136,-71.2,630,"1000056,100,8,20,5E,2A,41,02,95,D5,00",0.068607000
9,500000,2,2026-02-22T17:02:10.757337,-72.0,-71.5068,-71.5,645,"1000057,100,8,16,17,EC,22,07,B5,D0,3E",0.070240500
9,500000,2,2026-02-22T17:02:11.384337,-74.0,-72.7534,-72.2,627,"1000058,100,8,E2,4C,7F,4E,52,F9,E6,3E",0.068280300
9,500000,2,2026-02-22T17:02:11.987337,-71.0,-71.8767,-71.8,603,"1000059,100,8,A9,2E,C6,1C,79,15,FE,13",0.065666700
9,500000,2,2026-02-22T17:02:12.641337,-73.0,-72.4383,-72.5,654,"1000060,100,8,DC,C0,6F,9F,13,BC,7D,28",0.071220600
9,500000,2,2026-02-22T17:02:13.275337,-74.0,-73.2192,-73.0,634,"1000061,100,8,E0,AE,0F,38,9B,BA,9F,AC",0.069042600
9,500000,2,2026-02-22T17:02:13.912337,-71.0,-72.1096,-72.2,637,"1000062,100,8,44,D8,DF,66,A4,EB,6D,F3",0.069369300
9,500000,2,2026-02-22T17:02:14.539337,-75.0,-73.5548,-73.2,627,"1000063,100,8,A8,7B,F9,C8,82,8E,70,E2",0.068280300
9,500000,2,2026-02-22T17:02:15.187337,-71.0,-72.2774,-72.8,648,"1000064,100,8,E6,02,EB,D4,34,D9,85,45",0.070567200
9,500000,2,2026-02-22T17:02:15.804337,-73.0,-72.6387,-72.5,617,"1000065,100,8,D9,2A,67,04,F1,29,35,74",0.067191300
9,500000,2,2026-02-22T17:02:16.412337,-71.0,-71.8193,-72.5,608,"1000066,100,8,66,9B,37,40,C9,78,30,1C",0.066211200
9,500000,2,2026-02-22T17:02:17.023337,-73.0,-72.4097,-72.0,611,"1000067,100,8,BE,E2,76,AE,D4,EF,82,C5",0.066537900
9,500000,2,2026-02-22T17:02:17.667337,-72.0,-72.2048,-72.2,644,"1000068,100,8,BD,9C,D8,81,1D,29,D1,03",0.070131600
9,500000,2,2026-02-22T17:02:18.338337,-72.0,-72.1024,-72.0,671,"1000069,100,8,DF,F1,B7,3A,B6,12,09,00",0.073071900
9,500000,2,2026-02-22T17:02:18.920337,-74.0,-73.0512,-72.8,582,"1000070,100,8,F5,88,E8,FA,D0,AE,BA,31",0.063379800
9,500000,2,2026-02-22T17:02:19.568337,-73.0,-73.0256,-72.8,648,"1000071,100,8,83,DD,33,F8,10,45,33,E8",0.070567200
9,500000,2,2026-02-22T17:02:20.209337,-70.0,-71.5128,-72.2,641,"1000072,100,8,3C,3D,63,23,4F,11,77,95",0.069804900
9,500000,2,2026-02-22T17:02:20.836337,-70.0,-70.7564,-71.8,627,"1000073,100,8,AD,BD,96,10,06,32,5D,EE",0.068280300
9,500000,2,2026-02-22T17:02:21.462337,-73.0,-71.8782,-71.5,626,"1000074,100,8,C3,61,EC,7A,15,EE,13,36",0.068171400
9,500000,2,2026-02-22T17:02:22.085337,-72.0,-71.9391,-71.2,623,"1000075,100,8,3A,06,18,24,9D,7A,8B,EA",0.067844700
9,500000,2,2026-02-22T17:02:22.749337,-72.0,-71.9696,-71.8,664,"1000076,100,8,DC,40,F4,E6,37,F2,CD,24",0.072309600
9,500000,2,2026-02-22T17:02:23.373337,-73.0,-72.4848,-72.5,624,"1000077,100,8,7B,45,6F,0E,01,CB,91,31",0.067953600
9,500000,2,2026-02-22T17:02:24.014337,-72.0,-72.2424,-72.2,641,"1000078,100,8,CC,D7,E7,E4,A6,1A,48,CE",0.069804900
9,500000,2,2026-02-22T17:02:24.615337,-73.0,-72.6212,-72.5,601,"1000079,100,8,B3,26,8B,25,A0,83,CD,19",0.065448900
9,500000,2,2026-02-22T17:02:25.252337,-73.0,-72.8106,-72.8,637,"1000080,100,8,B5,9C,49,E8,A1,F6,AC,D6",0.069369300
9,500000,2,2026-02-22T17:02:25.891337,-72.0,-72.4053,-72.5,639,"1000081,100,8,CF,4F,40,A2,70,A3,22,A2",0.069587100
9,500000,2,2026-02-22T17:02:26.516337,-72.0,-72.2026,-72.5,625,"1000082,100,8,4A,B8,4C,F8,88,C7,62,3E",0.068062500
9,500000,2,2026-02-22T17:02:27.132337,-73.0,-72.6013,-72.5,616,"1000083,100,8,43,81,E7,42,19,F1,67,A7",0.067082400
9,500000,2,2026-02-22T17:02:27.725337,-73.0,-72.8007,-72.5,593,"1000084,100,8,58,FA,88,38,0A,BC,A1,E6",0.064577700
9,500000,2,2026-02-22T17:02:28.412337,-72.0,-72.4003,-72.5,687,"1000085,100,8,B4,B1,AF,13,AD,84,1F,CE",0.074814300
9,500000,2,2026-02-22T17:02:29.048337,-71.0,-71.7002,-72.2,636,"1000086,100,8,54,66,71,99,06,42,F4,77",0.069260400
9,500000,2,2026-02-22T17:02:29.668337,-72.0,-71.8501,-72.0,620,"1000087,100,8,3C,27,BE,07,45,41,EC,EC",0.067518000
9,500000,2,2026-02-22T17:02:30.259337,-71.0,-71.4250,-71.5,591,"1000088,100,8,5F,E0,C4,AC,36,24,10,DB",0.064359900
9,500000,2,2026-02-22T17:02:30.908337,-71.0,-71.2125,-71.2,649,"1000089,100,8,C2,AA,64,E1,14,13,19,C4",0.070676100
9,500000,2,2026-02-22T17:02:31.499337,-71.0,-71.1063,-71.2,591,"1000090,100,8,21,98,4C,1C,0B,B6,DA,AB",0.064359900
9,500000,2,2026-02-22T17:02:32.099337,-73.0,-72.0531,-71.5,600,"1000091,100,8,4F,7C,4D,60,38,7C,D6,78",0.065340000
9,500000,2,2026-02-22T17:02:32.765337,-73.0,-72.5266,-72.0,666,"1000092,100,8,68,F2,C7,C0,71,0D,43,E3",0.072527400
9,500000,2,2026-02-22T17:02:33.444337,-73.0,-72.7633,-72.5,679,"1000093,100,8,74,C8,2F,10,A5,7D,2C,30",0.073943100
9,500000,2,2026-02-22T17:02:34.067337,-71.0,-71.8816,-72.5,623,"1000094,100,8,7F,D3,4C,90,35,4A,EB,69",0.067844700
9,500000,2,2026-02-22T17:02:34.650337,-70.0,-70.9408,-71.8,583,"1000095,100,8,30,AE,4E,A2,74,C2,7D,9B",0.063488700
9,500000,2,2026-02-22T17:02:35.268337,-71.0,-70.9704,-71.2,618,"1000096,100,8,94,0C,B0,57,81,AC,73,D6",0.067300200
9,500000,2,2026-02-22T17:02:35.895337,-72.0,-71.4852,-71.0,627,"1000097,100,8,33,33,5C,F3,4C,5A,A1,9D",0.068280300
9,500000,2,2026-02-22T17:02:36.561337,-72.0,-71.7426,-71.2,666,"1000098,100,8,C9,39,59,2B,4C,8D,2C,57",0.072527400
9,500000,2,2026-02-22T17:02:37.192337,-71.0,-71.3713,-71.5,631,"1000099,100,8,9A,67,29,53,B9,64,EF,76",0.068715900
9,500000,2,2026-02-22T17:02:37.813337,-70.0,-70.6857,-71.2,621,"1000100,100,8,37,0F,01,B5,7C,46,34,E8",0.067626900
