SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,250000,22,2025-12-21T16:01:32.145390,-58.0,-57.9143,-57.9,727,"87394571,100,8,96,01,8A,40,14,BF,ED,41",0.287892000
8,250000,22,2025-12-21T16:01:32.872390,-58.0,-57.9472,-57.9,727,"87395880,100,8,D4,BF,E2,40,19,E1,EE,41",0.287892000
8,250000,22,2025-12-21T16:01:33.600390,-58.0,-57.9644,-58.0,728,"87396610,100,8,F4,FF,FF,40,9E,81,EF,41",0.288288000
8,250000,22,2025-12-21T16:01:34.327390,-57.0,-57.6762,-57.8,727,"87397339,100,8,A0,8B,E9,40,07,D9,EF,41",0.287892000
8,250000,22,2025-12-21T16:01:35.055390,-58.0,-57.8999,-57.8,728,"87398068,100,8,40,DC,B9,40,31,FC,EF,41",0.288288000
8,250000,22,2025-12-21T16:01:35.779390,-57.0,-57.4499,-57.5,724,"87398797,100,8,D0,70,70,40,A8,F6,EF,41",0.286704000
8,250000,22,2025-12-21T16:01:36.512390,-57.0,-57.2250,-57.2,733,"87399526,100,8,20,94,12,40,02,BF,EF,41",0.290268000
8,250000,22,2025-12-21T16:01:37.235390,-57.0,-57.1125,-57.2,723,"87400255,100,8,5B,58,02,40,A1,67,EF,41",0.286308000
8,250000,22,2025-12-21T16:01:37.957390,-58.0,-57.5562,-57.2,722,"87400984,100,8,93,37,42,40,D5,D3,EE,41",0.285912000
8,250000,22,2025-12-21T16:01:38.689390,-58.0,-57.7781,-57.5,732,"87401713,100,8,16,0C,95,40,5D,2E,EE,41",0.289872000
8,250000,22,2025-12-21T16:01:39.411390,-58.0,-57.8891,-57.8,722,"87402442,100,8,5D,10,D5,40,E8,40,ED,41",0.285912000
8,250000,22,2025-12-21T16:01:40.137390,-58.0,-57.9445,-58.0,726,"87403172,100,8,B3,1F,FC,40,BC,24,EC,41",0.287496000
8,250000,22,2025-12-21T16:01:40.864390,-58.0,-57.9723,-58.0,727,"87403901,100,8,D0,47,FB,40,08,0D,EB,41",0.287892000
8,250000,22,2025-12-21T16:01:41.598390,-58.0,-57.9861,-58.0,734,"87404630,100,8,A5,A9,D2,40,FA,9D,E9,41",0.290664000
8,250000,22,2025-12-21T16:01:42.322390,-58.0,-57.9931,-58.0,724,"87405359,100,8,A6,37,92,40,C4,04,E8,41",0.286704000
8,250000,22,2025-12-21T16:01:43.045390,-58.0,-57.9965,-58.0,723,"87406088,100,8,10,F6,3D,40,FA,85,E6,41",0.286308000
8,250000,22,2025-12-21T16:01:43.770390,-58.0,-57.9983,-58.0,725,"87406817,100,8,2C,8A,01,40,F4,A3,E4,41",0.287100000
8,250000,22,2025-12-21T16:01:44.496390,-58.0,-57.9991,-58.0,726,"87407546,100,8,AC,1A,15,40,1C,EA,E2,41",0.287496000
8,250000,22,2025-12-21T16:01:45.224390,-58.0,-57.9996,-58.0,728,"87408275,100,8,61,AB,75,40,67,C7,E0,41",0.288288000
8,250000,22,2025-12-21T16:01:45.950390,-57.0,-57.4998,-57.8,726,"87409004,100,8,C6,98,BC,40,A0,85,DE,41",0.287496000
8,250000,22,2025-12-21T16:01:46.683390,-59.0,-58.2499,-58.0,733,"87409733,100,8,C8,58,EB,40,CD,7F,DC,41",0.290268000
8,250000,22,2025-12-21T16:01:47.410390,-58.0,-58.1249,-58.0,727,"87410463,100,8,AC,F3,FF,40,F0,0B,DA,41",0.287892000
8,250000,22,2025-12-21T16:01:48.133390,-58.0,-58.0625,-58.0,723,"87411192,100,8,E2,6D,E7,40,72,81,D7,41",0.286308000
8,250000,22,2025-12-21T16:01:48.856390,-58.0,-58.0312,-58.2,723,"87411921,100,8,BC,BC,B6,40,48,44,D5,41",0.286308000
8,250000,22,2025-12-21T16:01:49.581390,-58.0,-58.0156,-58.0,725,"87412650,100,8,3F,9C,6A,40,4A,98,D2,41",0.287100000
8,250000,22,2025-12-21T16:01:50.311390,-58.0,-58.0078,-58.0,730,"87413379,100,8,D1,6C,18,40,4F,43,D0,41",0.289080000
8,250000,22,2025-12-21T16:01:51.037390,-58.0,-58.0039,-58.0,726,"87414108,100,8,52,75,03,40,5C,81,CD,41",0.287496000
8,250000,22,2025-12-21T16:01:51.770390,-58.0,-58.0020,-58.0,733,"87414837,100,8,65,2A,47,40,83,B8,CA,41",0.290268000
8,250000,22,2025-12-21T16:01:52.490390,-58.0,-58.0010,-58.0,720,"87415566,100,8,99,42,98,40,A6,52,C8,41",0.285120000
8,250000,22,2025-12-21T16:01:53.223390,-58.0,-58.0005,-58.0,733,"87416295,100,8,4B,B9,D7,40,41,86,C5,41",0.290268000
8,250000,22,2025-12-21T16:01:53.946390,-58.0,-58.0002,-58.0,723,"87417024,100,8,CD,FA,FC,40,F7,BC,C2,41",0.286308000
8,250000,22,2025-12-21T16:01:54.670390,-58.0,-58.0001,-58.0,724,"87417754,100,8,B3,3A,FA,40,B1,5E,C0,41",0.286704000
8,250000,22,2025-12-21T16:01:55.396390,-58.0,-58.0001,-58.0,726,"87418483,100,8,6E,E4,CF,40,6A,A4,BD,41",0.287496000
8,250000,22,2025-12-21T16:01:56.123390,-58.0,-58.0000,-58.0,727,"87419212,100,8,75,8C,98,40,18,58,BB,41",0.287892000
8,250000,22,2025-12-21T16:01:56.857390,-58.0,-58.0000,-58.0,734,"87419941,100,8,01,49,39,40,9C,B8,B8,41",0.290664000
8,250000,22,2025-12-21T16:01:57.579390,-57.0,-57.5000,-57.8,722,"87420670,100,8,DD,D4,00,40,48,2C,B6,41",0.285912000
8,250000,22,2025-12-21T16:01:58.303390,-58.0,-57.7500,-57.8,724,"87421399,100,8,AE,24,18,40,D1,0E,B4,41",0.286704000
8,250000,22,2025-12-21T16:01:59.033390,-58.0,-57.8750,-57.8,730,"87422128,100,8,E8,A9,7B,40,76,AE,B1,41",0.289080000
8,250000,22,2025-12-21T16:01:59.757390,-58.0,-57.9375,-57.8,724,"87422857,100,8,71,A9,BF,40,17,6A,AF,41",0.286704000
8,250000,22,2025-12-21T16:02:00.483390,-58.0,-57.9688,-58.0,726,"87423586,100,8,EB,4D,ED,40,10,91,AD,41",0.287496000
8,250000,22,2025-12-21T16:02:01.210390,-58.0,-57.9844,-58.0,727,"87424315,100,8,9C,CB,FF,40,18,88,AB,41",0.287892000
8,250000,22,2025-12-21T16:02:01.943390,-58.0,-57.9922,-58.0,733,"87425045,100,8,9B,86,EB,40,DE,E5,A9,41",0.290268000
8,250000,22,2025-12-21T16:02:02.671390,-58.0,-57.9961,-58.0,728,"87425774,100,8,A2,96,B3,40,17,21,A8,41",0.288288000
8,250000,22,2025-12-21T16:02:03.390390,-58.0,-57.9980,-58.0,719,"87426503,100,8,67,E0,64,40,46,84,A6,41",0.284724000
8,250000,22,2025-12-21T16:02:04.121390,-58.0,-57.9990,-58.0,731,"87427232,100,8,6A,5E,15,40,C6,43,A5,41",0.289476000
8,250000,22,2025-12-21T16:02:04.847390,-58.0,-57.9995,-58.0,726,"87427961,100,8,DD,C8,04,40,62,F6,A3,41",0.287496000
8,250000,22,2025-12-21T16:02:05.570390,-58.0,-57.9998,-58.0,723,"87428690,100,8,31,40,4C,40,2E,D6,A2,41",0.286308000
8,250000,22,2025-12-21T16:02:06.297390,-58.0,-57.9999,-58.0,727,"87429419,100,8,59,7B,9B,40,30,04,A2,41",0.287892000
8,250000,22,2025-12-21T16:02:07.027390,-58.0,-57.9999,-58.0,730,"87430148,100,8,18,52,DA,40,79,3B,A1,41",0.289080000
8,250000,22,2025-12-21T16:02:07.753390,-58.0,-58.0000,-58.0,726,"87430877,100,8,C3,30,FB,40,18,B6,A0,41",0.287496000
8,250000,22,2025-12-21T16:02:08.477390,-57.0,-57.5000,-57.8,724,"87431606,100,8,78,13,F9,40,42,48,A0,41",0.286704000
8,250000,22,2025-12-21T16:02:09.205390,-58.0,-57.7500,-57.8,728,"87432336,100,8,59,11,CD,40,39,0C,A0,41",0.288288000
8,250000,22,2025-12-21T16:02:09.929390,-58.0,-57.8750,-57.8,724,"87433065,100,8,B6,55,95,40,A2,00,A0,41",0.286704000
8,250000,22,2025-12-21T16:02:10.657390,-58.0,-57.9375,-57.8,728,"87433794,100,8,F1,C2,34,40,AF,21,A0,41",0.288288000
8,250000,22,2025-12-21T16:02:11.384390,-57.0,-57.4687,-57.8,727,"87434523,100,8,E5,56,00,40,B9,74,A0,41",0.287892000
8,250000,22,2025-12-21T16:02:12.110390,-58.0,-57.7344,-57.8,726,"87435252,100,8,49,5F,1B,40,63,E3,A0,41",0.287496000
8,250000,22,2025-12-21T16:02:12.836390,-58.0,-57.8672,-57.8,726,"87435981,100,8,1C,DE,80,40,01,92,A1,41",0.287496000
8,250000,22,2025-12-21T16:02:13.569390,-58.0,-57.9336,-57.8,733,"87436710,100,8,F1,B0,C2,40,CE,70,A2,41",0.290268000
8,250000,22,2025-12-21T16:02:14.292390,-58.0,-57.9668,-58.0,723,"87437439,100,8,AE,2C,EF,40,50,55,A3,41",0.286308000
8,250000,22,2025-12-21T16:02:15.015390,-58.0,-57.9834,-58.0,723,"87438168,100,8,D1,87,FF,40,89,8A,A4,41",0.286308000
8,250000,22,2025-12-21T16:02:15.748390,-57.0,-57.4917,-57.8,733,"87438897,100,8,96,7D,E9,40,08,B7,A5,41",0.290268000
8,250000,22,2025-12-21T16:02:16.467390,-58.0,-57.7458,-57.8,719,"87439626,100,8,DD,6A,B0,40,74,3D,A7,41",0.284724000
8,250000,22,2025-12-21T16:02:17.197390,-58.0,-57.8729,-57.8,730,"87440355,100,8,F0,3E,5F,40,F4,EC,A8,41",0.289080000
8,250000,22,2025-12-21T16:02:17.923390,-58.0,-57.9365,-57.8,726,"87441084,100,8,69,81,12,40,E8,7D,AA,41",0.287496000
8,250000,22,2025-12-21T16:02:18.650390,-57.0,-57.4682,-57.8,727,"87441813,100,8,9B,52,06,40,F1,73,AC,41",0.287892000
8,250000,22,2025-12-21T16:02:19.373390,-58.0,-57.7341,-57.8,723,"87442542,100,8,80,77,51,40,84,8C,AE,41",0.286308000
8,250000,22,2025-12-21T16:02:20.098390,-58.0,-57.8671,-57.8,725,"87443271,100,8,68,B5,9E,40,F1,71,B0,41",0.287100000
8,250000,22,2025-12-21T16:02:20.832390,-58.0,-57.9335,-57.8,734,"87444000,100,8,02,DA,DC,40,92,C3,B2,41",0.290664000
8,250000,22,2025-12-21T16:02:21.559390,-58.0,-57.9668,-58.0,727,"87444729,100,8,D4,25,FC,40,B4,D5,B4,41",0.287892000
8,250000,22,2025-12-21T16:02:22.286390,-58.0,-57.9834,-58.0,727,"87445458,100,8,73,D2,F7,40,5F,56,B7,41",0.287892000
8,250000,22,2025-12-21T16:02:23.007390,-58.0,-57.9917,-58.0,721,"87446187,100,8,38,31,CA,40,EF,EB,B9,41",0.285516000
8,250000,22,2025-12-21T16:02:23.739390,-58.0,-57.9958,-58.0,732,"87446917,100,8,0C,22,92,40,2A,31,BC,41",0.289872000
8,250000,22,2025-12-21T16:02:24.459390,-58.0,-57.9979,-58.0,720,"87447646,100,8,31,65,30,40,DD,E4,BE,41",0.285120000
8,250000,22,2025-12-21T16:02:25.186390,-58.0,-57.9990,-58.0,727,"87448375,100,8,69,10,00,40,FB,A3,C1,41",0.287892000
8,250000,22,2025-12-21T16:02:25.912390,-58.0,-57.9995,-58.0,726,"87449104,100,8,8C,C9,1E,40,22,05,C4,41",0.287496000
8,250000,22,2025-12-21T16:02:26.644390,-58.0,-57.9997,-58.0,732,"87449833,100,8,47,F0,83,40,4A,D0,C6,41",0.289872000
8,250000,22,2025-12-21T16:02:27.370390,-57.0,-57.4999,-57.8,726,"87450562,100,8,9B,AD,BC,40,98,36,C9,41",0.287496000
8,250000,22,2025-12-21T16:02:28.099390,-58.0,-57.7499,-57.8,729,"87451291,100,8,85,F4,F0,40,B8,01,CC,41",0.288684000
8,250000,22,2025-12-21T16:02:28.824390,-54.0,-55.8750,-56.8,725,"87452020,100,8,5F,28,FF,40,D2,C7,CE,41",0.287100000
8,250000,22,2025-12-21T16:02:29.551390,-58.0,-56.9375,-56.8,727,"87452749,100,8,4B,5F,E7,40,D8,21,D1,41",0.287892000
8,250000,22,2025-12-21T16:02:30.278390,-58.0,-57.4687,-57.0,727,"87453478,100,8,57,3A,AD,40,6A,D5,D3,41",0.287892000
8,250000,22,2025-12-21T16:02:31.005390,-55.0,-56.2344,-56.2,727,"87454208,100,8,7B,B9,59,40,27,7A,D6,41",0.287892000
8,250000,22,2025-12-21T16:02:31.729390,-58.0,-57.1172,-57.2,724,"87454937,100,8,A1,D6,0F,40,E3,AF,D8,41",0.286704000
8,250000,22,2025-12-21T16:02:32.453390,-58.0,-57.5586,-57.2,724,"87455666,100,8,1A,12,08,40,57,30,DB,41",0.286704000
8,250000,22,2025-12-21T16:02:33.183390,-58.0,-57.7793,-57.2,730,"87456395,100,8,55,4C,47,40,43,42,DD,41",0.289080000
8,250000,22,2025-12-21T16:02:33.910390,-58.0,-57.8896,-58.0,727,"87457124,100,8,D6,EF,A1,40,A0,93,DF,41",0.287892000
8,250000,22,2025-12-21T16:02:34.638390,-58.0,-57.9448,-58.0,728,"87457853,100,8,4F,50,DF,40,6C,C7,E1,41",0.288288000
