SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,125000,22,2025-12-21T15:56:39.480446,-59.0,-58.7762,-58.8,1449,"87100422,100,8,66,F2,EA,40,23,49,B8,41",0.573804000
8,125000,22,2025-12-21T15:56:40.927446,-58.0,-58.4780,-58.5,1447,"87103011,100,8,6B,7C,74,40,CE,2F,BD,41",0.573012000
8,125000,22,2025-12-21T15:56:42.377446,-58.0,-58.3221,-58.4,1450,"87104461,100,8,21,39,80,40,99,A6,C6,41",0.574200000
8,125000,22,2025-12-21T15:56:43.825446,-59.0,-58.5247,-58.5,1448,"87105911,100,8,6B,C9,EE,40,36,D8,CB,41",0.573408000
8,125000,22,2025-12-21T15:56:45.277446,-59.0,-58.9404,-58.5,1452,PACKET_LOST,0.574992000
8,125000,22,2025-12-21T15:56:46.726446,-59.0,-58.9702,-58.8,1449,"87108809,100,8,51,87,71,40,72,F3,D5,41",0.573804000
8,125000,22,2025-12-21T15:56:48.174446,-59.0,-58.9851,-59.0,1448,"87110258,100,8,AE,29,02,40,69,B1,DA,41",0.573408000
8,125000,22,2025-12-21T15:56:49.620446,-59.0,-58.9925,-59.0,1446,"87111707,100,8,59,74,94,40,9D,1E,DF,41",0.572616000
8,125000,22,2025-12-21T15:56:51.071446,-58.0,-58.4963,-58.8,1451,"87113156,100,8,44,F4,FB,40,C4,72,E3,41",0.574596000
8,125000,22,2025-12-21T15:56:52.522446,-58.0,-58.2481,-58.5,1451,"87114605,100,8,2D,2B,D3,40,12,FD,E6,41",0.574596000
8,125000,22,2025-12-21T15:56:53.964446,-58.0,-58.1241,-58.2,1442,"87116054,100,8,87,D7,3E,40,7F,01,EA,41",0.571032000
8,125000,22,2025-12-21T15:56:55.414446,-58.0,-58.0620,-58.0,1450,"87117504,100,8,3C,90,14,40,01,73,EC,41",0.574200000
8,125000,22,2025-12-21T15:56:56.869446,-59.0,-58.5310,-58.2,1455,"87118954,100,8,50,B8,B2,40,0B,47,EE,41",0.576180000
8,125000,22,2025-12-21T15:56:58.314446,-58.0,-58.2655,-58.2,1445,"87120404,100,8,C2,BB,FF,40,B5,75,EF,41",0.572220000
8,125000,22,2025-12-21T15:56:59.766446,-58.0,-58.1328,-58.2,1452,"87121853,100,8,11,51,B7,40,EB,FC,EF,41",0.574992000
8,125000,22,2025-12-21T15:57:01.212446,-58.0,-58.0664,-58.2,1446,"87123302,100,8,CD,02,19,40,1A,C7,EF,41",0.572616000
8,125000,22,2025-12-21T15:57:02.664446,-58.0,-58.0332,-58.0,1452,"87124751,100,8,26,07,38,40,6F,E5,EE,41",0.574992000
8,125000,22,2025-12-21T15:57:04.105446,-58.0,-58.0166,-58.0,1441,"87126200,100,8,46,1F,CF,40,B9,5B,ED,41",0.570636000
8,125000,22,2025-12-21T15:57:05.561446,-58.0,-58.0083,-58.0,1456,"87127649,100,8,3F,32,FD,40,9C,30,EB,41",0.576576000
8,125000,22,2025-12-21T15:57:07.003446,-59.0,-58.5041,-58.2,1442,"87129098,100,8,D3,24,99,40,1A,31,E8,41",0.571032000
8,125000,22,2025-12-21T15:57:08.452446,-59.0,-58.7521,-58.5,1449,"87130547,100,8,1D,CD,03,40,A6,D7,E4,41",0.573804000
8,125000,22,2025-12-21T15:57:09.902446,-59.0,-58.8760,-58.8,1450,"87131997,100,8,C2,06,69,40,96,01,E1,41",0.574200000
8,125000,22,2025-12-21T15:57:11.350446,-59.0,-58.9380,-59.0,1448,"87133447,100,8,85,D5,E6,40,7D,BF,DC,41",0.573408000
8,125000,22,2025-12-21T15:57:12.802446,-59.0,-58.9690,-59.0,1452,"87134896,100,8,03,62,F1,40,C2,23,D8,41",0.574992000
8,125000,22,2025-12-21T15:57:14.247446,-59.0,-58.9845,-59.0,1445,"87136345,100,8,A1,B4,84,40,4B,42,D3,41",0.572220000
8,125000,22,2025-12-21T15:57:15.697446,-58.0,-58.4923,-58.8,1450,"87137794,100,8,E6,52,01,40,F2,CA,CD,41",0.574200000
8,125000,22,2025-12-21T15:57:17.145446,-59.0,-58.7461,-58.8,1448,"87139244,100,8,44,57,91,40,F9,9C,C8,41",0.573408000
8,125000,22,2025-12-21T15:57:18.593446,-59.0,-58.8731,-58.8,1448,"87140693,100,8,D9,7E,F7,40,5A,6C,C3,41",0.573408000
8,125000,22,2025-12-21T15:57:20.042446,-58.0,-58.4365,-58.5,1449,"87142142,100,8,10,78,DD,40,80,4F,BE,41",0.573804000
8,125000,22,2025-12-21T15:57:21.495446,-59.0,-58.7183,-58.8,1453,"87143591,100,8,D2,C7,52,40,83,5C,B9,41",0.575388000
8,125000,22,2025-12-21T15:57:22.945446,-58.0,-58.3591,-58.5,1450,"87145040,100,8,3E,A1,0A,40,C5,A8,B4,41",0.574200000
8,125000,22,2025-12-21T15:57:24.388446,-58.0,-58.1796,-58.2,1443,"87146490,100,8,AF,A0,AF,40,6D,F6,AF,41",0.571428000
8,125000,22,2025-12-21T15:57:25.839446,-58.0,-58.0898,-58.2,1451,"87147940,100,8,B6,72,FF,40,52,05,AC,41",0.574596000
8,125000,22,2025-12-21T15:57:27.288446,-58.0,-58.0449,-58.0,1449,"87149390,100,8,D5,6F,C3,40,18,8D,A8,41",0.573804000
8,125000,22,2025-12-21T15:57:28.739446,-59.0,-58.5224,-58.2,1451,"87150839,100,8,65,05,27,40,BC,9C,A5,41",0.574596000
8,125000,22,2025-12-21T15:57:30.186446,-58.0,-58.2612,-58.2,1447,"87152288,100,8,6F,48,27,40,F1,40,A3,41",0.573012000
8,125000,22,2025-12-21T15:57:31.635446,-58.0,-58.1306,-58.2,1449,"87153737,100,8,49,A3,C3,40,E7,83,A1,41",0.573804000
8,125000,22,2025-12-21T15:57:33.084446,-59.0,-58.5653,-58.5,1449,"87155187,100,8,79,E6,FD,40,BB,5E,A0,41",0.573804000
8,125000,22,2025-12-21T15:57:34.531446,-58.0,-58.2827,-58.2,1447,"87156636,100,8,A3,E0,A5,40,31,00,A0,41",0.573012000
8,125000,22,2025-12-21T15:57:35.978446,-59.0,-58.6413,-58.5,1447,"87158085,100,8,03,7D,0A,40,77,4E,A0,41",0.573012000
8,125000,22,2025-12-21T15:57:37.430446,-59.0,-58.8207,-58.8,1452,"87159534,100,8,FF,22,53,40,3A,48,A1,41",0.574992000
8,125000,22,2025-12-21T15:57:38.879446,-59.0,-58.9103,-58.8,1449,"87160984,100,8,66,6E,F5,40,37,8A,A3,41",0.573804000
8,125000,22,2025-12-21T15:57:40.328446,-59.0,-58.9552,-59.0,1449,"87162434,100,8,91,01,F3,40,4F,5D,A5,41",0.573804000
8,125000,22,2025-12-21T15:57:41.775446,-59.0,-58.9776,-59.0,1447,"87163883,100,8,AD,BB,87,40,2B,40,A8,41",0.573012000
8,125000,22,2025-12-21T15:57:43.226446,-59.0,-58.9888,-59.0,1451,"87165332,100,8,B6,05,00,40,33,AC,AB,41",0.574596000
8,125000,22,2025-12-21T15:57:44.676446,-59.0,-58.9944,-59.0,1450,"87166781,100,8,C0,E9,84,40,9C,92,AF,41",0.574200000
8,125000,22,2025-12-21T15:57:46.120446,-59.0,-58.9972,-59.0,1444,"87168230,100,8,56,7F,F1,40,8E,E2,B3,41",0.571824000
