SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,500000,22,"5272223,100,8,FF,39,20,40,4B,91,D0,41",37,-47.0,-39.6667,-46.67,-46.6,36.91,41.52,630,2025-12-16T20:09:31.835422
9,500000,22,"5273374,100,8,8F,14,10,40,C4,9F,CC,41",37,-46.0,-38.6000,-46.41,-46.4,36.91,41.52,629,2025-12-16T20:09:32.464422
9,500000,22,"5274002,100,8,EB,3C,5A,40,B9,3B,CA,41",37,-46.0,-38.6000,-46.28,-46.3,36.91,41.52,632,2025-12-16T20:09:33.096422
9,500000,22,"5274632,100,8,D6,F8,A3,40,9F,D5,C7,41",37,-47.0,-39.6667,-46.49,-46.5,36.91,41.52,630,2025-12-16T20:09:33.726422
9,500000,22,"5275262,100,8,A1,78,D1,40,E4,D5,C5,41",37,-47.0,-39.6667,-46.94,-46.5,36.91,41.52,623,2025-12-16T20:09:34.349422
9,500000,22,"5275892,100,8,CA,48,F7,40,C2,71,C3,41",37,-46.0,-38.6000,-46.47,-46.5,36.91,41.52,635,2025-12-16T20:09:34.984422
9,500000,22,"5276522,100,8,45,9B,FE,40,D2,11,C1,41",37,-46.0,-38.6000,-46.24,-46.5,36.91,41.52,631,2025-12-16T20:09:35.615422
9,500000,22,"5277152,100,8,44,E1,E4,40,44,B8,BE,41",37,-46.0,-38.6000,-46.12,-46.2,36.91,41.52,630,2025-12-16T20:09:36.245422
9,500000,22,"5277782,100,8,89,63,BC,40,6A,C9,BC,41",37,-46.0,-38.6000,-46.06,-46.0,36.91,41.52,623,2025-12-16T20:09:36.868422
9,500000,22,"5278412,100,8,20,A6,83,40,2B,81,BA,41",37,-46.0,-38.6000,-46.03,-46.0,36.91,41.52,631,2025-12-16T20:09:37.499422
9,500000,22,"5279042,100,8,34,A0,29,40,5B,45,B8,41",37,-45.0,-37.5333,-45.51,-45.8,36.91,41.52,634,2025-12-16T20:09:38.133422
