SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,250000,22,"5018897,100,8,E5,D8,A1,40,4A,FB,A1,41",37,-47.0,-39.6667,-46.94,-46.9,73.81,83.04,1241,2025-12-16T20:05:19.777129
9,250000,22,"5021177,100,8,C3,60,F6,40,8B,93,A3,41",37,-48.0,-40.7333,-47.35,-47.3,73.81,83.04,1237,2025-12-16T20:05:21.014129
9,250000,22,"5022417,100,8,93,8D,98,40,A7,D2,A7,41",37,-47.0,-39.6667,-47.23,-47.2,73.81,83.04,1244,2025-12-16T20:05:22.258129
9,250000,22,"5023657,100,8,E1,A5,0E,40,3A,A0,AA,41",37,-47.0,-39.6667,-47.16,-47.2,73.81,83.04,1239,2025-12-16T20:05:23.497129
9,250000,22,"5024897,100,8,66,00,2E,40,B3,C8,AD,41",37,-47.0,-39.6667,-47.21,-47.2,73.81,83.04,1239,2025-12-16T20:05:24.736129
9,250000,22,"5026137,100,8,A2,73,B6,40,4C,42,B1,41",37,-47.0,-39.6667,-47.10,-47.0,73.81,83.04,1236,2025-12-16T20:05:25.972129
9,250000,22,"5027377,100,8,41,21,FF,40,A1,5C,B5,41",37,-47.0,-39.6667,-47.05,-47.0,73.81,83.04,1240,2025-12-16T20:05:27.212129
9,250000,22,"5028617,100,8,B4,A4,D6,40,1B,5C,B9,41",37,-44.0,-36.4667,-45.53,-46.2,73.81,83.04,1240,2025-12-16T20:05:28.452129
9,250000,22,"5029857,100,8,5F,E2,64,40,E3,88,BD,41",37,-47.0,-39.6667,-46.26,-46.2,73.81,83.04,1240,2025-12-16T20:05:29.692129
9,250000,22,"5031097,100,8,C4,0D,00,40,0E,D6,C1,41",37,-47.0,-39.6667,-46.63,-46.2,73.81,83.04,1239,2025-12-16T20:05:30.931129
9,250000,22,"5032337,100,8,98,AE,7E,40,9D,9C,C6,41",37,-46.0,-38.6000,-46.32,-46.0,73.81,83.04,1245,2025-12-16T20:05:32.176129
9,250000,22,"5033577,100,8,8B,A3,E1,40,37,02,CB,41",37,-46.0,-38.6000,-46.16,-46.5,73.81,83.04,1245,2025-12-16T20:05:33.421129
