SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,500000,2,"5144117,100,8,A7,ED,D7,40,D6,85,AE,41",37,-61.0,-54.6000,-60.36,-60.3,13.84,20.76,630,2025-12-16T20:07:24.382070
9,500000,2,"5146335,100,8,38,FD,FC,40,B4,03,AB,41",37,-60.0,-53.5333,-60.22,-60.2,13.84,20.76,631,2025-12-16T20:07:25.013070
9,500000,2,"5146964,100,8,D7,70,85,40,39,FE,A6,41",37,-60.0,-53.5333,-60.15,-60.2,13.84,20.76,628,2025-12-16T20:07:25.641070
9,500000,2,"5147594,100,8,67,ED,38,40,AF,E7,A5,41",37,-61.0,-54.6000,-60.40,-60.5,13.84,20.76,631,2025-12-16T20:07:26.272070
9,500000,2,"5148224,100,8,00,79,03,40,4C,B6,A4,41",37,-60.0,-53.5333,-59.87,-60.2,13.84,20.76,630,2025-12-16T20:07:26.902070
9,500000,2,"5148854,100,8,41,E0,0F,40,6B,A5,A3,41",37,-60.0,-53.5333,-59.94,-60.2,13.84,20.76,631,2025-12-16T20:07:27.533070
9,500000,2,"5149484,100,8,F5,CD,59,40,08,B6,A2,41",37,-58.0,-51.4000,-58.97,-59.8,13.84,20.76,630,2025-12-16T20:07:28.163070
9,500000,2,"5150114,100,8,FC,1E,9A,40,C1,08,A2,41",37,-59.0,-52.4667,-58.98,-59.2,13.84,20.76,627,2025-12-16T20:07:28.790070
9,500000,2,"5150744,100,8,77,40,D1,40,EC,58,A1,41",37,-60.0,-53.5333,-59.49,-59.2,13.84,20.76,630,2025-12-16T20:07:29.420070
9,500000,2,"5151374,100,8,73,2D,F7,40,B4,CC,A0,41",37,-60.0,-53.5333,-59.75,-59.2,13.84,20.76,626,2025-12-16T20:07:30.046070
9,500000,2,"5152004,100,8,53,C7,FF,40,6C,73,A0,41",37,-60.0,-53.5333,-59.87,-59.8,13.84,20.76,633,2025-12-16T20:07:30.679070
9,500000,2,"5152634,100,8,CF,5E,EB,40,B5,29,A0,41",37,-60.0,-53.5333,-59.94,-60.0,13.84,20.76,629,2025-12-16T20:07:31.308070
9,500000,2,"5153264,100,8,10,A2,BC,40,B2,04,A0,41",37,-59.0,-52.4667,-59.47,-59.8,13.84,20.76,631,2025-12-16T20:07:31.939070
9,500000,2,"5153894,100,8,B6,E4,83,40,85,04,A0,41",37,-60.0,-53.5333,-59.73,-59.8,13.84,20.76,630,2025-12-16T20:07:32.569070
9,500000,2,"5154524,100,8,F2,A6,36,40,84,20,A0,41",37,-60.0,-53.5333,-59.87,-59.8,13.84,20.76,631,2025-12-16T20:07:33.200070
9,500000,2,"5155154,100,8,5A,E3,02,40,C7,63,A0,41",37,-60.0,-53.5333,-59.93,-59.8,13.84,20.76,630,2025-12-16T20:07:33.830070
9,500000,2,"5155784,100,8,B0,2F,11,40,89,CB,A0,41",37,-61.0,-54.6000,-60.47,-60.2,13.84,20.76,623,2025-12-16T20:07:34.453070
9,500000,2,"5156414,100,8,FF,A6,4C,40,9C,3D,A1,41",37,-60.0,-53.5333,-60.23,-60.2,13.84,20.76,634,2025-12-16T20:07:35.087070
9,500000,2,"5157044,100,8,A4,BB,9B,40,35,E7,A1,41",37,-61.0,-54.6000,-60.62,-60.5,13.84,20.76,630,2025-12-16T20:07:35.717070
9,500000,2,"5157674,100,8,60,A1,D2,40,E8,B3,A2,41",37,-58.0,-51.4000,-59.31,-60.0,13.84,20.76,626,2025-12-16T20:07:36.343070
9,500000,2,"5158304,100,8,54,D7,F7,40,F7,A2,A3,41",37,-60.0,-53.5333,-59.65,-59.8,13.84,20.76,629,2025-12-16T20:07:36.972070
9,500000,2,"5158934,100,8,D0,A7,FF,40,D1,83,A4,41",37,-61.0,-54.6000,-60.33,-60.0,13.84,20.76,629,2025-12-16T20:07:37.601070
9,500000,2,"5159564,100,8,27,5C,EA,40,8D,AF,A5,41",37,-60.0,-53.5333,-60.16,-59.8,13.84,20.76,631,2025-12-16T20:07:38.232070
9,500000,2,"5160194,100,8,9D,16,BB,40,E7,FA,A6,41",37,-60.0,-53.5333,-60.08,-60.2,13.84,20.76,633,2025-12-16T20:07:38.865070
9,500000,2,"5160824,100,8,9E,5A,82,40,AE,64,A8,41",37,-56.0,-49.2667,-58.04,-59.2,13.84,20.76,631,2025-12-16T20:07:39.496070
9,500000,2,"5161454,100,8,6F,6A,34,40,75,A8,A9,41",37,-59.0,-52.4667,-58.52,-58.8,13.84,20.76,629,2025-12-16T20:07:40.125070
9,500000,2,"5162084,100,8,64,5B,02,40,8D,46,AB,41",37,-60.0,-53.5333,-59.26,-58.8,13.84,20.76,631,2025-12-16T20:07:40.756070
9,500000,2,"5162714,100,8,C7,8B,12,40,1B,FF,AC,41",37,-60.0,-53.5333,-59.63,-58.8,13.84,20.76,622,2025-12-16T20:07:41.378070
9,500000,2,"5163344,100,8,D8,3F,4F,40,4F,81,AE,41",37,-60.0,-53.5333,-59.82,-59.8,13.84,20.76,634,2025-12-16T20:07:42.012070
9,500000,2,"5163974,100,8,9B,58,9D,40,33,66,B0,41",37,-58.0,-51.4000,-58.91,-59.5,13.84,20.76,630,2025-12-16T20:07:42.642070
9,500000,2,"5164604,100,8,9F,FE,D3,40,D5,60,B2,41",37,-60.0,-53.5333,-59.45,-59.5,13.84,20.76,630,2025-12-16T20:07:43.272070
9,500000,2,"5165234,100,8,DB,7A,F8,40,63,6F,B4,41",37,-60.0,-53.5333,-59.73,-59.5,13.84,20.76,631,2025-12-16T20:07:43.903070
9,500000,2,"5165864,100,8,60,81,FF,40,09,34,B6,41",37,-59.0,-52.4667,-59.36,-59.2,13.84,20.76,630,2025-12-16T20:07:44.533070
9,500000,2,"5166494,100,8,1D,54,E9,40,24,62,B8,41",37,-58.0,-51.4000,-58.68,-59.2,13.84,20.76,622,2025-12-16T20:07:45.155070
9,500000,2,"5167124,100,8,35,89,B9,40,A3,9E,BA,41",37,-59.0,-52.4667,-58.84,-59.0,13.84,20.76,630,2025-12-16T20:07:45.785070
9,500000,2,"5167754,100,8,AB,D2,80,40,75,E7,BC,41",37,-60.0,-53.5333,-59.42,-59.0,13.84,20.76,632,2025-12-16T20:07:46.417070
9,500000,2,"5168384,100,8,06,38,32,40,B6,D6,BE,41",37,-60.0,-53.5333,-59.71,-59.2,13.84,20.76,632,2025-12-16T20:07:47.049070
9,500000,2,"5169014,100,8,28,E1,01,40,A4,30,C1,41",37,-59.0,-52.4667,-59.36,-59.5,13.84,20.76,629,2025-12-16T20:07:47.678070
9,500000,2,"5169644,100,8,6B,F4,13,40,D8,90,C3,41",37,-59.0,-52.4667,-59.18,-59.5,13.84,20.76,630,2025-12-16T20:07:48.308070
9,500000,2,"5170274,100,8,DA,E0,51,40,E5,8E,C5,41",37,-60.0,-53.5333,-59.59,-59.5,13.84,20.76,632,2025-12-16T20:07:48.940070
9,500000,2,"5170904,100,8,C3,F5,9E,40,E8,F4,C7,41",37,-60.0,-53.5333,-59.79,-59.5,13.84,20.76,630,2025-12-16T20:07:49.570070
9,500000,2,"5171534,100,8,1B,58,D5,40,F5,5A,CA,41",37,-58.0,-51.4000,-58.90,-59.2,13.84,20.76,628,2025-12-16T20:07:50.198070
9,500000,2,"5172164,100,8,FA,17,F9,40,D7,BE,CC,41",37,-59.0,-52.4667,-58.95,-59.2,13.84,20.76,628,2025-12-16T20:07:50.826070
9,500000,2,"5172794,100,8,07,54,FF,40,7E,B9,CE,41",37,-60.0,-53.5333,-59.47,-59.2,13.84,20.76,633,2025-12-16T20:07:51.459070
9,500000,2,"5173424,100,8,C4,46,E8,40,B0,13,D1,41",37,-60.0,-53.5333,-59.74,-59.2,13.84,20.76,630,2025-12-16T20:07:52.089070
9,500000,2,"5174054,100,8,F4,F9,B7,40,85,65,D3,41",37,-60.0,-53.5333,-59.87,-59.8,13.84,20.76,628,2025-12-16T20:07:52.717070
9,500000,2,"5174684,100,8,F4,99,7E,40,DA,AC,D5,41",37,-60.0,-53.5333,-59.93,-60.0,13.84,20.76,630,2025-12-16T20:07:53.347070
9,500000,2,"5175314,100,8,E0,0F,30,40,6C,89,D7,41",37,-61.0,-54.6000,-60.47,-60.2,13.84,20.76,629,2025-12-16T20:07:53.976070
9,500000,2,"5175944,100,8,AF,74,01,40,16,B8,D9,41",37,-60.0,-53.5333,-60.23,-60.2,13.84,20.76,629,2025-12-16T20:07:54.605070
9,500000,2,"5176574,100,8,83,69,15,40,6C,D6,DB,41",37,-60.0,-53.5333,-60.12,-60.2,13.84,20.76,627,2025-12-16T20:07:55.232070
9,500000,2,"5177204,100,8,D4,89,54,40,7D,8C,DD,41",37,-59.0,-52.4667,-59.56,-60.0,13.84,20.76,629,2025-12-16T20:07:55.861070
9,500000,2,"5177834,100,8,FE,92,A0,40,E0,87,DF,41",37,-60.0,-53.5333,-59.78,-59.8,13.84,20.76,628,2025-12-16T20:07:56.489070
9,500000,2,"5178464,100,8,B9,AD,D6,40,95,6D,E1,41",37,-59.0,-52.4667,-59.39,-59.5,13.84,20.76,630,2025-12-16T20:07:57.119070
9,500000,2,"5179094,100,8,A6,AE,F9,40,DC,3B,E3,41",37,-59.0,-52.4667,-59.19,-59.2,13.84,20.76,630,2025-12-16T20:07:57.749070
9,500000,2,"5179724,100,8,C7,1F,FF,40,FE,A9,E4,41",37,-60.0,-53.5333,-59.60,-59.5,13.84,20.76,626,2025-12-16T20:07:58.375070
9,500000,2,"5180354,100,8,2F,34,E7,40,11,49,E6,41",37,-59.0,-52.4667,-59.30,-59.2,13.84,20.76,632,2025-12-16T20:07:59.007070
9,500000,2,"5180984,100,8,F6,68,B6,40,3C,CC,E7,41",37,-58.0,-51.4000,-58.65,-59.0,13.84,20.76,630,2025-12-16T20:07:59.637070
9,500000,2,"5181614,100,8,D2,E9,86,40,8E,F8,E8,41",37,-59.0,-52.4667,-58.82,-59.0,13.84,20.76,629,2025-12-16T20:08:00.266070
9,500000,2,"5182244,100,8,25,F2,2D,40,06,45,EA,41",37,-59.0,-52.4667,-58.91,-58.8,13.84,20.76,629,2025-12-16T20:08:00.895070
9,500000,2,"5182874,100,8,01,16,01,40,EC,71,EB,41",37,-59.0,-52.4667,-58.96,-58.8,13.84,20.76,629,2025-12-16T20:08:01.524070
9,500000,2,"5183504,100,8,F4,EA,16,40,2A,7E,EC,41",37,-60.0,-53.5333,-59.48,-59.2,13.84,20.76,632,2025-12-16T20:08:02.156070
9,500000,2,"5184134,100,8,95,3A,57,40,0E,44,ED,41",37,-61.0,-54.6000,-60.24,-59.8,13.84,20.76,628,2025-12-16T20:08:02.784070
9,500000,2,"5184764,100,8,2F,30,A2,40,02,12,EE,41",37,-59.0,-52.4667,-59.62,-59.8,13.84,20.76,637,2025-12-16T20:08:03.421070
9,500000,2,"5185394,100,8,63,FF,D7,40,E2,BC,EE,41",37,-59.0,-52.4667,-59.31,-59.8,13.84,20.76,619,2025-12-16T20:08:04.040070
9,500000,2,"5186024,100,8,D4,3E,FA,40,12,44,EF,41",37,-60.0,-53.5333,-59.65,-59.8,13.84,20.76,631,2025-12-16T20:08:04.671070
9,500000,2,"5186654,100,8,A5,E4,FE,40,1C,99,EF,41",37,-60.0,-53.5333,-59.83,-59.5,13.84,20.76,632,2025-12-16T20:08:05.303070
9,500000,2,"5187284,100,8,74,1C,E6,40,B1,DD,EF,41",37,-59.0,-52.4667,-59.41,-59.5,13.84,20.76,636,2025-12-16T20:08:05.939070
9,500000,2,"5187914,100,8,59,D6,B4,40,8D,FD,EF,41",37,-59.0,-52.4667,-59.21,-59.5,13.84,20.76,626,2025-12-16T20:08:06.565070
