SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,125000,2,"4012150,100,8,A6,94,31,40,B2,E0,EC,41",37,-62.0,-55.6667,-61.53,-61.5,55.36,83.04,2479,2025-12-16T19:48:38.235735
9,125000,2,"4020984,100,8,09,26,60,40,04,F2,EF,41",37,-61.0,-54.6000,-61.33,-61.3,55.36,83.04,2483,2025-12-16T19:48:40.718735
9,125000,2,"4023463,100,8,AD,5A,29,40,BE,54,E2,41",37,-61.0,-54.6000,-61.22,-61.3,55.36,83.04,2473,2025-12-16T19:48:43.191735
9,125000,2,"4025942,100,8,B4,91,FE,40,E2,C5,DA,41",37,-61.0,-54.6000,-61.15,-61.2,55.36,83.04,2484,2025-12-16T19:48:45.675735
9,125000,2,"4028421,100,8,A1,64,6B,40,C7,9C,D2,41",37,-61.0,-54.6000,-60.63,-61.0,55.36,83.04,2481,2025-12-16T19:48:48.156735
9,125000,2,"4030900,100,8,C6,D8,77,40,68,8A,C9,41",37,-60.0,-53.5333,-60.31,-60.8,55.36,83.04,2470,2025-12-16T19:48:50.626735
9,125000,2,"4033379,100,8,5D,28,FD,40,E3,C7,C0,41",37,-61.0,-54.6000,-60.66,-60.8,55.36,83.04,2482,2025-12-16T19:48:53.108735
9,125000,2,"4035858,100,8,E8,47,21,40,66,00,B8,41",37,-60.0,-53.5333,-60.33,-60.5,55.36,83.04,2482,2025-12-16T19:48:55.590735
9,125000,2,"4038337,100,8,6A,07,A3,40,F7,62,B0,41",37,-60.0,-53.5333,-60.16,-60.2,55.36,83.04,2476,2025-12-16T19:48:58.066735
9,125000,2,"4040816,100,8,B0,88,E5,40,DA,A5,A9,41",37,-60.0,-53.5333,-60.08,-60.2,55.36,83.04,2473,2025-12-16T19:49:00.539735
9,125000,2,"4043295,100,8,74,21,03,40,A6,B1,A4,41",37,-61.0,-54.6000,-60.54,-60.2,55.36,83.04,2484,2025-12-16T19:49:03.023735
9,125000,2,"4045775,100,8,6D,0B,D2,40,62,56,A1,41",37,-61.0,-54.6000,-60.77,-60.5,55.36,83.04,2478,2025-12-16T19:49:05.501735
9,125000,2,"4048254,100,8,AE,C8,C4,40,EA,07,A0,41",37,-61.0,-54.6000,-60.89,-60.8,55.36,83.04,2479,2025-12-16T19:49:07.980735
9,125000,2,"4050733,100,8,3F,BC,0A,40,97,B9,A0,41",37,-61.0,-54.6000,-60.94,-61.0,55.36,83.04,2473,2025-12-16T19:49:10.453735
9,125000,2,"4053212,100,8,48,ED,EE,40,74,53,A3,41",37,-61.0,-54.6000,-60.97,-61.0,55.36,83.04,2487,2025-12-16T19:49:12.940735
