SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,250000,2,"10034192,100,8,93,81,E2,40,E4,77,E6,41",38,-58.0,-51.4000,-57.85,-57.8,55.36,83.04,2479,2025-12-13T20:00:50.325161
10,250000,2,"10042616,100,8,FB,A7,D5,40,42,B5,EE,41",38,-58.0,-51.4000,-57.91,-57.9,55.36,83.04,2468,2025-12-13T20:00:52.793161
10,250000,2,"10045095,100,8,83,88,FA,40,0D,01,EB,41",38,-58.0,-51.4000,-57.94,-57.9,55.36,83.04,2493,2025-12-13T20:00:55.286161
10,250000,2,"10047574,100,8,F4,BB,17,40,53,AB,E5,41",38,-58.0,-51.4000,-57.96,-58.0,55.36,83.04,2478,2025-12-13T20:00:57.764161
10,250000,2,"10050053,100,8,B5,21,AC,40,78,19,DF,41",38,-58.0,-51.4000,-57.61,-58.0,55.36,83.04,2473,2025-12-13T20:01:00.237161
10,250000,2,"10052532,100,8,45,EE,DE,40,DF,0B,D7,41",38,-58.0,-51.4000,-57.81,-58.0,55.36,83.04,2488,2025-12-13T20:01:02.725161
10,250000,2,"10055011,100,8,0A,05,00,40,67,33,CE,41",38,-58.0,-51.4000,-57.90,-58.0,55.36,83.04,2472,2025-12-13T20:01:05.197161
10,250000,2,"10057490,100,8,12,9A,D9,40,7C,6D,C5,41",38,-58.0,-51.4000,-57.95,-58.0,55.36,83.04,2474,2025-12-13T20:01:07.671161
10,250000,2,"10059969,100,8,F2,E3,B2,40,2B,65,BC,41",38,-59.0,-52.4667,-58.48,-58.2,55.36,83.04,2482,2025-12-13T20:01:10.153161
10,250000,2,"10062448,100,8,D2,91,11,40,37,52,B4,41",38,-58.0,-51.4000,-58.24,-58.2,55.36,83.04,2485,2025-12-13T20:01:12.638161
10,250000,2,"10064927,100,8,AF,06,F8,40,72,E6,AC,41",38,-58.0,-51.4000,-58.12,-58.2,55.36,83.04,2478,2025-12-13T20:01:15.116161
10,250000,2,"10067407,100,8,D8,2A,8B,40,FF,21,A7,41",38,-58.0,-51.4000,-58.06,-58.2,55.36,83.04,2473,2025-12-13T20:01:17.589161
10,250000,2,"10069886,100,8,3D,FF,4F,40,07,CD,A2,41",38,-55.0,-48.2000,-56.53,-57.2,55.36,83.04,2486,2025-12-13T20:01:20.075161
10,250000,2,"10072365,100,8,81,FF,FF,40,0E,7D,A0,41",38,-58.0,-51.4000,-57.26,-57.2,55.36,83.04,2480,2025-12-13T20:01:22.555161
10,250000,2,"10074844,100,8,D3,2A,3F,40,B0,1B,A0,41",38,-58.0,-51.4000,-57.63,-57.2,55.36,83.04,2479,2025-12-13T20:01:25.034161
10,250000,2,"10077323,100,8,55,5C,8C,40,0F,B6,A1,41",38,-58.0,-51.4000,-57.82,-57.2,55.36,83.04,2477,2025-12-13T20:01:27.511161
10,250000,2,"10079802,100,8,AC,28,F3,40,AF,5B,A5,41",38,-58.0,-51.4000,-57.91,-58.0,55.36,83.04,2479,2025-12-13T20:01:29.990161
10,250000,2,"10082281,100,8,3D,90,10,40,AF,8E,AA,41",38,-55.0,-48.2000,-56.45,-57.2,55.36,83.04,2486,2025-12-13T20:01:32.476161
10,250000,2,"10084760,100,8,76,5B,BD,40,68,81,B1,41",38,-59.0,-52.4667,-57.73,-57.5,55.36,83.04,2481,2025-12-13T20:01:34.957161
10,250000,2,"10087239,100,8,E1,9E,D8,40,09,44,B9,41",38,-58.0,-51.4000,-57.86,-57.5,55.36,83.04,2476,2025-12-13T20:01:37.433161
10,250000,2,"10089718,100,8,BE,ED,00,40,B4,21,C2,41",38,-58.0,-51.4000,-57.93,-57.5,55.36,83.04,2486,2025-12-13T20:01:39.919161
10,250000,2,"10092198,100,8,F6,D8,DF,40,67,E8,CA,41",38,-58.0,-51.4000,-57.97,-58.2,55.36,83.04,2468,2025-12-13T20:01:42.387161
10,250000,2,"10094677,100,8,75,EB,AA,40,1D,ED,D3,41",38,-58.0,-51.4000,-57.98,-58.0,55.36,83.04,2487,2025-12-13T20:01:44.874161
10,250000,2,"10097156,100,8,E5,33,23,40,06,51,DC,41",38,-58.0,-51.4000,-57.99,-58.0,55.36,83.04,2480,2025-12-13T20:01:47.354161
10,250000,2,"10099635,100,8,96,EE,FA,40,A2,58,E3,41",38,-58.0,-51.4000,-58.00,-58.0,55.36,83.04,2473,2025-12-13T20:01:49.827161
10,250000,2,"10102114,100,8,B2,BB,74,40,01,48,E9,41",38,-58.0,-51.4000,-58.00,-58.0,55.36,83.04,2487,2025-12-13T20:01:52.314161
10,250000,2,"10104593,100,8,F8,7C,5D,40,49,52,ED,41",38,-56.0,-49.2667,-57.00,-57.5,55.36,83.04,2471,2025-12-13T20:01:54.785161
10,250000,2,"10107072,100,8,BB,43,FE,40,99,9E,EF,41",38,-58.0,-51.4000,-57.50,-57.5,55.36,83.04,2485,2025-12-13T20:01:57.270161
10,250000,2,"10109551,100,8,F5,AA,33,40,9F,DD,EF,41",38,-58.0,-51.4000,-57.75,-57.5,55.36,83.04,2481,2025-12-13T20:01:59.751161
10,250000,2,"10112030,100,8,6B,E4,9D,40,BE,11,EE,41",38,-58.0,-51.4000,-57.87,-57.5,55.36,83.04,2473,2025-12-13T20:02:02.224161
10,250000,2,"10114509,100,8,5D,D6,EE,40,F7,78,EA,41",38,-58.0,-51.4000,-57.94,-58.0,55.36,83.04,2491,2025-12-13T20:02:04.715161
10,250000,2,"10116989,100,8,81,3F,05,40,74,F0,E4,41",38,-58.0,-51.4000,-57.97,-58.0,55.36,83.04,2475,2025-12-13T20:02:07.190161
10,250000,2,"10119468,100,8,CF,ED,C4,40,34,37,DE,41",38,-58.0,-51.4000,-57.98,-58.0,55.36,83.04,2475,2025-12-13T20:02:09.665161
10,250000,2,"10121947,100,8,6A,79,C9,40,1A,0C,D6,41",38,-58.0,-51.4000,-57.99,-58.0,55.36,83.04,2473,2025-12-13T20:02:12.138161
10,250000,2,"10124426,100,8,FB,2F,03,40,16,89,CD,41",38,-56.0,-49.2667,-57.00,-57.5,55.36,83.04,2483,2025-12-13T20:02:14.621161
10,250000,2,"10126905,100,8,09,E4,EB,40,BE,5B,C4,41",38,-58.0,-51.4000,-57.50,-57.5,55.36,83.04,2483,2025-12-13T20:02:17.104161
10,250000,2,"10129384,100,8,39,DF,A2,40,D2,C0,BB,41",38,-57.0,-50.3333,-57.25,-57.2,55.36,83.04,2482,2025-12-13T20:02:19.586161
10,250000,2,"10131863,100,8,C8,0F,2D,40,00,65,B3,41",38,-58.0,-51.4000,-57.62,-57.2,55.36,83.04,2474,2025-12-13T20:02:22.060161
10,250000,2,"10134342,100,8,0C,32,FD,40,C9,68,AC,41",38,-57.0,-50.3333,-57.31,-57.5,55.36,83.04,2485,2025-12-13T20:02:24.545161
10,250000,2,"10136821,100,8,9D,2A,66,40,8B,88,A6,41",38,-58.0,-51.4000,-57.66,-57.5,55.36,83.04,2474,2025-12-13T20:02:27.019161
10,250000,2,"10139300,100,8,20,51,7D,40,86,6B,A2,41",38,-55.0,-48.2000,-56.33,-57.0,55.36,83.04,2489,2025-12-13T20:02:29.508161
10,250000,2,"10141780,100,8,DD,67,FC,40,EA,55,A0,41",38,-58.0,-51.4000,-57.16,-57.0,55.36,83.04,2471,2025-12-13T20:02:31.979161
10,250000,2,"10144259,100,8,D0,0D,1E,40,8A,33,A0,41",38,-58.0,-51.4000,-57.58,-57.2,55.36,83.04,2481,2025-12-13T20:02:34.460161
10,250000,2,"10146738,100,8,95,F5,A5,40,06,09,A2,41",38,-58.0,-51.4000,-57.79,-57.2,55.36,83.04,2482,2025-12-13T20:02:36.942161
10,250000,2,"10149217,100,8,A6,7A,E3,40,22,E8,A5,41",38,-58.0,-51.4000,-57.90,-58.0,55.36,83.04,2479,2025-12-13T20:02:39.421161
10,250000,2,"10151696,100,8,EE,29,02,40,3D,4B,AB,41",38,-57.0,-50.3333,-57.45,-57.8,55.36,83.04,2479,2025-12-13T20:02:41.900161
10,250000,2,"10154175,100,8,3F,86,D4,40,80,66,B2,41",38,-58.0,-51.4000,-57.72,-57.8,55.36,83.04,2474,2025-12-13T20:02:44.374161
10,250000,2,"10156654,100,8,B0,0E,C2,40,A2,44,BA,41",38,-57.0,-50.3333,-57.36,-57.5,55.36,83.04,2487,2025-12-13T20:02:46.861161
10,250000,2,"10159133,100,8,0D,C1,0C,40,D2,31,C3,41",38,-57.0,-50.3333,-57.18,-57.2,55.36,83.04,2473,2025-12-13T20:02:49.334161
10,250000,2,"10161612,100,8,4F,8F,F0,40,F6,F9,CB,41",38,-58.0,-51.4000,-57.59,-57.5,55.36,83.04,2485,2025-12-13T20:02:51.819161
10,250000,2,"10164091,100,8,87,42,91,40,14,F2,D4,41",38,-58.0,-51.4000,-57.80,-57.5,55.36,83.04,2481,2025-12-13T20:02:54.300161
10,250000,2,"10166571,100,8,66,F5,37,40,9A,E4,DC,41",38,-58.0,-51.4000,-57.90,-57.8,55.36,83.04,2475,2025-12-13T20:02:56.775161
10,250000,2,"10169050,100,8,56,D6,FF,40,7C,1E,E4,41",38,-58.0,-51.4000,-57.95,-58.0,55.36,83.04,2479,2025-12-13T20:02:59.254161
10,250000,2,"10171529,100,8,FC,3B,58,40,4F,A6,E9,41",38,-57.0,-50.3333,-57.47,-57.8,55.36,83.04,2481,2025-12-13T20:03:01.735161
10,250000,2,"10174008,100,8,00,56,86,40,A1,B1,ED,41",38,-56.0,-49.2667,-56.74,-57.2,55.36,83.04,2477,2025-12-13T20:03:04.212161
10,250000,2,"10176487,100,8,E0,14,F6,40,BB,C0,EF,41",38,-58.0,-51.4000,-57.37,-57.2,55.36,83.04,2487,2025-12-13T20:03:06.699161
