SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,62500,22,PACKET_LOST,0,-45.0,-37.5333,-45.10,-45.1,642.31,722.60,9880,2025-12-13T19:19:23.233983
10,62500,22,PACKET_LOST,0,-45.0,-37.5333,-45.06,-45.1,642.31,722.60,9882,2025-12-13T19:19:33.115983
10,62500,22,PACKET_LOST,0,-45.0,-37.5333,-45.04,-45.1,642.31,722.60,9876,2025-12-13T19:19:42.991983
10,62500,22,PACKET_LOST,0,-46.0,-38.6000,-45.33,-45.2,642.31,722.60,9890,2025-12-13T19:19:52.881983
10,62500,22,PACKET_LOST,0,-45.0,-37.5333,-45.39,-45.2,642.31,722.60,9878,2025-12-13T19:20:02.759983
10,62500,22,PACKET_LOST,0,-46.0,-38.6000,-45.69,-45.5,642.31,722.60,9876,2025-12-13T19:20:12.635983
10,62500,22,"7601203,100,8,EE,93,01,40,B6,14,AC,41",37,-45.0,-37.5333,-45.35,-45.5,642.31,722.60,9876,2025-12-13T19:20:22.511983
10,62500,22,PACKET_LOST,0,-45.0,-37.5333,-45.17,-45.2,642.31,722.60,9878,2025-12-13T19:20:32.389983
10,62500,22,PACKET_LOST,0,-45.0,-37.5333,-45.09,-45.2,642.31,722.60,9890,2025-12-13T19:20:42.279983
10,62500,22,"7630843,100,8,AB,8F,C7,40,AB,7B,ED,41",37,-46.0,-38.6000,-45.54,-45.2,642.31,722.60,9883,2025-12-13T19:20:52.162983
10,62500,22,"7640723,100,8,9C,00,A0,40,5C,5C,D8,41",37,-45.0,-37.5333,-45.27,-45.2,642.31,722.60,9867,2025-12-13T19:21:02.029983
10,62500,22,PACKET_LOST,0,-45.0,-37.5333,-45.14,-45.2,642.31,722.60,9893,2025-12-13T19:21:11.922983
10,62500,22,PACKET_LOST,0,-45.0,-37.5333,-45.07,-45.2,642.31,722.60,9874,2025-12-13T19:21:21.796983
10,62500,22,PACKET_LOST,0,-46.0,-38.6000,-45.53,-45.2,642.31,722.60,9884,2025-12-13T19:21:31.680983
10,62500,22,"7680243,100,8,17,82,FD,40,8D,5A,CD,41",37,-45.0,-37.5333,-45.27,-45.2,642.31,722.60,9879,2025-12-13T19:21:41.559983
10,62500,22,PACKET_LOST,0,-45.0,-37.5333,-45.13,-45.2,642.31,722.60,9880,2025-12-13T19:21:51.439983
10,62500,22,PACKET_LOST,0,-45.0,-37.5333,-45.07,-45.2,642.31,722.60,9882,2025-12-13T19:22:01.321983
10,62500,22,PACKET_LOST,0,-44.0,-36.4667,-44.53,-44.8,642.31,722.60,9878,2025-12-13T19:22:11.199983
10,62500,22,PACKET_LOST,0,-45.0,-37.5333,-44.77,-44.8,642.31,722.60,9886,2025-12-13T19:22:21.085983
10,62500,22,PACKET_LOST,0,-46.0,-38.6000,-45.38,-45.0,642.31,722.60,9880,2025-12-13T19:22:30.965983
10,62500,22,PACKET_LOST,0,-45.0,-37.5333,-45.19,-45.0,642.31,722.60,9878,2025-12-13T19:22:40.843983
10,62500,22,PACKET_LOST,0,-45.0,-37.5333,-45.10,-45.2,642.31,722.60,9869,2025-12-13T19:22:50.712983
10,62500,22,PACKET_LOST,0,-46.0,-38.6000,-45.55,-45.5,642.31,722.60,9887,2025-12-13T19:23:00.599983
10,62500,22,PACKET_LOST,0,-45.0,-37.5333,-45.27,-45.2,642.31,722.60,9880,2025-12-13T19:23:10.479983
10,62500,22,PACKET_LOST,0,-45.0,-37.5333,-45.14,-45.2,642.31,722.60,9884,2025-12-13T19:23:20.363983
10,62500,22,"7788923,100,8,7C,E4,65,40,CC,18,B2,41",37,-45.0,-37.5333,-45.07,-45.2,642.31,722.60,9885,2025-12-13T19:23:30.248983
10,62500,22,"7798803,100,8,51,FC,EB,40,AD,2A,A0,41",37,-46.0,-38.6000,-45.53,-45.2,642.31,722.60,9870,2025-12-13T19:23:40.118983
10,62500,22,PACKET_LOST,0,-45.0,-37.5333,-45.27,-45.2,642.31,722.60,9884,2025-12-13T19:23:50.002983
10,62500,22,"7818563,100,8,30,3C,FE,40,5F,7F,CD,41",37,-45.0,-37.5333,-45.13,-45.2,642.31,722.60,9876,2025-12-13T19:23:59.878983
10,62500,22,PACKET_LOST,0,-45.0,-37.5333,-45.07,-45.2,642.31,722.60,9880,2025-12-13T19:24:09.758983
10,62500,22,PACKET_LOST,0,-45.0,-37.5333,-45.03,-45.0,642.31,722.60,9887,2025-12-13T19:24:19.645983
