SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,250000,22,2026-01-31T23:47:48.597578,-61.0,-60.6667,-60.6,8249,"17548981,100,8,B2,52,CA,40,73,FD,B1,41",3.266604000
12,250000,22,2026-01-31T23:47:56.851578,-60.0,-60.4106,-60.4,8254,"17566301,100,8,CF,7E,FF,40,8D,A9,CE,41",3.268584000
12,250000,22,2026-01-31T23:48:05.092578,-61.0,-60.6028,-60.6,8241,"17574551,100,8,DA,DB,00,40,52,72,EF,41",3.263436000
12,250000,22,2026-01-31T23:48:13.349578,-61.0,-60.7215,-60.8,8257,"17582801,100,8,15,61,87,40,BD,57,E0,41",3.269772000
12,250000,22,2026-01-31T23:48:21.596578,-60.0,-60.5659,-60.5,8247,"17591051,100,8,73,80,EE,40,11,2D,C4,41",3.265812000
12,250000,22,2026-01-31T23:48:29.846578,-61.0,-60.7829,-60.8,8250,"17599301,100,8,32,0B,EF,40,B7,0F,AA,41",3.267000000
12,250000,22,2026-01-31T23:48:38.096578,-60.0,-60.3915,-60.5,8250,"17607551,100,8,05,4C,88,40,30,03,A0,41",3.267000000
12,250000,22,2026-01-31T23:48:46.349578,-61.0,-60.6957,-60.5,8253,"17615801,100,8,1B,0C,01,40,F6,6B,AB,41",3.268188000
12,250000,22,2026-01-31T23:48:54.599578,-58.0,-59.3479,-60.0,8250,"17624051,100,8,32,06,6B,40,AF,2A,C6,41",3.267000000
12,250000,22,2026-01-31T23:49:02.834578,-61.0,-60.1739,-60.0,8235,"17632301,100,8,50,05,E2,40,41,E5,E1,41",3.261060000
12,250000,22,2026-01-31T23:49:11.091578,-61.0,-60.5870,-60.2,8257,"17640552,100,8,16,42,F8,40,6B,BA,EF,41",3.269772000
12,250000,22,2026-01-31T23:49:19.338578,-60.0,-60.2935,-60.0,8247,"17648800,100,8,81,2A,9B,40,E9,3D,E8,41",3.265812000
12,250000,22,2026-01-31T23:49:27.597578,-60.0,-60.1467,-60.5,8259,"17657050,100,8,FE,C7,08,40,2B,74,CF,41",3.270564000
12,250000,22,2026-01-31T23:49:35.839578,-61.0,-60.5734,-60.5,8242,"17665300,100,8,D2,A5,4A,40,77,AA,B2,41",3.263832000
12,250000,22,2026-01-31T23:49:44.089578,-61.0,-60.7867,-60.5,8250,"17673550,100,8,53,EE,D2,40,8A,53,A1,41",3.267000000
12,250000,22,2026-01-31T23:49:52.337578,-60.0,-60.3933,-60.5,8248,"17681800,100,8,2D,FC,FD,40,6C,BD,A4,41",3.266208000
12,250000,22,2026-01-31T23:50:00.588578,-61.0,-60.6967,-60.8,8251,"17690050,100,8,E4,39,AE,40,2B,13,BB,41",3.267396000
12,250000,22,2026-01-31T23:50:08.840578,-61.0,-60.8483,-60.8,8252,"17698300,100,8,47,C1,17,40,82,58,D8,41",3.267792000
12,250000,22,2026-01-31T23:50:17.097578,-60.0,-60.4242,-60.5,8257,"17706550,100,8,8D,E8,2E,40,58,D8,EC,41",3.269772000
12,250000,22,2026-01-31T23:50:25.343578,-61.0,-60.7121,-60.8,8246,"17714800,100,8,21,D4,C1,40,94,92,ED,41",3.265416000
12,250000,22,2026-01-31T23:50:33.585578,-62.0,-61.3560,-61.0,8242,"17723050,100,8,8A,FF,FF,40,44,23,DA,41",3.263832000
12,250000,22,2026-01-31T23:50:41.836578,-59.0,-60.1780,-60.5,8251,"17731299,100,8,5F,B9,C0,40,46,F8,BC,41",3.267396000
12,250000,22,2026-01-31T23:50:50.089578,-60.0,-60.0890,-60.5,8253,"17739549,100,8,7E,60,2D,40,8F,B8,A5,41",3.268188000
12,250000,22,2026-01-31T23:50:58.336578,-60.0,-60.0445,-60.2,8247,"17747799,100,8,FF,E6,18,40,F0,DD,A0,41",3.265812000
12,250000,22,2026-01-31T23:51:06.583578,-60.0,-60.0223,-59.8,8247,"17756049,100,8,BC,63,AF,40,3C,03,B1,41",3.265812000
12,250000,22,2026-01-31T23:51:14.834578,-61.0,-60.5111,-60.2,8251,"17764299,100,8,CE,37,FE,40,6D,7E,CD,41",3.267396000
12,250000,22,2026-01-31T23:51:23.090578,-61.0,-60.7556,-60.5,8256,"17772549,100,8,D1,ED,D1,40,E6,06,E7,41",3.269376000
12,250000,22,2026-01-31T23:51:31.328578,-60.0,-60.3778,-60.5,8238,"17780799,100,8,E9,CA,48,40,09,E9,EF,41",3.262248000
12,250000,22,2026-01-31T23:51:39.580578,-61.0,-60.6889,-60.8,8252,"17789049,100,8,C3,7F,09,40,7C,60,E3,41",3.267792000
12,250000,22,2026-01-31T23:51:47.834578,-60.0,-60.3444,-60.5,8254,"17797299,100,8,A9,57,9C,40,06,27,C8,41",3.268584000
12,250000,22,2026-01-31T23:51:56.083578,-58.0,-59.1722,-59.8,8249,"17805549,100,8,FB,B6,F8,40,9F,D8,AC,41",3.266604000
12,250000,22,2026-01-31T23:52:04.335578,-59.0,-59.0861,-59.5,8252,"17813799,100,8,32,29,E1,40,7C,1C,A0,41",3.267792000
12,250000,22,2026-01-31T23:52:12.582578,-60.0,-59.5431,-59.2,8247,"17822049,100,8,34,EB,68,40,13,C8,A8,41",3.265812000
12,250000,22,2026-01-31T23:52:20.838578,-57.0,-58.2715,-58.5,8256,"17830299,100,8,AB,4E,01,40,4F,34,C2,41",3.269376000
12,250000,22,2026-01-31T23:52:29.083578,-61.0,-59.6358,-59.2,8245,"17838549,100,8,96,70,89,40,B9,BC,DE,41",3.265020000
12,250000,22,2026-01-31T23:52:37.330578,-61.0,-60.3179,-59.8,8247,"17846799,100,8,BE,B4,EF,40,9C,11,EF,41",3.265812000
12,250000,22,2026-01-31T23:52:45.573578,-61.0,-60.6589,-60.0,8243,"17855049,100,8,6C,D1,ED,40,69,6F,EA,41",3.264228000
12,250000,22,2026-01-31T23:52:53.819578,-60.0,-60.3295,-60.8,8246,"17863299,100,8,32,3E,86,40,AA,52,D3,41",3.265416000
12,250000,22,2026-01-31T23:53:02.078578,-60.0,-60.1647,-60.5,8259,"17871549,100,8,93,A6,00,40,6E,22,B6,41",3.270564000
12,250000,22,2026-01-31T23:53:10.333578,-61.0,-60.5824,-60.5,8255,"17879799,100,8,73,DB,6E,40,7A,88,A2,41",3.268980000
12,250000,22,2026-01-31T23:53:18.570578,-59.0,-59.7912,-60.0,8237,"17888049,100,8,37,8C,E3,40,8C,09,A3,41",3.261852000
