SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,250000,2,2026-01-31T23:20:04.416014,-74.0,-73.8143,-73.8,8249,"15892819,100,8,F5,9A,F9,40,F6,B3,CF,41",0.898316100
12,250000,2,2026-01-31T23:20:12.660014,-75.0,-74.2698,-74.2,8244,"15898176,100,8,E9,C4,36,40,F3,58,D7,41",0.897771600
12,250000,2,2026-01-31T23:20:20.915014,-75.0,-74.5080,-74.4,8255,"15906426,100,8,52,2A,D5,40,01,ED,E6,41",0.898969500
12,250000,2,2026-01-31T23:20:29.154014,-73.0,-74.0573,-74.2,8239,"15914676,100,8,D6,E6,4E,40,B1,EB,EF,41",0.897227100
12,250000,2,2026-01-31T23:20:37.414014,-74.0,-73.4928,-74.2,8260,"15922926,100,8,FC,42,07,40,44,7E,E3,41",0.899514000
12,250000,2,2026-01-31T23:20:45.645014,-74.0,-73.7464,-74.0,8231,"15931176,100,8,27,83,98,40,F3,4F,C8,41",0.896355900
12,250000,2,2026-01-31T23:20:53.910014,-73.0,-73.3732,-73.5,8265,"15939426,100,8,9D,2D,F7,40,BB,F6,AC,41",0.900058500
12,250000,2,2026-01-31T23:21:02.159014,-73.0,-73.1866,-73.5,8249,"15947676,100,8,FF,EC,E3,40,9E,1F,A0,41",0.898316100
12,250000,2,2026-01-31T23:21:10.401014,-73.0,-73.0933,-73.2,8242,"15955926,100,8,55,D3,6F,40,8D,AE,A8,41",0.897553800
12,250000,2,2026-01-31T23:21:18.655014,-73.0,-73.0466,-73.0,8254,"15964176,100,8,DC,90,00,40,D4,0B,C2,41",0.898860600
12,250000,2,2026-01-31T23:21:26.905014,-74.0,-73.5233,-73.2,8250,"15972427,100,8,BB,BA,85,40,02,9B,DE,41",0.898425000
12,250000,2,2026-01-31T23:21:35.143014,-73.0,-73.2617,-73.2,8238,"15980675,100,8,23,81,ED,40,C0,08,EF,41",0.897118200
12,250000,2,2026-01-31T23:21:43.396014,-72.0,-72.6308,-73.0,8253,"15988925,100,8,8C,00,F0,40,29,84,EA,41",0.898751700
12,250000,2,2026-01-31T23:21:51.652014,-73.0,-72.8154,-73.0,8256,"15997175,100,8,6D,F5,89,40,E4,79,D3,41",0.899078400
12,250000,2,2026-01-31T23:21:59.903014,-72.0,-72.4077,-72.5,8251,"16005425,100,8,3E,6F,01,40,16,47,B6,41",0.898533900
12,250000,2,2026-01-31T23:22:08.140014,-74.0,-73.2039,-72.8,8237,"16013675,100,8,1B,F8,67,40,E3,96,A2,41",0.897009300
12,250000,2,2026-01-31T23:22:16.401014,-74.0,-73.6019,-73.2,8261,"16021925,100,8,A5,C4,E0,40,FB,F9,A2,41",0.899622900
12,250000,2,2026-01-31T23:22:24.645014,-74.0,-73.8010,-73.5,8244,"16030175,100,8,D2,EA,F8,40,31,3B,B7,41",0.897771600
12,250000,2,2026-01-31T23:22:32.896014,-75.0,-74.4005,-74.2,8251,"16038425,100,8,27,E0,9C,40,05,7C,D4,41",0.898533900
12,250000,2,2026-01-31T23:22:41.155014,-74.0,-74.2002,-74.2,8259,"16046675,100,8,56,D5,09,40,CB,09,EB,41",0.899405100
12,250000,2,2026-01-31T23:22:49.406014,-74.0,-74.1001,-74.2,8251,"16054925,100,8,42,F5,47,40,2D,CA,EE,41",0.898533900
12,250000,2,2026-01-31T23:22:57.649014,-74.0,-74.0501,-74.2,8243,"16063174,100,8,F8,78,D1,40,CE,B9,DD,41",0.897662700
12,250000,2,2026-01-31T23:23:05.896014,-74.0,-74.0250,-74.0,8247,"16071424,100,8,A0,51,FE,40,D9,00,C1,41",0.898098300
12,250000,2,2026-01-31T23:23:14.146014,-73.0,-73.5125,-73.8,8250,"16079674,100,8,7B,EA,AF,40,10,09,A8,41",0.898425000
12,250000,2,2026-01-31T23:23:22.386014,-72.0,-72.7563,-73.2,8240,"16087924,100,8,31,6E,19,40,6C,38,A0,41",0.897336000
12,250000,2,2026-01-31T23:23:30.639014,-74.0,-73.3781,-73.2,8253,"16096174,100,8,B9,B0,2C,40,85,C0,AD,41",0.898751700
12,250000,2,2026-01-31T23:23:38.897014,-73.0,-73.1891,-73.0,8258,"16104424,100,8,D8,38,C0,40,70,5E,C9,41",0.899296200
12,250000,2,2026-01-31T23:23:47.135014,-74.0,-73.5945,-73.2,8238,"16112674,100,8,52,FE,FF,40,4E,40,E4,41",0.897118200
12,250000,2,2026-01-31T23:23:55.390014,-74.0,-73.7973,-73.8,8255,"16120924,100,8,D0,53,C2,40,28,F9,EF,41",0.898969500
12,250000,2,2026-01-31T23:24:03.640014,-74.0,-73.8986,-73.8,8250,"16129174,100,8,05,9C,2F,40,AB,3E,E6,41",0.898425000
12,250000,2,2026-01-31T23:24:11.890014,-73.0,-73.4493,-73.8,8250,"16137424,100,8,56,3E,17,40,4B,49,CC,41",0.898425000
12,250000,2,2026-01-31T23:24:20.135014,-73.0,-73.2247,-73.5,8245,"16145673,100,8,C4,B2,AD,40,16,07,B0,41",0.897880500
12,250000,2,2026-01-31T23:24:28.394014,-73.0,-73.1123,-73.2,8259,"16153923,100,8,F8,DF,FD,40,16,A2,A0,41",0.899405100
12,250000,2,2026-01-31T23:24:36.642014,-73.0,-73.0562,-73.0,8248,"16162173,100,8,E4,61,D3,40,1E,5D,A6,41",0.898207200
12,250000,2,2026-01-31T23:24:44.879014,-73.0,-73.0281,-73.0,8237,"16170423,100,8,79,7E,4B,40,F1,24,BE,41",0.897009300
12,250000,2,2026-01-31T23:24:53.133014,-74.0,-73.5140,-73.2,8254,"16178673,100,8,0E,77,08,40,B2,36,DB,41",0.898860600
12,250000,2,2026-01-31T23:25:01.385014,-74.0,-73.7570,-73.5,8252,"16186923,100,8,1F,A2,9A,40,F8,F8,ED,41",0.898642800
12,250000,2,2026-01-31T23:25:09.635014,-74.0,-73.8785,-73.8,8250,"16195173,100,8,01,0C,F8,40,C1,5A,EC,41",0.898425000
12,250000,2,2026-01-31T23:25:17.882014,-76.0,-74.9393,-74.5,8247,"16203423,100,8,33,68,E2,40,54,3A,D7,41",0.898098300
12,250000,2,2026-01-31T23:25:26.133014,-72.0,-73.4696,-74.0,8251,"16211673,100,8,79,FB,6B,40,F9,ED,B9,41",0.898533900
12,250000,2,2026-01-31T23:25:34.377014,-74.0,-73.7348,-74.0,8244,"16219923,100,8,5E,F0,00,40,8C,2E,A4,41",0.897771600
12,250000,2,2026-01-31T23:25:42.628014,-74.0,-73.8674,-74.0,8251,"16228172,100,8,C4,C7,87,40,A7,A7,A1,41",0.898533900
12,250000,2,2026-01-31T23:25:50.889014,-72.0,-72.9337,-73.0,8261,"16236422,100,8,60,BD,EE,40,6E,B4,B3,41",0.899622900
12,250000,2,2026-01-31T23:25:59.132014,-74.0,-73.4669,-73.5,8243,"16244672,100,8,C0,CE,EE,40,44,A5,D0,41",0.897662700
12,250000,2,2026-01-31T23:26:07.378014,-75.0,-74.2334,-73.8,8246,"16252922,100,8,30,E5,87,40,6A,F2,E8,41",0.897989400
12,250000,2,2026-01-31T23:26:15.636014,-74.0,-74.1167,-73.8,8258,"16261172,100,8,6A,F6,00,40,78,91,EF,41",0.899296200
12,250000,2,2026-01-31T23:26:23.878014,-74.0,-74.0584,-74.2,8242,"16269422,100,8,D1,C4,6B,40,D3,F4,E0,41",0.897553800
12,250000,2,2026-01-31T23:26:32.122014,-72.0,-73.0292,-73.8,8244,"16277672,100,8,3C,52,E2,40,CB,F3,C4,41",0.897771600
12,250000,2,2026-01-31T23:26:40.378014,-74.0,-73.5146,-73.5,8256,"16285922,100,8,1A,18,F8,40,71,95,AA,41",0.899078400
12,250000,2,2026-01-31T23:26:48.634014,-73.0,-73.2573,-73.2,8256,"16294172,100,8,7A,C0,9A,40,27,00,A0,41",0.899078400
12,250000,2,2026-01-31T23:26:56.868014,-74.0,-73.6286,-73.2,8234,"16302422,100,8,F2,88,08,40,CC,E1,AA,41",0.896682600
12,250000,2,2026-01-31T23:27:05.135014,-74.0,-73.8143,-73.8,8267,"16310671,100,8,2A,4E,4B,40,88,63,C5,41",0.900276300
12,250000,2,2026-01-31T23:27:13.376014,-74.0,-73.9072,-73.8,8241,"16318921,100,8,33,48,D3,40,FB,4B,E1,41",0.897444900
12,250000,2,2026-01-31T23:27:21.621014,-74.0,-73.9536,-74.0,8245,"16327171,100,8,50,E6,FD,40,46,A1,EF,41",0.897880500
12,250000,2,2026-01-31T23:27:29.873014,-74.0,-73.9768,-74.0,8252,"16335421,100,8,DB,D0,AD,40,64,B2,E8,41",0.898642800
12,250000,2,2026-01-31T23:27:38.122014,-74.0,-73.9884,-74.0,8249,"16343671,100,8,5F,5B,17,40,C4,37,D0,41",0.898316100
12,250000,2,2026-01-31T23:27:46.376014,-73.0,-73.4942,-73.8,8254,"16351921,100,8,F9,73,2F,40,37,54,B3,41",0.898860600
12,250000,2,2026-01-31T23:27:54.612014,-75.0,-74.2471,-74.0,8236,"16360171,100,8,69,37,C2,40,5B,88,A1,41",0.896900400
12,250000,2,2026-01-31T23:28:02.873014,-73.0,-73.6235,-73.8,8261,"16368421,100,8,A8,FE,FF,40,F5,60,A4,41",0.899622900
12,250000,2,2026-01-31T23:28:11.112014,-75.0,-74.3118,-74.0,8239,"16376671,100,8,7A,55,C0,40,0B,57,BA,41",0.897227100
12,250000,2,2026-01-31T23:28:19.375014,-73.0,-73.6559,-74.0,8263,"16384921,100,8,C0,D7,2C,40,AC,A1,D7,41",0.899840700
12,250000,2,2026-01-31T23:28:27.619014,-74.0,-73.8279,-73.8,8244,"16393170,100,8,FB,4F,19,40,EB,88,EC,41",0.897771600
12,250000,2,2026-01-31T23:28:35.861014,-75.0,-74.4140,-74.2,8242,"16401420,100,8,7F,CC,AF,40,2D,D5,ED,41",0.897553800
12,250000,2,2026-01-31T23:28:44.123014,-75.0,-74.7070,-74.2,8262,"16409670,100,8,F1,4B,FE,40,28,D4,DA,41",0.899731800
12,250000,2,2026-01-31T23:28:52.363014,-74.0,-74.3535,-74.5,8240,"16417920,100,8,04,93,D1,40,88,B8,BD,41",0.897336000
12,250000,2,2026-01-31T23:29:00.610014,-73.0,-73.6767,-74.2,8247,"16426170,100,8,BC,24,48,40,03,21,A6,41",0.898098300
12,250000,2,2026-01-31T23:29:08.869014,-74.0,-73.8384,-74.0,8259,"16434420,100,8,2A,C2,09,40,8A,B6,A0,41",0.899405100
12,250000,2,2026-01-31T23:29:17.113014,-73.0,-73.4192,-73.5,8244,"16442670,100,8,C4,C1,9C,40,1F,61,B0,41",0.897771600
12,250000,2,2026-01-31T23:29:25.362014,-73.0,-73.2096,-73.2,8249,"16450920,100,8,57,DF,F8,40,98,B8,CC,41",0.898316100
12,250000,2,2026-01-31T23:29:33.606014,-74.0,-73.6048,-73.5,8244,"16459170,100,8,12,DB,E0,40,82,87,E6,41",0.897771600
12,250000,2,2026-01-31T23:29:41.857014,-74.0,-73.8024,-73.5,8251,"16467420,100,8,2A,2E,68,40,72,F4,EF,41",0.898533900
12,250000,2,2026-01-31T23:29:50.120014,-74.0,-73.9012,-73.8,8263,"16475669,100,8,DC,67,01,40,93,F0,E3,41",0.899840700
12,250000,2,2026-01-31T23:29:58.363014,-73.0,-73.4506,-73.8,8243,"16483919,100,8,D7,D7,89,40,78,EE,C8,41",0.897662700
12,250000,2,2026-01-31T23:30:06.617014,-72.0,-72.7253,-73.2,8254,"16492169,100,8,BA,EF,EF,40,66,6C,AD,41",0.898860600
12,250000,2,2026-01-31T23:30:14.851014,-73.0,-72.8626,-73.0,8234,"16500419,100,8,10,93,ED,40,4A,2D,A0,41",0.896682600
12,250000,2,2026-01-31T23:30:23.102014,-73.0,-72.9313,-72.8,8251,"16508669,100,8,FA,D7,85,40,E4,4C,A8,41",0.898533900
12,250000,2,2026-01-31T23:30:31.352014,-73.0,-72.9657,-72.8,8250,"16516919,100,8,90,95,00,40,3E,6F,C1,41",0.898425000
12,250000,2,2026-01-31T23:30:39.614014,-74.0,-73.4828,-73.2,8262,"16525169,100,8,19,9C,6F,40,86,17,DE,41",0.899731800
12,250000,2,2026-01-31T23:30:47.852014,-74.0,-73.7414,-73.5,8238,"16533419,100,8,7F,D7,E3,40,ED,E4,EE,41",0.897118200
12,250000,2,2026-01-31T23:30:56.108014,-75.0,-74.3707,-74.0,8256,"16541669,100,8,54,3A,F7,40,38,D3,EA,41",0.899078400
12,250000,2,2026-01-31T23:31:04.356014,-74.0,-74.1854,-74.2,8248,"16549919,100,8,77,A1,98,40,69,11,D4,41",0.898207200
12,250000,2,2026-01-31T23:31:12.603014,-73.0,-73.5927,-74.0,8247,"16558168,100,8,95,53,07,40,C1,D5,B6,41",0.898098300
12,250000,2,2026-01-31T23:31:20.861014,-73.0,-73.2963,-73.8,8258,"16566418,100,8,B9,B5,4E,40,26,D0,A2,41",0.899296200
12,250000,2,2026-01-31T23:31:29.109014,-75.0,-74.1482,-73.8,8248,"16574668,100,8,FF,10,D5,40,1B,BF,A2,41",0.898207200
12,250000,2,2026-01-31T23:31:37.364014,-73.0,-73.5741,-73.5,8255,"16582918,100,8,37,6F,FD,40,C6,AB,B6,41",0.898969500
