SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,500000,12,2025-12-14T18:48:30.657697,-49.0,-49.3286,-49.3,369,"92101473,100,8,83,2C,06,40,28,17,EC,41",0.073062000
8,500000,12,2025-12-14T18:48:31.024697,-50.0,-49.5865,-49.6,367,"92102134,100,8,E4,E6,41,40,4B,0F,ED,41",0.072666000
8,500000,12,2025-12-14T18:48:31.385697,-50.0,-49.7214,-49.7,361,"92102502,100,8,46,52,72,40,9C,7E,ED,41",0.071478000
8,500000,12,2025-12-14T18:48:31.766697,-50.0,-49.8047,-49.8,381,"92102872,100,8,23,6A,9E,40,94,05,EE,41",0.075438000
8,500000,12,2025-12-14T18:48:32.131697,-50.0,-50.2408,-50.0,365,"92103242,100,8,FB,D9,BA,40,99,60,EE,41",0.072270000
8,500000,12,2025-12-14T18:48:32.494697,-50.0,-50.1204,-50.0,363,"92103612,100,8,CA,E3,D4,40,C6,B2,EE,41",0.071874000
8,500000,12,2025-12-14T18:48:32.862697,-50.0,-50.0602,-50.0,368,"92103982,100,8,E2,E9,EF,40,77,12,EF,41",0.072864000
8,500000,12,2025-12-14T18:48:33.239697,-50.0,-50.0301,-50.0,377,"92104352,100,8,9C,10,FC,40,BD,4F,EF,41",0.074646000
8,500000,12,2025-12-14T18:48:33.609697,-49.0,-49.5151,-49.8,370,"92104722,100,8,20,64,FF,40,56,93,EF,41",0.073260000
8,500000,12,2025-12-14T18:48:33.984697,-48.0,-48.7575,-49.2,375,"92105092,100,8,BF,F0,F7,40,68,BB,EF,41",0.074250000
8,500000,12,2025-12-14T18:48:34.345697,-49.0,-48.8788,-49.0,361,"92105463,100,8,5E,A2,E8,40,52,DA,EF,41",0.071478000
8,500000,12,2025-12-14T18:48:34.722697,-47.0,-47.9394,-48.2,377,"92105831,100,8,C9,74,CA,40,42,F5,EF,41",0.074646000
8,500000,12,2025-12-14T18:48:35.087697,-50.0,-48.9697,-48.5,365,"92106201,100,8,7E,1D,AF,40,B8,FE,EF,41",0.072270000
8,500000,12,2025-12-14T18:48:35.452697,-50.0,-49.4848,-49.0,365,"92106571,100,8,8D,6C,92,40,F8,FE,EF,41",0.072270000
8,500000,12,2025-12-14T18:48:35.825697,-50.0,-49.7424,-49.2,373,"92106941,100,8,78,F9,5C,40,F8,F0,EF,41",0.073854000
8,500000,12,2025-12-14T18:48:36.199697,-50.0,-49.8712,-50.0,374,"92107311,100,8,4B,C9,30,40,BB,DB,EF,41",0.074052000
8,500000,12,2025-12-14T18:48:36.562697,-50.0,-49.9356,-50.0,363,"92107681,100,8,17,64,11,40,50,BD,EF,41",0.071874000
8,500000,12,2025-12-14T18:48:36.933697,-50.0,-49.9678,-50.0,371,"92108051,100,8,88,14,00,40,84,86,EF,41",0.073458000
8,500000,12,2025-12-14T18:48:37.306697,-50.0,-49.9839,-50.0,373,"92108421,100,8,20,03,07,40,CB,52,EF,41",0.073854000
8,500000,12,2025-12-14T18:48:37.670697,-50.0,-49.9920,-50.0,364,"92108791,100,8,10,A3,29,40,BE,FF,EE,41",0.072072000
8,500000,12,2025-12-14T18:48:38.036697,-49.0,-49.4960,-49.8,366,"92109161,100,8,D7,A2,53,40,F7,B6,EE,41",0.072468000
8,500000,12,2025-12-14T18:48:38.402697,-48.0,-48.7480,-49.2,366,"92109530,100,8,53,A8,83,40,44,65,EE,41",0.072468000
8,500000,12,2025-12-14T18:48:38.784697,-50.0,-49.3740,-49.2,382,"92109900,100,8,D4,9C,A9,40,97,EA,ED,41",0.075636000
8,500000,12,2025-12-14T18:48:39.151697,-50.0,-49.6870,-49.2,367,"92110270,100,8,1F,69,C5,40,62,84,ED,41",0.072666000
8,500000,12,2025-12-14T18:48:39.511697,-50.0,-49.8435,-49.5,360,"92110640,100,8,EC,DD,DD,40,88,15,ED,41",0.071280000
8,500000,12,2025-12-14T18:48:39.894697,-50.0,-49.9217,-50.0,383,"92111010,100,8,A6,91,F5,40,75,74,EC,41",0.075834000
8,500000,12,2025-12-14T18:48:40.263697,-50.0,-49.9609,-50.0,369,"92111380,100,8,A9,9B,FE,40,D7,F1,EB,41",0.073062000
8,500000,12,2025-12-14T18:48:40.631697,-50.0,-49.9804,-50.0,368,"92111750,100,8,35,32,FF,40,F0,66,EB,41",0.072864000
8,500000,12,2025-12-14T18:48:40.995697,-48.0,-48.9902,-49.5,364,"92112120,100,8,85,DA,F2,40,13,A1,EA,41",0.072072000
8,500000,12,2025-12-14T18:48:41.372697,-51.0,-49.9951,-49.8,377,"92112490,100,8,C2,D2,E0,40,5A,03,EA,41",0.074646000
8,500000,12,2025-12-14T18:48:41.731697,-50.0,-49.9976,-49.8,359,"92112861,100,8,BC,21,C0,40,E4,24,E9,41",0.071082000
8,500000,12,2025-12-14T18:48:42.102697,-50.0,-49.9988,-49.8,371,"92113229,100,8,89,F6,A3,40,1E,75,E8,41",0.073458000
8,500000,12,2025-12-14T18:48:42.476697,-49.0,-49.4994,-50.0,374,"92113599,100,8,B6,70,87,40,DE,BD,E7,41",0.074052000
8,500000,12,2025-12-14T18:48:42.848697,-50.0,-49.7497,-49.8,372,"92113969,100,8,53,7A,4A,40,2F,BE,E6,41",0.073656000
8,500000,12,2025-12-14T18:48:43.211697,-50.0,-49.8748,-49.8,363,"92114339,100,8,96,DB,22,40,23,F6,E5,41",0.071874000
8,500000,12,2025-12-14T18:48:43.572697,-50.0,-49.9374,-49.8,361,"92114709,100,8,56,46,09,40,30,27,E5,41",0.071478000
8,500000,12,2025-12-14T18:48:43.945697,-50.0,-49.9687,-50.0,373,"92115079,100,8,CF,BD,00,40,D7,08,E4,41",0.073854000
8,500000,12,2025-12-14T18:48:44.324697,-49.0,-49.4844,-49.8,379,"92115449,100,8,EC,43,0E,40,85,2A,E3,41",0.075042000
8,500000,12,2025-12-14T18:48:44.687697,-49.0,-49.2422,-49.5,363,"92115819,100,8,6C,AA,2B,40,F1,45,E2,41",0.071874000
8,500000,12,2025-12-14T18:48:45.055697,-51.0,-50.1211,-49.8,368,"92116189,100,8,E8,D8,66,40,CA,0B,E1,41",0.072864000
8,500000,12,2025-12-14T18:48:45.434697,-50.0,-50.0605,-49.8,379,"92116559,100,8,69,8A,8E,40,6A,19,E0,41",0.075042000
8,500000,12,2025-12-14T18:48:45.800697,-49.0,-49.5303,-49.8,366,"92116929,100,8,F9,AD,B4,40,A7,CD,DE,41",0.072468000
8,500000,12,2025-12-14T18:48:46.169697,-49.0,-49.2651,-49.8,369,"92117299,100,8,BA,75,CF,40,AC,CE,DD,41",0.073062000
8,500000,12,2025-12-14T18:48:46.537697,-50.0,-49.6326,-49.5,368,"92117669,100,8,2E,00,E6,40,AB,CA,DC,41",0.072864000
8,500000,12,2025-12-14T18:48:46.896697,-50.0,-49.8163,-49.5,359,"92118039,100,8,D6,0E,FA,40,96,68,DB,41",0.071082000
