SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,62500,12,2025-12-14T18:27:13.823068,-51.0,-51.0190,-51.0,2889,"90819498,100,8,3C,45,CA,40,BD,09,AF,41",0.572022000
8,62500,12,2025-12-14T18:27:16.702068,-51.0,-51.0117,-51.0,2879,"90824457,100,8,1F,9F,9E,40,08,9B,A7,41",0.570042000
8,62500,12,2025-12-14T18:27:19.600068,-51.0,-51.0079,-51.0,2898,"90827346,100,8,B0,1F,FE,40,C6,9F,A0,41",0.573804000
8,62500,12,2025-12-14T18:27:22.479068,-51.0,-51.0055,-51.0,2879,"90830235,100,8,49,2A,32,40,5A,23,A0,41",0.570042000
8,62500,12,2025-12-14T18:27:25.371068,-51.0,-51.2832,-51.0,2892,"90833123,100,8,B3,69,BB,40,E2,54,A2,41",0.572616000
8,62500,12,2025-12-14T18:27:28.269068,-51.0,-51.1416,-51.0,2898,"90836013,100,8,76,89,AE,40,22,49,A7,41",0.573804000
8,62500,12,2025-12-14T18:27:31.158068,-51.0,-51.0708,-51.0,2889,"90838901,100,8,81,40,45,40,68,4D,AE,41",0.572022000
8,62500,12,2025-12-14T18:27:34.046068,-51.0,-51.0354,-51.0,2888,"90841790,100,8,FB,A4,FA,40,E5,0B,B7,41",0.571824000
8,62500,12,2025-12-14T18:27:36.937068,-51.0,-51.0177,-51.0,2891,"90844680,100,8,28,0F,04,40,20,EE,C0,41",0.572418000
8,62500,12,2025-12-14T18:27:39.831068,-51.0,-51.0088,-51.0,2894,"90847568,100,8,68,90,EC,40,06,B0,CB,41",0.573012000
8,62500,12,2025-12-14T18:27:42.716068,-51.0,-51.0044,-51.0,2885,"90850458,100,8,B0,7E,78,40,97,CD,D5,41",0.571230000
8,62500,12,2025-12-14T18:27:45.605068,-51.0,-51.0022,-51.0,2889,"90853348,100,8,36,B5,90,40,A1,FD,DE,41",0.572022000
8,62500,12,2025-12-14T18:27:48.491068,-52.0,-51.5011,-51.2,2886,"90856236,100,8,BC,F5,DD,40,09,A2,E6,41",0.571428000
8,62500,12,2025-12-14T18:27:51.382068,-51.0,-51.2506,-51.2,2891,"90859125,100,8,35,4A,11,40,4F,62,EC,41",0.572418000
8,62500,12,2025-12-14T18:27:54.272068,-51.0,-51.1253,-51.2,2890,"90862014,100,8,9A,60,FF,40,05,6F,EF,41",0.572220000
8,62500,12,2025-12-14T18:27:57.157068,-51.0,-51.0626,-51.2,2885,"90864903,100,8,8D,CC,27,40,24,D5,EF,41",0.571230000
