SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,500000,12,"100582261,100,8,E3,5D,DE,40,7D,FB,B8,41",39,-62.0,-55.6667,-62.21,-62.2,67.32,100.98,2279,2025-12-21T19:41:22.967001
11,500000,12,"100586410,100,8,F6,07,03,40,6C,0A,C1,41",39,-63.0,-56.7333,-62.51,-62.5,67.32,100.98,2280,2025-12-21T19:41:25.247001
11,500000,12,"100588690,100,8,4F,21,F5,40,CF,25,D0,41",39,-60.0,-53.5333,-61.69,-61.9,67.32,100.98,2273,2025-12-21T19:41:27.520001
11,500000,12,"100590970,100,8,BB,70,1D,40,DD,21,D8,41",39,-63.0,-56.7333,-62.08,-62.0,67.32,100.98,2285,2025-12-21T19:41:29.805001
11,500000,12,"100593250,100,8,A8,5F,93,40,20,15,DF,41",39,-63.0,-56.7333,-62.87,-62.2,67.32,100.98,2274,2025-12-21T19:41:32.079001
11,500000,12,"100595530,100,8,C8,85,F8,40,A8,62,E5,41",39,-62.0,-55.6667,-62.43,-62.0,67.32,100.98,2287,2025-12-21T19:41:34.366001
11,500000,12,"100597810,100,8,D8,7D,26,40,A9,65,EA,41",39,-60.0,-53.5333,-61.22,-62.0,67.32,100.98,2273,2025-12-21T19:41:36.639001
11,500000,12,"100600090,100,8,BE,F9,94,40,C1,E5,ED,41",39,-61.0,-54.6000,-61.11,-61.5,67.32,100.98,2281,2025-12-21T19:41:38.920001
11,500000,12,"100602370,100,8,87,4D,FB,40,40,AF,EF,41",39,-62.0,-55.6667,-61.55,-61.2,67.32,100.98,2285,2025-12-21T19:41:41.205001
11,500000,12,"100604650,100,8,BC,9A,30,40,9C,DB,EF,41",39,-62.0,-55.6667,-61.78,-61.2,67.32,100.98,2276,2025-12-21T19:41:43.481001
11,500000,12,"100606931,100,8,01,17,8D,40,A4,47,EE,41",39,-63.0,-56.7333,-62.39,-62.0,67.32,100.98,2275,2025-12-21T19:41:45.756001
11,500000,12,"100609209,100,8,A0,73,FD,40,21,36,EB,41",39,-62.0,-55.6667,-62.19,-62.2,67.32,100.98,2286,2025-12-21T19:41:48.042001
11,500000,12,"100611489,100,8,7F,B5,3B,40,56,7B,E6,41",39,-62.0,-55.6667,-62.10,-62.2,67.32,100.98,2277,2025-12-21T19:41:50.319001
11,500000,12,"100613769,100,8,BF,55,85,40,AE,69,E0,41",39,-62.0,-55.6667,-62.05,-62.2,67.32,100.98,2281,2025-12-21T19:41:52.600001
11,500000,12,"100616049,100,8,AA,11,FD,40,6C,45,D9,41",39,-61.0,-54.6000,-61.52,-61.8,67.32,100.98,2279,2025-12-21T19:41:54.879001
11,500000,12,"100618329,100,8,7A,BA,47,40,53,C2,D1,41",39,-63.0,-56.7333,-62.26,-62.0,67.32,100.98,2274,2025-12-21T19:41:57.153001
11,500000,12,"100620609,100,8,66,87,7B,40,51,75,C9,41",39,-63.0,-56.7333,-62.63,-62.2,67.32,100.98,2279,2025-12-21T19:41:59.432001
11,500000,12,"100622889,100,8,02,B4,FE,40,E8,17,C1,41",39,-63.0,-56.7333,-62.82,-62.5,67.32,100.98,2284,2025-12-21T19:42:01.716001
11,500000,12,"100625169,100,8,64,94,54,40,55,67,B9,41",39,-63.0,-56.7333,-62.91,-63.0,67.32,100.98,2276,2025-12-21T19:42:03.992001
11,500000,12,"100627449,100,8,87,DC,6C,40,FD,F5,B1,41",39,-60.0,-53.5333,-61.45,-62.2,67.32,100.98,2280,2025-12-21T19:42:06.272001
11,500000,12,"100629729,100,8,AF,AE,FF,40,8C,7C,AB,41",39,-63.0,-56.7333,-62.23,-62.2,67.32,100.98,2281,2025-12-21T19:42:08.553001
11,500000,12,"100632008,100,8,4A,EB,51,40,D5,43,A6,41",39,-63.0,-56.7333,-62.61,-62.2,67.32,100.98,2277,2025-12-21T19:42:10.830001
11,500000,12,"100634288,100,8,D9,C4,5E,40,DD,AA,A2,41",39,-63.0,-56.7333,-62.81,-62.2,67.32,100.98,2286,2025-12-21T19:42:13.116001
11,500000,12,"100636568,100,8,F6,FF,FF,40,5D,7E,A0,41",39,-63.0,-56.7333,-62.90,-63.0,67.32,100.98,2272,2025-12-21T19:42:15.388001
11,500000,12,"100638848,100,8,D8,5E,5F,40,3D,0E,A0,41",39,-63.0,-56.7333,-62.95,-63.0,67.32,100.98,2288,2025-12-21T19:42:17.676001
11,500000,12,"100641128,100,8,4F,59,51,40,50,45,A1,41",39,-62.0,-55.6667,-62.48,-62.8,67.32,100.98,2279,2025-12-21T19:42:19.955001
11,500000,12,"100643408,100,8,46,A7,FF,40,E8,34,A4,41",39,-61.0,-54.6000,-61.74,-62.2,67.32,100.98,2276,2025-12-21T19:42:22.231001
11,500000,12,"100645688,100,8,79,7D,6D,40,1D,B7,A8,41",39,-64.0,-57.8000,-62.87,-62.5,67.32,100.98,2275,2025-12-21T19:42:24.506001
11,500000,12,"100647968,100,8,B4,00,54,40,37,99,AE,41",39,-63.0,-56.7333,-62.93,-62.5,67.32,100.98,2287,2025-12-21T19:42:26.793001
