SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,125000,12,"11844186,100,8,19,EF,B2,40,47,DD,DE,41",38,-53.0,-46.0667,-52.83,-52.8,295.20,442.81,9050,2025-12-16T21:59:21.179589
11,125000,12,"11860666,100,8,57,BD,EC,40,FF,35,BF,41",38,-53.0,-46.0667,-52.89,-52.9,295.20,442.81,9040,2025-12-16T21:59:30.219589
11,125000,12,"11869726,100,8,D3,8E,02,40,3F,65,A0,41",38,-52.0,-45.0000,-52.60,-52.7,295.20,442.81,9048,2025-12-16T21:59:39.267589
11,125000,12,"11878786,100,8,32,C5,BA,40,92,69,B1,41",38,-53.0,-46.0667,-52.72,-52.8,295.20,442.81,9055,2025-12-16T21:59:48.322589
11,125000,12,"11887846,100,8,03,A6,ED,40,17,BA,D0,41",38,-53.0,-46.0667,-53.15,-52.8,295.20,442.81,9043,2025-12-16T21:59:57.365589
11,125000,12,"11896906,100,8,B6,1E,21,40,B8,7E,EA,41",38,-52.0,-45.0000,-52.57,-52.5,295.20,442.81,9055,2025-12-16T22:00:06.420589
11,125000,12,"11905966,100,8,12,A4,91,40,3A,39,EE,41",38,-52.0,-45.0000,-52.29,-52.5,295.20,442.81,9056,2025-12-16T22:00:15.476589
11,125000,12,"11915026,100,8,06,2A,FE,40,43,75,D9,41",38,-53.0,-46.0667,-52.64,-52.5,295.20,442.81,9050,2025-12-16T22:00:24.526589
11,125000,12,"11924086,100,8,29,F9,5C,40,D3,98,B9,41",38,-52.0,-45.0000,-52.32,-52.2,295.20,442.81,9058,2025-12-16T22:00:33.584589
11,125000,12,"11933146,100,8,4A,51,56,40,0F,BE,A2,41",38,-53.0,-46.0667,-52.66,-52.5,295.20,442.81,9058,2025-12-16T22:00:42.642589
11,125000,12,"11942206,100,8,D4,51,FD,40,8D,F0,A3,41",38,-52.0,-45.0000,-52.33,-52.5,295.20,442.81,9041,2025-12-16T22:00:51.683589
11,125000,12,"11951266,100,8,A7,8A,95,40,29,0E,BC,41",38,-52.0,-45.0000,-52.17,-52.2,295.20,442.81,9060,2025-12-16T22:01:00.743589
11,125000,12,"11960326,100,8,44,D6,1C,40,FA,1B,DC,41",38,-53.0,-46.0667,-52.58,-52.5,295.20,442.81,9048,2025-12-16T22:01:09.791589
11,125000,12,"11969386,100,8,48,45,EB,40,15,00,EF,41",38,-53.0,-46.0667,-52.79,-52.5,295.20,442.81,9047,2025-12-16T22:01:18.838589
11,125000,12,"11978446,100,8,53,86,BE,40,BA,1A,E9,41",38,-52.0,-45.0000,-52.40,-52.5,295.20,442.81,9047,2025-12-16T22:01:27.885589
11,125000,12,"11987506,100,8,F2,6F,01,40,F1,C5,CD,41",38,-53.0,-46.0667,-52.70,-52.8,295.20,442.81,9041,2025-12-16T22:01:36.926589
11,125000,12,"11996566,100,8,3D,58,CB,40,BE,FF,AE,41",38,-52.0,-45.0000,-52.35,-52.5,295.20,442.81,9045,2025-12-16T22:01:45.971589
11,125000,12,"12005626,100,8,58,E1,E1,40,46,1D,A0,41",38,-53.0,-46.0667,-52.67,-52.5,295.20,442.81,9049,2025-12-16T22:01:55.020589
11,125000,12,"12014686,100,8,7D,2B,09,40,10,DA,AA,41",38,-53.0,-46.0667,-52.84,-52.8,295.20,442.81,9040,2025-12-16T22:02:04.060589
11,125000,12,"12023746,100,8,7B,6D,A3,40,92,24,C8,41",38,-53.0,-46.0667,-52.92,-52.8,295.20,442.81,9049,2025-12-16T22:02:13.109589
11,125000,12,"12032806,100,8,0D,17,F9,40,D6,57,E5,41",38,-52.0,-45.0000,-52.46,-52.8,295.20,442.81,9044,2025-12-16T22:02:22.153589
11,125000,12,"12041866,100,8,F4,9B,32,40,F0,DC,EF,41",38,-53.0,-46.0667,-52.73,-52.8,295.20,442.81,9046,2025-12-16T22:02:31.199589
11,125000,12,"12050926,100,8,E8,C1,75,40,01,C7,E0,41",38,-53.0,-46.0667,-52.86,-52.8,295.20,442.81,9046,2025-12-16T22:02:40.245589
11,125000,12,"12059986,100,8,08,E0,FF,40,B9,F1,C1,41",38,-52.0,-45.0000,-52.43,-52.5,295.20,442.81,9042,2025-12-16T22:02:49.287589
11,125000,12,"12069046,100,8,8C,1D,76,40,70,BC,A6,41",38,-52.0,-45.0000,-52.22,-52.5,295.20,442.81,9055,2025-12-16T22:02:58.342589
11,125000,12,"12078106,100,8,D4,58,32,40,6C,10,A1,41",38,-52.0,-45.0000,-52.11,-52.2,295.20,442.81,9044,2025-12-16T22:03:07.386589
11,125000,12,"12087166,100,8,0F,FC,F4,40,61,23,B4,41",38,-53.0,-46.0667,-52.55,-52.2,295.20,442.81,9041,2025-12-16T22:03:16.427589
11,125000,12,"12096226,100,8,1D,9F,A3,40,90,37,D4,41",38,-53.0,-46.0667,-52.78,-52.5,295.20,442.81,9051,2025-12-16T22:03:25.478589
11,125000,12,"12105286,100,8,41,0D,09,40,DE,2E,EC,41",38,-53.0,-46.0667,-52.89,-52.8,295.20,442.81,9052,2025-12-16T22:03:34.530589
11,125000,12,"12114346,100,8,1E,6D,DA,40,15,27,ED,41",38,-53.0,-46.0667,-52.94,-53.0,295.20,442.81,9057,2025-12-16T22:03:43.587589
11,125000,12,"12123406,100,8,88,84,CB,40,DA,22,D6,41",38,-53.0,-46.0667,-52.97,-53.0,295.20,442.81,9058,2025-12-16T22:03:52.645589
11,125000,12,"12132466,100,8,2D,7C,01,40,0C,49,B6,41",38,-53.0,-46.0667,-52.99,-53.0,295.20,442.81,9057,2025-12-16T22:04:01.702589
11,125000,12,"12141526,100,8,AC,18,B5,40,78,B1,A1,41",38,-53.0,-46.0667,-52.99,-53.0,295.20,442.81,9048,2025-12-16T22:04:10.750589
11,125000,12,"12150586,100,8,12,64,EB,40,89,A6,A5,41",38,-52.0,-45.0000,-52.50,-52.8,295.20,442.81,9057,2025-12-16T22:04:19.807589
11,125000,12,"12159646,100,8,B5,0A,1D,40,58,8D,BF,41",38,-52.0,-45.0000,-52.25,-52.5,295.20,442.81,9058,2025-12-16T22:04:28.865589
11,125000,12,"12168706,100,8,4A,59,95,40,72,26,DF,41",38,-53.0,-46.0667,-52.62,-52.5,295.20,442.81,9060,2025-12-16T22:04:37.925589
11,125000,12,"12177766,100,8,6E,5D,FD,40,C1,A4,EF,41",38,-54.0,-47.1333,-53.31,-52.8,295.20,442.81,9044,2025-12-16T22:04:46.969589
11,125000,12,"12186826,100,8,46,A4,56,40,F2,F0,E6,41",38,-53.0,-46.0667,-53.16,-53.0,295.20,442.81,9045,2025-12-16T22:04:56.014589
11,125000,12,"12195886,100,8,1D,A4,5C,40,B3,2C,CA,41",38,-53.0,-46.0667,-53.08,-53.2,295.20,442.81,9058,2025-12-16T22:05:05.072589
11,125000,12,"12204946,100,8,4F,20,FE,40,EE,47,AC,41",38,-53.0,-46.0667,-53.04,-53.2,295.20,442.81,9052,2025-12-16T22:05:14.124589
11,125000,12,"12214006,100,8,2F,D5,91,40,20,01,A0,41",38,-53.0,-46.0667,-53.02,-53.0,295.20,442.81,9043,2025-12-16T22:05:23.167589
11,125000,12,"12223066,100,8,06,E7,20,40,F3,71,AD,41",38,-53.0,-46.0667,-53.01,-53.0,295.20,442.81,9053,2025-12-16T22:05:32.220589
11,125000,12,"12232126,100,8,C5,88,ED,40,4D,C1,CB,41",38,-53.0,-46.0667,-53.00,-53.0,295.20,442.81,9047,2025-12-16T22:05:41.267589
11,125000,12,"12241186,100,8,E0,F4,BA,40,B0,AD,E7,41",38,-53.0,-46.0667,-53.00,-53.0,295.20,442.81,9060,2025-12-16T22:05:50.327589
11,125000,12,"12250246,100,8,C4,7E,02,40,C2,66,EF,41",38,-52.0,-45.0000,-52.50,-52.8,295.20,442.81,9051,2025-12-16T22:05:59.378589
11,125000,12,"12259306,100,8,E5,A5,CE,40,FF,D6,DD,41",38,-52.0,-45.0000,-52.25,-52.5,295.20,442.81,9047,2025-12-16T22:06:08.425589
11,125000,12,"12268366,100,8,50,1C,DF,40,D6,65,BE,41",38,-52.0,-45.0000,-52.13,-52.2,295.20,442.81,9042,2025-12-16T22:06:17.467589
11,125000,12,"12277426,100,8,72,06,07,40,95,DD,A4,41",38,-53.0,-46.0667,-52.56,-52.2,295.20,442.81,9052,2025-12-16T22:06:26.519589
11,125000,12,"12286486,100,8,67,29,A7,40,15,0D,A2,41",38,-52.0,-45.0000,-52.28,-52.2,295.20,442.81,9042,2025-12-16T22:06:35.561589
11,125000,12,"12295546,100,8,2A,A1,F7,40,F8,5A,B7,41",38,-53.0,-46.0667,-52.64,-52.5,295.20,442.81,9056,2025-12-16T22:06:44.617589
11,125000,12,"12304606,100,8,43,A8,2D,40,79,9B,D7,41",38,-52.0,-45.0000,-52.32,-52.5,295.20,442.81,9053,2025-12-16T22:06:53.670589
11,125000,12,"12313666,100,8,CF,B5,7C,40,4B,93,ED,41",38,-53.0,-46.0667,-52.66,-52.5,295.20,442.81,9042,2025-12-16T22:07:02.712589
11,125000,12,"12322726,100,8,37,FE,FF,40,81,A9,EB,41",38,-53.0,-46.0667,-52.83,-52.8,295.20,442.81,9058,2025-12-16T22:07:11.770589
11,125000,12,"12340846,100,8,A6,80,37,40,58,1E,B3,41",38,-53.0,-46.0667,-52.91,-52.8,295.20,442.81,9054,2025-12-16T22:07:20.824589
11,125000,12,"12349906,100,8,BF,A8,F6,40,4D,CF,A0,41",38,-53.0,-46.0667,-52.96,-53.0,295.20,442.81,9060,2025-12-16T22:07:29.884589
11,125000,12,"12358966,100,8,E5,E1,9F,40,67,A4,A7,41",38,-53.0,-46.0667,-52.98,-53.0,295.20,442.81,9041,2025-12-16T22:07:38.925589
11,125000,12,"12368026,100,8,AB,75,0B,40,35,1E,C3,41",38,-53.0,-46.0667,-52.99,-53.0,295.20,442.81,9058,2025-12-16T22:07:47.983589
11,125000,12,"12377086,100,8,47,59,DD,40,53,B2,E1,41",38,-53.0,-46.0667,-52.99,-53.0,295.20,442.81,9054,2025-12-16T22:07:57.037589
11,125000,12,"12386146,100,8,E0,26,C8,40,78,F6,EF,41",38,-53.0,-46.0667,-53.00,-53.0,295.20,442.81,9055,2025-12-16T22:08:06.092589
11,125000,12,"12395206,100,8,8A,B3,00,40,6A,86,E4,41",38,-52.0,-45.0000,-52.50,-52.8,295.20,442.81,9047,2025-12-16T22:08:15.139589
11,125000,12,"12404266,100,8,60,BA,B8,40,42,F5,C6,41",38,-53.0,-46.0667,-52.75,-52.8,295.20,442.81,9053,2025-12-16T22:08:24.192589
11,125000,12,"12422386,100,8,03,36,19,40,AC,38,A0,41",38,-52.0,-45.0000,-52.37,-52.5,295.20,442.81,9055,2025-12-16T22:08:33.247589
11,125000,12,"12431446,100,8,65,8C,8F,40,4E,EF,AF,41",38,-52.0,-45.0000,-52.19,-52.2,295.20,442.81,9050,2025-12-16T22:08:42.297589
11,125000,12,"12440506,100,8,91,6C,FC,40,2C,56,CF,41",38,-52.0,-45.0000,-52.09,-52.2,295.20,442.81,9059,2025-12-16T22:08:51.356589
11,125000,12,"12449566,100,8,52,78,50,40,40,C1,E9,41",38,-52.0,-45.0000,-52.05,-52.0,295.20,442.81,9046,2025-12-16T22:09:00.402589
11,125000,12,"12458626,100,8,BF,CD,52,40,51,B8,EE,41",38,-54.0,-47.1333,-53.02,-52.5,295.20,442.81,9059,2025-12-16T22:09:09.461589
