SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,125000,2,"10944274,100,8,42,D5,B5,40,14,15,C7,41",38,-62.0,-55.6667,-61.84,-61.8,221.40,332.11,9050,2025-12-16T21:44:12.931086
11,125000,2,"10947246,100,8,F6,75,FA,40,3A,18,C3,41",38,-62.0,-55.6667,-61.90,-61.9,221.40,332.11,9045,2025-12-16T21:44:21.976086
11,125000,2,"10956306,100,8,71,E7,37,40,02,AF,B8,41",38,-62.0,-55.6667,-61.93,-61.9,221.40,332.11,9050,2025-12-16T21:44:31.026086
11,125000,2,"10965366,100,8,99,C0,6E,40,B1,88,A2,41",38,-62.0,-55.6667,-61.95,-62.0,221.40,332.11,9043,2025-12-16T21:44:40.069086
11,125000,2,"10974426,100,8,80,9A,FF,40,34,32,A4,41",38,-62.0,-55.6667,-61.48,-62.0,221.40,332.11,9052,2025-12-16T21:44:49.121086
11,125000,2,"10983486,100,8,93,3E,7D,40,6A,FF,BC,41",38,-61.0,-54.6000,-61.24,-61.8,221.40,332.11,9058,2025-12-16T21:44:58.179086
11,125000,2,"10992546,100,8,F3,49,2D,40,9D,9C,DC,41",38,-62.0,-55.6667,-61.62,-61.8,221.40,332.11,9041,2025-12-16T21:45:07.220086
11,125000,2,"11001606,100,8,B5,22,F3,40,38,20,EF,41",38,-62.0,-55.6667,-61.81,-61.8,221.40,332.11,9067,2025-12-16T21:45:16.287086
11,125000,2,"11010666,100,8,2A,72,A7,40,D1,8A,E8,41",38,-62.0,-55.6667,-61.91,-61.8,221.40,332.11,9048,2025-12-16T21:45:25.335086
11,125000,2,"11019726,100,8,89,DF,06,40,E9,31,CD,41",38,-62.0,-55.6667,-61.95,-62.0,221.40,332.11,9042,2025-12-16T21:45:34.377086
11,125000,2,"11028786,100,8,38,57,D7,40,C5,8B,AE,41",38,-62.0,-55.6667,-61.98,-62.0,221.40,332.11,9055,2025-12-16T21:45:43.432086
11,125000,2,"11037846,100,8,9F,E5,CE,40,56,0D,A0,41",38,-62.0,-55.6667,-61.99,-62.0,221.40,332.11,9048,2025-12-16T21:45:52.480086
11,125000,2,"11046906,100,8,6E,96,02,40,33,41,AB,41",38,-62.0,-55.6667,-61.99,-62.0,221.40,332.11,9050,2025-12-16T21:46:01.530086
11,125000,2,"11055966,100,8,DA,57,B1,40,01,BA,C8,41",38,-62.0,-55.6667,-62.00,-62.0,221.40,332.11,9056,2025-12-16T21:46:10.586086
11,125000,2,"11065026,100,8,B6,B3,ED,40,B3,00,E6,41",38,-62.0,-55.6667,-62.00,-62.0,221.40,332.11,9052,2025-12-16T21:46:19.638086
11,125000,2,"11074086,100,8,E8,38,21,40,7F,CF,EF,41",38,-61.0,-54.6000,-61.50,-61.8,221.40,332.11,9040,2025-12-16T21:46:28.678086
11,125000,2,"11083146,100,8,F3,25,88,40,03,51,E0,41",38,-62.0,-55.6667,-61.75,-61.8,221.40,332.11,9058,2025-12-16T21:46:37.736086
11,125000,2,"11092206,100,8,8C,2E,FE,40,46,F9,C0,41",38,-62.0,-55.6667,-61.87,-61.8,221.40,332.11,9044,2025-12-16T21:46:46.780086
