SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,500000,12,"15284690,100,8,8B,03,26,40,B0,D3,EF,41",38,-51.0,-43.9333,-51.16,-51.2,67.32,100.98,2269,2025-12-16T22:56:27.640357
11,500000,12,"15288820,100,8,59,E6,8B,40,65,4B,EE,41",38,-51.0,-43.9333,-51.10,-51.1,67.32,100.98,2259,2025-12-16T22:56:29.899357
11,500000,12,"15291090,100,8,A4,EC,6C,40,CE,46,E7,41",38,-50.0,-42.8667,-50.74,-50.8,67.32,100.98,2265,2025-12-16T22:56:32.164357
11,500000,12,"15293360,100,8,E3,2C,45,40,00,B3,E1,41",38,-52.0,-45.0000,-51.12,-51.0,67.32,100.98,2273,2025-12-16T22:56:34.437357
11,500000,12,"15295630,100,8,8B,B2,FE,40,B2,BE,DA,41",38,-51.0,-43.9333,-51.40,-51.0,67.32,100.98,2272,2025-12-16T22:56:36.709357
11,500000,12,"15297900,100,8,19,98,7B,40,8B,F7,D2,41",38,-52.0,-45.0000,-51.70,-51.2,67.32,100.98,2263,2025-12-16T22:56:38.972357
11,500000,12,"15300170,100,8,96,56,39,40,2A,1B,CB,41",38,-52.0,-45.0000,-51.85,-51.8,67.32,100.98,2286,2025-12-16T22:56:41.258357
11,500000,12,"15302440,100,8,79,0F,FD,40,82,B9,C2,41",38,-50.0,-42.8667,-50.92,-51.2,67.32,100.98,2261,2025-12-16T22:56:43.519357
11,500000,12,"15304710,100,8,55,5E,85,40,32,93,BA,41",38,-52.0,-45.0000,-51.46,-51.5,67.32,100.98,2275,2025-12-16T22:56:45.794357
11,500000,12,"15306980,100,8,B1,6E,2E,40,55,5B,B3,41",38,-52.0,-45.0000,-51.73,-51.5,67.32,100.98,2256,2025-12-16T22:56:48.050357
11,500000,12,"15309250,100,8,A5,C7,FA,40,09,AB,AC,41",38,-52.0,-45.0000,-51.87,-51.5,67.32,100.98,2277,2025-12-16T22:56:50.327357
11,500000,12,"15311520,100,8,C4,1F,8D,40,2C,2E,A7,41",38,-51.0,-43.9333,-51.43,-51.8,67.32,100.98,2265,2025-12-16T22:56:52.592357
11,500000,12,"15313790,100,8,85,88,24,40,AE,4A,A3,41",38,-51.0,-43.9333,-51.22,-51.5,67.32,100.98,2274,2025-12-16T22:56:54.866357
11,500000,12,"15316060,100,8,18,DF,F7,40,22,C9,A0,41",38,-51.0,-43.9333,-51.11,-51.2,67.32,100.98,2278,2025-12-16T22:56:57.144357
11,500000,12,"15318330,100,8,0D,96,9E,40,03,00,A0,41",38,-52.0,-45.0000,-51.55,-51.2,67.32,100.98,2264,2025-12-16T22:56:59.408357
11,500000,12,"15320600,100,8,97,B5,1B,40,1E,E4,A0,41",38,-51.0,-43.9333,-51.28,-51.2,67.32,100.98,2269,2025-12-16T22:57:01.677357
11,500000,12,"15322870,100,8,F9,5A,F4,40,21,80,A3,41",38,-52.0,-45.0000,-51.64,-51.5,67.32,100.98,2273,2025-12-16T22:57:03.950357
11,500000,12,"15325140,100,8,16,91,A6,40,A8,7A,A7,41",38,-51.0,-43.9333,-51.32,-51.5,67.32,100.98,2258,2025-12-16T22:57:06.208357
11,500000,12,"15327410,100,8,88,05,14,40,69,0C,AD,41",38,-52.0,-45.0000,-51.66,-51.5,67.32,100.98,2278,2025-12-16T22:57:08.486357
11,500000,12,"15329680,100,8,81,41,F0,40,51,CD,B3,41",38,-51.0,-43.9333,-51.33,-51.5,67.32,100.98,2263,2025-12-16T22:57:10.749357
11,500000,12,"15331950,100,8,7F,80,AE,40,5B,10,BB,41",38,-52.0,-45.0000,-51.66,-51.5,67.32,100.98,2270,2025-12-16T22:57:13.019357
11,500000,12,"15334220,100,8,F3,85,0D,40,06,3D,C3,41",38,-51.0,-43.9333,-51.33,-51.5,67.32,100.98,2270,2025-12-16T22:57:15.289357
11,500000,12,"15336490,100,8,2C,51,E5,40,3B,39,CB,41",38,-52.0,-45.0000,-51.67,-51.5,67.32,100.98,2276,2025-12-16T22:57:17.565357
11,500000,12,"15338760,100,8,3B,56,B6,40,CA,76,D3,41",38,-51.0,-43.9333,-51.33,-51.5,67.32,100.98,2271,2025-12-16T22:57:19.836357
11,500000,12,"15341030,100,8,5A,42,08,40,65,33,DB,41",38,-52.0,-45.0000,-51.67,-51.5,67.32,100.98,2262,2025-12-16T22:57:22.098357
11,500000,12,"15343300,100,8,13,8F,DF,40,16,CA,E1,41",38,-52.0,-45.0000,-51.83,-51.8,67.32,100.98,2268,2025-12-16T22:57:24.366357
11,500000,12,"15345570,100,8,6B,04,BE,40,C5,98,E7,41",38,-51.0,-43.9333,-51.42,-51.5,67.32,100.98,2273,2025-12-16T22:57:26.639357
11,500000,12,"15347840,100,8,0F,44,04,40,0B,04,EC,41",38,-52.0,-45.0000,-51.71,-51.8,67.32,100.98,2261,2025-12-16T22:57:28.900357
11,500000,12,"15350110,100,8,73,5C,D9,40,5C,C1,EE,41",38,-51.0,-43.9333,-51.35,-51.5,67.32,100.98,2276,2025-12-16T22:57:31.176357
11,500000,12,"15352380,100,8,76,7D,C5,40,C3,F7,EF,41",38,-51.0,-43.9333,-51.18,-51.2,67.32,100.98,2267,2025-12-16T22:57:33.443357
11,500000,12,"15354650,100,8,46,13,00,40,67,7D,EF,41",38,-52.0,-45.0000,-51.59,-51.5,67.32,100.98,2271,2025-12-16T22:57:35.714357
11,500000,12,"15356920,100,8,45,C4,D2,40,7A,4B,ED,41",38,-52.0,-45.0000,-51.79,-51.5,67.32,100.98,2273,2025-12-16T22:57:37.987357
11,500000,12,"15359190,100,8,22,B4,CC,40,0D,76,E9,41",38,-50.0,-42.8667,-50.90,-51.2,67.32,100.98,2280,2025-12-16T22:57:40.267357
11,500000,12,"15361460,100,8,D0,4A,00,40,9E,70,E4,41",38,-50.0,-42.8667,-50.45,-51.0,67.32,100.98,2259,2025-12-16T22:57:42.526357
11,500000,12,"15363730,100,8,35,D2,CB,40,9C,F3,DD,41",38,-51.0,-43.9333,-50.72,-50.8,67.32,100.98,2266,2025-12-16T22:57:44.792357
11,500000,12,"15366000,100,8,A8,9B,D3,40,B0,7F,D6,41",38,-52.0,-45.0000,-51.36,-50.8,67.32,100.98,2273,2025-12-16T22:57:47.065357
11,500000,12,"15368270,100,8,C1,D5,01,40,AC,CD,CE,41",38,-49.0,-41.8000,-50.18,-50.5,67.32,100.98,2266,2025-12-16T22:57:49.331357
11,500000,12,"15370540,100,8,91,92,C4,40,E2,6F,C6,41",38,-49.0,-41.8000,-49.59,-50.2,67.32,100.98,2268,2025-12-16T22:57:51.599357
11,500000,12,"15372810,100,8,D0,27,DA,40,AD,23,BE,41",38,-52.0,-45.0000,-50.80,-50.5,67.32,100.98,2283,2025-12-16T22:57:53.882357
11,500000,12,"15375080,100,8,61,B1,04,40,67,A2,B6,41",38,-51.0,-43.9333,-50.90,-50.2,67.32,100.98,2258,2025-12-16T22:57:56.140357
11,500000,12,"15377350,100,8,2C,12,BD,40,19,81,AF,41",38,-53.0,-46.0667,-51.95,-51.2,67.32,100.98,2270,2025-12-16T22:57:58.410357
11,500000,12,"15379620,100,8,9A,18,E7,40,D1,B5,A9,41",38,-50.0,-42.8667,-50.97,-51.5,67.32,100.98,2271,2025-12-16T22:58:00.681357
11,500000,12,"15381890,100,8,9E,D8,08,40,FA,ED,A4,41",38,-50.0,-42.8667,-50.49,-51.0,67.32,100.98,2276,2025-12-16T22:58:02.957357
11,500000,12,"15384160,100,8,50,5E,B5,40,9D,B0,A1,41",38,-51.0,-43.9333,-50.74,-51.0,67.32,100.98,2263,2025-12-16T22:58:05.220357
11,500000,12,"15386430,100,8,D1,35,EC,40,09,2B,A0,41",38,-52.0,-45.0000,-51.37,-50.8,67.32,100.98,2270,2025-12-16T22:58:07.490357
11,500000,12,"15388700,100,8,1F,44,0E,40,8E,47,A0,41",38,-51.0,-43.9333,-51.19,-51.0,67.32,100.98,2273,2025-12-16T22:58:09.763357
11,500000,12,"15390970,100,8,9F,84,AD,40,DC,22,A2,41",38,-52.0,-45.0000,-51.59,-51.5,67.32,100.98,2270,2025-12-16T22:58:12.033357
11,500000,12,"15393240,100,8,1C,CC,F0,40,01,74,A5,41",38,-52.0,-45.0000,-51.80,-51.8,67.32,100.98,2261,2025-12-16T22:58:14.294357
11,500000,12,"15395510,100,8,4B,EA,14,40,45,6A,AA,41",38,-52.0,-45.0000,-51.90,-51.8,67.32,100.98,2273,2025-12-16T22:58:16.567357
11,500000,12,"15397780,100,8,80,FA,9B,40,6B,5A,B0,41",38,-51.0,-43.9333,-51.45,-51.8,67.32,100.98,2276,2025-12-16T22:58:18.843357
11,500000,12,"15400050,100,8,5A,D3,F4,40,17,99,B7,41",38,-52.0,-45.0000,-51.72,-51.8,67.32,100.98,2263,2025-12-16T22:58:21.106357
11,500000,12,"15402320,100,8,5C,BF,1C,40,40,90,BF,41",38,-50.0,-42.8667,-50.86,-51.2,67.32,100.98,2264,2025-12-16T22:58:23.370357
11,500000,12,"15404590,100,8,D9,05,94,40,EA,7F,C7,41",38,-52.0,-45.0000,-51.43,-51.2,67.32,100.98,2278,2025-12-16T22:58:25.648357
11,500000,12,"15406860,100,8,6A,44,F8,40,31,D9,CF,41",38,-52.0,-45.0000,-51.72,-51.5,67.32,100.98,2268,2025-12-16T22:58:27.916357
11,500000,12,"15409130,100,8,75,B5,25,40,30,DA,D7,41",38,-52.0,-45.0000,-51.86,-51.5,67.32,100.98,2278,2025-12-16T22:58:30.194357
11,500000,12,"15411400,100,8,66,26,8C,40,16,D5,DE,41",38,-51.0,-43.9333,-51.43,-51.8,67.32,100.98,2260,2025-12-16T22:58:32.454357
11,500000,12,"15413670,100,8,35,19,FB,40,62,2D,E5,41",38,-53.0,-46.0667,-52.21,-52.0,67.32,100.98,2269,2025-12-16T22:58:34.723357
11,500000,12,"15415940,100,8,46,1B,3D,40,1D,08,EA,41",38,-50.0,-42.8667,-51.11,-51.5,67.32,100.98,2267,2025-12-16T22:58:36.990357
11,500000,12,"15418210,100,8,18,6A,84,40,78,AA,ED,41",38,-51.0,-43.9333,-51.05,-51.2,67.32,100.98,2283,2025-12-16T22:58:39.273357
11,500000,12,"15420480,100,8,B7,4C,FD,40,27,A5,EF,41",38,-52.0,-45.0000,-51.53,-51.5,67.32,100.98,2264,2025-12-16T22:58:41.537357
11,500000,12,"15422750,100,8,FF,3A,49,40,3C,E9,EF,41",38,-51.0,-43.9333,-51.26,-51.0,67.32,100.98,2264,2025-12-16T22:58:43.801357
11,500000,12,"15425020,100,8,41,BD,79,40,82,7A,EE,41",38,-51.0,-43.9333,-51.13,-51.2,67.32,100.98,2276,2025-12-16T22:58:46.077357
11,500000,12,"15427290,100,8,0A,DB,FE,40,F8,5A,EB,41",38,-52.0,-45.0000,-51.57,-51.5,67.32,100.98,2267,2025-12-16T22:58:48.344357
11,500000,12,"15429560,100,8,FE,2C,56,40,0F,EF,E6,41",38,-51.0,-43.9333,-51.28,-51.2,67.32,100.98,2260,2025-12-16T22:58:50.604357
11,500000,12,"15431830,100,8,B8,22,6B,40,C3,F7,E0,41",38,-51.0,-43.9333,-51.14,-51.2,67.32,100.98,2268,2025-12-16T22:58:52.872357
11,500000,12,"15434100,100,8,6E,C1,FF,40,A0,E7,D9,41",38,-51.0,-43.9333,-51.07,-51.2,67.32,100.98,2275,2025-12-16T22:58:55.147357
11,500000,12,"15436370,100,8,59,DA,63,40,12,71,D2,41",38,-51.0,-43.9333,-51.04,-51.0,67.32,100.98,2271,2025-12-16T22:58:57.418357
11,500000,12,"15438640,100,8,6D,1E,5D,40,BB,29,CA,41",38,-52.0,-45.0000,-51.52,-51.2,67.32,100.98,2275,2025-12-16T22:58:59.693357
11,500000,12,"15440910,100,8,8A,66,FF,40,4B,2F,C2,41",38,-50.0,-42.8667,-50.76,-51.0,67.32,100.98,2263,2025-12-16T22:59:01.956357
11,500000,12,"15443180,100,8,D7,2A,72,40,0C,10,BA,41",38,-51.0,-43.9333,-50.88,-51.0,67.32,100.98,2271,2025-12-16T22:59:04.227357
11,500000,12,"15445450,100,8,33,C9,4F,40,93,8D,B2,41",38,-52.0,-45.0000,-51.44,-51.2,67.32,100.98,2270,2025-12-16T22:59:06.497357
11,500000,12,"15447720,100,8,3F,2E,FE,40,C9,45,AC,41",38,-52.0,-45.0000,-51.72,-51.2,67.32,100.98,2264,2025-12-16T22:59:08.761357
11,500000,12,"15449990,100,8,91,82,80,40,2C,DF,A6,41",38,-50.0,-42.8667,-50.86,-51.2,67.32,100.98,2273,2025-12-16T22:59:11.034357
11,500000,12,"15452260,100,8,A4,3A,43,40,31,ED,A2,41",38,-51.0,-43.9333,-50.93,-51.2,67.32,100.98,2269,2025-12-16T22:59:13.303357
11,500000,12,"15454530,100,8,36,4F,FC,40,8A,AE,A0,41",38,-51.0,-43.9333,-50.97,-51.0,67.32,100.98,2281,2025-12-16T22:59:15.584357
11,500000,12,"15456800,100,8,77,27,88,40,3A,03,A0,41",38,-52.0,-45.0000,-51.48,-51.0,67.32,100.98,2272,2025-12-16T22:59:17.856357
11,500000,12,"15459070,100,8,BA,BB,2A,40,58,02,A1,41",38,-51.0,-43.9333,-51.24,-51.2,67.32,100.98,2265,2025-12-16T22:59:20.121357
11,500000,12,"15461340,100,8,BF,CC,F9,40,18,BA,A3,41",38,-52.0,-45.0000,-51.62,-51.5,67.32,100.98,2260,2025-12-16T22:59:22.381357
11,500000,12,"15463610,100,8,95,F6,8F,40,D9,09,A8,41",38,-51.0,-43.9333,-51.31,-51.5,67.32,100.98,2274,2025-12-16T22:59:24.655357
11,500000,12,"15465880,100,8,25,37,21,40,2D,74,AD,41",38,-52.0,-45.0000,-51.66,-51.5,67.32,100.98,2267,2025-12-16T22:59:26.922357
11,500000,12,"15468150,100,8,4C,AB,F6,40,42,46,B4,41",38,-52.0,-45.0000,-51.83,-51.8,67.32,100.98,2274,2025-12-16T22:59:29.196357
11,500000,12,"15470420,100,8,17,E2,97,40,38,F6,BB,41",38,-52.0,-45.0000,-51.91,-51.8,67.32,100.98,2259,2025-12-16T22:59:31.455357
11,500000,12,"15472690,100,8,AF,CB,18,40,B5,C7,C3,41",38,-51.0,-43.9333,-51.46,-51.8,67.32,100.98,2286,2025-12-16T22:59:33.741357
11,500000,12,"15474960,100,8,80,B4,F0,40,BC,81,D0,41",38,-51.0,-43.9333,-51.23,-51.5,67.32,100.98,2262,2025-12-16T22:59:36.003357
11,500000,12,"15477230,100,8,F8,DB,9F,40,C3,5D,D4,41",38,-51.0,-43.9333,-51.11,-51.2,67.32,100.98,2267,2025-12-16T22:59:38.270357
11,500000,12,"15479500,100,8,40,88,11,40,5F,AD,DB,41",38,-53.0,-46.0667,-52.06,-51.5,67.32,100.98,2270,2025-12-16T22:59:40.540357
11,500000,12,"15481770,100,8,AB,A2,EE,40,2F,81,E2,41",38,-52.0,-45.0000,-52.03,-51.8,67.32,100.98,2262,2025-12-16T22:59:42.802357
11,500000,12,"15484040,100,8,64,59,B1,40,99,ED,E7,41",38,-51.0,-43.9333,-51.51,-51.8,67.32,100.98,2282,2025-12-16T22:59:45.084357
