SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,250000,12,"14136505,100,8,01,9D,FF,40,88,F8,AB,41",38,-52.0,-45.0000,-51.94,-51.9,134.64,201.96,4539,2025-12-16T22:37:24.161019
11,250000,12,"14144764,100,8,73,3E,53,40,44,C5,A2,41",38,-52.0,-45.0000,-51.96,-52.0,134.64,201.96,4538,2025-12-16T22:37:28.699019
11,250000,12,"14149304,100,8,10,5C,D7,40,F1,C9,A2,41",38,-52.0,-45.0000,-51.97,-52.0,134.64,201.96,4534,2025-12-16T22:37:33.233019
11,250000,12,"14153844,100,8,20,00,00,40,DB,B8,AB,41",38,-53.0,-46.0667,-52.28,-52.2,134.64,201.96,4543,2025-12-16T22:37:37.776019
11,250000,12,"14158384,100,8,9D,01,D7,40,B8,57,B9,41",38,-52.0,-45.0000,-52.54,-52.2,134.64,201.96,4549,2025-12-16T22:37:42.325019
11,250000,12,"14162924,100,8,5A,9B,C9,40,DF,CA,C9,41",38,-52.0,-45.0000,-52.27,-52.2,134.64,201.96,4537,2025-12-16T22:37:46.862019
11,250000,12,"14167464,100,8,7E,94,02,40,80,92,D9,41",38,-52.0,-45.0000,-52.14,-52.2,134.64,201.96,4540,2025-12-16T22:37:51.402019
11,250000,12,"14172004,100,8,BA,46,E3,40,77,70,E6,41",38,-52.0,-45.0000,-52.07,-52.0,134.64,201.96,4533,2025-12-16T22:37:55.935019
11,250000,12,"14176544,100,8,AE,5D,B1,40,C3,42,EE,41",38,-52.0,-45.0000,-52.03,-52.0,134.64,201.96,4540,2025-12-16T22:38:00.475019
11,250000,12,"14181084,100,8,FA,63,0A,40,56,B1,EF,41",38,-53.0,-46.0667,-52.52,-52.2,134.64,201.96,4542,2025-12-16T22:38:05.017019
11,250000,12,"14185625,100,8,3B,B0,ED,40,35,6E,EA,41",38,-51.0,-43.9333,-51.76,-52.0,134.64,201.96,4536,2025-12-16T22:38:09.553019
11,250000,12,"14190163,100,8,8D,7D,A1,40,0D,76,DF,41",38,-51.0,-43.9333,-51.38,-51.8,134.64,201.96,4543,2025-12-16T22:38:14.096019
11,250000,12,"14194703,100,8,3E,32,21,40,57,9A,D0,41",38,-52.0,-45.0000,-51.69,-51.8,134.64,201.96,4539,2025-12-16T22:38:18.635019
11,250000,12,"14199243,100,8,83,F4,F5,40,2E,ED,BF,41",38,-50.0,-42.8667,-50.84,-51.0,134.64,201.96,4542,2025-12-16T22:38:23.177019
11,250000,12,"14203783,100,8,E3,92,91,40,B9,FA,B0,41",38,-52.0,-45.0000,-51.42,-51.2,134.64,201.96,4535,2025-12-16T22:38:27.712019
11,250000,12,"14208323,100,8,8B,42,35,40,21,D9,A5,41",38,-52.0,-45.0000,-51.71,-51.5,134.64,201.96,4543,2025-12-16T22:38:32.255019
11,250000,12,"14212863,100,8,66,2D,FE,40,BC,60,A0,41",38,-51.0,-43.9333,-51.36,-51.2,134.64,201.96,4534,2025-12-16T22:38:36.789019
11,250000,12,"14217403,100,8,35,0E,82,40,B8,95,A1,41",38,-51.0,-43.9333,-51.18,-51.5,134.64,201.96,4540,2025-12-16T22:38:41.329019
11,250000,12,"14221943,100,8,AC,27,4D,40,5B,36,A9,41",38,-51.0,-43.9333,-51.09,-51.2,134.64,201.96,4540,2025-12-16T22:38:45.869019
11,250000,12,"14226483,100,8,CE,F5,FF,40,70,F1,B5,41",38,-52.0,-45.0000,-51.54,-51.2,134.64,201.96,4541,2025-12-16T22:38:50.410019
11,250000,12,"14231024,100,8,46,34,56,40,BF,AA,C5,41",38,-52.0,-45.0000,-51.77,-51.5,134.64,201.96,4539,2025-12-16T22:38:54.949019
11,250000,12,"14235562,100,8,B4,38,68,40,04,27,D6,41",38,-52.0,-45.0000,-51.89,-51.8,134.64,201.96,4541,2025-12-16T22:38:59.490019
11,250000,12,"14240102,100,8,D2,17,FF,40,7B,E4,E3,41",38,-52.0,-45.0000,-51.94,-52.0,134.64,201.96,4539,2025-12-16T22:39:04.029019
11,250000,12,"14244642,100,8,A8,21,3D,40,5B,02,ED,41",38,-52.0,-45.0000,-51.97,-52.0,134.64,201.96,4540,2025-12-16T22:39:08.569019
11,250000,12,"14249182,100,8,21,22,8C,40,C6,FD,EF,41",38,-52.0,-45.0000,-51.99,-52.0,134.64,201.96,4546,2025-12-16T22:39:13.115019
11,250000,12,"14253722,100,8,91,99,FB,40,F8,2C,EC,41",38,-50.0,-42.8667,-50.99,-51.5,134.64,201.96,4524,2025-12-16T22:39:17.639019
11,250000,12,"14258262,100,8,39,AC,27,40,B9,5F,E2,41",38,-50.0,-42.8667,-50.50,-51.0,134.64,201.96,4541,2025-12-16T22:39:22.180019
11,250000,12,"14262802,100,8,24,F6,9B,40,53,33,D4,41",38,-52.0,-45.0000,-51.25,-51.0,134.64,201.96,4552,2025-12-16T22:39:26.732019
11,250000,12,"14267342,100,8,77,CE,F0,40,36,01,C4,41",38,-51.0,-43.9333,-51.12,-50.8,134.64,201.96,4539,2025-12-16T22:39:31.271019
11,250000,12,"14271882,100,8,AC,6B,16,40,84,1F,B4,41",38,-52.0,-45.0000,-51.56,-51.2,134.64,201.96,4540,2025-12-16T22:39:35.811019
