SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,62500,22,"1000001,100,8,3E,9F,0F,42,E2,47,F7,BC",37,-64.0,-57.8000,-64.76,-64.8,295.20,332.11,4946,2026-02-22T18:56:25.765114
9,62500,22,"1000002,100,8,65,5E,A1,53,3D,37,24,69",37,-67.0,-61.0000,-65.62,-65.5,295.20,332.11,5046,2026-02-22T18:56:30.811114
9,62500,22,"1000003,100,8,06,90,0F,E3,07,A7,DB,01",37,-66.0,-59.9333,-65.74,-65.6,295.20,332.11,4999,2026-02-22T18:56:35.810114
9,62500,22,"1000004,100,8,F2,AF,D2,44,91,A2,16,5D",37,-65.0,-58.8667,-65.52,-65.5,295.20,332.11,4959,2026-02-22T18:56:40.769114
9,62500,22,"1000005,100,8,FE,0B,25,BB,C1,64,4A,EC",37,-66.0,-59.9333,-65.75,-66.0,295.20,332.11,4995,2026-02-22T18:56:45.764114
9,62500,22,"1000006,100,8,5F,6C,81,47,BF,3E,83,D6",37,-66.0,-59.9333,-65.88,-65.8,295.20,332.11,4893,2026-02-22T18:56:50.657114
9,62500,22,"1000007,100,8,91,10,43,EA,8E,71,29,DD",37,-65.0,-58.8667,-65.44,-65.5,295.20,332.11,4953,2026-02-22T18:56:55.610114
9,62500,22,"1000008,100,8,6A,3F,49,69,FD,D4,AB,2B",37,-66.0,-59.9333,-65.72,-65.8,295.20,332.11,4856,2026-02-22T18:57:00.466114
9,62500,22,"1000009,100,8,52,F2,5C,3B,D3,67,54,0B",37,-66.0,-59.9333,-65.86,-65.8,295.20,332.11,4929,2026-02-22T18:57:05.395114
9,62500,22,"1000010,100,8,9B,54,A0,45,2D,64,F1,79",37,-65.0,-58.8667,-65.43,-65.5,295.20,332.11,4934,2026-02-22T18:57:10.329114
9,62500,22,"1000011,100,8,E4,C3,01,B9,42,54,DA,F3",37,-66.0,-59.9333,-65.71,-65.8,295.20,332.11,4961,2026-02-22T18:57:15.290114
9,62500,22,"1000012,100,8,C0,BA,11,7D,7F,83,B7,90",37,-65.0,-58.8667,-65.36,-65.5,295.20,332.11,4964,2026-02-22T18:57:20.254114
9,62500,22,"1000013,100,8,B8,67,86,75,A6,4A,46,F0",37,-65.0,-58.8667,-65.18,-65.2,295.20,332.11,4931,2026-02-22T18:57:25.185114
9,62500,22,"1000014,100,8,99,E0,19,88,1B,D3,E7,0B",37,-65.0,-58.8667,-65.09,-65.2,295.20,332.11,4913,2026-02-22T18:57:30.098114
9,62500,22,"1000015,100,8,22,03,FE,A0,2F,B2,65,86",37,-64.0,-57.8000,-64.54,-64.8,295.20,332.11,4948,2026-02-22T18:57:35.046114
9,62500,22,"1000016,100,8,A2,F0,24,89,7D,FA,1F,B9",37,-66.0,-59.9333,-65.27,-65.0,295.20,332.11,4943,2026-02-22T18:57:39.989114
9,62500,22,"1000017,100,8,4F,05,BD,A4,8F,A1,99,E7",37,-65.0,-58.8667,-65.14,-65.0,295.20,332.11,5032,2026-02-22T18:57:45.021114
9,62500,22,"1000018,100,8,3C,D1,8B,AA,C8,F6,C9,8B",37,-67.0,-61.0000,-66.07,-65.5,295.20,332.11,4946,2026-02-22T18:57:49.967114
9,62500,22,"1000019,100,8,0F,1D,C1,25,9A,73,A5,CB",37,-66.0,-59.9333,-66.03,-66.0,295.20,332.11,4921,2026-02-22T18:57:54.888114
9,62500,22,"1000020,100,8,FA,F3,D5,F4,09,10,24,A8",37,-67.0,-61.0000,-66.52,-66.2,295.20,332.11,4917,2026-02-22T18:57:59.805114
9,62500,22,"1000021,100,8,1E,0B,81,99,25,EC,62,F7",37,-67.0,-61.0000,-66.76,-66.8,295.20,332.11,4857,2026-02-22T18:58:04.662114
9,62500,22,"1000022,100,8,57,37,BD,79,28,12,CB,E1",37,-65.0,-58.8667,-65.88,-66.2,295.20,332.11,4945,2026-02-22T18:58:09.607114
9,62500,22,"1000023,100,8,46,56,5A,FD,8C,B5,AE,18",37,-66.0,-59.9333,-65.94,-66.2,295.20,332.11,4962,2026-02-22T18:58:14.569114
9,62500,22,"1000024,100,8,5B,3B,C8,A1,DA,50,91,7D",37,-66.0,-59.9333,-65.97,-66.0,295.20,332.11,4943,2026-02-22T18:58:19.512114
9,62500,22,"1000025,100,8,2D,CF,1C,C2,A8,F9,03,20",37,-65.0,-58.8667,-65.48,-65.5,295.20,332.11,4947,2026-02-22T18:58:24.459114
9,62500,22,"1000026,100,8,36,C3,1E,D8,DB,8C,9A,BD",37,-65.0,-58.8667,-65.24,-65.5,295.20,332.11,4946,2026-02-22T18:58:29.405114
9,62500,22,"1000027,100,8,0E,AF,BF,22,32,62,69,35",37,-66.0,-59.9333,-65.62,-65.5,295.20,332.11,4908,2026-02-22T18:58:34.313114
9,62500,22,"1000028,100,8,54,2B,87,61,49,CF,4F,9E",37,-66.0,-59.9333,-65.81,-65.5,295.20,332.11,4975,2026-02-22T18:58:39.288114
9,62500,22,"1000029,100,8,E5,21,31,90,7F,DB,6A,B8",37,-66.0,-59.9333,-65.91,-65.8,295.20,332.11,5028,2026-02-22T18:58:44.316114
9,62500,22,"1000030,100,8,D4,DC,18,97,B2,A5,0B,8A",37,-66.0,-59.9333,-65.95,-66.0,295.20,332.11,4942,2026-02-22T18:58:49.258114
9,62500,22,"1000031,100,8,E9,3A,A2,64,2B,4D,E2,18",37,-65.0,-58.8667,-65.48,-65.8,295.20,332.11,5010,2026-02-22T18:58:54.268114
9,62500,22,"1000032,100,8,9F,D8,23,0C,07,93,24,D0",37,-65.0,-58.8667,-65.24,-65.5,295.20,332.11,4863,2026-02-22T18:58:59.131114
9,62500,22,"1000033,100,8,BA,57,13,68,CF,60,3A,BF",37,-66.0,-59.9333,-65.62,-65.5,295.20,332.11,4898,2026-02-22T18:59:04.029114
9,62500,22,"1000034,100,8,58,1D,23,DC,11,84,A1,FC",37,-64.0,-57.8000,-64.81,-65.0,295.20,332.11,4974,2026-02-22T18:59:09.003114
9,62500,22,"1000035,100,8,EF,B8,27,0C,AA,17,4B,9F",37,-66.0,-59.9333,-65.40,-65.2,295.20,332.11,4904,2026-02-22T18:59:13.907114
9,62500,22,"1000036,100,8,C7,E7,1A,8E,19,B7,3F,C1",37,-65.0,-58.8667,-65.20,-65.2,295.20,332.11,4908,2026-02-22T18:59:18.815114
9,62500,22,"1000037,100,8,56,C6,C3,3B,B7,0E,02,9B",37,-67.0,-61.0000,-66.10,-65.5,295.20,332.11,4956,2026-02-22T18:59:23.771114
9,62500,22,"1000038,100,8,23,81,32,2A,32,0B,E4,8F",37,-66.0,-59.9333,-66.05,-66.0,295.20,332.11,4905,2026-02-22T18:59:28.676114
9,62500,22,"1000039,100,8,0A,3C,FC,E3,A0,A8,62,12",37,-66.0,-59.9333,-66.03,-66.0,295.20,332.11,5035,2026-02-22T18:59:33.711114
9,62500,22,"1000040,100,8,BD,36,ED,92,D6,F9,B1,5D",37,-66.0,-59.9333,-66.01,-66.2,295.20,332.11,4924,2026-02-22T18:59:38.635114
9,62500,22,"1000041,100,8,45,EF,4C,B8,02,6F,CB,FF",37,-65.0,-58.8667,-65.51,-65.8,295.20,332.11,4943,2026-02-22T18:59:43.578114
9,62500,22,"1000042,100,8,64,67,9F,86,89,84,68,8D",37,-64.0,-57.8000,-64.75,-65.2,295.20,332.11,4936,2026-02-22T18:59:48.514114
9,62500,22,"1000043,100,8,E2,EE,A2,C2,97,A5,51,FB",37,-66.0,-59.9333,-65.38,-65.2,295.20,332.11,4930,2026-02-22T18:59:53.444114
9,62500,22,"1000044,100,8,86,79,19,DA,7D,B9,6D,A0",37,-65.0,-58.8667,-65.19,-65.0,295.20,332.11,4925,2026-02-22T18:59:58.369114
9,62500,22,"1000045,100,8,D9,C4,3B,9C,F6,C2,7A,14",37,-66.0,-59.9333,-65.59,-65.2,295.20,332.11,4956,2026-02-22T19:00:03.325114
9,62500,22,"1000046,100,8,64,0B,A9,57,38,94,CD,83",37,-66.0,-59.9333,-65.80,-65.8,295.20,332.11,4959,2026-02-22T19:00:08.284114
9,62500,22,"1000047,100,8,BF,88,14,35,4A,40,56,A4",37,-65.0,-58.8667,-65.40,-65.5,295.20,332.11,4945,2026-02-22T19:00:13.229114
9,62500,22,"1000048,100,8,D4,94,D0,7E,6E,3F,ED,4E",37,-66.0,-59.9333,-65.70,-65.8,295.20,332.11,4985,2026-02-22T19:00:18.214114
9,62500,22,"1000049,100,8,21,84,63,E7,FA,66,6A,97",37,-64.0,-57.8000,-64.85,-65.2,295.20,332.11,5004,2026-02-22T19:00:23.218114
9,62500,22,"1000050,100,8,FA,1C,94,0D,C3,6E,0F,35",37,-67.0,-61.0000,-65.92,-65.5,295.20,332.11,4929,2026-02-22T19:00:28.147114
9,62500,22,"1000051,100,8,D0,B6,DF,CD,58,1F,77,F2",37,-66.0,-59.9333,-65.96,-65.8,295.20,332.11,4956,2026-02-22T19:00:33.103114
9,62500,22,"1000052,100,8,25,D8,07,3E,72,BD,C3,F1",37,-66.0,-59.9333,-65.98,-65.8,295.20,332.11,4885,2026-02-22T19:00:37.988114
9,62500,22,"1000053,100,8,EE,D2,21,25,32,37,F7,6B",37,-67.0,-61.0000,-66.49,-66.5,295.20,332.11,4928,2026-02-22T19:00:42.916114
9,62500,22,"1000054,100,8,D1,5B,E9,FD,83,25,52,CC",37,-65.0,-58.8667,-65.75,-66.0,295.20,332.11,4862,2026-02-22T19:00:47.778114
9,62500,22,"1000055,100,8,19,FE,C6,7A,47,6A,04,66",37,-65.0,-58.8667,-65.37,-65.8,295.20,332.11,4952,2026-02-22T19:00:52.730114
9,62500,22,"1000056,100,8,88,40,27,41,CB,2A,78,30",37,-66.0,-59.9333,-65.69,-65.8,295.20,332.11,5007,2026-02-22T19:00:57.737114
9,62500,22,"1000057,100,8,14,94,F4,F9,AF,EE,C8,B4",37,-66.0,-59.9333,-65.84,-65.5,295.20,332.11,4995,2026-02-22T19:01:02.732114
9,62500,22,"1000058,100,8,69,1D,88,CB,0C,76,2B,8E",37,-65.0,-58.8667,-65.42,-65.5,295.20,332.11,4963,2026-02-22T19:01:07.695114
9,62500,22,"1000059,100,8,70,40,99,95,11,8D,85,79",37,-65.0,-58.8667,-65.21,-65.5,295.20,332.11,5012,2026-02-22T19:01:12.707114
9,62500,22,"1000060,100,8,C4,2B,D0,06,D0,4E,85,A1",37,-64.0,-57.8000,-64.61,-65.0,295.20,332.11,4930,2026-02-22T19:01:17.637114
9,62500,22,"1000061,100,8,A1,27,99,67,00,25,17,EE",37,-67.0,-61.0000,-65.80,-65.2,295.20,332.11,4925,2026-02-22T19:01:22.562114
9,62500,22,"1000062,100,8,66,57,17,2A,9F,8F,D9,AE",37,-67.0,-61.0000,-66.40,-65.8,295.20,332.11,4961,2026-02-22T19:01:27.523114
9,62500,22,"1000063,100,8,11,F0,81,34,8E,59,35,56",37,-66.0,-59.9333,-66.20,-66.0,295.20,332.11,4954,2026-02-22T19:01:32.477114
9,62500,22,"1000064,100,8,77,D3,9C,3B,17,6D,DE,2D",37,-66.0,-59.9333,-66.10,-66.5,295.20,332.11,4962,2026-02-22T19:01:37.439114
9,62500,22,"1000065,100,8,0F,28,BA,52,28,8B,97,00",37,-64.0,-57.8000,-65.05,-65.8,295.20,332.11,4980,2026-02-22T19:01:42.419114
9,62500,22,"1000066,100,8,9A,7F,7B,86,2E,19,34,AE",37,-66.0,-59.9333,-65.53,-65.5,295.20,332.11,4980,2026-02-22T19:01:47.399114
9,62500,22,"1000067,100,8,B7,27,5B,17,19,71,AF,FC",37,-66.0,-59.9333,-65.76,-65.5,295.20,332.11,4943,2026-02-22T19:01:52.342114
9,62500,22,"1000068,100,8,60,35,39,29,31,16,F0,81",37,-66.0,-59.9333,-65.88,-65.5,295.20,332.11,4918,2026-02-22T19:01:57.260114
9,62500,22,"1000069,100,8,DD,FF,6C,D6,6C,0A,DC,8A",37,-66.0,-59.9333,-65.94,-66.0,295.20,332.11,4932,2026-02-22T19:02:02.192114
9,62500,22,"1000070,100,8,7D,6E,93,C9,74,2B,53,9C",37,-65.0,-58.8667,-65.47,-65.8,295.20,332.11,4964,2026-02-22T19:02:07.156114
9,62500,22,"1000071,100,8,2E,42,0E,BB,A6,2A,30,BB",37,-66.0,-59.9333,-65.74,-65.8,295.20,332.11,4994,2026-02-22T19:02:12.150114
9,62500,22,"1000072,100,8,F2,0B,22,B1,61,10,1F,08",37,-66.0,-59.9333,-65.87,-65.8,295.20,332.11,4994,2026-02-22T19:02:17.144114
9,62500,22,"1000073,100,8,EB,E6,FA,03,85,75,DD,58",37,-67.0,-61.0000,-66.43,-66.0,295.20,332.11,5004,2026-02-22T19:02:22.148114
9,62500,22,"1000074,100,8,A7,A4,D3,EA,46,74,CF,B6",37,-63.0,-56.7333,-64.72,-65.5,295.20,332.11,4846,2026-02-22T19:02:26.994114
9,62500,22,"1000075,100,8,5C,F3,E1,C8,C1,CB,06,83",37,-64.0,-57.8000,-64.36,-65.0,295.20,332.11,4977,2026-02-22T19:02:31.971114
9,62500,22,"1000076,100,8,54,4C,42,04,C0,C5,E7,D1",37,-65.0,-58.8667,-64.68,-64.8,295.20,332.11,4903,2026-02-22T19:02:36.874114
9,62500,22,"1000077,100,8,44,9D,2C,F4,D5,89,FC,58",37,-64.0,-57.8000,-64.34,-64.0,295.20,332.11,4883,2026-02-22T19:02:41.757114
9,62500,22,"1000078,100,8,5E,18,5C,07,C8,C6,CE,B0",37,-65.0,-58.8667,-64.67,-64.5,295.20,332.11,4948,2026-02-22T19:02:46.705114
9,62500,22,"1000079,100,8,67,E7,67,68,1E,1A,E0,03",37,-65.0,-58.8667,-64.83,-64.8,295.20,332.11,4870,2026-02-22T19:02:51.575114
9,62500,22,"1000080,100,8,93,63,DC,92,EA,4E,11,A2",37,-66.0,-59.9333,-65.42,-65.0,295.20,332.11,4888,2026-02-22T19:02:56.463114
9,62500,22,"1000081,100,8,54,3F,0F,69,FF,96,AF,28",37,-66.0,-59.9333,-65.71,-65.5,295.20,332.11,4955,2026-02-22T19:03:01.418114
9,62500,22,"1000082,100,8,78,55,BD,5F,88,65,C6,2E",37,-65.0,-58.8667,-65.35,-65.5,295.20,332.11,4972,2026-02-22T19:03:06.390114
9,62500,22,"1000083,100,8,C9,84,72,E6,C1,23,E4,90",37,-66.0,-59.9333,-65.68,-65.8,295.20,332.11,4931,2026-02-22T19:03:11.321114
9,62500,22,"1000084,100,8,10,16,39,27,2D,EF,2F,26",37,-65.0,-58.8667,-65.34,-65.5,295.20,332.11,5006,2026-02-22T19:03:16.327114
9,62500,22,"1000085,100,8,47,0E,B7,C0,7E,5E,88,B5",37,-67.0,-61.0000,-66.17,-65.8,295.20,332.11,5006,2026-02-22T19:03:21.333114
9,62500,22,"1000086,100,8,3C,D0,95,B9,0E,BF,EB,44",37,-66.0,-59.9333,-66.08,-66.0,295.20,332.11,4878,2026-02-22T19:03:26.211114
9,62500,22,"1000087,100,8,D3,5D,19,B5,E4,E8,1D,CD",37,-65.0,-58.8667,-65.54,-65.8,295.20,332.11,4926,2026-02-22T19:03:31.137114
9,62500,22,"1000088,100,8,7C,34,AC,64,D9,DE,04,0F",37,-64.0,-57.8000,-64.77,-65.5,295.20,332.11,4958,2026-02-22T19:03:36.095114
9,62500,22,"1000089,100,8,47,7E,BE,72,F9,01,5B,94",37,-66.0,-59.9333,-65.39,-65.2,295.20,332.11,4936,2026-02-22T19:03:41.031114
9,62500,22,"1000090,100,8,F9,29,8D,A7,7C,8B,DF,1E",37,-66.0,-59.9333,-65.69,-65.2,295.20,332.11,4973,2026-02-22T19:03:46.004114
9,62500,22,"1000091,100,8,46,05,21,20,F3,BE,13,4C",37,-67.0,-61.0000,-66.35,-65.8,295.20,332.11,4928,2026-02-22T19:03:50.932114
9,62500,22,"1000092,100,8,7C,7F,3E,DE,9E,A6,A2,2C",37,-66.0,-59.9333,-66.17,-66.2,295.20,332.11,4905,2026-02-22T19:03:55.837114
9,62500,22,"1000093,100,8,BE,DB,64,2C,48,C4,F8,B9",37,-65.0,-58.8667,-65.59,-66.0,295.20,332.11,4849,2026-02-22T19:04:00.686114
9,62500,22,"1000094,100,8,4D,A5,D6,ED,9D,16,DD,7B",37,-66.0,-59.9333,-65.79,-66.0,295.20,332.11,5010,2026-02-22T19:04:05.696114
9,62500,22,"1000095,100,8,9E,6D,C9,D3,EA,13,9E,EF",37,-66.0,-59.9333,-65.90,-65.8,295.20,332.11,4864,2026-02-22T19:04:10.560114
9,62500,22,"1000096,100,8,7F,61,34,3B,D2,4C,36,38",37,-67.0,-61.0000,-66.45,-66.0,295.20,332.11,4938,2026-02-22T19:04:15.498114
9,62500,22,"1000097,100,8,BA,07,C0,14,05,75,3A,4C",37,-64.0,-57.8000,-65.22,-65.8,295.20,332.11,4989,2026-02-22T19:04:20.487114
9,62500,22,"1000098,100,8,B8,F2,0E,28,FA,B3,A0,0E",37,-65.0,-58.8667,-65.11,-65.5,295.20,332.11,4999,2026-02-22T19:04:25.486114
9,62500,22,"1000099,100,8,44,B6,15,B2,63,0E,28,06",37,-66.0,-59.9333,-65.56,-65.5,295.20,332.11,4944,2026-02-22T19:04:30.430114
9,62500,22,"1000100,100,8,C7,E7,98,41,4C,A6,9E,BD",37,-66.0,-59.9333,-65.78,-65.2,295.20,332.11,4947,2026-02-22T19:04:35.377114
