SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,250000,22,2025-12-21T02:30:42.644679,-54.0,-54.5000,-54.5,4530,"38738580,100,8,ED,D2,FF,40,E6,BF,EB,41",1.793880000
11,250000,22,2025-12-21T02:30:47.175679,-56.0,-55.0762,-55.0,4531,"38746838,100,8,44,53,48,40,62,A2,E1,41",1.794276000
11,250000,22,2025-12-21T02:30:51.703679,-55.0,-55.0514,-55.0,4528,"38751377,100,8,7F,AC,D1,40,5F,D3,C5,41",1.793088000
11,250000,22,2025-12-21T02:30:56.235679,-54.0,-54.7372,-54.8,4532,"38755916,100,8,53,18,00,40,74,BA,B5,41",1.794672000
11,250000,22,2025-12-21T02:31:00.765679,-55.0,-54.9354,-55.0,4530,"38760455,100,8,47,AF,D4,40,19,0F,A9,41",1.793880000
11,250000,22,2025-12-21T02:31:05.294679,-55.0,-54.9677,-54.8,4529,"38764994,100,8,38,62,C3,40,B3,84,A1,41",1.793484000
11,250000,22,2025-12-21T02:31:09.830679,-55.0,-54.9838,-54.8,4536,"38769533,100,8,ED,45,05,40,3C,5B,A0,41",1.796256000
11,250000,22,2025-12-21T02:31:14.360679,-55.0,-54.9919,-55.0,4530,"38774072,100,8,4A,3F,E1,40,6A,F9,A5,41",1.793880000
11,250000,22,2025-12-21T02:31:18.888679,-55.0,-54.9960,-55.0,4528,"38778611,100,8,CB,1D,B4,40,4C,2D,B1,41",1.793088000
11,250000,22,2025-12-21T02:31:23.425679,-55.0,-54.9980,-55.0,4537,"38783150,100,8,86,40,0F,40,A9,29,C0,41",1.796652000
11,250000,22,2025-12-21T02:31:27.952679,-56.0,-55.4990,-55.2,4527,"38787689,100,8,8A,7B,F1,40,96,72,D0,41",1.792692000
11,250000,22,2025-12-21T02:31:32.479679,-55.0,-55.2495,-55.2,4527,"38792228,100,8,27,4B,A4,40,ED,A7,DF,41",1.792692000
11,250000,22,2025-12-21T02:31:37.008679,-56.0,-55.6247,-55.5,4529,"38796767,100,8,A7,1C,1E,40,76,8D,EA,41",1.793484000
11,250000,22,2025-12-21T02:31:41.538679,-56.0,-55.8124,-55.8,4530,"38801306,100,8,7A,C3,F8,40,CA,B8,EF,41",1.793880000
11,250000,22,2025-12-21T02:31:46.070679,-55.0,-55.4062,-55.5,4532,"38805845,100,8,29,5A,94,40,96,30,EE,41",1.794672000
11,250000,22,2025-12-21T02:31:50.599679,-55.0,-55.2031,-55.5,4529,"38810384,100,8,40,71,31,40,49,48,E6,41",1.793484000
11,250000,22,2025-12-21T02:31:55.131679,-55.0,-55.1015,-55.2,4532,"38814923,100,8,E5,97,FD,40,FB,5A,D9,41",1.794672000
11,250000,22,2025-12-21T02:31:59.660679,-55.0,-55.0508,-55.0,4529,"38819462,100,8,DD,5B,77,40,37,8D,C9,41",1.793484000
11,250000,22,2025-12-21T02:32:04.191679,-55.0,-55.0254,-55.0,4531,"38824001,100,8,AB,B5,48,40,5E,1E,B9,41",1.794276000
11,250000,22,2025-12-21T02:32:08.723679,-55.0,-55.0127,-55.0,4532,"38828540,100,8,A7,D6,FF,40,57,8D,AB,41",1.794672000
11,250000,22,2025-12-21T02:32:13.253679,-55.0,-55.0063,-55.0,4530,"38833079,100,8,E9,ED,5A,40,79,B3,A2,41",1.793880000
11,250000,22,2025-12-21T02:32:17.783679,-55.0,-55.0032,-55.0,4530,"38837618,100,8,CA,84,74,40,5B,08,A0,41",1.793880000
11,250000,22,2025-12-21T02:32:22.314679,-56.0,-55.5016,-55.2,4531,"38842157,100,8,DF,6F,FF,40,42,2A,A4,41",1.794276000
11,250000,22,2025-12-21T02:32:26.843679,-56.0,-55.7508,-55.5,4529,"38846696,100,8,7B,4A,41,40,23,38,AE,41",1.793484000
11,250000,22,2025-12-21T02:32:31.379679,-55.0,-55.3754,-55.5,4536,"38851235,100,8,FD,65,89,40,FF,8B,BC,41",1.796256000
11,250000,22,2025-12-21T02:32:35.904679,-55.0,-55.1877,-55.5,4525,"38855774,100,8,A2,56,F9,40,DC,C5,CC,41",1.791900000
11,250000,22,2025-12-21T02:32:40.439679,-56.0,-55.5938,-55.5,4535,"38860313,100,8,D4,26,2B,40,4D,8D,DC,41",1.795860000
11,250000,22,2025-12-21T02:32:44.968679,-56.0,-55.7969,-55.5,4529,"38864852,100,8,5E,29,99,40,09,87,E8,41",1.793484000
11,250000,22,2025-12-21T02:32:49.499679,-55.0,-55.3985,-55.5,4531,"38869391,100,8,33,49,F2,40,7E,1C,EF,41",1.794276000
11,250000,22,2025-12-21T02:32:54.026679,-55.0,-55.1992,-55.5,4527,"38873930,100,8,25,7A,10,40,4B,36,EF,41",1.792692000
11,250000,22,2025-12-21T02:32:58.557679,-55.0,-55.0996,-55.2,4531,"38878469,100,8,17,1D,A9,40,2F,95,E8,41",1.794276000
11,250000,22,2025-12-21T02:33:03.086679,-56.0,-55.5498,-55.2,4529,"38883008,100,8,0A,F6,E8,40,2E,A2,DC,41",1.793484000
11,250000,22,2025-12-21T02:33:07.617679,-55.0,-55.2749,-55.2,4531,"38887547,100,8,7D,03,06,40,9C,43,CD,41",1.794276000
11,250000,22,2025-12-21T02:33:12.150679,-55.0,-55.1375,-55.2,4533,"38892086,100,8,C6,F2,C1,40,AA,05,BD,41",1.795068000
11,250000,22,2025-12-21T02:33:16.684679,-55.0,-55.0687,-55.2,4534,"38896625,100,8,14,9F,DD,40,C6,4A,AE,41",1.795464000
11,250000,22,2025-12-21T02:33:21.208679,-54.0,-54.5344,-54.8,4524,"38901164,100,8,AB,AF,00,40,1B,35,A4,41",1.791504000
11,250000,22,2025-12-21T02:33:25.742679,-55.0,-54.7672,-54.8,4534,"38905703,100,8,B1,59,D0,40,43,0E,A0,41",1.795464000
11,250000,22,2025-12-21T02:33:30.270679,-55.0,-54.8836,-54.8,4528,"38910242,100,8,2E,12,C8,40,6B,86,A2,41",1.793088000
11,250000,22,2025-12-21T02:33:34.807679,-55.0,-54.9418,-54.8,4537,"38914781,100,8,5A,A4,00,40,3D,7C,AB,41",1.796652000
11,250000,22,2025-12-21T02:33:39.333679,-55.0,-54.9709,-55.0,4526,"38919320,100,8,CB,6A,DD,40,C6,07,B9,41",1.792296000
11,250000,22,2025-12-21T02:33:43.863679,-55.0,-54.9854,-55.0,4530,"38923859,100,8,26,12,B9,40,87,0E,C9,41",1.793880000
11,250000,22,2025-12-21T02:33:48.391679,-56.0,-55.4927,-55.2,4528,"38928398,100,8,31,85,0B,40,71,E8,D8,41",1.793088000
11,250000,22,2025-12-21T02:33:52.928679,-55.0,-55.2464,-55.2,4537,"38932937,100,8,B4,C9,E8,40,5A,38,E6,41",1.796652000
11,250000,22,2025-12-21T02:33:57.459679,-55.0,-55.1232,-55.2,4531,"38937476,100,8,E1,60,A9,40,50,29,EE,41",1.794276000
11,250000,22,2025-12-21T02:34:01.982679,-55.0,-55.0616,-55.2,4523,"38942015,100,8,43,DC,18,40,EE,C6,EF,41",1.791108000
11,250000,22,2025-12-21T02:34:06.512679,-55.0,-55.0308,-55.0,4530,"38946554,100,8,89,B2,F6,40,A4,CC,EA,41",1.793880000
11,250000,22,2025-12-21T02:34:11.047679,-55.0,-55.0154,-55.0,4535,"38951093,100,8,4F,6D,99,40,8C,BB,DF,41",1.795860000
11,250000,22,2025-12-21T02:34:15.574679,-56.0,-55.5077,-55.2,4527,"38955632,100,8,EF,D0,2A,40,50,EE,D0,41",1.792692000
11,250000,22,2025-12-21T02:34:20.109679,-55.0,-55.2538,-55.2,4535,"38960171,100,8,D5,53,FC,40,1B,A6,C0,41",1.795860000
11,250000,22,2025-12-21T02:34:24.630679,-54.0,-54.6269,-55.0,4521,"38964710,100,8,A6,72,80,40,D7,95,B1,41",1.790316000
11,250000,22,2025-12-21T02:34:29.170679,-55.0,-54.8135,-55.0,4540,"38969249,100,8,44,E4,40,40,3E,06,A6,41",1.797840000
11,250000,22,2025-12-21T02:34:33.694679,-55.0,-54.9067,-54.8,4524,"38973788,100,8,6A,68,FF,40,E5,6C,A0,41",1.791504000
11,250000,22,2025-12-21T02:34:38.233679,-55.0,-54.9534,-54.8,4539,"38978327,100,8,C9,BC,63,40,DD,62,A1,41",1.797444000
11,250000,22,2025-12-21T02:34:42.761679,-55.0,-54.9767,-55.0,4528,"38982866,100,8,F4,40,6B,40,60,BF,A8,41",1.793088000
11,250000,22,2025-12-21T02:34:47.288679,-56.0,-55.4883,-55.2,4527,"38987405,100,8,82,DA,FF,40,CE,A4,B5,41",1.792692000
11,250000,22,2025-12-21T02:34:51.818679,-55.0,-55.2442,-55.2,4530,"38991944,100,8,86,20,49,40,DA,54,C5,41",1.793880000
11,250000,22,2025-12-21T02:34:56.352679,-55.0,-55.1221,-55.2,4534,"38996483,100,8,3C,7A,84,40,23,76,D5,41",1.795464000
11,250000,22,2025-12-21T02:35:00.878679,-55.0,-55.0610,-55.2,4526,"39001022,100,8,E3,13,FB,40,32,5C,E3,41",1.792296000
11,250000,22,2025-12-21T02:35:05.413679,-55.0,-55.0305,-55.0,4535,"39005561,100,8,A3,CC,31,40,5E,E1,EC,41",1.795860000
11,250000,22,2025-12-21T02:35:09.940679,-55.0,-55.0153,-55.0,4527,"39010100,100,8,91,16,94,40,35,FF,EF,41",1.792692000
11,250000,22,2025-12-21T02:35:14.472679,-55.0,-55.0076,-55.0,4532,"39014639,100,8,75,CB,F4,40,D0,7B,EC,41",1.794672000
11,250000,22,2025-12-21T02:35:19.004679,-55.0,-55.0038,-55.0,4532,"39019178,100,8,01,DB,14,40,45,EC,E2,41",1.794672000
11,250000,22,2025-12-21T02:35:23.531679,-53.0,-54.0019,-54.5,4527,"39023717,100,8,1C,07,A4,40,2E,85,D4,41",1.792692000
11,250000,22,2025-12-21T02:35:28.067679,-55.0,-54.5010,-54.5,4536,"39028256,100,8,91,2B,EC,40,E1,56,C4,41",1.796256000
11,250000,22,2025-12-21T02:35:32.592679,-54.0,-54.2505,-54.2,4525,"39032795,100,8,84,CE,08,40,EB,C3,B4,41",1.791900000
11,250000,22,2025-12-21T02:35:37.128679,-55.0,-54.6252,-54.2,4536,"39037334,100,8,3B,22,BD,40,29,61,A8,41",1.796256000
11,250000,22,2025-12-21T02:35:41.660679,-55.0,-54.8126,-54.8,4532,"39041873,100,8,30,71,E1,40,71,23,A1,41",1.794672000
11,250000,22,2025-12-21T02:35:46.187679,-55.0,-54.9063,-54.8,4527,"39046412,100,8,1E,D1,01,40,16,95,A0,41",1.792692000
11,250000,22,2025-12-21T02:35:50.713679,-55.0,-54.9532,-55.0,4526,"39050951,100,8,33,E1,CB,40,62,8F,A6,41",1.792296000
11,250000,22,2025-12-21T02:35:55.247679,-55.0,-54.9766,-55.0,4534,"39055490,100,8,38,A5,CC,40,AD,14,B2,41",1.795464000
11,250000,22,2025-12-21T02:35:59.778679,-56.0,-55.4883,-55.2,4531,"39060029,100,8,3B,14,00,40,1A,A1,C1,41",1.794276000
11,250000,22,2025-12-21T02:36:04.306679,-55.0,-55.2441,-55.2,4528,"39064568,100,8,F5,69,D9,40,ED,E5,D1,41",1.793088000
11,250000,22,2025-12-21T02:36:08.835679,-55.0,-55.1221,-55.2,4529,"39069107,100,8,69,F4,BD,40,BB,86,E0,41",1.793484000
11,250000,22,2025-12-21T02:36:13.368679,-55.0,-55.0610,-55.2,4533,"39073646,100,8,25,4C,08,40,C9,16,EB,41",1.795068000
11,250000,22,2025-12-21T02:36:17.895679,-54.0,-54.5305,-54.8,4527,"39078185,100,8,D3,5C,E5,40,A3,DE,EF,41",1.792692000
11,250000,22,2025-12-21T02:36:22.427679,-55.0,-54.7653,-54.8,4532,"39082724,100,8,D6,6F,AE,40,F1,D9,ED,41",1.794672000
11,250000,22,2025-12-21T02:36:26.958679,-55.0,-54.8826,-54.8,4531,"39087263,100,8,87,14,14,40,0F,8F,E5,41",1.794276000
11,250000,22,2025-12-21T02:36:31.487679,-56.0,-55.4413,-55.0,4529,"39091802,100,8,03,63,F4,40,E0,5D,D8,41",1.793484000
11,250000,22,2025-12-21T02:36:36.015679,-55.0,-55.2207,-55.2,4528,"39096341,100,8,34,85,9E,40,C9,0F,C8,41",1.793088000
11,250000,22,2025-12-21T02:36:40.549679,-56.0,-55.6103,-55.5,4534,"39100880,100,8,4E,9C,24,40,B9,1C,B8,41",1.795464000
11,250000,22,2025-12-21T02:36:45.076679,-55.0,-55.3052,-55.5,4527,"39105419,100,8,1E,CD,FA,40,D8,CB,AA,41",1.792692000
11,250000,22,2025-12-21T02:36:49.608679,-55.0,-55.1526,-55.2,4532,"39109958,100,8,25,4E,85,40,34,52,A2,41",1.794672000
11,250000,22,2025-12-21T02:36:54.137679,-55.0,-55.0763,-55.2,4529,"39114497,100,8,9E,6E,39,40,DE,1E,A0,41",1.793484000
11,250000,22,2025-12-21T02:36:58.670679,-55.0,-55.0381,-55.0,4533,"39119036,100,8,4E,B5,FE,40,AC,A9,A4,41",1.795068000
11,250000,22,2025-12-21T02:37:03.203679,-55.0,-55.0191,-55.0,4533,"39123575,100,8,43,CE,6C,40,FB,0F,AF,41",1.795068000
11,250000,22,2025-12-21T02:37:07.727679,-55.0,-55.0095,-55.0,4524,"39128114,100,8,4C,3A,62,40,7E,98,BD,41",1.791504000
11,250000,22,2025-12-21T02:37:12.258679,-54.0,-54.5048,-54.8,4531,"39132653,100,8,F2,FF,FF,40,BA,3F,CE,41",1.794276000
11,250000,22,2025-12-21T02:37:16.791679,-54.0,-54.2524,-54.5,4533,"39137192,100,8,60,4C,51,40,C9,7A,DD,41",1.795068000
11,250000,22,2025-12-21T02:37:21.323679,-55.0,-54.6262,-54.5,4532,"39141731,100,8,B4,44,7F,40,60,26,E9,41",1.794672000
11,250000,22,2025-12-21T02:37:25.851679,-55.0,-54.8131,-54.5,4528,"39146270,100,8,64,8F,FC,40,47,53,EF,41",1.793088000
11,250000,22,2025-12-21T02:37:30.387679,-55.0,-54.9065,-54.8,4536,"39150809,100,8,1A,D9,38,40,FE,E3,EE,41",1.796256000
11,250000,22,2025-12-21T02:37:34.918679,-52.0,-53.4533,-54.2,4531,"39155348,100,8,5E,0C,8F,40,31,F0,E7,41",1.794276000
11,250000,22,2025-12-21T02:37:39.441679,-56.0,-54.7266,-54.5,4523,"39159887,100,8,80,10,F7,40,1F,B1,DB,41",1.791108000
11,250000,22,2025-12-21T02:37:43.979679,-56.0,-55.3633,-54.8,4538,"39164426,100,8,6A,B7,19,40,71,2E,CC,41",1.797048000
11,250000,22,2025-12-21T02:37:48.503679,-55.0,-55.1817,-54.8,4524,"39168965,100,8,39,EE,9E,40,D2,98,BB,41",1.791504000
11,250000,22,2025-12-21T02:37:53.035679,-55.0,-55.0908,-55.5,4532,"39173504,100,8,1B,2A,EF,40,66,77,AD,41",1.794672000
11,250000,22,2025-12-21T02:37:57.569679,-55.0,-55.0454,-55.2,4534,"39178043,100,8,CA,1D,0C,40,E9,BB,A3,41",1.795464000
11,250000,22,2025-12-21T02:38:02.099679,-55.0,-55.0227,-55.0,4530,"39182582,100,8,A9,3C,B8,40,56,03,A0,41",1.793880000
11,250000,22,2025-12-21T02:38:06.626679,-56.0,-55.5114,-55.2,4527,"39187121,100,8,0D,14,E5,40,75,12,A3,41",1.792692000
11,250000,22,2025-12-21T02:38:11.158679,-55.0,-55.2557,-55.2,4532,"39191660,100,8,DC,7B,03,40,AE,42,AC,41",1.794672000
