SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,125000,12,2025-12-21T01:45:00.146497,-60.0,-60.1143,-60.1,9071,"35986695,100,8,1A,BF,90,40,8A,C0,D3,41",1.796058000
11,125000,12,2025-12-21T01:45:09.219497,-61.0,-60.4545,-60.4,9073,"36003194,100,8,BF,24,22,40,77,B7,B3,41",1.796454000
11,125000,12,2025-12-21T01:45:18.295497,-60.0,-60.3063,-60.3,9076,"36012264,100,8,52,7F,FF,40,FA,2C,A4,41",1.797048000
11,125000,12,2025-12-21T01:45:27.360497,-61.0,-60.5136,-60.5,9065,"36021334,100,8,5B,D7,88,40,DC,91,BC,41",1.794870000
11,125000,12,2025-12-21T01:45:36.431497,-60.0,-60.5919,-60.5,9071,"36030404,100,8,0B,E1,2B,40,8D,92,DC,41",1.796058000
11,125000,12,2025-12-21T01:45:45.511497,-61.0,-60.7960,-60.5,9080,"36039474,100,8,78,94,F2,40,C6,1D,EF,41",1.797840000
11,125000,12,2025-12-21T01:45:54.575497,-60.0,-60.3980,-60.5,9064,"36048544,100,8,B2,0B,B2,40,AA,CC,E8,41",1.794672000
11,125000,12,2025-12-21T01:46:03.647497,-60.0,-60.1990,-60.2,9072,"36057614,100,8,47,4D,06,40,8B,3D,CD,41",1.796256000
11,125000,12,2025-12-21T01:46:12.723497,-61.0,-60.5995,-60.5,9076,"36066684,100,8,25,70,D6,40,D4,94,AE,41",1.797048000
11,125000,12,2025-12-21T01:46:21.789497,-60.0,-60.2997,-60.2,9066,"36075754,100,8,98,DA,CF,40,F1,0D,A0,41",1.795068000
11,125000,12,2025-12-21T01:46:30.865497,-60.0,-60.1499,-60.2,9076,"36084824,100,8,C9,F5,02,40,0B,39,AB,41",1.797048000
11,125000,12,2025-12-21T01:46:39.933497,-60.0,-60.0749,-60.2,9068,"36093894,100,8,CD,9F,B9,40,A5,14,C9,41",1.795464000
11,125000,12,2025-12-21T01:46:49.011497,-60.0,-60.0375,-60.0,9078,"36102964,100,8,CF,57,EE,40,EF,F8,E5,41",1.797444000
11,125000,12,2025-12-21T01:46:58.079497,-61.0,-60.5187,-60.2,9068,"36112034,100,8,79,4C,18,40,49,C6,EF,41",1.795464000
11,125000,12,2025-12-21T01:47:07.146497,-60.0,-60.2594,-60.2,9067,"36121104,100,8,D3,76,90,40,C7,08,E0,41",1.795266000
11,125000,12,2025-12-21T01:47:16.219497,-60.0,-60.1297,-60.2,9073,"36130174,100,8,86,63,FE,40,D4,04,C1,41",1.796454000
11,125000,12,2025-12-21T01:47:25.292497,-60.0,-60.0648,-60.2,9073,"36139244,100,8,9C,F6,4E,40,70,39,A6,41",1.796454000
11,125000,12,2025-12-21T01:47:34.365497,-60.0,-60.0324,-60.0,9073,"36148314,100,8,29,56,54,40,2D,4A,A1,41",1.796454000
11,125000,12,2025-12-21T01:47:43.432497,-60.0,-60.0162,-60.0,9067,"36157384,100,8,B7,EE,FE,40,78,4F,B5,41",1.795266000
11,125000,12,2025-12-21T01:47:52.504497,-61.0,-60.5081,-60.2,9072,"36166454,100,8,D5,3B,8D,40,52,1B,D5,41",1.796256000
11,125000,12,2025-12-21T01:48:01.576497,-61.0,-60.7541,-60.5,9072,"36175524,100,8,C5,50,26,40,AC,BB,EC,41",1.796256000
11,125000,12,2025-12-21T01:48:10.652497,-61.0,-60.8770,-60.8,9076,"36184594,100,8,C9,31,F0,40,E0,A2,EC,41",1.797048000
