SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,125000,22,2025-12-21T02:00:14.570034,-56.0,-55.8714,-55.9,9071,"36901124,100,8,A1,0D,09,40,1F,D1,A3,41",3.592116000
11,125000,22,2025-12-21T02:00:23.647034,-56.0,-55.9208,-55.9,9077,"36917623,100,8,A1,BD,E1,40,58,FF,A2,41",3.594492000
11,125000,22,2025-12-21T02:00:32.717034,-56.0,-55.9467,-55.9,9070,"36926693,100,8,F0,8C,9B,40,74,89,D4,41",3.591720000
11,125000,22,2025-12-21T02:00:41.783034,-55.0,-55.6637,-55.8,9066,"36935763,100,8,8A,97,0E,40,40,53,EC,41",3.590136000
11,125000,22,2025-12-21T02:00:50.854034,-56.0,-55.8842,-55.8,9071,"36944833,100,8,46,9E,E0,40,D7,06,ED,41",3.592116000
11,125000,22,2025-12-21T02:00:59.927034,-56.0,-55.9421,-55.8,9073,"36953903,100,8,13,2D,C4,40,2A,D2,D5,41",3.592908000
11,125000,22,2025-12-21T02:01:09.003034,-56.0,-55.9710,-55.8,9076,"36962973,100,8,06,28,00,40,FF,FB,B5,41",3.594096000
11,125000,22,2025-12-21T02:01:18.068034,-55.0,-55.4855,-55.8,9065,"36972043,100,8,53,E2,C5,40,DD,7C,A1,41",3.589740000
11,125000,22,2025-12-21T02:01:27.139034,-56.0,-55.7428,-55.8,9071,"36981113,100,8,D5,21,E6,40,F9,D2,A5,41",3.592116000
11,125000,22,2025-12-21T02:01:36.216034,-56.0,-55.8714,-55.8,9077,"36990183,100,8,8C,35,0D,40,F7,45,C0,41",3.594492000
11,125000,22,2025-12-21T02:01:45.288034,-56.0,-55.9357,-55.8,9072,"36999253,100,8,8D,66,9D,40,77,6C,DF,41",3.592512000
11,125000,22,2025-12-21T02:01:54.356034,-55.0,-55.4678,-55.8,9068,"37008323,100,8,9C,28,FB,40,DE,AF,EF,41",3.590928000
11,125000,22,2025-12-21T02:02:03.430034,-56.0,-55.7339,-55.8,9074,"37017393,100,8,FA,09,3B,40,23,78,E6,41",3.593304000
11,125000,22,2025-12-21T02:02:12.499034,-55.0,-55.3670,-55.5,9069,"37026463,100,8,E9,CA,6A,40,B1,D6,C9,41",3.591324000
11,125000,22,2025-12-21T02:02:21.572034,-56.0,-55.6835,-55.5,9073,"37035533,100,8,A9,FD,FF,40,3A,C1,AB,41",3.592908000
11,125000,22,2025-12-21T02:02:30.642034,-56.0,-55.8417,-55.8,9070,"37044603,100,8,D7,B0,80,40,A6,05,A0,41",3.591720000
11,125000,22,2025-12-21T02:02:39.714034,-56.0,-55.9209,-55.8,9072,"37053673,100,8,29,44,37,40,13,00,AE,41",3.592512000
11,125000,22,2025-12-21T02:02:48.782034,-55.0,-55.4604,-55.8,9068,"37062743,100,8,31,96,F6,40,CF,7C,CC,41",3.590928000
11,125000,22,2025-12-21T02:02:57.858034,-56.0,-55.7302,-55.8,9076,"37071813,100,8,EF,0C,A0,40,04,5C,E8,41",3.594096000
11,125000,22,2025-12-21T02:03:06.928034,-56.0,-55.8651,-55.8,9070,"37080883,100,8,72,58,0B,40,8F,44,EF,41",3.591720000
11,125000,22,2025-12-21T02:03:15.999034,-56.0,-55.9326,-55.8,9071,"37089953,100,8,26,38,DD,40,1F,38,DD,41",3.592116000
11,125000,22,2025-12-21T02:03:25.072034,-56.0,-55.9663,-56.0,9073,"37099023,100,8,F4,4D,C8,40,74,4C,BD,41",3.592908000
11,125000,22,2025-12-21T02:03:34.146034,-56.0,-55.9831,-56.0,9074,"37108093,100,8,F7,BA,00,40,00,85,A4,41",3.593304000
11,125000,22,2025-12-21T02:03:43.218034,-55.0,-55.4916,-55.8,9072,"37117163,100,8,2D,B5,C1,40,F3,6C,A2,41",3.592512000
11,125000,22,2025-12-21T02:03:52.287034,-56.0,-55.7458,-55.8,9069,"37126233,100,8,C0,20,E9,40,30,65,B8,41",3.591324000
11,125000,22,2025-12-21T02:04:01.358034,-56.0,-55.8729,-55.8,9071,"37135303,100,8,A9,AF,10,40,AE,A5,D8,41",3.592116000
11,125000,22,2025-12-21T02:04:10.429034,-55.0,-55.4364,-55.5,9071,"37144373,100,8,B9,E7,98,40,25,F3,ED,41",3.592116000
11,125000,22,2025-12-21T02:04:19.503034,-56.0,-55.7182,-55.8,9074,"37153443,100,8,2B,78,FC,40,13,22,EB,41",3.593304000
11,125000,22,2025-12-21T02:04:28.569034,-56.0,-55.8591,-55.8,9066,"37162513,100,8,80,AD,41,40,78,99,D1,41",3.590136000
11,125000,22,2025-12-21T02:04:37.645034,-56.0,-55.9296,-55.8,9076,"37171583,100,8,3C,D2,62,40,67,28,B2,41",3.594096000
11,125000,22,2025-12-21T02:04:46.718034,-56.0,-55.9648,-56.0,9073,"37180653,100,8,BF,D2,FF,40,FB,87,A0,41",3.592908000
