SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,500000,12,2025-12-19T19:32:49.265851,-52.0,-52.8429,-52.9,629,"6079270,100,8,68,85,CF,40,AE,19,E7,41",0.124542000
9,500000,12,2025-12-19T19:32:49.894851,-53.0,-52.9032,-52.9,629,"6080428,100,8,DF,F8,66,40,CC,74,E9,41",0.124542000
9,500000,12,2025-12-19T19:32:50.525851,-54.0,-53.2610,-53.2,631,"6081056,100,8,43,78,16,40,F1,B5,EA,41",0.124938000
9,500000,12,2025-12-19T19:32:51.148851,-53.0,-53.1830,-53.0,623,"6081686,100,8,6E,30,01,40,1C,D7,EB,41",0.123354000
9,500000,12,2025-12-19T19:32:51.778851,-52.0,-52.8984,-53.0,630,"6082316,100,8,75,90,2E,40,41,D7,EC,41",0.124740000
9,500000,12,2025-12-19T19:32:52.412851,-54.0,-53.4492,-53.2,634,"6082946,100,8,BD,76,7C,40,D0,92,ED,41",0.125532000
9,500000,12,2025-12-19T19:32:53.039851,-52.0,-52.7246,-52.8,627,"6083576,100,8,20,DF,B6,40,1D,54,EE,41",0.124146000
9,500000,12,2025-12-19T19:32:53.667851,-55.0,-53.8623,-53.2,628,"6084206,100,8,84,85,E7,40,1A,F2,EE,41",0.124344000
9,500000,12,2025-12-19T19:32:54.302851,-54.0,-53.9311,-53.8,635,"6084836,100,8,DE,2F,FF,40,35,6C,EF,41",0.125730000
9,500000,12,2025-12-19T19:32:54.929851,-52.0,-52.9656,-53.2,627,"6085466,100,8,FC,82,F9,40,3C,B6,EF,41",0.124146000
9,500000,12,2025-12-19T19:32:55.558851,-54.0,-53.4828,-53.8,629,"6086097,100,8,9C,49,D6,40,83,ED,EF,41",0.124542000
9,500000,12,2025-12-19T19:32:56.192851,-54.0,-53.7414,-53.5,634,"6086725,100,8,67,19,A0,40,00,00,F0,41",0.125532000
9,500000,12,2025-12-19T19:32:56.816851,-55.0,-54.3707,-53.8,624,"6087355,100,8,DF,1F,64,40,41,F3,EF,41",0.123552000
9,500000,12,2025-12-19T19:32:57.448851,-55.0,-54.6853,-54.5,632,"6087985,100,8,71,FA,14,40,3A,C2,EF,41",0.125136000
9,500000,12,2025-12-19T19:32:58.074851,-55.0,-54.8427,-54.8,626,"6088615,100,8,2C,93,01,40,91,6C,EF,41",0.123948000
9,500000,12,2025-12-19T19:32:58.703851,-55.0,-54.9213,-55.0,629,"6089245,100,8,45,B1,30,40,96,F2,EE,41",0.124542000
9,500000,12,2025-12-19T19:32:59.330851,-55.0,-54.9607,-55.0,627,"6089875,100,8,CE,7E,7F,40,80,71,EE,41",0.124146000
9,500000,12,2025-12-19T19:32:59.967851,-55.0,-54.9803,-55.0,637,"6090505,100,8,9E,6F,B8,40,29,B6,ED,41",0.126126000
9,500000,12,2025-12-19T19:33:00.592851,-54.0,-54.4902,-54.8,625,"6091135,100,8,91,96,E8,40,14,D8,EC,41",0.123750000
9,500000,12,2025-12-19T19:33:01.217851,-52.0,-53.2451,-54.0,625,"6091765,100,8,6A,D2,FD,40,0A,05,EC,41",0.123750000
9,500000,12,2025-12-19T19:33:01.849851,-55.0,-54.1225,-54.0,632,"6092396,100,8,69,EA,F8,40,6C,E9,EA,41",0.125136000
9,500000,12,2025-12-19T19:33:02.486851,-53.0,-53.5613,-53.5,637,"6093024,100,8,D8,F2,D4,40,A3,AD,E9,41",0.126126000
9,500000,12,2025-12-19T19:33:03.111851,-53.0,-53.2806,-53.2,625,"6093654,100,8,2E,7C,9E,40,D3,52,E8,41",0.123750000
9,500000,12,2025-12-19T19:33:03.740851,-54.0,-53.6403,-53.8,629,"6094284,100,8,85,4D,61,40,03,1B,E7,41",0.124542000
9,500000,12,2025-12-19T19:33:04.369851,-54.0,-53.8202,-53.5,629,"6094914,100,8,01,89,13,40,A2,8A,E5,41",0.124542000
9,500000,12,2025-12-19T19:33:04.998851,-54.0,-53.9101,-53.8,629,"6095544,100,8,B3,03,02,40,09,DF,E3,41",0.124542000
