SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,62500,2,2025-12-19T18:48:05.188056,-65.0,-64.5762,-64.6,4948,"3391138,100,8,61,4C,1A,40,8A,C8,EF,41",0.538837200
9,62500,2,2025-12-19T18:48:10.139056,-64.0,-64.3548,-64.4,4951,"3392234,100,8,6F,DB,14,40,68,2B,EF,41",0.539163900
9,62500,2,2025-12-19T18:48:15.082056,-64.0,-64.2391,-64.3,4943,"3397183,100,8,C7,61,96,40,15,2A,EE,41",0.538292700
9,62500,2,2025-12-19T18:48:20.037056,-65.0,-64.4665,-64.5,4955,"3402131,100,8,3E,50,09,40,A6,27,E5,41",0.539599500
9,62500,2,2025-12-19T18:48:24.985056,-64.0,-63.7821,-64.2,4948,"3407081,100,8,AB,20,D0,40,28,57,D6,41",0.538837200
9,62500,2,2025-12-19T18:48:29.934056,-64.0,-63.8910,-64.2,4949,"3412030,100,8,97,0D,E7,40,B7,AB,C4,41",0.538946100
9,62500,2,2025-12-19T18:48:34.881056,-64.0,-63.9455,-64.2,4947,"3416979,100,8,82,D5,23,40,F8,A9,B3,41",0.538728300
9,62500,2,2025-12-19T18:48:39.829056,-65.0,-64.4728,-64.2,4948,"3421927,100,8,1D,DA,82,40,F5,ED,A6,41",0.538837200
9,62500,2,2025-12-19T18:48:44.772056,-64.0,-64.2364,-64.2,4943,"3426877,100,8,97,8E,FF,40,25,6F,A0,41",0.538292700
9,62500,2,2025-12-19T18:48:49.725056,-64.0,-64.1182,-64.2,4953,"3431826,100,8,AA,DC,94,40,0B,D1,A1,41",0.539381700
9,62500,2,2025-12-19T18:48:54.669056,-65.0,-64.5591,-64.5,4944,"3436775,100,8,04,47,0A,40,32,CD,AA,41",0.538401600
9,62500,2,2025-12-19T18:48:59.616056,-63.0,-63.7795,-64.0,4947,"3441724,100,8,C3,71,D1,40,A0,99,B9,41",0.538728300
9,62500,2,2025-12-19T18:49:04.570056,-64.0,-63.8898,-64.0,4954,"3446673,100,8,16,04,E6,40,08,44,CB,41",0.539490600
9,62500,2,2025-12-19T18:49:09.515056,-64.0,-63.9449,-64.0,4945,"3451622,100,8,30,13,22,40,FB,47,DC,41",0.538510500
9,62500,2,2025-12-19T18:49:14.462056,-63.0,-63.4724,-63.5,4947,"3456571,100,8,47,8C,76,40,2D,42,E9,41",0.538728300
9,62500,2,2025-12-19T18:49:19.417056,-64.0,-63.7362,-63.8,4955,"3461520,100,8,27,72,FE,40,26,9D,EF,41",0.539599500
9,62500,2,2025-12-19T18:49:24.359056,-64.0,-63.8681,-63.8,4942,"3466469,100,8,8E,E8,9C,40,F6,14,EE,41",0.538183800
9,62500,2,2025-12-19T18:49:29.312056,-65.0,-64.4341,-64.0,4953,"3471418,100,8,07,B7,05,40,B3,F7,E4,41",0.539381700
9,62500,2,2025-12-19T18:49:34.256056,-64.0,-64.2170,-64.2,4944,"3476367,100,8,14,5C,CA,40,ED,15,D6,41",0.538401600
9,62500,2,2025-12-19T18:49:39.205056,-64.0,-64.1085,-64.2,4949,"3481316,100,8,B7,48,EB,40,32,66,C4,41",0.538946100
9,62500,2,2025-12-19T18:49:44.152056,-64.0,-64.0543,-64.2,4947,"3486265,100,8,6A,CD,2B,40,00,6E,B3,41",0.538728300
9,62500,2,2025-12-19T18:49:49.105056,-64.0,-64.0271,-64.0,4953,"3491214,100,8,29,E9,67,40,4C,8E,A6,41",0.539381700
