SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,500000,22,2025-12-19T19:33:52.781805,-49.0,-49.0619,-49.1,629,"6142787,100,8,2A,58,4E,40,83,BE,D6,41",0.249084000
9,500000,22,2025-12-19T19:33:53.406805,-49.0,-49.0381,-49.0,625,"6143945,100,8,8C,60,00,40,F7,61,DA,41",0.247500000
9,500000,22,2025-12-19T19:33:54.041805,-48.0,-48.6995,-48.8,635,"6144573,100,8,70,A3,28,40,D9,7A,DC,41",0.251460000
9,500000,22,2025-12-19T19:33:54.665805,-46.0,-47.8927,-48.0,624,"6145203,100,8,28,E3,82,40,DB,80,DE,41",0.247104000
9,500000,22,2025-12-19T19:33:55.301805,-50.0,-48.7763,-48.2,636,"6145833,100,8,17,A0,BB,40,23,72,E0,41",0.251856000
9,500000,22,2025-12-19T19:33:55.925805,-49.0,-48.8882,-48.2,624,"6146463,100,8,53,52,E4,40,67,FF,E1,41",0.247104000
9,500000,22,2025-12-19T19:33:56.554805,-50.0,-49.4441,-48.8,629,"6147093,100,8,BF,77,FE,40,15,C6,E3,41",0.249084000
9,500000,22,2025-12-19T19:33:57.186805,-50.0,-49.7220,-49.8,632,"6147723,100,8,16,9D,F7,40,2B,73,E5,41",0.250272000
9,500000,22,2025-12-19T19:33:57.813805,-50.0,-49.8610,-49.8,627,"6148353,100,8,4E,27,D2,40,20,05,E7,41",0.248292000
9,500000,22,2025-12-19T19:33:58.444805,-47.0,-48.4305,-49.2,631,"6148983,100,8,F5,C4,A4,40,51,3E,E8,41",0.249876000
9,500000,22,2025-12-19T19:33:59.072805,-49.0,-48.7153,-49.0,628,"6149614,100,8,5D,98,5B,40,D9,9A,E9,41",0.248688000
9,500000,22,2025-12-19T19:33:59.705805,-49.0,-48.8576,-48.8,633,"6150242,100,8,D5,B9,10,40,6A,D8,EA,41",0.250668000
9,500000,22,2025-12-19T19:34:00.337805,-50.0,-49.4288,-48.8,632,"6150871,100,8,BE,15,03,40,E1,F5,EB,41",0.250272000
9,500000,22,2025-12-19T19:34:00.960805,-49.0,-49.2144,-49.2,623,"6151501,100,8,5E,A5,2A,40,80,CA,EC,41",0.246708000
9,500000,22,2025-12-19T19:34:01.589805,-50.0,-49.6072,-49.5,629,"6152131,100,8,F8,6D,84,40,86,AA,ED,41",0.249084000
9,500000,22,2025-12-19T19:34:02.222805,-50.0,-49.8036,-49.8,633,"6152761,100,8,D4,2A,BD,40,D9,67,EE,41",0.250668000
9,500000,22,2025-12-19T19:34:02.848805,-49.0,-49.4018,-49.5,626,"6153391,100,8,24,72,E5,40,9D,EA,EE,41",0.247896000
9,500000,22,2025-12-19T19:34:03.482805,-50.0,-49.7009,-49.8,634,"6154021,100,8,DC,BD,FE,40,A3,66,EF,41",0.251064000
9,500000,22,2025-12-19T19:34:04.108805,-47.0,-48.3505,-49.0,626,"6154651,100,8,02,F1,F6,40,5C,BE,EF,41",0.247896000
9,500000,22,2025-12-19T19:34:04.742805,-50.0,-49.1752,-49.0,634,"6155281,100,8,25,C5,D0,40,77,F1,EF,41",0.251064000
9,500000,22,2025-12-19T19:34:05.370805,-50.0,-49.5876,-49.2,628,"6155912,100,8,14,28,A3,40,F2,FF,EF,41",0.248688000
9,500000,22,2025-12-19T19:34:05.995805,-49.0,-49.2938,-49.0,625,"6156540,100,8,92,DB,58,40,8A,EF,EF,41",0.247500000
9,500000,22,2025-12-19T19:34:06.630805,-50.0,-49.6469,-49.8,635,"6157170,100,8,D0,6E,0F,40,56,BA,EF,41",0.251460000
9,500000,22,2025-12-19T19:34:07.254805,-50.0,-49.8235,-49.8,624,"6157800,100,8,D1,E3,00,40,08,72,EF,41",0.247104000
9,500000,22,2025-12-19T19:34:07.883805,-50.0,-49.9117,-49.8,629,"6158430,100,8,1D,B2,2C,40,F8,F9,EE,41",0.249084000
9,500000,22,2025-12-19T19:34:08.519805,-50.0,-49.9559,-50.0,636,"6159060,100,8,C7,FA,85,40,FE,5D,EE,41",0.251856000
9,500000,22,2025-12-19T19:34:09.143805,-50.0,-49.9779,-50.0,624,"6159690,100,8,75,B3,BE,40,AC,9E,ED,41",0.247104000
9,500000,22,2025-12-19T19:34:09.779805,-47.0,-48.4890,-49.2,636,"6160320,100,8,ED,8C,E6,40,BA,E4,EC,41",0.251856000
9,500000,22,2025-12-19T19:34:10.401805,-50.0,-49.2445,-49.2,622,"6160950,100,8,1E,FD,FE,40,7A,E6,EB,41",0.246312000
9,500000,22,2025-12-19T19:34:11.035805,-50.0,-49.6222,-49.2,634,"6161580,100,8,A4,3E,F6,40,27,C7,EA,41",0.251064000
9,500000,22,2025-12-19T19:34:11.663805,-48.0,-48.8111,-48.8,628,"6162211,100,8,75,5F,CF,40,C9,87,E9,41",0.248688000
9,500000,22,2025-12-19T19:34:12.291805,-48.0,-48.4056,-49.0,628,"6162839,100,8,F8,8A,A1,40,FF,65,E8,41",0.248688000
9,500000,22,2025-12-19T19:34:12.925805,-51.0,-49.7028,-49.2,634,"6163469,100,8,3D,26,56,40,F4,EE,E6,41",0.251064000
9,500000,22,2025-12-19T19:34:13.551805,-50.0,-49.8514,-49.2,626,"6164099,100,8,92,30,0E,40,69,5B,E5,41",0.247896000
9,500000,22,2025-12-19T19:34:14.177805,-50.0,-49.9257,-49.8,626,"6164729,100,8,35,3A,01,40,65,F6,E3,41",0.247896000
9,500000,22,2025-12-19T19:34:14.813805,-50.0,-49.9628,-50.2,636,"6165359,100,8,84,C9,2E,40,72,32,E2,41",0.251856000
9,500000,22,2025-12-19T19:34:15.439805,-48.0,-48.9814,-49.5,626,"6165989,100,8,79,89,87,40,5C,56,E0,41",0.247896000
9,500000,22,2025-12-19T19:34:16.073805,-49.0,-48.9907,-49.2,634,"6166619,100,8,DD,39,C0,40,D9,63,DE,41",0.251064000
9,500000,22,2025-12-19T19:34:16.697805,-46.0,-47.4954,-48.2,624,"6167249,100,8,9C,A2,E7,40,96,B4,DC,41",0.247104000
9,500000,22,2025-12-19T19:34:17.333805,-49.0,-48.2477,-48.0,636,"6167879,100,8,80,35,FF,40,AF,9D,DA,41",0.251856000
9,500000,22,2025-12-19T19:34:17.959805,-49.0,-48.6238,-48.2,626,"6168510,100,8,07,86,F5,40,A0,75,D8,41",0.247896000
9,500000,22,2025-12-19T19:34:18.586805,-50.0,-49.3119,-48.5,627,"6169138,100,8,96,25,D6,40,E9,9D,D6,41",0.248292000
9,500000,22,2025-12-19T19:34:19.212805,-50.0,-49.6560,-49.5,626,"6169768,100,8,BF,ED,9F,40,9C,5B,D4,41",0.247896000
9,500000,22,2025-12-19T19:34:19.849805,-49.0,-49.3280,-49.5,637,"6170398,100,8,92,78,53,40,ED,0D,D2,41",0.252252000
9,500000,22,2025-12-19T19:34:20.473805,-49.0,-49.1640,-49.5,624,"6171028,100,8,33,FF,0C,40,FA,B6,CF,41",0.247104000
9,500000,22,2025-12-19T19:34:21.102805,-50.0,-49.5820,-49.5,629,"6171658,100,8,69,9E,01,40,55,BE,CD,41",0.249084000
9,500000,22,2025-12-19T19:34:21.738805,-49.0,-49.2910,-49.2,636,"6172288,100,8,6E,EB,30,40,04,5C,CB,41",0.251856000
9,500000,22,2025-12-19T19:34:22.365805,-48.0,-48.6455,-49.0,627,"6172918,100,8,EF,19,89,40,9B,F6,C8,41",0.248292000
9,500000,22,2025-12-19T19:34:22.990805,-50.0,-49.3227,-49.2,625,"6173548,100,8,F1,BD,C1,40,4F,90,C6,41",0.247500000
