SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,125000,12,2025-12-19T19:17:08.332850,-55.0,-54.9619,-55.0,2478,"5134504,100,8,A2,03,57,40,ED,23,D2,41",0.490644000
9,125000,12,2025-12-19T19:17:10.808850,-54.0,-54.5924,-54.6,2476,"5139053,100,8,7D,09,87,40,56,0D,C9,41",0.490248000
9,125000,12,2025-12-19T19:17:13.284850,-54.0,-54.3991,-54.5,2476,"5141532,100,8,6F,FE,44,40,AB,06,B9,41",0.490248000
9,125000,12,2025-12-19T19:17:15.764850,-55.0,-54.5787,-54.5,2480,"5144011,100,8,65,99,88,40,E0,4A,B1,41",0.491040000
9,125000,12,2025-12-19T19:17:18.241850,-55.0,-55.0896,-54.5,2477,"5146490,100,8,0C,05,F5,40,1A,62,AA,41",0.490446000
9,125000,12,2025-12-19T19:17:20.726850,-55.0,-55.0448,-54.8,2485,"5148969,100,8,55,D7,13,40,D3,3A,A5,41",0.492030000
9,125000,12,2025-12-19T19:17:23.204850,-55.0,-55.0224,-55.0,2478,"5151448,100,8,D3,A8,B9,40,23,A3,A1,41",0.490644000
9,125000,12,2025-12-19T19:17:25.674850,-55.0,-55.0112,-55.0,2470,"5153927,100,8,09,E3,D3,40,B1,10,A0,41",0.489060000
9,125000,12,2025-12-19T19:17:28.156850,-55.0,-55.0056,-55.0,2482,"5156406,100,8,2F,53,00,40,90,87,A0,41",0.491436000
9,125000,12,2025-12-19T19:17:30.638850,-55.0,-55.0028,-55.0,2482,"5158885,100,8,71,04,E4,40,41,0C,A3,41",0.491436000
9,125000,12,2025-12-19T19:17:33.113850,-55.0,-55.0014,-55.0,2475,"5161364,100,8,AE,BE,AE,40,D7,47,A7,41",0.490050000
9,125000,12,2025-12-19T19:17:35.590850,-55.0,-55.0007,-55.0,2477,"5163844,100,8,0E,E0,1E,40,4F,63,AD,41",0.490446000
9,125000,12,2025-12-19T19:17:38.068850,-55.0,-55.0004,-55.0,2478,"5166323,100,8,09,9F,F9,40,DC,8B,B4,41",0.490644000
9,125000,12,2025-12-19T19:17:40.553850,-55.0,-55.0002,-55.0,2485,"5168802,100,8,E9,E4,7B,40,CF,06,BD,41",0.492030000
