SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,62500,12,2025-12-11T18:52:38.449970,-51.0,-52.5333,-52.6,1549,"257342,100,8,E9,E0,21,40,6E,FA,D7,41",0.306702000
7,62500,12,2025-12-11T18:52:40.007970,-51.0,-51.9443,-52.1,1558,"260031,100,8,58,CC,39,40,60,F0,DC,41",0.308484000
7,62500,12,2025-12-11T18:52:41.554970,-52.0,-51.9625,-52.1,1547,"261581,100,8,80,DA,FF,40,AB,70,E4,41",0.306306000
7,62500,12,2025-12-11T18:52:43.107970,-52.0,-51.9737,-51.5,1553,"263131,100,8,55,11,AB,40,3D,16,E8,41",0.307494000
7,62500,12,2025-12-11T18:52:44.655970,-51.0,-51.6600,-51.5,1548,"264681,100,8,4C,D1,07,40,12,1B,EB,41",0.306504000
7,62500,12,2025-12-11T18:52:46.202970,-52.0,-51.8300,-51.8,1547,"266231,100,8,BC,E0,7C,40,9F,93,ED,41",0.306306000
7,62500,12,2025-12-11T18:52:47.746970,-52.0,-51.9150,-51.8,1544,"267781,100,8,F6,ED,F2,40,4F,1F,EF,41",0.305712000
7,62500,12,2025-12-11T18:52:49.296970,-52.0,-51.9575,-51.8,1550,"269331,100,8,6D,C0,DD,40,03,E7,EF,41",0.306900000
7,62500,12,2025-12-11T18:52:50.844970,-52.0,-51.9787,-52.0,1548,"270881,100,8,BA,1F,44,40,D5,E6,EF,41",0.306504000
7,62500,12,2025-12-11T18:52:52.397970,-54.0,-52.9894,-52.5,1553,"272431,100,8,0F,63,1A,40,C4,1E,EF,41",0.307494000
7,62500,12,2025-12-11T18:52:53.942970,-59.0,-55.9947,-54.2,1545,"273981,100,8,0D,CA,C1,40,BB,92,ED,41",0.305910000
7,62500,12,2025-12-11T18:52:55.500970,-59.0,-57.4973,-56.0,1558,"275531,100,8,EB,4A,FE,40,7A,4A,EB,41",0.308484000
7,62500,12,2025-12-11T18:52:57.054970,-59.0,-58.2487,-57.8,1554,"277081,100,8,98,43,9E,40,70,51,E8,41",0.307692000
7,62500,12,2025-12-11T18:52:58.608970,-54.0,-56.1243,-57.8,1554,"278631,100,8,07,3C,02,40,80,B6,E4,41",0.307692000
7,62500,12,2025-12-11T18:53:00.159970,-57.0,-56.5622,-57.2,1551,"280181,100,8,68,7B,81,40,BB,8B,E0,41",0.307098000
7,62500,12,2025-12-11T18:53:01.698970,-54.0,-55.2811,-56.0,1539,"281731,100,8,38,82,F4,40,00,E6,DB,41",0.304722000
7,62500,12,2025-12-11T18:53:03.240970,-59.0,-57.1405,-56.0,1542,"283281,100,8,CF,3E,DB,40,97,DC,D6,41",0.305316000
