SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,125000,2,2025-12-11T18:53:10.912105,-66.0,-65.1381,-65.1,764,"292259,100,8,65,97,B7,40,6B,96,BC,41",0.083199600
7,125000,2,2025-12-11T18:53:11.685105,-66.0,-65.4692,-65.4,773,"293232,100,8,AB,32,55,40,F1,6F,B2,41",0.084179700
7,125000,2,2025-12-11T18:53:12.441105,-65.0,-65.3161,-65.3,756,"294012,100,8,DB,8C,AA,40,38,22,B0,41",0.082328400
7,125000,2,2025-12-11T18:53:13.204105,-65.0,-65.2217,-65.5,763,"294791,100,8,20,8A,E5,40,6C,F2,AD,41",0.083090700
7,125000,2,2025-12-11T18:53:13.961105,-69.0,-66.8038,-66.2,757,"295570,100,8,C6,D2,FF,40,4B,E3,AB,41",0.082437300
7,125000,2,2025-12-11T18:53:14.730105,-62.0,-64.4019,-65.2,769,"296349,100,8,38,0A,ED,40,6A,F7,A9,41",0.083744100
7,125000,2,2025-12-11T18:53:15.483105,-62.0,-63.2010,-64.5,753,"297128,100,8,FF,05,B6,40,32,31,A8,41",0.082001700
7,125000,2,2025-12-11T18:53:16.247105,-64.0,-63.6005,-64.2,764,"297907,100,8,44,4C,69,40,DB,92,A6,41",0.083199600
7,125000,2,2025-12-11T18:53:17.001105,-65.0,-64.3002,-63.2,754,"298686,100,8,5F,B4,08,40,C3,EC,A4,41",0.082110600
7,125000,2,2025-12-11T18:53:17.761105,-65.0,-64.6501,-64.0,760,"299466,100,8,B5,FC,0E,40,75,AA,A3,41",0.082764000
7,125000,2,2025-12-11T18:53:18.530105,-68.0,-66.3251,-65.5,769,"300245,100,8,89,85,68,40,B7,95,A2,41",0.083744100
7,125000,2,2025-12-11T18:53:19.291105,-63.0,-64.6625,-65.2,761,"301025,100,8,6A,99,B5,40,E3,AF,A1,41",0.082872900
7,125000,2,2025-12-11T18:53:20.056105,-69.0,-66.8313,-66.2,765,"301805,100,8,7E,C7,EC,40,19,FA,A0,41",0.083308500
7,125000,2,2025-12-11T18:53:20.829105,-69.0,-67.9156,-67.2,773,"302584,100,8,49,D9,FF,40,3D,75,A0,41",0.084179700
7,125000,2,2025-12-11T18:53:21.589105,-69.0,-68.4578,-67.5,760,"303363,100,8,CF,D6,E5,40,F6,21,A0,41",0.082764000
7,125000,2,2025-12-11T18:53:22.357105,-69.0,-68.7289,-69.0,768,"304142,100,8,A6,FB,AA,40,AC,00,A0,41",0.083635200
7,125000,2,2025-12-11T18:53:23.112105,-69.0,-68.8645,-69.0,755,"304921,100,8,42,EC,55,40,8A,11,A0,41",0.082219500
7,125000,2,2025-12-11T18:53:23.876105,-69.0,-68.9322,-69.0,764,"305700,100,8,FC,C4,07,40,79,54,A0,41",0.083199600
7,125000,2,2025-12-11T18:53:24.645105,-69.0,-68.9661,-69.0,769,"306479,100,8,37,43,10,40,26,C9,A0,41",0.083744100
7,125000,2,2025-12-11T18:53:25.402105,-69.0,-68.9831,-69.0,757,"307258,100,8,60,68,6B,40,FE,6E,A1,41",0.082437300
7,125000,2,2025-12-11T18:53:26.167105,-69.0,-68.9915,-69.0,765,"308037,100,8,42,2B,B7,40,32,45,A2,41",0.083308500
7,125000,2,2025-12-11T18:53:26.925105,-69.0,-68.9958,-69.0,758,"308817,100,8,F3,F8,F2,40,DC,73,A3,41",0.082546200
7,125000,2,2025-12-11T18:53:27.679105,-69.0,-68.9979,-69.0,754,"309597,100,8,58,91,FE,40,DC,AD,A4,41",0.082110600
7,125000,2,2025-12-11T18:53:28.436105,-69.0,-68.9989,-69.0,757,"310376,100,8,B5,AF,DD,40,25,14,A6,41",0.082437300
7,125000,2,2025-12-11T18:53:29.209105,-69.0,-68.9995,-69.0,773,"311155,100,8,FB,CA,9F,40,F7,A4,A7,41",0.084179700
7,125000,2,2025-12-11T18:53:29.968105,-69.0,-68.9997,-69.0,759,"311934,100,8,63,FE,43,40,5B,5E,A9,41",0.082655100
7,125000,2,2025-12-11T18:53:30.730105,-69.0,-68.9999,-69.0,762,"312713,100,8,44,B9,02,40,27,3E,AB,41",0.082981800
7,125000,2,2025-12-11T18:53:31.502105,-69.0,-68.9999,-69.0,772,"313492,100,8,2A,79,1A,40,03,42,AD,41",0.084070800
7,125000,2,2025-12-11T18:53:32.271105,-69.0,-69.0000,-69.0,769,"314271,100,8,4E,09,80,40,67,67,AF,41",0.083744100
7,125000,2,2025-12-11T18:53:33.038105,-69.0,-69.0000,-69.0,767,"315050,100,8,7A,DE,C1,40,A1,AB,B1,41",0.083526300
7,125000,2,2025-12-11T18:53:33.801105,-64.0,-66.5000,-67.8,763,"315829,100,8,CA,C5,F3,40,DC,0B,B4,41",0.083090700
7,125000,2,2025-12-11T18:53:34.570105,-64.0,-65.2500,-66.5,769,"316609,100,8,D0,46,FE,40,1B,85,B6,41",0.083744100
7,125000,2,2025-12-11T18:53:35.333105,-67.0,-66.1250,-66.0,763,"317388,100,8,DB,70,DC,40,46,14,B9,41",0.083090700
7,125000,2,2025-12-11T18:53:36.102105,-64.0,-65.0625,-64.8,769,"318167,100,8,09,9B,94,48,C0,17,BC,41",0.083744100
7,125000,2,2025-12-11T18:53:36.861105,-66.0,-65.5312,-65.2,759,"318947,100,8,36,C1,33,40,F6,CA,BE,41",0.082655100
7,125000,2,2025-12-11T18:53:37.633105,-66.0,-65.7656,-65.8,772,"319726,100,8,FE,41,00,40,B8,89,C1,41",0.084070800
7,125000,2,2025-12-11T18:53:38.403105,-65.0,-65.3828,-65.2,770,"320505,100,8,B0,F0,26,40,94,50,C4,41",0.083853000
7,125000,2,2025-12-11T18:53:39.159105,-65.0,-65.1914,-65.5,756,"321284,100,8,F4,CD,8A,40,0E,1C,C7,41",0.082328400
7,125000,2,2025-12-11T18:53:39.918105,-66.0,-65.5957,-65.5,759,"322063,100,8,85,1B,CC,40,A7,E8,C9,41",0.082655100
7,125000,2,2025-12-11T18:53:40.686105,-64.0,-64.7979,-65.0,768,"322842,100,8,81,AA,F8,40,DA,B2,CC,41",0.083635200
7,125000,2,2025-12-11T18:53:41.457105,-63.0,-63.8989,-64.5,771,"323621,100,8,08,86,FB,40,2A,77,CF,41",0.083961900
7,125000,2,2025-12-11T18:53:42.218105,-63.0,-63.4495,-64.0,761,"324401,100,8,0C,56,D3,40,1D,32,D2,41",0.082872900
7,125000,2,2025-12-11T18:53:42.987105,-63.0,-63.2247,-63.2,769,"325181,100,8,27,01,93,40,47,E0,D4,41",0.083744100
7,125000,2,2025-12-11T18:53:43.753105,-65.0,-64.1124,-63.5,766,"325960,100,8,DA,91,31,40,4C,7E,D7,41",0.083417400
