SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,500000,22,2025-12-11T15:03:55.402236,-39.0,-38.8952,-38.9,197,"937938,100,8,A4,F5,D9,40,99,D6,A2,41",0.078012000
7,500000,22,2025-12-11T15:03:55.597236,-39.0,-38.9355,-38.9,195,"938316,100,8,9A,FC,ED,40,84,4C,A3,41",0.077220000
7,500000,22,2025-12-11T15:03:55.793236,-39.0,-38.9565,-38.9,196,"938525,100,8,E3,8D,F7,40,D6,9F,A3,41",0.077616000
7,500000,22,2025-12-11T15:03:55.988236,-39.0,-38.9695,-39.0,195,"938734,100,8,9A,A1,FD,40,E0,F6,A3,41",0.077220000
7,500000,22,2025-12-11T15:03:56.184236,-39.0,-39.0588,-39.0,196,"938943,100,8,B9,F9,FF,40,9C,51,A4,41",0.077616000
7,500000,22,2025-12-11T15:03:56.380236,-39.0,-39.0294,-39.0,196,"939152,100,8,53,7E,FE,40,FE,AF,A4,41",0.077616000
7,500000,22,2025-12-11T15:03:56.576236,-39.0,-39.0147,-39.0,196,"939361,100,8,89,3E,F9,40,FE,11,A5,41",0.077616000
7,500000,22,2025-12-11T15:03:56.771236,-39.0,-39.0073,-39.0,195,"939570,100,8,EE,6F,F0,40,92,77,A5,41",0.077220000
7,500000,22,2025-12-11T15:03:56.968236,-39.0,-39.0037,-39.0,197,"939779,100,8,D4,CD,EA,40,B0,AB,A5,41",0.078012000
7,500000,22,2025-12-11T15:03:57.166236,-39.0,-39.0018,-39.0,198,"939988,100,8,ED,5B,DD,40,8E,16,A6,41",0.078408000
7,500000,22,2025-12-11T15:03:57.356236,-39.0,-39.0009,-39.0,190,"940197,100,8,CD,77,CD,40,E5,84,A6,41",0.075240000
7,500000,22,2025-12-11T15:03:57.552236,-39.0,-39.0005,-39.0,196,"940407,100,8,A3,C3,BB,40,A9,F6,A6,41",0.077616000
7,500000,22,2025-12-11T15:03:57.749236,-39.0,-39.0002,-39.0,197,"940616,100,8,1C,F4,A8,40,CF,6B,A7,41",0.078012000
7,500000,22,2025-12-11T15:03:57.946236,-39.0,-39.0001,-39.0,197,"940825,100,8,34,C9,95,40,4C,E4,A7,41",0.078012000
7,500000,22,2025-12-11T15:03:58.140236,-39.0,-39.0001,-39.0,194,"941034,100,8,8B,06,83,40,12,60,A8,41",0.076824000
7,500000,22,2025-12-11T15:03:58.339236,-39.0,-39.0000,-39.0,199,"941243,100,8,2F,D7,62,40,15,DF,A8,41",0.078804000
7,500000,22,2025-12-11T15:03:58.530236,-38.0,-38.5000,-38.8,191,"941452,100,8,0F,58,43,40,48,61,A9,41",0.075636000
