SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,62500,2,2025-12-11T18:50:02.280960,-67.0,-64.5524,-64.4,1549,"102852,100,8,CC,04,E5,40,F1,DB,A5,41",0.168686100
7,62500,2,2025-12-11T18:50:03.824960,-61.0,-63.1877,-63.3,1544,"103892,100,8,84,24,8D,40,48,1C,A8,41",0.168141600
7,62500,2,2025-12-11T18:50:05.377960,-65.0,-63.7789,-63.7,1553,"105442,100,8,34,35,0D,40,30,AE,AA,41",0.169121700
7,62500,2,2025-12-11T18:50:06.922960,-62.0,-63.2473,-63.8,1545,"106992,100,8,F8,A5,5C,40,A3,C3,AE,41",0.168250500
7,62500,2,2025-12-11T18:50:08.476960,-67.0,-64.8750,-63.8,1554,"108542,100,8,73,82,E8,40,80,57,B3,41",0.169230600
7,62500,2,2025-12-11T18:50:10.023960,-67.0,-65.9375,-65.2,1547,"110092,100,8,07,53,EA,40,D9,52,B8,41",0.168468300
7,62500,2,2025-12-11T18:50:11.567960,-61.0,-63.4688,-64.2,1544,"111642,100,8,FC,82,61,40,BA,9C,BD,41",0.168141600
7,62500,2,2025-12-11T18:50:13.119960,-62.0,-62.7344,-64.2,1552,"113192,100,8,44,3B,0B,40,A4,1A,C3,41",0.169012800
7,62500,2,2025-12-11T18:50:14.667960,-61.0,-61.8672,-62.8,1548,"114742,100,8,FC,84,B0,40,15,B1,C8,41",0.168577200
7,62500,2,2025-12-11T18:50:16.213960,-62.0,-61.9336,-61.5,1546,"116292,100,8,F2,FF,FF,40,0E,44,CE,41",0.168359400
7,62500,2,2025-12-11T18:50:17.767960,-63.0,-62.4668,-62.0,1554,"117842,100,8,39,1D,B0,40,A5,B7,D3,41",0.169230600
7,62500,2,2025-12-11T18:50:19.311960,-63.0,-62.7334,-62.2,1544,"119392,100,8,B9,F4,0A,40,88,F0,D8,41",0.168141600
7,62500,2,2025-12-11T18:50:20.864960,-62.0,-62.3667,-62.5,1553,"120942,100,8,87,3A,62,40,91,D4,DD,41",0.169121700
7,62500,2,2025-12-11T18:50:22.408960,-64.0,-63.1833,-63.0,1544,"122492,100,8,D9,3E,F0,40,12,98,E2,41",0.168141600
7,62500,2,2025-12-11T18:50:23.957960,-63.0,-63.0917,-63.0,1549,"124042,100,8,00,91,E1,40,D5,80,E6,41",0.168686100
7,62500,2,2025-12-11T18:50:25.509960,-63.0,-63.0458,-63.0,1552,"125592,100,8,E7,15,4C,40,CA,D0,E9,41",0.169012800
7,62500,2,2025-12-11T18:50:27.052960,-67.0,-65.0229,-64.2,1543,"127142,100,8,C1,76,15,40,59,77,EC,41",0.168032700
7,62500,2,2025-12-11T18:50:28.601960,-67.0,-66.0115,-65.0,1549,"128692,100,8,C0,F8,BC,40,3C,67,EE,41",0.168686100
7,62500,2,2025-12-11T18:50:30.149960,-67.0,-66.5057,-66.0,1548,"130242,100,8,D5,1D,FF,40,BF,96,EF,41",0.168577200
7,62500,2,2025-12-11T18:50:31.703960,-62.0,-64.2529,-65.8,1554,"131792,100,8,97,5C,A3,40,F0,FF,EF,41",0.169230600
7,62500,2,2025-12-11T18:50:33.249960,-60.0,-62.1264,-64.0,1546,"133342,100,8,6D,0D,04,40,C1,A0,EF,41",0.168359400
7,62500,2,2025-12-11T18:50:34.798960,-58.0,-60.0632,-61.8,1549,"134892,100,8,06,63,79,40,0F,7B,EE,41",0.168686100
7,62500,2,2025-12-11T18:50:36.347960,-61.0,-60.5316,-60.2,1549,"136442,100,8,CC,F8,F1,40,99,94,EC,41",0.168686100
7,62500,2,2025-12-11T18:50:37.894960,-60.0,-60.2658,-59.8,1547,"137992,100,8,F0,2B,DF,40,E4,F6,E9,41",0.168468300
7,62500,2,2025-12-11T18:50:39.446960,-60.0,-60.1329,-59.8,1552,"139542,100,8,34,01,47,40,0A,AF,E6,41",0.169012800
7,62500,2,2025-12-11T18:50:40.992960,-64.0,-62.0665,-61.2,1546,"141092,100,8,A9,BC,22,40,21,81,E2,41",0.168359400
7,62500,2,2025-12-11T18:50:42.536960,-65.0,-63.5332,-62.2,1544,"142642,100,8,47,E8,C8,40,89,10,DE,41",0.168141600
7,62500,2,2025-12-11T18:50:44.086960,-66.0,-64.7666,-63.8,1550,"144192,100,8,8E,89,FC,40,68,31,D9,41",0.168795000
7,62500,2,2025-12-11T18:50:45.634960,-67.0,-65.8833,-65.5,1548,"145742,100,8,9E,8C,96,40,27,FC,D3,41",0.168577200
7,62500,2,2025-12-11T18:50:47.183960,-67.0,-66.4417,-66.2,1549,"147292,100,8,07,80,00,40,DC,8A,CE,41",0.168686100
7,62500,2,2025-12-11T18:50:48.731960,-64.0,-65.2208,-66.0,1548,"148842,100,8,EB,E6,88,40,CC,F8,C8,41",0.168577200
7,62500,2,2025-12-11T18:50:50.283960,-60.0,-62.6104,-64.5,1552,"150392,100,8,EE,E5,F7,40,DC,61,C3,41",0.169012800
7,62500,2,2025-12-11T18:50:51.826960,-62.0,-62.3052,-63.2,1543,"151942,100,8,42,FA,D4,40,0F,E2,BD,41",0.168032700
7,62500,2,2025-12-11T18:50:53.377960,-62.0,-62.1526,-62.0,1551,"153492,100,8,B2,38,34,40,F0,94,B8,41",0.168903900
7,62500,2,2025-12-11T18:50:54.926960,-62.0,-62.0763,-61.5,1549,"155042,100,8,83,87,26,40,0D,95,B3,41",0.168686100
7,62500,2,2025-12-11T18:50:56.476960,-62.0,-62.0382,-62.0,1550,"156592,100,8,E6,CD,CB,40,73,FB,AE,41",0.168795000
7,62500,2,2025-12-11T18:50:58.022960,-62.0,-62.0191,-62.0,1546,"158142,100,8,3C,A0,FB,40,2B,DF,AA,41",0.168359400
7,62500,2,2025-12-11T18:50:59.575960,-59.0,-60.5095,-61.2,1553,"159692,100,8,C8,E7,89,40,22,1A,A7,41",0.169121700
7,62500,2,2025-12-11T18:51:01.125960,-61.0,-60.7548,-61.0,1550,"161242,100,8,BC,5C,00,40,B4,3F,A4,41",0.168795000
7,62500,2,2025-12-11T18:51:02.674960,-60.0,-60.3774,-60.5,1549,"162792,100,8,C2,85,95,40,5E,18,A2,41",0.168686100
7,62500,2,2025-12-11T18:51:04.220960,-60.0,-60.1887,-60.0,1546,"164342,100,8,D9,41,FC,40,E9,AE,A0,41",0.168359400
7,62500,2,2025-12-11T18:51:05.772960,-63.0,-61.5943,-61.0,1552,"165892,100,8,C2,D6,C9,40,69,0A,A0,41",0.169012800
7,62500,2,2025-12-11T18:51:07.314960,-63.0,-62.2972,-61.5,1542,"167442,100,8,37,EE,23,40,15,2E,A0,41",0.167923800
7,62500,2,2025-12-11T18:51:08.864960,-63.0,-62.6486,-62.2,1550,"168992,100,8,D2,44,37,40,3A,19,A1,41",0.168795000
7,62500,2,2025-12-11T18:51:10.414960,-64.0,-63.3243,-63.2,1550,"170542,100,8,80,CB,D6,40,3F,C7,A2,41",0.168795000
7,62500,2,2025-12-11T18:51:11.965960,-62.0,-62.6621,-63.0,1551,"172092,100,8,05,FE,F6,40,B9,2F,A5,41",0.168903900
7,62500,2,2025-12-11T18:51:13.507960,-63.0,-62.8311,-63.0,1542,"173642,100,8,D7,C6,86,40,99,46,A8,41",0.167923800
7,62500,2,2025-12-11T18:51:15.056960,-61.0,-61.9155,-62.5,1549,"175192,100,8,F2,DD,00,40,64,FC,AB,41",0.168686100
7,62500,2,2025-12-11T18:51:16.606960,-62.0,-61.9578,-62.0,1550,"176742,100,8,A8,BC,98,40,84,3E,B0,41",0.168795000
7,62500,2,2025-12-11T18:51:18.156960,-61.0,-61.4789,-61.8,1550,"178292,100,8,A7,F8,FE,40,F4,51,B5,41",0.168795000
7,62500,2,2025-12-11T18:51:19.707960,-62.0,-61.7394,-61.5,1551,"179842,100,8,49,F4,BD,40,47,70,BA,41",0.168903900
7,62500,2,2025-12-11T18:51:21.251960,-62.0,-61.8697,-61.8,1544,"181392,100,8,1F,6C,16,40,89,D2,BF,41",0.168141600
7,62500,2,2025-12-11T18:51:22.807960,-62.0,-61.9349,-61.8,1556,"182942,100,8,3F,72,4A,40,C2,5D,C5,41",0.169448400
7,62500,2,2025-12-11T18:51:24.354960,-62.0,-61.9674,-62.0,1547,"184492,100,8,FD,CE,E0,40,2D,F6,CA,41",0.168468300
7,62500,2,2025-12-11T18:51:25.897960,-62.0,-61.9837,-62.0,1543,"186042,100,8,B9,CE,F0,40,C2,7F,D0,41",0.168032700
7,62500,2,2025-12-11T18:51:27.451960,-61.0,-61.4919,-61.8,1554,"187592,100,8,46,52,75,40,C4,DE,D5,41",0.169230600
7,62500,2,2025-12-11T18:51:28.999960,-64.0,-62.7459,-62.2,1548,"189142,100,8,C9,FF,04,40,4A,F8,DA,41",0.168577200
7,62500,2,2025-12-11T18:51:30.539960,-67.0,-64.8730,-63.5,1540,"190692,100,8,29,8E,A5,40,C9,B2,DF,41",0.167706000
7,62500,2,2025-12-11T18:51:32.093960,-65.0,-64.9365,-64.2,1554,"192242,100,8,8D,63,FF,40,91,F6,E3,41",0.169230600
7,62500,2,2025-12-11T18:51:33.641960,-66.0,-65.4682,-65.5,1548,"193792,100,8,E2,DE,BA,40,45,AE,E7,41",0.168577200
7,62500,2,2025-12-11T18:51:35.188960,-60.0,-62.7341,-64.5,1547,"195342,100,8,A3,7D,13,40,46,C7,EA,41",0.168468300
7,62500,2,2025-12-11T18:51:36.741960,-60.0,-61.3671,-62.8,1553,"196892,100,8,41,B8,5F,40,3F,57,ED,41",0.169121700
7,62500,2,2025-12-11T18:51:38.285960,-60.0,-60.6835,-61.5,1544,"198442,100,8,A8,AA,E9,40,06,FA,EE,41",0.168141600
7,62500,2,2025-12-11T18:51:39.834960,-60.0,-60.3418,-60.0,1549,"199992,100,8,94,2E,E9,40,8C,D9,EF,41",0.168686100
7,62500,2,2025-12-11T18:51:41.383960,-66.0,-63.1709,-61.5,1549,"201542,100,8,BD,6B,5E,40,74,F1,EF,41",0.168686100
7,62500,2,2025-12-11T18:51:42.933960,-61.0,-62.0854,-61.8,1550,"203092,100,8,32,77,0C,40,43,41,EF,41",0.168795000
7,62500,2,2025-12-11T18:51:44.484960,-60.0,-61.0427,-61.8,1551,"204642,100,8,4E,46,B2,40,6E,CC,ED,41",0.168903900
7,62500,2,2025-12-11T18:51:46.028960,-61.0,-61.0214,-62.0,1544,"206192,100,8,B8,FA,FF,40,40,9A,EB,41",0.168141600
7,62500,2,2025-12-11T18:51:47.576960,-60.0,-60.5107,-60.5,1548,"207742,100,8,20,5A,AE,40,B8,B5,E8,41",0.168577200
7,62500,2,2025-12-11T18:51:49.129960,-60.0,-60.2553,-60.2,1553,"209292,100,8,7C,CC,09,40,55,2D,E5,41",0.169121700
7,62500,2,2025-12-11T18:51:50.676960,-60.0,-60.1277,-60.2,1547,"210842,100,8,05,5C,65,40,CA,12,E1,41",0.168468300
7,62500,2,2025-12-11T18:51:52.228960,-61.0,-60.5638,-60.2,1552,"212392,100,8,D8,B1,EB,40,A4,7A,DC,41",0.169012800
7,62500,2,2025-12-11T18:51:53.769960,-61.0,-60.7819,-60.5,1541,"213942,100,8,2F,0D,E7,40,E7,7B,D7,41",0.167814900
7,62500,2,2025-12-11T18:51:55.321960,-60.0,-60.3910,-60.5,1552,"215492,100,8,9B,42,49,40,72,CC,D1,41",0.169012800
7,62500,2,2025-12-11T18:51:56.873960,-60.0,-60.1955,-60.5,1552,"217042,100,8,1A,22,17,40,85,4A,CC,41",0.169012800
7,62500,2,2025-12-11T18:51:58.420960,-60.0,-60.0977,-60.2,1547,"218592,100,8,09,AB,BE,40,19,B3,C6,41",0.168468300
7,62500,2,2025-12-11T18:51:59.967960,-61.0,-60.5489,-60.2,1547,"220142,100,8,C9,DB,FE,40,30,22,C1,41",0.168468300
7,62500,2,2025-12-11T18:52:01.517960,-61.0,-60.7744,-60.5,1550,"221692,100,8,DB,93,A1,40,AD,B3,BB,41",0.168795000
