SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,500000,2,2025-12-11T18:56:19.722217,-59.0,-58.1429,-58.1,197,"481880,100,8,92,2B,F8,40,5F,59,EC,41",0.021453300
7,500000,2,2025-12-11T18:56:19.916217,-59.0,-58.4721,-58.4,194,"482089,100,8,F8,F4,FD,40,09,02,EC,41",0.021126600
7,500000,2,2025-12-11T18:56:20.121217,-59.0,-58.6443,-58.5,205,"482298,100,8,74,FF,FF,40,03,A7,EB,41",0.022324500
7,500000,2,2025-12-11T18:56:20.310217,-59.0,-58.7506,-59.0,189,"482507,100,8,30,36,FE,40,56,48,EB,41",0.020582100
7,500000,2,2025-12-11T18:56:20.504217,-59.0,-58.6324,-59.0,194,"482716,100,8,69,AB,F8,40,0C,E6,EA,41",0.021126600
7,500000,2,2025-12-11T18:56:20.706217,-59.0,-58.8162,-59.0,202,"482925,100,8,AF,8D,F4,40,90,B3,EA,41",0.021997800
7,500000,2,2025-12-11T18:56:20.904217,-59.0,-58.9081,-59.0,198,"483134,100,8,16,D6,E9,40,EE,4B,EA,41",0.021562200
7,500000,2,2025-12-11T18:56:21.100217,-58.0,-58.4541,-58.8,196,"483343,100,8,EC,2C,DC,40,C9,E0,E9,41",0.021344400
7,500000,2,2025-12-11T18:56:21.295217,-58.0,-58.2270,-58.5,195,"483552,100,8,9D,1D,CC,40,2C,72,E9,41",0.021235500
7,500000,2,2025-12-11T18:56:21.490217,-57.0,-57.6135,-58.0,195,"483761,100,8,11,4C,BA,40,22,00,E9,41",0.021235500
7,500000,2,2025-12-11T18:56:21.692217,-58.0,-57.8068,-57.8,202,"483971,100,8,21,6E,A7,40,B7,8A,E8,41",0.021997800
7,500000,2,2025-12-11T18:56:21.891217,-59.0,-58.4034,-58.0,199,"484180,100,8,5D,44,94,40,F8,11,E8,41",0.021671100
7,500000,2,2025-12-11T18:56:22.092217,-59.0,-58.7017,-58.2,201,"484389,100,8,57,92,81,40,EF,95,E7,41",0.021888900
7,500000,2,2025-12-11T18:56:22.276217,-59.0,-58.8508,-58.8,184,"484598,100,8,BD,2D,60,40,AB,16,E7,41",0.020037600
7,500000,2,2025-12-11T18:56:22.476217,-58.0,-58.4254,-58.8,200,"484807,100,8,BC,08,41,40,37,94,E6,41",0.021780000
7,500000,2,2025-12-11T18:56:22.667217,-57.0,-57.7127,-58.2,191,"485016,100,8,2D,4A,33,40,D0,51,E6,41",0.020799900
7,500000,2,2025-12-11T18:56:22.867217,-53.0,-55.3564,-56.8,200,"485225,100,8,60,24,1C,40,AF,CA,E5,41",0.021780000
7,500000,2,2025-12-11T18:56:23.068217,-56.0,-55.6782,-56.0,201,"485434,100,8,E4,86,0B,40,82,40,E5,41",0.021888900
7,500000,2,2025-12-11T18:56:23.272217,-56.0,-55.8391,-55.5,204,"485643,100,8,4D,1B,02,40,55,B3,E4,41",0.022215600
7,500000,2,2025-12-11T18:56:23.459217,-57.0,-56.4195,-55.5,187,"485852,100,8,BF,41,00,40,39,23,E4,41",0.020364300
7,500000,2,2025-12-11T18:56:23.656217,-57.0,-56.7098,-56.5,197,"486062,100,8,1B,0D,06,40,3A,90,E3,41",0.021453300
7,500000,2,2025-12-11T18:56:23.853217,-57.0,-56.8549,-56.8,197,"486271,100,8,3E,42,13,40,69,FA,E2,41",0.021453300
7,500000,2,2025-12-11T18:56:24.058217,-57.0,-56.9274,-57.0,205,"486480,100,8,5C,5A,27,40,D5,61,E2,41",0.022324500
7,500000,2,2025-12-11T18:56:24.248217,-56.0,-56.4637,-56.8,190,"486689,100,8,61,88,41,40,8E,C6,E1,41",0.020691000
7,500000,2,2025-12-11T18:56:24.450217,-56.0,-56.2319,-56.5,202,"486898,100,8,1D,C1,60,40,A2,28,E1,41",0.021997800
7,500000,2,2025-12-11T18:56:24.650217,-57.0,-56.6159,-56.5,200,"487107,100,8,98,DF,71,40,B4,D8,E0,41",0.021780000
7,500000,2,2025-12-11T18:56:24.842217,-57.0,-56.8080,-56.5,192,"487316,100,8,25,23,8B,40,F2,36,E0,41",0.020908800
7,500000,2,2025-12-11T18:56:25.041217,-57.0,-56.9040,-56.8,199,"487525,100,8,6A,2B,9E,40,B5,92,DF,41",0.021671100
7,500000,2,2025-12-11T18:56:25.226217,-57.0,-56.9520,-57.0,185,"487734,100,8,5D,46,B1,40,0E,EC,DE,41",0.020146500
7,500000,2,2025-12-11T18:56:25.431217,-58.0,-57.4760,-57.2,205,"487943,100,8,02,B1,C3,40,0E,43,DE,41",0.022324500
7,500000,2,2025-12-11T18:56:25.633217,-57.0,-57.2380,-57.2,202,"488153,100,8,64,AF,D4,40,C6,97,DD,41",0.021997800
7,500000,2,2025-12-11T18:56:25.832217,-57.0,-57.1190,-57.2,199,"488362,100,8,12,94,E3,40,49,EA,DC,41",0.021671100
7,500000,2,2025-12-11T18:56:26.020217,-57.0,-57.0595,-57.2,188,"488571,100,8,0D,C7,EF,40,A7,3A,DC,41",0.020473200
7,500000,2,2025-12-11T18:56:26.221217,-57.0,-57.0297,-57.0,201,"488780,100,8,D5,CB,F8,40,F3,88,DB,41",0.021888900
7,500000,2,2025-12-11T18:56:26.416217,-57.0,-57.0149,-57.0,195,"488989,100,8,5E,46,FE,40,3F,D5,DA,41",0.021235500
