SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
12,250000,2,"15808619,100,8,43,05,F2,40,E3,67,D0,41",38,-75.0,-69.5333,-75.07,-75.1,221.40,332.11,8250,2026-02-01T20:40:54.683419
12,250000,2,"15816869,100,8,03,4F,E0,40,47,D2,E1,41",38,-76.0,-70.6000,-75.43,-75.4,221.40,332.11,8251,2026-02-01T20:41:02.934419
12,250000,2,"15825119,100,8,3F,26,F9,40,7E,B7,EF,41",38,-74.0,-68.4667,-74.96,-75.0,221.40,332.11,8246,2026-02-01T20:41:11.180419
12,250000,2,"15833369,100,8,FB,7E,9D,40,9B,4C,E8,41",38,-76.0,-70.6000,-75.27,-75.2,221.40,332.11,8258,2026-02-01T20:41:19.438419
12,250000,2,"15841619,100,8,B6,3A,0A,40,9A,8C,CF,41",38,-75.0,-69.5333,-74.75,-75.2,221.40,332.11,8250,2026-02-01T20:41:27.688419
12,250000,2,"15849869,100,8,E0,FD,46,40,85,BF,B2,41",38,-76.0,-70.6000,-75.37,-75.2,221.40,332.11,8249,2026-02-01T20:41:35.937419
12,250000,2,"15858119,100,8,88,F0,D0,40,EC,59,A1,41",38,-75.0,-69.5333,-75.19,-75.5,221.40,332.11,8247,2026-02-01T20:41:44.184419
12,250000,2,"15866369,100,8,BA,6E,FE,40,B5,B1,A4,41",38,-76.0,-70.6000,-75.59,-75.5,221.40,332.11,8248,2026-02-01T20:41:52.432419
12,250000,2,"15874619,100,8,19,87,B0,40,A4,FB,BA,41",38,-75.0,-69.5333,-75.30,-75.5,221.40,332.11,8255,2026-02-01T20:42:00.687419
12,250000,2,"15882870,100,8,23,0D,1A,40,CB,41,D8,41",38,-76.0,-70.6000,-75.65,-75.5,221.40,332.11,8255,2026-02-01T20:42:08.942419
12,250000,2,"15891118,100,8,B0,E5,2B,40,A3,CE,EC,41",38,-75.0,-69.5333,-75.32,-75.5,221.40,332.11,8241,2026-02-01T20:42:17.183419
12,250000,2,"15899368,100,8,FE,A2,BF,40,15,9B,ED,41",38,-76.0,-70.6000,-75.66,-75.5,221.40,332.11,8249,2026-02-01T20:42:25.432419
12,250000,2,"15907618,100,8,F3,FB,FF,40,6C,39,DA,41",38,-75.0,-69.5333,-75.33,-75.5,221.40,332.11,8254,2026-02-01T20:42:33.686419
12,250000,2,"15915868,100,8,05,E8,C2,40,31,10,BD,41",38,-76.0,-70.6000,-75.67,-75.5,221.40,332.11,8251,2026-02-01T20:42:41.937419
12,250000,2,"15924118,100,8,43,6E,30,40,67,C5,A5,41",38,-75.0,-69.5333,-75.33,-75.5,221.40,332.11,8251,2026-02-01T20:42:50.188419
12,250000,2,"15932368,100,8,AC,A7,16,40,D1,D8,A0,41",38,-74.0,-68.4667,-74.67,-75.0,221.40,332.11,8253,2026-02-01T20:42:58.441419
12,250000,2,"15940618,100,8,6C,15,AD,40,E5,EE,B0,41",38,-74.0,-68.4667,-74.33,-74.8,221.40,332.11,8250,2026-02-01T20:43:06.691419
